Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shrager J.,,Chlamydomonas reinhardtii genome project. A guide to the generation and use of the cDNA information,2003,Plant Physiology,133,10.1104/pp.016899,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-12244286739
Kubo T.,,Genealogical relationships among laboratory strains of Chlamydomonas reinhardtii as inferred from matrix metalloprotease genes,2002,Current Genetics,14,10.1007/s00294-002-0284-0,Japan,Article,Kobe,0,Journal,2-s2.0-0036943673
Huang K.,,Isolation and characterization of a Chlamydomonas gene that encodes a putative blue-light photoreceptor of the phototropin family,2002,Physiologia Plantarum,67,10.1034/j.1399-3054.2002.1150416.x,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-0036344963
Werner R.,,Chlamydomonas reinhardtii as a unicellular model for circadian rhythm analysis,2002,Chronobiology International,13,10.1081/CBI-120002981,Germany,Review,Hamburg,0,Journal,2-s2.0-0036255261
Sloboda R.,,A healthy understanding of intraflagellar transport,2002,Cell Motility and the Cytoskeleton,38,10.1002/cm.10035,United States,Short Survey,Hanover,1,Journal,2-s2.0-0036250552
Mahjoub M.R.,,The FA2 gene of chlamydomonas encodes a NIMA family kinase with roles in cell cycle progression and microtubule severing during deflagellation,2002,Journal of Cell Science,73,,Canada,Article,Burnaby,0,Journal,2-s2.0-0037089079
Tam L.W.,,The chlamydomonas MBO2 locus encodes a conserved coiled-coil protein important for flagellar waveform conversion,2002,Cell Motility and the Cytoskeleton,26,10.1002/cm.10023,United States,Article,Minneapolis,0,Journal,2-s2.0-0036224941
Takada S.,,The outer dynein arm-docking complex: Composition and characterization of a subunit (Oda1) necessary for outer arm assembly,2002,Molecular Biology of the Cell,86,10.1091/mbc.01-04-0201,United States,Article,Worcester,0,Journal,2-s2.0-0036199035
Ferris P.J.,,Genetic structure of the mating-type locus of Chlamydomonas reinbardtii,2002,Genetics,94,,United States,Article,St. Louis,0,Journal,2-s2.0-0036160614
Manly K.F.,,"Map Manager QTX, cross-platform software for genetic mapping",2001,Mammalian Genome,1021,10.1007/s00335-001-1016-3,United States,Article,Buffalo,0,Journal,2-s2.0-0035164656
