Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lopez M.,,Better approaches to finding the needle in a haystack: Optimizing proteome analysis through automation,2000,Electrophoresis,116,10.1002/(SICI)1522-2683(20000401)21:6<1082::AID-ELPS1082>3.0.CO;2-E,United States;United States,Review,Chelmsford;Chelmsford,0,Journal,2-s2.0-0034096687
Cordwell S.,,Subproteomics based upon protein cellular location and relative solubilities in conjunction with composite two-dimensional electrophoresis gels,2000,Electrophoresis,114,10.1002/(SICI)1522-2683(20000401)21:6<1094::AID-ELPS1094>3.0.CO;2-0,Australia,Review,North Ryde,0,Journal,2-s2.0-0034013175
Nelson R.,,Biosensor chip mass spectrometry: A chip-based proteomics approach,2000,Electrophoresis,170,10.1002/(SICI)1522-2683(20000401)21:6<1155::AID-ELPS1155>3.0.CO;2-X,United States,Review,Tempe,0,Journal,2-s2.0-0034012952
Patton W.,,A thousand points of light: The application of fluorescence detection technologies to two-dimensional gel electrophoresis and proteomics,2000,Electrophoresis,265,10.1002/(SICI)1522-2683(20000401)21:6<1123::AID-ELPS1123>3.0.CO;2-E,United States,Review,Eugene,0,Journal,2-s2.0-0034111635
Gevaert K.,,Protein identification methods in proteomics,2000,Electrophoresis,285,10.1002/(SICI)1522-2683(20000401)21:6<1145::AID-ELPS1145>3.0.CO;2-Z,Belgium,Review,Ghent,0,Journal,2-s2.0-0034096536
Corthals C.,,The dynamic range of protein expression: A challenge for proteomic research,2000,Electrophoresis,494,10.1002/(SICI)1522-2683(20000401)21:6<1104::AID-ELPS1104>3.0.CO;2-C,Australia;Australia,Review,Sydney;Sydney,0,Journal,2-s2.0-0034056940
Görg A.,,The current state of two-dimensional electrophoresis with immobilized pH gradients,2000,Electrophoresis,1588,10.1002/(SICI)1522-2683(20000401)21:6<1037::AID-ELPS1037>3.0.CO;2-V,Germany,Review,Munich,0,Journal,2-s2.0-0034095972
Bartosiewicz M.,,Development of a toxicological gene array and quantitative assessment of this technology,2000,Archives of Biochemistry and Biophysics,115,10.1006/abbi.2000.1700,United States,Article,Davis,0,Journal,2-s2.0-0034176929
Scherf U.,,A gene expression database for the molecular pharmacology of cancer,2000,Nature Genetics,1222,10.1038/73439,United States;United States,Article,Bethesda;Gaithersburg,0,Journal,2-s2.0-0034088857
Ross D.,,Systematic variation in gene expression patterns in human cancer cell lines,2000,Nature Genetics,1740,10.1038/73432,United States,Article,Stanford,0,Journal,2-s2.0-0034050902
Butler D.,,Celera in talks to launch private sector human proteome project,2000,Nature,5,10.1038/35002733,,Note,,1,Journal,2-s2.0-0034708140
Gonzalez P.,,Genes upregulated in the human trabecular meshwork in response to elevated intraocular pressure,2000,Investigative Ophthalmology and Visual Science,105,,United States,Article,Durham,0,Journal,2-s2.0-0033980699
Kaminski N.,,Global analysis of gene expression in pulmonary fibrosis reveals distinct programs regulating lung inflammation and fibrosis,2000,Proceedings of the National Academy of Sciences of the United States of America,346,10.1073/pnas.97.4.1778,United States,Article,San Francisco,1,Journal,2-s2.0-0034652216
Alizadeh A.A.,,Distinct types of diffuse large B-cell lymphoma identified by gene expression profiling,2000,Nature,7183,10.1038/35000501,United States,Article,Stanford,0,Journal,2-s2.0-0034598746
Scarlato M.,,Analysis of oligodendroglial differentiation using cDNA arrays,2000,Journal of Neuroscience Research,21,10.1002/(SICI)1097-4547(20000201)59:3<430::AID-JNR18>3.0.CO;2-7,United States,Short Survey,Philadelphia,0,Journal,2-s2.0-0034142281
Lennon G.,,High-throughput gene expression analysis for drug discovery,2000,Drug Discovery Today,46,10.1016/S1359-6446(99)01448-8,United States,Review,Gaithersburg,0,Journal,2-s2.0-0033966933
Dunn M.J.,,Studying heart disease using the proteomic approach,2000,Drug Discovery Today,61,10.1016/S1359-6446(99)01449-X,United Kingdom,Review,London,0,Journal,2-s2.0-0033961734
Hanahan D.,,The hallmarks of cancer,2000,Cell,19597,10.1016/S0092-8674(00)81683-9,United States,Review,San Francisco,1,Journal,2-s2.0-0034614637
Brown M.,,Knowledge-based analysis of microarray gene expression data by using support vector machines,2000,Proceedings of the National Academy of Sciences of the United States of America,1723,10.1073/pnas.97.1.262,United States,Article,Santa Cruz,1,Journal,2-s2.0-0034602774
Collins A.,,Mapping in the sequencing era,2000,Human Heredity,4,10.1159/000022893,United Kingdom,Review,Southampton,0,Journal,2-s2.0-0033992638
Takenaka M.,,Gene expression profiles of the collecting duct in the mouse renal inner medulla,2000,Kidney International,22,10.1046/j.1523-1755.2000.00834.x,Japan,Article,Suita,1,Journal,2-s2.0-0033996160
Rockett J.,,"DNA arrays: Technology, options and toxicological applications",2000,Xenobiotica,32,10.1080/004982500237758,United States,Review,Research Triangle Park,0,Journal,2-s2.0-0033998895
Skolnick J.,,From genes to protein structure and function: Novel applications of computational approaches in the genomic era,2000,Trends in Biotechnology,116,10.1016/S0167-7799(99)01398-0,United States,Review,St. Louis,0,Journal,2-s2.0-0033964710
McCaffrey T.A.,,High-level expression of Egr-1 and Egr-1-inducible genes in mouse and human atherosclerosis,2000,Journal of Clinical Investigation,249,10.1172/JCI8592,United States;United States,Article,New York;Ithaca,1,Journal,2-s2.0-0034060981
Hiltunen M.,,Functional genomics and DNA array techniques in atherosclerosis research,1999,Current Opinion in Lipidology,23,10.1097/00041433-199912000-00006,Finland,Review,Kuopio,0,Journal,2-s2.0-0033394254
Mahadevappa M.,,A high-density probe array sample preparation method using 10- to 100- fold fewer cells,1999,Nature Biotechnology,129,10.1038/15124,United States,Short Survey,Waltham,0,Journal,2-s2.0-0032718412
Sgroi D.,,In vivo gene expression profile analysis of human breast cancer progression,1999,Cancer Research,376,,United States,Article,Boston,0,Journal,2-s2.0-0033571118
Khan J.,,cDNA microarrays detect activation of a myogenic transcription program by the PAX3-FKHR fusion oncogene,1999,Proceedings of the National Academy of Sciences of the United States of America,276,10.1073/pnas.96.23.13264,United States,Article,Bethesda,1,Journal,2-s2.0-0033539498
Golub T.,,Molecular classification of cancer: Class discovery and class prediction by gene expression monitoring,1999,Science,8575,10.1126/science.286.5439.531,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0033569406
Perou C.,,Distinctive gene expression patterns in human mammary epithelial cells and breast cancers,1999,Proceedings of the National Academy of Sciences of the United States of America,1102,10.1073/pnas.96.16.9212,United States,Article,Stanford,1,Journal,2-s2.0-13044304179
Celis J.E.,,Proteomics and immunohistochemistry define some of the steps involved in the squamous differentiation of the bladder transitional epithelium: A novel strategy for identifying metaplastic lesions,1999,Cancer Research,82,,Denmark,Article,Aarhus,0,Journal,2-s2.0-0033564133
Alon U.,,Broad patterns of gene expression revealed by clustering analysis of tumor and normal colon tissues probed by oligonucleotide arrays,1999,Proceedings of the National Academy of Sciences of the United States of America,3042,10.1073/pnas.96.12.6745,United States,Article,Princeton,1,Journal,2-s2.0-0033536012
Li X.,,A two-dimensional electrophoresis database of rat heart proteins,1999,Electrophoresis,48,10.1002/(SICI)1522-2683(19990101)20:4/5<891::AID-ELPS891>3.0.CO;2-2,,Conference Paper,,0,Journal,2-s2.0-0001419273
Stulík J.,,The analysis of S100A9 and S100A8 expression in matched sets of macroscopically normal colon mucosa and colorectal carcinoma: The S100A9 and S100A8 positive cells underlie and invade tumor mass,1999,Electrophoresis,92,10.1002/(SICI)1522-2683(19990101)20:4/5<1047::AID-ELPS1047>3.0.CO;2-E,Czech Republic,Conference Paper,Hradec Kralove,0,Journal,2-s2.0-0032902356
Weekes J.,,Bovine dilated cardiomyopathy: Proteomic analysis of an animal model of human dilated cardiomyopathy,1999,Electrophoresis,139,10.1002/(SICI)1522-2683(19990101)20:4/5<898::AID-ELPS898>3.0.CO;2-B,,Conference Paper,,0,Journal,2-s2.0-0032953661
Banks R.E.,,The potential use of laser capture microdissection to selectively obtain distinct populations of cells for proteomic analysis - Preliminary findings,1999,Electrophoresis,271,10.1002/(SICI)1522-2683(19990101)20:4/5<689::AID-ELPS689>3.0.CO;2-J,United Kingdom,Conference Paper,Leeds,0,Journal,2-s2.0-0032924895
Törönen P.,,Analysis of gene expression data using self-organizing maps,1999,FEBS Letters,414,10.1016/S0014-5793(99)00524-4,Finland,Article,Kuopio,0,Journal,2-s2.0-0042863923
Gerhold D.,,DNA chips: Promising toys have become powerful tools,1999,Trends in Biochemical Sciences,243,10.1016/S0968-0004(99)01382-1,United States,Review,Kenilworth,0,Journal,2-s2.0-0001640009
