Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhao Y.,,NONCODE 2016: An informative and valuable data source of long non-coding RNAs,2016,Nucleic Acids Research,296,10.1093/nar/gkv1252,China,Article,Beijing,1,Journal,2-s2.0-84976892806
Jia L.,,Inhibition of calcium-activated chloride channel ANO1/TMEM16A suppresses tumor growth and invasion in human lung cancer,2015,PLoS ONE,56,10.1371/journal.pone.0136584,China,Article,Beijing,1,Journal,2-s2.0-84942940994
Maurer A.J.,,Tumor necrosis-initiated complement activation stimulates proliferation of medulloblastoma cells,2015,Inflammation Research,4,10.1007/s00011-015-0796-y,United States,Article,Oklahoma City,0,Journal,2-s2.0-84925517877
Xu H.,,Non-invasive analysis of genomic copy number variation in patients with hepatocellular carcinoma by next generation DNA sequencing,2015,Journal of Cancer,28,10.7150/jca.10747,China,Article,,1,Journal,2-s2.0-84923647126
Dey S.S.,,Integrated genome and transcriptome sequencing of the same cell,2015,Nature Biotechnology,222,10.1038/nbt.3129,Netherlands;Netherlands,Article,Utrecht;Amsterdam,0,Journal,2-s2.0-84924423596
Macaulay I.C.,,G&amp;T-seq: Parallel sequencing of single-cell genomes and transcriptomes,2015,Nature Methods,273,10.1038/nmeth.3370,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-84930178333
Sui Y.,,Inhibition of TMEM16A expression suppresses growth and invasion in human colorectal cancer cells,2014,PLoS ONE,58,10.1371/journal.pone.0115443,China,Article,Changchun,1,Journal,2-s2.0-84919924478
Gužvić M.,,Combined genome and transcriptome analysis of single disseminated cancer cells from bone marrow of prostate cancer patients reveals unexpected transcriptomes,2014,Cancer Research,25,10.1158/0008-5472.CAN-14-0934,Germany,Article,Regensburg,1,Journal,2-s2.0-84918593578
Shiwarski D.,,"To ""grow"" or ""go"": TMEM16A expression as a switch between tumor growth and metastasis in SCCHN",2014,Clinical cancer research : an official journal of the American Association for Cancer Research,49,10.1158/1078-0432.CCR-14-0363,United States,Article,Pittsburgh,1,Journal,2-s2.0-84907639270
Gerstein M.B.,,Comparative analysis of the transcriptome across distant species,2014,Nature,161,10.1038/nature13424,United States,Article,New Haven,1,Journal,2-s2.0-84904248652
Qu Z.,,"The Ca(2+) -activated Cl(-) channel, ANO1 (TMEM16A), is a double-edged sword in cell proliferation and tumorigenesis",2014,Cancer medicine,46,10.1002/cam4.232,China,Review,Qingdao,1,Journal,2-s2.0-84919663016
Wen L.,,Reconstructing complex tissues from single-cell analyses,2014,Cell,12,10.1016/j.cell.2014.04.024,China,Short Survey,Beijing,1,Journal,2-s2.0-84900298771
Durruthy-Durruthy R.,,Reconstruction of the mouse otocyst and early neuroblast lineage at single-cell resolution,2014,Cell,77,10.1016/j.cell.2014.03.036,United States,Article,Stanford,1,Journal,2-s2.0-84900346600
Jaiswal J.K.,,S100A11 is required for efficient plasma membrane repair and survival of invasive cancer cells,2014,Nature Communications,82,10.1038/ncomms4795,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84900011959
Maehara N.,,Circulating AIM prevents hepatocellular carcinoma through complement activation,2014,Cell Reports,29,10.1016/j.celrep.2014.08.058,Japan,Article,Tokyo,1,Journal,2-s2.0-84908011887
Xie C.,,NONCODEv4: Exploring the world of long non-coding RNA genes,2014,Nucleic Acids Research,298,10.1093/nar/gkt1222,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-84891798006
Guo H.,,The DNA methylation landscape of human early embryos,2014,Nature,430,10.1038/nature13544,China,Article,Beijing,0,Journal,2-s2.0-84905030212
Smallwood S.,,Single-cell genome-wide bisulfite sequencing for assessing epigenetic heterogeneity,2014,Nature Methods,440,10.1038/nmeth.3035,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-84905405443
Treutlein B.,,Reconstructing lineage hierarchies of the distal lung epithelium using single-cell RNA-seq,2014,Nature,672,10.1038/nature13173,United States,Article,Stanford,0,Journal,2-s2.0-84900529199
Jaitin D.,,Massively parallel single-cell RNA-seq for marker-free decomposition of tissues into cell types,2014,Science,735,10.1126/science.1247651,Israel,Article,Rehovot,0,Journal,2-s2.0-84893905629
Patel A.P.,,Single-cell RNA-seq highlights intratumoral heterogeneity in primary glioblastoma,2014,Science,1459,10.1126/science.1254257,United States;United States;United States,Article,Boston;Cambridge;Chevy Chase,0,Journal,2-s2.0-84902668801
Ni X.,,Reproducible copy number variation patterns among single circulating tumor cells of lung cancer patients,2013,Proceedings of the National Academy of Sciences of the United States of America,271,10.1073/pnas.1320659110,China;United States,Article,Beijing;Cambridge,1,Journal,2-s2.0-84891354380
Hou Y.,,Genome analyses of single human oocytes,2013,Cell,178,10.1016/j.cell.2013.11.040,China,Article,Beijing,1,Journal,2-s2.0-84893594630
Guo H.,,Single-Cell methylome landscapes of mouse embryonic stem cells and early embryos analyzed using reduced representation bisulfite sequencing,2013,Genome Research,236,10.1101/gr.161679.113,China,Article,Beijing,1,Journal,2-s2.0-84890526238
Ajona D.,,Investigation of complement activation product C4d as a diagnostic and prognostic biomarker for lung cancer,2013,Journal of the National Cancer Institute,76,10.1093/jnci/djt205,Spain,Article,Pamplona,1,Journal,2-s2.0-84886897241
Shapiro E.,,Single-cell sequencing-based technologies will revolutionize whole-organism science,2013,Nature Reviews Genetics,556,10.1038/nrg3542,Israel,Review,Rehovot,0,Journal,2-s2.0-84882455458
Yan L.,,Single-cell RNA-Seq profiling of human preimplantation embryos and embryonic stem cells,2013,Nature Structural and Molecular Biology,690,10.1038/nsmb.2660,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-84883743509
Ziller M.J.,,Charting a dynamic DNA methylation landscape of the human genome,2013,Nature,725,10.1038/nature12433,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-84882884517
Sasagawa Y.,,"Quartz-Seq: A highly reproducible and sensitive single-cell RNA sequencing method, reveals nongenetic gene-expression heterogeneity",2013,Genome Biology,207,10.1186/gb-2013-14-4-r31,Japan;Japan,Article,Wako;Kobe,1,Journal,2-s2.0-84876085773
Suvà M.,,Epigenetic reprogramming in cancer,2013,Science,428,10.1126/science.1230184,United States;United States;United States,Review,Boston;Cambridge;Chevy Chase,0,Journal,2-s2.0-84875537133
Garraway L.,,Lessons from the cancer genome,2013,Cell,738,10.1016/j.cell.2013.03.002,United States;United States;United States,Review,Boston;Boston;Cambridge,1,Journal,2-s2.0-84875758730
Smith Z.,,DNA methylation: Roles in mammalian development,2013,Nature Reviews Genetics,1390,10.1038/nrg3354,United States;United States;United States,Review,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-84874194072
Kreso A.,,Variable clonal repopulation dynamics influence chemotherapy response in colorectal cancer,2013,Science,429,10.1126/science.1227670,Canada;Canada,Article,Toronto;Toronto,0,Journal,2-s2.0-84873084388
Lu S.,,Probing meiotic recombination and aneuploidy of single sperm cells by whole-genome sequencing,2012,Science,180,10.1126/science.1229112,United States;China,Article,Cambridge;,0,Journal,2-s2.0-84871447495
Zong C.,,Genome-wide detection of single-nucleotide and copy-number variations of a single human cell,2012,Science,577,10.1126/science.1229164,United States,Article,Cambridge,0,Journal,2-s2.0-84871461434
Toraño E.,,Global DNA hypomethylation in cancer: Review of validated methods and clinical significance,2012,Clinical Chemistry and Laboratory Medicine,66,10.1515/cclm-2011-0902,Spain,Review,Oviedo,0,Journal,2-s2.0-84867819173
Swanton C.,,Intratumor heterogeneity: Evolution through space and time,2012,Cancer Research,502,10.1158/0008-5472.CAN-12-2217,United Kingdom,Review,London,1,Journal,2-s2.0-84867121875
Hashimshony T.,,CEL-Seq: Single-Cell RNA-Seq by Multiplexed Linear Amplification,2012,Cell Reports,537,10.1016/j.celrep.2012.08.003,Israel,Article,Haifa,1,Journal,2-s2.0-84866953427
Dawson M.,,Cancer epigenetics: From mechanism to therapy,2012,Cell,1491,10.1016/j.cell.2012.06.013,United Kingdom;United Kingdom,Review,Cambridge;Cambridge,1,Journal,2-s2.0-84863621527
Marusyk A.,,Intra-tumour heterogeneity: A looking glass for cancer?,2012,Nature Reviews Cancer,1092,10.1038/nrc3261,United States,Review,Boston,0,Journal,2-s2.0-84860214990
Barretina J.,,The Cancer Cell Line Encyclopedia enables predictive modelling of anticancer drug sensitivity,2012,Nature,3335,10.1038/nature11003,United States;United States;United States,Article,Cambridge;Boston;Cambridge,0,Journal,2-s2.0-84859169877
Trapnell C.,,Differential gene and transcript expression analysis of RNA-seq experiments with TopHat and Cufflinks,2012,Nature Protocols,6276,10.1038/nprot.2012.016,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-84859885816
Ramsköld D.,,Full-length mRNA-Seq from single-cell levels of RNA and individual circulating tumor cells,2012,Nature Biotechnology,731,10.1038/nbt.2282,Sweden;Sweden,Article,Stockholm;Stockholm,0,Journal,2-s2.0-84864880991
Dalerba P.,,Single-cell dissection of transcriptional heterogeneity in human colon tumors,2011,Nature Biotechnology,434,10.1038/nbt.2038,United States,Article,Stanford,0,Journal,2-s2.0-83255177150
Islam S.,,Characterization of the single-cell transcriptional landscape by highly multiplex RNA-seq,2011,Genome Research,434,10.1101/gr.110882.110,Sweden,Article,Stockholm,1,Journal,2-s2.0-79959403670
Krueger F.,,Bismark: A flexible aligner and methylation caller for Bisulfite-Seq applications,2011,Bioinformatics,1433,10.1093/bioinformatics/btr167,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-79957868920
Navin N.,,Tumour evolution inferred by single-cell sequencing,2011,Nature,1487,10.1038/nature09807,United States;United States,Article,Cold Spring Harbor;Houston,0,Journal,2-s2.0-79953766940
Gu H.,,Preparation of reduced representation bisulfite sequencing libraries for genome-scale DNA methylation profiling,2011,Nature Protocols,375,10.1038/nprot.2010.190,United States,Article,Cambridge,0,Journal,2-s2.0-79952788617
Rodríguez-Paredes M.,,Cancer epigenetics reaches mainstream oncology,2011,Nature Medicine,818,10.1038/nm.2305,Spain,Review,Hospitalet de Llobregat,0,Journal,2-s2.0-79952384705
Hernandez-Vargas H.,,Hepatocellular Carcinoma Displays Distinct DNA Methylation Signatures with Potential as Clinical Predictors,2010,PLoS ONE,152,10.1371/journal.pone.0009749,France,Article,Lyon,1,Journal,2-s2.0-77957361278
Janes K.,,Identifying single-cell molecular programs by stochastic profiling,2010,Nature Methods,79,10.1038/nmeth.1442,United States;United States,Article,Charlottesville;Boston,0,Journal,2-s2.0-77951643590
Tang F.,,RNA-Seq analysis to capture the transcriptome landscape of a single cell,2010,Nature Protocols,322,10.1038/nprot.2009.236,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-77749323185
Beroukhim R.,,The landscape of somatic copy-number alteration across human cancers,2010,Nature,2139,10.1038/nature08822,United States;United States;United States;United States,Article,Cambridge;Boston;Boston;Boston,0,Journal,2-s2.0-77249119762
Quinlan A.R.,,BEDTools: A flexible suite of utilities for comparing genomic features,2010,Bioinformatics,6952,10.1093/bioinformatics/btq033,United States,Article,Charlottesville,1,Journal,2-s2.0-77951770756
Tang F.,,mRNA-Seq whole-transcriptome analysis of a single cell,2009,Nature Methods,1144,10.1038/nmeth.1315,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-67349146589
Gal-Yam E.,,"Cancer epigenetics: Modifications, screening, and therapy",2008,Annual Review of Medicine,199,10.1146/annurev.med.59.061606.095816,United States,Review,Los Angeles,0,Book Series,2-s2.0-39649122136
Beroukhim R.,,Assessing the significance of chromosomal aberrations in cancer: Methodology and application to glioma,2007,Proceedings of the National Academy of Sciences of the United States of America,744,10.1073/pnas.0710052104,United States;United States;United States;United States,Article,Cambridge;Boston;Boston;Boston,1,Journal,2-s2.0-38049100456
Jaenisch R.,,Epigenetic regulation of gene expression: How the genome integrates intrinsic and environmental signals,2003,Nature Genetics,4033,10.1038/ng1089,United States,Review,Cambridge,0,Journal,2-s2.0-0037372003
Klein C.,,Combined transcriptome and genome analysis of single micrometastatic cells,2002,Nature Biotechnology,234,10.1038/nbt0402-387,Germany,Article,Munich,0,Journal,2-s2.0-18344382135
