Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Friso G.,,"In-Depth Analysis of the Thylakoid Membrane Proteome of Arabidopsis thaliana Chloroplasts: New Proteins, New Functions, and a Plastid Proteome Database",2004,Plant Cell,361,10.1105/tpc.017814,United States,Article,Ithaca,1,Journal,2-s2.0-1042279117
Andreoli C.,,"MitoP2, an integrated database on mitochondrial proteins in yeast and man",2004,Nucleic Acids Research,69,,Germany,Article,Neuherberg,0,Journal,2-s2.0-0347269094
Heazlewood J.,,"Experimental Analysis of the Arabidopsis Mitochondrial Proteome Highlights Signaling and Regulatory Components, Provides Assessment of Targeting Prediction Programs, and Indicates Plant-Specific Mitochondrial Proteins",2004,Plant Cell,447,10.1105/tpc.016055,Australia,Article,Perth,1,Journal,2-s2.0-0842270043
Heazlewood J.,,What makes a mitochondrion?,2003,Genome Biology,12,10.1186/gb-2003-4-6-218,Australia,Short Survey,Perth,1,Journal,2-s2.0-0038576866
Richly E.,,Evolutionary diversification of mitochondrial proteomes: Implications for human disease,2003,Trends in Genetics,58,10.1016/S0168-9525(03)00137-9,Germany,Short Survey,Koln,0,Journal,2-s2.0-0038015611
Chenna R.,,Multiple sequence alignment with the Clustal series of programs,2003,Nucleic Acids Research,3790,10.1093/nar/gkg500,Germany,Article,Heidelberg,1,Journal,2-s2.0-0042121237
Heazlewood J.,,Towards an analysis of the rice mitochondrial proteome,2003,Plant Physiology,153,10.1104/pp.102.018986,Australia,Article,Perth,1,Journal,2-s2.0-0037509843
Taylor S.,,Characterization of the human heart mitochondrial proteome,2003,Nature Biotechnology,564,10.1038/nbt793,Canada,Article,Vancouver,0,Journal,2-s2.0-0037336905
Boeckmann B.,,The SWISS-PROT protein knowledgebase and its supplement TrEMBL in 2003,2003,Nucleic Acids Research,2392,10.1093/nar/gkg095,Switzerland,Review,Geneva,1,Journal,2-s2.0-0037255072
Miras S.,,Non-canonical transit peptide for import into the chloroplast,2002,Journal of Biological Chemistry,132,10.1074/jbc.M207477200,France,Article,Grenoble,1,Journal,2-s2.0-0037033102
Bauer M.F.,,Import of mitochondrial proteins,2002,International Review of Neurobiology,11,10.1016/s0074-7742(02)53004-x,Germany,Review,Munich,0,Book Series,2-s2.0-0036985778
Soll J.,,Protein import into chloroplasts,2002,Current Opinion in Plant Biology,54,10.1016/S1369-5266(02)00296-0,Germany,Review,Munich,0,Journal,2-s2.0-0036883476
