Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lock E.,,Joint and individual variation explained (JIVE) for integrated analysis of multiple data types,2013,Annals of Applied Statistics,139,10.1214/12-AOAS597,United States,Article,Chapel Hill,1,Journal,2-s2.0-84876058478
Zinn P.,,Radiogenomic mapping of edema/cellular invasion MRI-phenotypes in glioblastoma multiforme,2011,PLoS ONE,189,10.1371/journal.pone.0025451,Switzerland;United States,Article,Lausanne;Houston,1,Journal,2-s2.0-80053599063
Dweep H.,,"MiRWalk - Database: Prediction of possible miRNA binding sites by "" walking"" the genes of three genomes",2011,Journal of Biomedical Informatics,1148,10.1016/j.jbi.2011.05.002,Germany,Article,Mannheim,1,Journal,2-s2.0-79959805164
Fowler A.,,MiR-124a is frequently down-regulated in glioblastoma and is involved in migration and invasion,2011,European Journal of Cancer,93,10.1016/j.ejca.2010.11.026,Australia;Australia;Australia;Australia,Article,Sydney;Sydney;Adelaide;Sydney,0,Journal,2-s2.0-79952987082
Galperin M.,,The 2011 Nucleic acids research database issue and the online molecular biology database collection,2011,Nucleic Acids Research,67,10.1093/nar/gkq1243,United States,Article,Bethesda,1,Journal,2-s2.0-78651341450
Cabanski C.,,SWISS MADE: Standardized within class sum of squares to evaluate methodologies and dataset elements,2010,PLoS ONE,13,10.1371/journal.pone.0009905,United States,Article,Chapel Hill,1,Journal,2-s2.0-79952117264
Lee M.,,Biclustering via Sparse Singular Value Decomposition,2010,Biometrics,144,10.1111/j.1541-0420.2010.01392.x,United States,Article,Chapel Hill,0,Journal,2-s2.0-78650059908
Peter M.,,Targeting of mRNAs by multiple miRNAs: The next step,2010,Oncogene,164,10.1038/onc.2010.59,United States,Review,Chicago,1,Journal,2-s2.0-77951092180
Verhaak R.G.W.,,"Integrated Genomic Analysis Identifies Clinically Relevant Subtypes of Glioblastoma Characterized by Abnormalities in PDGFRA, IDH1, EGFR, and NF1",2010,Cancer Cell,3790,10.1016/j.ccr.2009.12.020,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-73649123907
Bekaert G.,,International stock return comovements,2009,Journal of Finance,272,10.1111/j.1540-6261.2009.01512.x,United States,Article,New York,0,Journal,2-s2.0-70350565019
Shen R.,,Integrative clustering of multiple genomic data types using a joint latent variable model with application to breast and lung cancer subtype analysis,2009,Bioinformatics,293,10.1093/bioinformatics/btp543,United States,Article,New York,1,Journal,2-s2.0-70449331456
Rhead B.,,The UCSC genome browser database: Update 2010,2009,Nucleic Acids Research,483,10.1093/nar/gkp939,United States,Article,Santa Cruz,1,Journal,2-s2.0-75549089967
Witten D.,,Extensions of sparse canonical correlation analysis with applications to genomic data,2009,Statistical Applications in Genetics and Molecular Biology,215,10.2202/1544-6115.1470,United States,Article,Palo Alto,0,Journal,2-s2.0-68249115586
Bredel M.,,A network model of a cooperative genetic landscape in brain tumors,2009,JAMA - Journal of the American Medical Association,142,10.1001/jama.2009.997,United States;United States,Article,Stanford;Chicago,1,Journal,2-s2.0-67651039919
Parkhomenko E.,,Sparse canonical correlation analysis with application to genomic data integration,2009,Statistical Applications in Genetics and Molecular Biology,189,10.2202/1544-6115.1406,Canada,Article,Toronto,0,Journal,2-s2.0-62449336277
Di C.,,Multilevel functional principal component analysis,2009,Annals of Applied Statistics,161,10.1214/08-AOAS206,United States,Article,Baltimore,1,Journal,2-s2.0-79960273349
Parkinson H.,,ArrayExpress update - From an archive of functional genomics experiments to the atlas of gene expression,2009,Nucleic Acids Research,330,10.1093/nar/gkn889,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-58149204055
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4795,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Gilad Y.,,Revealing the architecture of gene regulation: the promise of eQTL studies,2008,Trends in Genetics,311,10.1016/j.tig.2008.06.001,United States,Review,Chicago,0,Journal,2-s2.0-47249142778
Shen H.,,Sparse principal component analysis via regularized low rank matrix approximation,2008,Journal of Multivariate Analysis,366,10.1016/j.jmva.2007.06.007,United States,Article,Chapel Hill,1,Journal,2-s2.0-43049086717
Adourian A.,,Correlation network analysis for data integration and biomarker selection,2008,Molecular BioSystems,46,10.1039/b708489g,United States,Article,Waltham,0,Journal,2-s2.0-39449120417
Lê Cao K.A.,,A sparse PLS for variable selection when integrating omics data,2008,Statistical Applications in Genetics and Molecular Biology,251,10.2202/1544-6115.1390,France,Article,Toulouse,0,Journal,2-s2.0-57349164450
Sporns O.,,The human connectome: A structural description of the human brain,2005,PLoS Computational Biology,1632,10.1371/journal.pcbi.0010042,United States,Review,Bloomington,1,Journal,2-s2.0-31144436747
Trygg J.,,"O2-PLS, a two-block (X-Y) latent variable regression (LVR) method with an integral OSC filter",2003,Journal of Chemometrics,248,10.1002/cem.775,Australia,Conference Paper,Brisbane,0,Journal,2-s2.0-0037282744
Gillan L.,,Periostin secreted by epithelial ovarian carcinoma is a ligand for α<inf>V</inf>β<inf>3</inf> and α<inf>V</inf>β<inf>5</inf> integrins and promotes cell motility,2002,Cancer Research,430,,United States,Article,Los Angeles,0,Journal,2-s2.0-0037105657
Westerhuis J.,,Analysis of multiblock and hierarchical PCA and PLS models,1998,Journal of Chemometrics,513,10.1002/(SICI)1099-128X(199809/10)12:5<301::AID-CEM515>3.0.CO;2-S,Canada,Article,Hamilton,0,Journal,2-s2.0-0000736392
Wold S.,,Hierarchical multiblock PLS and PC models for easier model interpretation and as an alternative to variable selection,1996,Journal of Chemometrics,266,10.1002/(sici)1099-128x(199609)10:5/6<463::aid-cem445>3.0.co;2-l,Sweden,Article,Umea,0,Journal,2-s2.0-0001369487
