Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Žitnik M.,,Data fusion by matrix factorization,2015,IEEE Transactions on Pattern Analysis and Machine Intelligence,86,10.1109/TPAMI.2014.2343973,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-84916887227
Rolland T.,,A proteome-scale map of the human interactome network,2014,Cell,649,10.1016/j.cell.2014.10.050,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-84911474471
Isci S.,,Bayesian network prior: Network analysis of biological data using external knowledge,2014,Bioinformatics,26,10.1093/bioinformatics/btt643,Turkey;Turkey,Article,Kocaeli;Istanbul,1,Journal,2-s2.0-84897891549
Cornish A.J.,,SANTA: Quantifying the Functional Content of Molecular Networks,2014,PLoS Computational Biology,27,10.1371/journal.pcbi.1003808,United Kingdom,Article,London,1,Journal,2-s2.0-84907572339
Wang X.,,Widespread genetic epistasis among cancer genes,2014,Nature Communications,28,10.1038/ncomms5828,China;United States;United States,Article,Beijing;Chicago;Chicago,1,Journal,2-s2.0-84923360343
Murray J.,,Bayesian Gaussian copula factor models for mixed data,2013,Journal of the American Statistical Association,56,10.1080/01621459.2012.762328,United States,Article,Durham,0,Journal,2-s2.0-84890089590
Žitnik M.,,Discovering disease-disease associations by fusing systems-level molecular data,2013,Scientific Reports,54,10.1038/srep03202,Slovenia,Article,Ljubljana,1,Journal,2-s2.0-84889679014
Gallopin M.,,A Hierarchical Poisson Log-Normal Model for Network Inference from RNA Sequencing Data,2013,PLoS ONE,14,10.1371/journal.pone.0077503,France;France;France,Article,Jouy-en-Josas;Paris;Orsay,1,Journal,2-s2.0-84885831752
Allen G.,,A local poisson graphical model for inferring networks from sequencing data,2013,IEEE Transactions on Nanobioscience,40,10.1109/TNB.2013.2263838,United States;United States;United States,Article,Houston;Houston;Houston,0,Journal,2-s2.0-84883418430
Wang C.,,"Markov Random Field modeling, inference &amp; learning in computer vision &amp; image understanding: A survey",2013,Computer Vision and Image Understanding,131,10.1016/j.cviu.2013.07.004,France;Germany,Article,Chatenay-Malabry;Tubingen,0,Journal,2-s2.0-84885382627
Theodorou V.,,GATA3 acts upstream of FOXA1 in mediating ESR1 binding by shaping enhancer accessibility,2013,Genome Research,188,10.1101/gr.139469.112,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84871995408
Cai Y.,,Utilizing RNA-Seq data for cancer network inference,2012,Proceedings - IEEE International Workshop on Genomic Signal Processing and Statistics,4,10.1109/GENSIPS.2012.6507723,United States;United States,Conference Paper,Cold Spring Harbor;Stony Brook,0,Conference Proceeding,2-s2.0-84877797788
Yang E.,,Graphical models via generalized linear models,2012,Advances in Neural Information Processing Systems,58,,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-84877773753
Marbach D.,,Wisdom of crowds for robust gene network inference,2012,Nature Methods,846,10.1038/nmeth.2016,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-84870305264
Kotera M.,,GENIES: Gene network inference engine based on supervised analysis,2012,Nucleic Acids Research,26,10.1093/nar/gks459,Japan,Article,Kyoto,1,Journal,2-s2.0-84864451906
Turnbull C.,,Gene-gene interactions in breast cancer susceptibility,2012,Human Molecular Genetics,27,10.1093/hmg/ddr525,United Kingdom,Article,London,1,Journal,2-s2.0-84863011189
Jalali A.,,On learning discrete graphical models using group-sparse regularization,2011,Journal of Machine Learning Research,24,,United States,Conference Paper,Austin,0,Journal,2-s2.0-84862290493
Stingo F.,,Variable selection for discriminant analysis with Markov random field priors for the analysis of microarray data,2011,Bioinformatics,40,10.1093/bioinformatics/btq690,United States,Article,Houston,1,Journal,2-s2.0-79951528449
Ravikumar P.,,High-dimensional ising model selection using ℓ1-regularized logistic regression,2010,Annals of Statistics,424,10.1214/09-AOS691,United States,Article,Berkeley,1,Journal,2-s2.0-77951455815
Hudson T.J.,,International network of cancer genome projects,2010,Nature,1351,10.1038/nature08987,Canada;Canada,Review,Toronto;Toronto,1,Journal,2-s2.0-77951115122
Costanzo M.,,The genetic landscape of a cell,2010,Science,1457,10.1126/science.1180823,Canada,Article,Toronto,0,Journal,2-s2.0-75649111192
Liu H.,,The nonparanormal: Semiparametric estimation of high dimensional undirected graphs,2009,Journal of Machine Learning Research,264,,United States,Article,Pittsburgh,0,Journal,2-s2.0-70450277253
Anjum S.,,A boosting approach to structure learning of graphs with and without prior knowledge,2009,Bioinformatics,17,10.1093/bioinformatics/btp485,United Kingdom,Article,London,1,Journal,2-s2.0-70449368364
Albergaria A.,,Expression of FOXA1 and GATA-3 in breast cancer: The prognostic significance in hormone receptor-negative tumours,2009,Breast Cancer Research,101,10.1186/bcr2327,Portugal;Portugal,Article,Braga;Porto,1,Journal,2-s2.0-74049137968
Wang Z.,,RNA-Seq: A revolutionary tool for transcriptomics,2009,Nature Reviews Genetics,6698,10.1038/nrg2484,United States,Review,New Haven,0,Journal,2-s2.0-57749195712
Mukherjee S.,,Network inference using informative priors,2008,Proceedings of the National Academy of Sciences of the United States of America,135,10.1073/pnas.0802272105,United Kingdom,Article,Coventry,1,Journal,2-s2.0-55749093996
Friedman J.,,Sparse inverse covariance estimation with the graphical lasso,2008,Biostatistics,2221,10.1093/biostatistics/kxm045,United States,Article,Palo Alto,1,Journal,2-s2.0-45849134070
Meier L.,,The group lasso for logistic regression,2008,Journal of the Royal Statistical Society. Series B: Statistical Methodology,776,10.1111/j.1467-9868.2007.00627.x,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-37849035696
Meinshausen N.,,High-dimensional graphs and variable selection with the Lasso,2006,Annals of Statistics,1676,10.1214/009053606000000281,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-33747163541
Metzler D.,,A Markov random field model for term dependencies,2005,SIGIR 2005 - Proceedings of the 28th Annual International ACM SIGIR Conference on Research and Development in Information Retrieval,590,10.1145/1076034.1076115,United States,Conference Paper,Amherst MA,0,Conference Proceeding,2-s2.0-84885662673
Krishnapuram B.,,Sparse multinomial logistic regression: Fast algorithms and generalization bounds,2005,IEEE Transactions on Pattern Analysis and Machine Intelligence,578,10.1109/TPAMI.2005.127,United States,Article,New York,0,Journal,2-s2.0-21244437589
Zou H.,,Regularization and variable selection via the elastic net,2005,Journal of the Royal Statistical Society. Series B: Statistical Methodology,6708,10.1111/j.1467-9868.2005.00503.x,United States,Article,Palo Alto,0,Journal,2-s2.0-16244401458
Schäfer J.,,An empirical Bayes approach to inferring large-scale gene association networks,2005,Bioinformatics,526,10.1093/bioinformatics/bti062,Germany,Article,Munich,1,Journal,2-s2.0-15944364151
Rue H.,,Gaussian markov random fields: Theory and applications,2005,Gaussian Markov Random Fields: Theory and Applications,1017,,Norway,Book,Trondheim,0,Book,2-s2.0-77952603871
Segal E.,,Discovering molecular pathways from protein interaction and gene expression data,2003,Bioinformatics,219,10.1093/bioinformatics/btg1037,United States,Conference Paper,Palo Alto,1,Journal,2-s2.0-0842309161
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
