Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Peltier J.,,"New functions of the thylakoid membrane proteome of Arabidopsis thaliana revealed by a simple, fast, and versatile fractionation strategy",2004,Journal of Biological Chemistry,203,10.1074/jbc.M406763200,United States,Article,Ithaca,1,Journal,2-s2.0-10344242448
Suzuki J.,,Affinity purification of the tobacco plastid RNA polymerase and in vitro reconstitution of the holoenzyme,2004,Plant Journal,81,10.1111/j.1365-313X.2004.02195.x,United States;United States,Article,"Washington, D.C.;Piscataway",1,Journal,2-s2.0-5144222512
Kelleher N.,,Top-down proteomics,2004,Analytical Chemistry,365,,United States,Review,Urbana,0,Journal,2-s2.0-2642520417
Prommeenate P.,,Subunit composition of NDH-1 complexes of Synechocystis sp. PCC 6803. Identification of two new ndh gene products with nuclear-encoded homologues in the chloroplast Ndh complex,2004,Journal of Biological Chemistry,94,10.1074/jbc.M401107200,United Kingdom,Article,London,1,Journal,2-s2.0-3142653751
Patrie S.M.,,Construction of a hybrid quadrupole/fourier transform ion cyclotron resonance mass spectrometer for versatile MS/MS above 10 kDa,2004,Journal of the American Society for Mass Spectrometry,99,10.1016/j.jasms.2004.04.031,United States,Article,Urbana,1,Journal,2-s2.0-3242717090
Sun Q.,,Analysis of curated and predicted plastid subproteomes of Arabidopsis. Subcellular compartmentalization leads to distinctive proteome properties,2004,Plant Physiology,58,10.1104/pp.104.040717,United States,Article,Ithaca,1,Journal,2-s2.0-3042581458
Weber A.,,Solute transporters as connecting elements between cytosol and plastid stroma,2004,Current Opinion in Plant Biology,74,10.1016/j.pbi.2004.03.008,United States,Review,East Lansing,0,Journal,2-s2.0-2442480656
Small I.,,Predotar: A tool for rapidly screening proteomes for N-terminal targeting sequences,2004,Proteomics,646,10.1002/pmic.200300776,France;France,Article,Evry;Versailles,0,Journal,2-s2.0-2942589051
Olsen J.V.,,Trypsin cleaves exclusively C-terminal to arginine and lysine residues,2004,Molecular and Cellular Proteomics,735,10.1074/mcp.T400003-MCP200,Denmark,Article,Odense,1,Journal,2-s2.0-3042815334
Perron K.,,A multiprotein complex involved in chloroplast group II intron splicing,2004,RNA,34,10.1261/rna.5237804,Switzerland;Switzerland,Article,Geneva;Geneva,1,Journal,2-s2.0-1642488239
Richly E.,,An improved prediction of chloroplast proteins reveals diversities and commonalities in the chloroplast proteomes of Arabidopsis and rice,2004,Gene,139,10.1016/j.gene.2004.01.008,Germany,Article,Koln,0,Journal,2-s2.0-1642276286
Kleffmann T.,,The Arabidopsis thaliana chloroplast proteome reveals pathway abundance and novel protein functions,2004,Current Biology,435,10.1016/j.cub.2004.02.039,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-1842432608
Soll J.,,Protein import into chloroplasts,2004,Nature Reviews Molecular Cell Biology,315,10.1038/nrm1333,Germany,Review,Munich,0,Journal,2-s2.0-1542374116
Thimm O.,,MAPMAN: A user-driven tool to display genomics data sets onto diagrams of metabolic pathways and other biological processes,2004,Plant Journal,2101,10.1111/j.1365-313X.2004.02016.x,Germany,Article,Potsdam,0,Journal,2-s2.0-12144291195
Peltier J.B.,,"Clp Protease Complexes from Photosynthetic and Non-photosynthetic Plastids and Mitochondria of Plants, Their Predicted Three-dimensional Structures, and Functional Implications",2004,Journal of Biological Chemistry,169,10.1074/jbc.M309212200,United States,Article,Ithaca,1,Journal,2-s2.0-1042289735
Lonosky P.,,A Proteomic Analysis of Maize Chloroplast Biogenesis,2004,Plant Physiology,86,10.1104/pp.103.032003,United States,Article,Ames,1,Journal,2-s2.0-1342308551
Orchard S.,,Common interchange standards for proteomics data: Public availability of tools and schema,2004,Proteomics,93,10.1002/pmic.200300694,United Kingdom,Conference Paper,Cambridge,0,Journal,2-s2.0-1242339568
Friso G.,,"In-Depth Analysis of the Thylakoid Membrane Proteome of Arabidopsis thaliana Chloroplasts: New Proteins, New Functions, and a Plastid Proteome Database",2004,Plant Cell,361,10.1105/tpc.017814,United States,Article,Ithaca,1,Journal,2-s2.0-1042279117
Ganeteg U.,,Is Each Light-Harvesting Complex Protein Important for Plant Fitness?,2004,Plant Physiology,70,10.1104/pp.103.033324,Sweden,Article,Umea,1,Journal,2-s2.0-0842263994
Suorsa M.,,Protein assembly of photosystem II and accumulation of subcomplexes in the absence of low molecular mass subunits PsbL and PsbJ,2004,European Journal of Biochemistry,106,10.1046/j.1432-1033.2003.03906.x,Finland,Article,Turku,0,Journal,2-s2.0-1642580518
Inaba T.,,atTic110 functions as a scaffold for coordinating the stromal events of protein import into chloroplasts,2003,Journal of Biological Chemistry,93,10.1074/jbc.M306367200,United States,Article,Amherst MA,1,Journal,2-s2.0-0141866809
Westerlund I.,,LumenP - A neural network predictor for protein localization in the thylakoid lumen,2003,Protein Science,26,10.1110/ps.0306003,Sweden,Article,Stockholm,1,Journal,2-s2.0-0141746356
Kubis S.,,"The Arabidopsis ppi1 mutant is specifically defective in the expression, chloroplast import, and accumulation of photosynthetic proteins",2003,Plant Cell,122,10.1105/tpc.012955,United Kingdom,Article,Leicester,1,Journal,2-s2.0-0041920588
Orchard S.,,The Proteomics Standards Initiative,2003,Proteomics,143,10.1002/pmic.200300496,,Conference Paper,,0,Journal,2-s2.0-0038305892
Shaw J.,,Evaluation of saturation labelling two-dimensional difference gel electrophoresis fluorescent dyes,2003,Proteomics,221,10.1002/pmic.200300439,United Kingdom,Conference Paper,London,0,Journal,2-s2.0-0043166918
Froehlich J.,,Proteomic study of the Arabidopsis thaliana chloroplastic envelope membrane utilizing alternatives to traditional two-dimensional electrophoresis,2003,Journal of Proteome Research,217,10.1021/pr034025j,United States,Article,East Lansing,0,Journal,2-s2.0-0041733229
Chou M.L.,,"Tic40, a membrane-anchored co-chaperone homolog in the chloroplast protein translocon",2003,EMBO Journal,144,10.1093/emboj/cdg281,Taiwan,Article,Taipei,0,Journal,2-s2.0-0038376077
Houtz R.L.,,"The life of ribulose 1,5-bisphosphate carboxylase/oxygenase - Posttranslational facts and mysteries",2003,Archives of Biochemistry and Biophysics,73,10.1016/S0003-9861(03)00122-X,United States,Short Survey,Lexington,0,Journal,2-s2.0-0037899997
Jarvis P.,,Intracellular signalling: The language of the chloroplast,2003,Current Biology,22,10.1016/S0960-9822(03)00235-5,United Kingdom,Short Survey,Leicester,1,Journal,2-s2.0-0037446849
Schleif E.,,Prediction of the plant β-barrel proteome: A case study of the chloroplast outer envelope,2003,Protein Science,96,10.1110/ps.0237503,Germany,Article,Munich,0,Journal,2-s2.0-0037379183
Yamaguchi K.,,"Proteomic identification of all plastid-specific ribosomal proteins in higher plant chloroplast 30s ribosomal subunit: PSRP-2 (U1A-type domains), PSRP-3α/β (ycf65 homologue) and PSRP-4 (Thx homologue)",2003,European Journal of Biochemistry,95,10.1046/j.1432-1033.2003.03359.x,United States,Article,San Diego,1,Journal,2-s2.0-0037238202
Balmer Y.,,Proteomics gives insight into the regulatory function of chloroplast thioredoxins,2003,Proceedings of the National Academy of Sciences of the United States of America,330,10.1073/pnas.232703799,,Article,,1,Journal,2-s2.0-0037422610
Giglione C.,,Control of protein life-span by N-terminal methionine excision,2003,EMBO Journal,112,10.1093/emboj/cdg007,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0037413729
Whitelegge J.P.,,Proteomics of membrane proteins,2003,Advances in Protein Chemistry,26,10.1016/S0065-3233(03)01023-4,United States,Article,Los Angeles,0,Journal,2-s2.0-0041919785
Zolla L.,,Proteomics of light-harvesting proteins in different plant species. Analysis and comparison by liquid chromatography-electrospray ionization mass spectrometry. Photosystem II,2003,Plant Physiology,47,10.1104/pp.012823,Italy,Article,Viterbo,1,Journal,2-s2.0-0037249679
Gómez S.M.,,Transit peptide cleavage sites of integral thylakoid membrane proteins.,2003,Molecular &amp; cellular proteomics : MCP,53,10.1074/mcp.M300062-MCP200,United States,Article,Los Angeles,1,Journal,2-s2.0-0346792313
Zabrouskov V.,,A new approach for plant proteomics: characterization of chloroplast proteins of Arabidopsis thaliana by top-down mass spectrometry.,2003,Molecular &amp; cellular proteomics : MCP,66,10.1074/mcp.M300069-MCP200,United States,Article,Ithaca,1,Journal,2-s2.0-2642578319
Hansson M.,,Identification of three previously unknown in vivo protein phosphorylation sites in thylakoid membranes of Arabidopsis thaliana.,2003,Molecular &amp; cellular proteomics : MCP,85,10.1074/mcp.M300050-MCP200,Sweden,Article,Linkoping,1,Journal,2-s2.0-1842546738
Miras S.,,Non-canonical transit peptide for import into the chloroplast,2002,Journal of Biological Chemistry,132,10.1074/jbc.M207477200,France,Article,Grenoble,1,Journal,2-s2.0-0037033102
Zolla L.,,Proteomics of light-harvesting proteins in different plant species. Analysis and comparison by liquid chromatography-electrospray ionization mass spectrometry. Photosystem I,2002,Plant Physiology,36,10.1104/pp.009803,Italy,Article,Viterbo,1,Journal,2-s2.0-0036929475
Yamaguchi K.,,"Proteomic characterization of the small subunit of Chlamydomonas reinhardtii chloroplast ribosome: Identification of a novel S1 domain-containing protein and unusually large orthologs of bacterial S2, S3, and S5",2002,Plant Cell,65,10.1105/tpc.004341,United States,Article,San Diego,0,Journal,2-s2.0-0036845834
Koo A.,,The predicted candidates of Arabidopsis plastid inner envelope membrane proteins and their expression profiles,2002,Plant Physiology,49,10.1104/pp.008052,United States,Article,East Lansing,1,Journal,2-s2.0-0036800808
