Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ripley B.,,Pattern recognition and neural networks,2014,Pattern Recognition and Neural Networks,3779,10.1017/CBO9780511812651,United Kingdom,Book,Oxford,0,Book,2-s2.0-84953405534
Bartlett P.,,Local rademacher complexities,2005,Annals of Statistics,297,10.1214/009053605000000282,United States,Article,Berkeley,1,Journal,2-s2.0-26444592981
Tsybakov A.B.,,Square root penalty: Adaptation to the margin in classification and in edge estimation,2005,Annals of Statistics,31,10.1214/009053604000001066,France,Article,Paris,1,Journal,2-s2.0-23744505130
Boucheron S.,,Moment inequalities for functions of independent random variables,2005,Annals of Probability,64,10.1214/009117904000000856,France;France,Article,Gif-sur-Yvette;Saint-Aubin,1,Journal,2-s2.0-17044422233
Steinwart I.,,Consistency of support vector machines and other regularized kernel classifiers,2005,IEEE Transactions on Information Theory,129,10.1109/TIT.2004.839514,United States,Article,Los Alamos,0,Journal,2-s2.0-12444265838
Steinwart I.,,Sparseness of support vector machines,2004,Journal of Machine Learning Research,164,10.1162/1532443041827925,United States,Article,Los Alamos,0,Journal,2-s2.0-4644354708
Lugosi G.,,Complexity regularization via localized random penalties,2004,Annals of Statistics,30,10.1214/009053604000000463,Spain,Article,Barcelona,1,Journal,2-s2.0-23744490659
Freund Y.,,Generalization bounds for averaged classifiers,2004,Annals of Statistics,45,10.1214/009053604000000058,United States,Article,New York,1,Journal,2-s2.0-24344500472
Blanchard G.,,On the rate of convergence of regularized boosting classifiers,2004,Journal of Machine Learning Research,69,10.1162/1532443041424319,France,Conference Paper,Orsay,0,Journal,2-s2.0-3042675892
Poggio T.,,General conditions for predictivity in learning theory,2004,Nature,183,10.1038/nature02341,United States,Article,Cambridge,0,Journal,2-s2.0-1842420581
Mendelson S.,,On the importance of small coordinate projections,2004,Journal of Machine Learning Research,3,,Australia,Article,Canberra,0,Journal,2-s2.0-84897541071
Breiman L.,,The 2002 wald memorial lectures population theory for boosting ensembles,2004,Annals of Statistics,45,10.1214/aos/1079120126,United States,Article,Berkeley,1,Journal,2-s2.0-14644395930
Jiang W.,,Process consistency for AdaBoost,2004,Annals of Statistics,63,10.1214/aos/1079120128,United States,Article,Evanston,1,Journal,2-s2.0-26444545593
Lugosi G.,,On the Bayes-risk consistency of regularized boosting methods,2004,Annals of Statistics,123,10.1214/aos/1079120129,Spain,Article,Barcelona,1,Journal,2-s2.0-9444269961
Tsybakov A.B.,,Optimal aggregation of classifiers in statistical learning,2004,Annals of Statistics,316,10.1214/aos/1079120131,France,Article,Paris,1,Journal,2-s2.0-3142725508
Zhang T.,,Statistical behavior and consistency of classification methods based on convex risk minimization,2004,Annals of Statistics,436,10.1214/aos/1079120130,United States,Article,Yorktown Heights,1,Journal,2-s2.0-4644257995
Audibert J.Y.,,PAC-bayesian generic chaining,2004,Advances in Neural Information Processing Systems,3,,France,Conference Paper,Paris,0,Conference Proceeding,2-s2.0-84898977749
Panchenko D.,,Symmetrization approach to concentration inequalities for empirical processes,2003,Annals of Probability,16,10.1214/aop/1068646378,United States,Article,Cambridge,1,Journal,2-s2.0-0347593390
Steinwart I.,,On the optimal parameter choice for v-support vector machines,2003,IEEE Transactions on Pattern Analysis and Machine Intelligence,37,10.1109/TPAMI.2003.1233901,United States,Article,Los Alamos,0,Journal,2-s2.0-0142039767
Castellan G.,,Density estimation via exponential model selection,2003,IEEE Transactions on Information Theory,12,10.1109/TIT.2003.814485,France,Letter,Lille,0,Journal,2-s2.0-0042265613
Mendelson S.,,Entropy and the combinatorial dimension,2003,Inventiones Mathematicae,43,10.1007/s00222-002-0266-3,Australia,Article,Canberra,0,Journal,2-s2.0-0037596458
Talagrand M.,,Vapnik-Chervonenkis type conditions and uniform donsker classes of functions,2003,Annals of Probability,7,10.1214/aop/1055425790,France;United States;France,Article,Paris;Columbus;Paris,1,Journal,2-s2.0-0037696883
Zhou D.,,Capacity of reproducing kernel spaces in learning theory,2003,IEEE Transactions on Information Theory,170,10.1109/TIT.2003.813564,Hong Kong,Article,Kowloon,0,Journal,2-s2.0-0038105204
Bühlmann P.,,Boosting with the L<inf>2</inf> loss: Regression and classification,2003,Journal of the American Statistical Association,443,10.1198/016214503000125,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0043245810
Luczak M.,,Concentration for locally acting permutations,2003,Discrete Mathematics,8,10.1016/S0012-365X(02)00628-3,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84867925611
Ben-David S.,,Limitations of learning via embeddings in Euclidean half spaces,2003,Journal of Machine Learning Research,58,10.1162/153244303321897681,Israel,Conference Paper,Haifa,0,Journal,2-s2.0-0042967747
McAllester D.,,PAC-Bayesian stochastic model selection,2003,Machine Learning,95,10.1023/A:1021840411064,United States,Article,Florham Park,1,Journal,2-s2.0-0037399538
Bartlett P.,,Rademacher and Gaussian complexities: Risk bounds and structural results,2003,Journal of Machine Learning Research,839,10.1162/153244303321897690,Australia,Conference Paper,Canberra,0,Journal,2-s2.0-0038453192
Herbrich R.,,Algorithmic luckiness,2003,Journal of Machine Learning Research,29,10.1162/153244303765208368,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0041965981
Seeger M.,,PAC-Bayesian generalisation error bounds for Gaussian process classification,2003,Journal of Machine Learning Research,112,10.1162/153244303765208386,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0041464774
Wegkamp M.,,Model selection in nonparametric regression,2003,Annals of Statistics,41,10.1214/aos/1046294464,United States,Article,New Haven,1,Journal,2-s2.0-21144432799
Antos A.,,Data-dependent margin-based generalization bounds for classification,2003,Journal of Machine Learning Research,22,10.1162/153244303768966111,Canada,Article,Kingston,0,Journal,2-s2.0-0042967689
