Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Guzzi P.,,Semantic similarity analysis of protein data: Assessment with biological features and issues,2012,Briefings in Bioinformatics,142,10.1093/bib/bbr066,Italy,Article,Catanzaro,1,Journal,2-s2.0-84862298784
Pache R.,,A novel framework for the comparative analysis of biological networks,2012,PLoS ONE,31,10.1371/journal.pone.0031220,Spain,Article,Barcelona,1,Journal,2-s2.0-84857402984
Kuchaiev O.,,Integrative network alignment reveals large regions of global network similarity in yeast and human,2011,Bioinformatics,162,10.1093/bioinformatics/btr127,United States,Article,Irvine,0,Journal,2-s2.0-79955751671
Kuchaiev O.,,Topological network alignment uncovers biological function and phylogeny,2010,Journal of the Royal Society Interface,203,10.1098/rsif.2010.0063,United States,Article,Irvine,1,Journal,2-s2.0-77956576710
Veltman D.,,WASP family proteins: Their evolution and its physiological implications,2010,Molecular Biology of the Cell,91,10.1091/mbc.E10-04-0372,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-77955605563
Milenković T.,,Optimal network alignment with graphlet degree vectors,2010,Cancer Informatics,116,10.4137/cin.s4744,United Kingdom,Article,London,1,Journal,2-s2.0-77955499935
Tian W.,,Pairwise alignment of interaction networks by fast identification of maximal conserved patterns,2009,"Pacific Symposium on Biocomputing 2009, PSB 2009",27,,United States;United States,Conference Paper,Oak Ridge;Raleigh,0,Conference Proceeding,2-s2.0-61949276439
Engel S.,,Saccharomyces Genome Database provides mutant phenotype data,2009,Nucleic Acids Research,93,10.1093/nar/gkp917,United States,Article,Palo Alto,1,Journal,2-s2.0-75549087626
Flannick J.,,Automatic parameter learning for multiple local network alignment,2009,Journal of Computational Biology,61,10.1089/cmb.2009.0099,United States,Conference Paper,Stanford,0,Journal,2-s2.0-70349215207
Pu S.,,Up-to-date catalogues of yeast protein complexes,2009,Nucleic Acids Research,415,10.1093/nar/gkn1005,Canada,Article,Toronto,1,Journal,2-s2.0-63349085550
Singh R.,,Global alignment of multiple protein interaction networks,2008,"Pacific Symposium on Biocomputing 2008, PSB 2008",47,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-40549129437
Yu H.,,High-quality binary protein interaction map of the yeast interactome network,2008,Science,970,10.1126/science.1158684,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-53349117774
Kalaev M.,,Fast and accurate alignment of multiple protein networks,2008,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),29,10.1007/978-3-540-78839-3_21,Israel,Conference Paper,Tel Aviv-Yafo,0,Book Series,2-s2.0-47249127315
Hakes L.,,Protein-protein interaction networks and biology - What's the connection?,2008,Nature Biotechnology,145,10.1038/nbt0108-69,United Kingdom,Note,Manchester,0,Journal,2-s2.0-38049079362
Ruepp A.,,CORUM: The comprehensive resource of mammalian protein complexes,2008,Nucleic Acids Research,240,10.1093/nar/gkm936,Germany,Article,Neuherberg,1,Journal,2-s2.0-38549163153
Kiemer L.,,Comparative interactomics: comparing apples and pears?,2007,Trends in Biotechnology,63,10.1016/j.tibtech.2007.08.002,Italy,Review,Rome,0,Journal,2-s2.0-34548863332
Cootes A.P.,,The Identification of Similarities between Biological Networks: Application to the Metabolome and Interactome,2007,Journal of Molecular Biology,27,10.1016/j.jmb.2007.03.013,United Kingdom,Article,London,0,Journal,2-s2.0-34248545722
Singh R.,,Pairwise global alignment of protein interaction networks by matching neighborhood topology,2007,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),180,10.1007/978-3-540-71681-5_2,United States,Conference Paper,Cambridge,0,Book Series,2-s2.0-34547416529
de Silva E.,,The effects of incomplete protein interaction data on structural and evolutionary inferences,2006,BMC Biology,55,10.1186/1741-7007-4-39,United Kingdom,Article,London,1,Journal,2-s2.0-33845262280
Flannick J.,,Græmlin: General and robust alignment of multiple large interaction networks,2006,Genome Research,236,10.1101/gr.5235706,United States,Article,Palo Alto,1,Journal,2-s2.0-33748257786
Gavin A.,,Proteome survey reveals modularity of the yeast cell machinery,2006,Nature,1939,10.1038/nature04532,United Kingdom;Germany,Article,Brentford;Heidelberg,0,Journal,2-s2.0-33644555054
Koyutürk M.,,Pairwise alignment of protein interaction networks,2006,Journal of Computational Biology,191,10.1089/cmb.2006.13.182,United States,Conference Paper,West Lafayette,0,Journal,2-s2.0-33645985807
Sharan R.,,Conserved patterns of protein interaction in multiple species,2005,Proceedings of the National Academy of Sciences of the United States of America,570,10.1073/pnas.0409522102,United States;Israel,Article,Berkeley;Tel Aviv-Yafo,1,Journal,2-s2.0-13844314048
O'Brien K.,,Inparanoid: A comprehensive database of eukaryotic orthologs,2005,Nucleic Acids Research,525,10.1093/nar/gki107,Sweden,Article,Stockholm,1,Journal,2-s2.0-13444256478
Salwinski L.,,The Database of Interacting Proteins: 2004 update,2004,Nucleic Acids Research,1494,,United States,Article,Los Angeles,0,Journal,2-s2.0-0347755535
Giot L.,,A Protein Interaction Map of Drosophila melanogaster,2003,Science,1781,10.1126/science.1090289,United States,Article,Branford,0,Journal,2-s2.0-0345600247
Kelley B.,,Conserved pathways within bacteria and yeast as revealed by global protein network alignment,2003,Proceedings of the National Academy of Sciences of the United States of America,401,10.1073/pnas.1534710100,United States,Article,Cambridge,1,Journal,2-s2.0-0141593601
Deng M.,,Assessment of the reliability of protein-protein interactions and protein function prediction.,2003,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,134,,United States,Article,Los Angeles,0,Journal,2-s2.0-0037482108
Liben-Nowell D.,,The link prediction problem for social networks,2003,"International Conference on Information and Knowledge Management, Proceedings",995,10.1145/956958.956972,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-18744398132
Uetz P.,,A comprehensive analysis of protein-protein interactions in Saccharomyces cerevisiae,2000,Nature,3756,10.1038/35001009,United States,Article,Seattle,0,Journal,2-s2.0-0034628508
Kanehisa M.,,KEGG: Kyoto Encyclopedia of Genes and Genomes,2000,Nucleic Acids Research,11105,10.1093/nar/28.1.27,Japan,Short Survey,Kyoto,1,Journal,2-s2.0-0033982936
Resnik P.,,Semantic Similarity in a Taxonomy: An Information-Based Measure and its Application to Problems of Ambiguity in Natural Language,1999,Journal of Artificial Intelligence Research,1391,10.1613/jair.514,United States,Article,College Park,1,Journal,2-s2.0-0002016474
Burley S.,,Biochemistry and structural biology of transcription factor IID (TFIID),1996,Annual Review of Biochemistry,601,10.1146/annurev.bi.65.070196.004005,United States,Review,New York,0,Book Series,2-s2.0-0030013203
