Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
McLachlan G.J.,,The EM Algorithm and Extensions: Second Edition,2007,The EM Algorithm and Extensions: Second Edition,3091,10.1002/9780470191613,Australia,Book,Brisbane,0,Book,2-s2.0-84948109721
Moler E.,,Analysis of molecular profile data using generative and discriminative methods,2001,Physiological Genomics,66,,Switzerland;United States,Article,Basel;Berkeley,0,Journal,2-s2.0-0347079826
Chow M.L.,,Identifying marker genes in transcription profiling data using a mixture of feature relevance experts,2001,Physiological Genomics,80,10.1152/physiolgenomics.2001.5.2.99,Switzerland;United States,Article,Basel;Berkeley,0,Journal,2-s2.0-0035826360
Xing E.,,CLIFF: Clustering of high-dimensional microarray data via iterative feature filtering using normalized cuts,2001,Bioinformatics,155,10.1093/bioinformatics/17.suppl_1.S306,United States,Article,Berkeley,1,Journal,2-s2.0-0000959484
Ben-Dor A.,,Tissue classification with gene expression profiles,2000,Journal of Computational Biology,502,10.1089/106652700750050943,United States,Conference Paper,Santa Clara,0,Journal,2-s2.0-0033692876
Getz G.,,Coupled two-way clustering analysis of gene microarray data,2000,Proceedings of the National Academy of Sciences of the United States of America,577,10.1073/pnas.210134797,Israel,Article,Rehovot,1,Journal,2-s2.0-0034710876
Hastie T.,,'Gene shaving' as a method for identifying distinct sets of genes with similar expression patterns.,2000,Genome biology,351,,United States,Article,Palo Alto,0,Journal,2-s2.0-0034568109
McLachlan G.,,The EMMIX software for the fitting of mixtures of normal and t-components,1999,Journal of Statistical Software,134,,Australia,Article,Brisbane,0,Journal,2-s2.0-0001883037
Golub T.,,Molecular classification of cancer: Class discovery and class prediction by gene expression monitoring,1999,Science,8575,10.1126/science.286.5439.531,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0033569406
Ben-Dor A.,,Clustering gene expression patterns,1999,Journal of Computational Biology,766,10.1089/106652799318274,United States,Conference Paper,Seattle,0,Journal,2-s2.0-0032728081
Alon U.,,Broad patterns of gene expression revealed by clustering analysis of tumor and normal colon tissues probed by oligonucleotide arrays,1999,Proceedings of the National Academy of Sciences of the United States of America,3042,10.1073/pnas.96.12.6745,United States,Article,Princeton,1,Journal,2-s2.0-0033536012
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Meng X.,,The EM algorithm - An old folk-song sung to a fast new tune,1997,Journal of the Royal Statistical Society. Series B: Statistical Methodology,460,10.1111/1467-9868.00082,United States,Article,Chicago,0,Journal,2-s2.0-18244387717
McLachlan G.J.,,ON BOOTSTRAPPING THE LIKELIHOOD RATIO TEST STATISTIC FOR THE NUMBER OF COMPONENTS IN A NORMAL MIXTURE.,1987,Journal of the Royal Statistical Society. Series C: Applied Statistics,442,10.2307/2347790,Australia,Article,Brisbane,0,Journal,2-s2.0-0023570352
