Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ihmels J.,,Backup without redundancy: Genetic interactions reveal the cost of duplicate gene loss,2007,Molecular Systems Biology,107,10.1038/msb4100127,United States;United States,Article,Berkeley;San Francisco,1,Journal,2-s2.0-33947617347
Perlstein E.,,Genetic basis of individual differences in the response to small-molecule drugs in yeast,2007,Nature Genetics,87,10.1038/ng1991,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-34047179422
Harrison R.,,Plasticity of genetic interactions in metabolic networks of yeast,2007,Proceedings of the National Academy of Sciences of the United States of America,143,10.1073/pnas.0607153104,United Kingdom,Article,Manchester,1,Journal,2-s2.0-33847780769
Haarer B.,,Modeling complex genetic interactions in a simple eukaryotic genome: Actin displays a rich spectrum of complex haploinsufficiencies,2007,Genes and Development,69,10.1101/gad.1477507,United States,Article,Syracuse,1,Journal,2-s2.0-33846528944
Reguly T.,,Comprehensive curation and analysis of global interaction networks in Saccharomyces cerevisiae,2006,Journal of Biology,258,10.1186/jbiol36,Canada,Article,Toronto,1,Journal,2-s2.0-33847064282
Suter B.,,Yeast-based functional genomics and proteomics technologies: The first 15 years and beyond,2006,BioTechniques,65,10.2144/000112151,Canada,Review,Toronto,1,Journal,2-s2.0-33745482769
Echeverri C.,,High-throughput RNAi screening in cultured cells: A user's guide,2006,Nature Reviews Genetics,279,10.1038/nrg1836,Germany,Review,Dresden,0,Journal,2-s2.0-33646187810
Gresham D.,,Genome-wide detection of polymorphisms at nucleotide resolution with a single DNA Microarray,2006,Science,220,10.1126/science.1123726,United States,Article,Princeton,0,Journal,2-s2.0-33645464048
Gavin A.,,Proteome survey reveals modularity of the yeast cell machinery,2006,Nature,1939,10.1038/nature04532,United Kingdom;Germany,Article,Brentford;Heidelberg,0,Journal,2-s2.0-33644555054
Krogan N.,,Global landscape of protein complexes in the yeast Saccharomyces cerevisiae,2006,Nature,2047,10.1038/nature04670,United States;Canada,Article,San Francisco;Toronto,0,Journal,2-s2.0-33645453254
Zhong W.,,Genome-wide prediction of C. elegans genetic interactions,2006,Science,216,10.1126/science.1123287,United States,Article,Pasadena,0,Journal,2-s2.0-33644864549
Kastenmayer J.P.,,Functional genomics of genes with small open reading frames (sORFs) in S. cerevisiae,2006,Genome Research,135,10.1101/gr.4355406,United States,Article,Bethesda,1,Journal,2-s2.0-33644641676
Moffat J.,,Building mammalian signalling pathways with RNAi screens,2006,Nature Reviews Molecular Cell Biology,173,10.1038/nrm1860,,Review,,0,Journal,2-s2.0-33644519040
Sopko R.,,Mapping pathways and phenotypes by systematic gene overexpression,2006,Molecular Cell,445,10.1016/j.molcel.2005.12.011,Canada,Article,Toronto,1,Journal,2-s2.0-31544482407
Butcher R.A.,,Microarray-based method for monitoring yeast overexpression strains reveals small-molecule targets in TOR pathway,2006,Nature Chemical Biology,78,10.1038/nchembio762,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-33644899143
Dohmen R.,,Heat-inducible degron and the making of conditional mutants,2005,Methods in Enzymology,40,10.1016/S0076-6879(05)99052-6,,Review,,0,Book Series,2-s2.0-28844506010
Kelley R.,,Systematic interpretation of genetic interactions using protein networks,2005,Nature Biotechnology,344,10.1038/nbt1096,United States;United States,Review,San Diego;San Diego,0,Journal,2-s2.0-22844450110
Dolinski K.,,Changing perspectives in yeast research nearly a decade after the genome sequence,2005,Genome Research,32,10.1101/gr.3727505,United States,Review,Princeton,1,Journal,2-s2.0-28944450579
Zhang L.V.,,"Motifs, themes and thematic maps of an integrated Saccharomyces cerevisiae interaction network",2005,Journal of Biology,153,10.1186/jbiol23,United States,Article,Boston,1,Journal,2-s2.0-33847051248
Gelperin D.M.,,Biochemical and genetic analysis of the yeast proteome with a movable ORF collection,2005,Genes and Development,362,10.1101/gad.1362105,United States,Article,New Haven,1,Journal,2-s2.0-28444478789
Schuldiner M.,,Exploration of the function and organization of the yeast early secretory pathway through an epistatic miniarray profile,2005,Cell,638,10.1016/j.cell.2005.08.031,United States,Article,San Francisco,1,Journal,2-s2.0-26844489762
Measday V.,,Systematic yeast synthetic lethal and synthetic dosage lethal screens identify genes required for chromosome segregation,2005,Proceedings of the National Academy of Sciences of the United States of America,104,10.1073/pnas.0503504102,Canada;Canada,Article,Vancouver;Vancouver,1,Journal,2-s2.0-25444489018
Brem R.,,Genetic interactions between polymorphisms that affect gene expression in yeast,2005,Nature,241,10.1038/nature03865,United States,Article,Seattle,0,Journal,2-s2.0-23644434284
Deutschbauer A.,,Mechanisms of haploinsufficiency revealed by genome-wide profiling in yeast,2005,Genetics,351,10.1534/genetics.104.036871,United States,Article,Stanford,1,Journal,2-s2.0-18844407538
Badano J.,,The centrosome in human genetic disease,2005,Nature Reviews Genetics,190,10.1038/nrg1557,United States,Review,Baltimore,0,Journal,2-s2.0-14344251759
Brem R.,,"The landscape of genetic complexity across 5,700 gene expression traits in yeast",2005,Proceedings of the National Academy of Sciences of the United States of America,446,10.1073/pnas.0408709102,United States,Article,Seattle,1,Journal,2-s2.0-13444306165
Baugh L.,,Synthetic lethal analysis of Caenorhabditis elegans posterior embryonic patterning genes identifies conserved genetic interactions.,2005,Genome biology,46,,United States,Article,Cambridge,0,Journal,2-s2.0-26444518627
Drees B.,,Derivation of genetic interaction networks from quantitative phenotype data.,2005,Genome biology,97,,United States,Article,Seattle,0,Journal,2-s2.0-33645124487
Hughes T.R.,,The promise of functional genomics: Completing the encyclopedia of a cell,2004,Current Opinion in Microbiology,40,10.1016/j.mib.2004.08.015,Canada,Review,Toronto,0,Journal,2-s2.0-4644309276
Van Haaften G.,,Gene interactions in the DNA damage-response pathway identified by genome-wide RNA-interference analysis of synthetic lethality,2004,Proceedings of the National Academy of Sciences of the United States of America,48,10.1073/pnas.0403131101,Netherlands,Article,Utrecht,1,Journal,2-s2.0-4444279075
Mnaimneh S.,,Exploration of essential gene functions via titratable promoter alleles,2004,Cell,432,10.1016/j.cell.2004.06.013,Canada,Article,Toronto,1,Journal,2-s2.0-3142536716
Giaever G.,,Chemogenomic profiling: Identifying the functional interactions of small molecules in yeast,2004,Proceedings of the National Academy of Sciences of the United States of America,389,10.1073/pnas.0307490100,United States,Article,Stanford,1,Journal,2-s2.0-9144268287
