Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lindell D.,,Genome-wide expression dynamics of a marine virus and host reveal features of co-evolution,2007,Nature,212,10.1038/nature06130,Israel;United States,Article,Haifa;Cambridge,0,Journal,2-s2.0-34548513271
Zinser E.,,Influence of light and temperature on Prochlorococcus ecotype distributions in the Atlantic Ocean,2007,Limnology and Oceanography,114,10.4319/lo.2007.52.5.2205,United States;United States,Article,Cambridge;Knoxville,0,Journal,2-s2.0-35349008554
Rusch D.,,The Sorcerer II Global Ocean Sampling expedition: Northwest Atlantic through eastern tropical Pacific,2007,PLoS Biology,1338,10.1371/journal.pbio.0050077,United States,Article,Rockville,1,Journal,2-s2.0-33947238287
Steglich C.,,Genome-wide analysis of light sensing in Prochlorococcus,2006,Journal of Bacteriology,42,10.1128/JB.01097-06,Germany;United States,Article,Freiburg im Breisgau;Cambridge,1,Journal,2-s2.0-33751073174
Makarova K.,,Comparative genomics of the lactic acid bacteria,2006,Proceedings of the National Academy of Sciences of the United States of America,899,10.1073/pnas.0607117103,United States,Article,Bethesda,1,Journal,2-s2.0-33750341148
Paley S.,,The Pathway Tools cellular overview diagram and Omics Viewer,2006,Nucleic Acids Research,121,10.1093/nar/gkl334,United States,Review,Menlo Park,1,Journal,2-s2.0-33748745026
Palenik B.,,Genome sequence of Synechococcus CC9311: Insights into adaptation to a coastal environment,2006,Proceedings of the National Academy of Sciences of the United States of America,180,10.1073/pnas.0602963103,United States,Article,San Diego,1,Journal,2-s2.0-33748614882
Mulkidjanian A.Y.,,The cyanobacterial genome core and the origin of photosynthesis,2006,Proceedings of the National Academy of Sciences of the United States of America,201,10.1073/pnas.0605709103,Germany;Russian Federation,Article,Osnabruck;Moscow,1,Journal,2-s2.0-33748360105
Sullivan M.,,Prevalence and evolution of core photosystem II genes in marine cyanobacterial viruses and their hosts,2006,PLoS Biology,273,10.1371/journal.pbio.0040234,United States,Article,Cambridge,1,Journal,2-s2.0-33747369803
Martiny A.,,Phosphate acquisition genes in Prochlorococcus ecotypes: Evidence for genome-wide adaptation,2006,Proceedings of the National Academy of Sciences of the United States of America,206,10.1073/pnas.0601301103,United States,Article,Cambridge,1,Journal,2-s2.0-33747621641
