Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kouranti I.,,Rab35 Regulates an Endocytic Recycling Pathway Essential for the Terminal Steps of Cytokinesis,2006,Current Biology,239,10.1016/j.cub.2006.07.020,France,Article,Paris,1,Journal,2-s2.0-33750610006
Singla V.,,The primary cilium as the cell's antenna: Signaling at a sensory organelle,2006,Science,714,10.1126/science.1124534,United States,Review,San Francisco,0,Journal,2-s2.0-33746891890
Gromley A.,,Centriolin anchoring of exocyst and SNARE complexes at the midbody is required for secretory-vesicle-mediated abscission,2005,Cell,311,10.1016/j.cell.2005.07.027,United States;United States,Article,"Memphis TN,;Worcester",1,Journal,2-s2.0-26244439675
Qin H.,,Intraflagellar transport is required for the vectorial movement of TRPV channels in the ciliary membrane,2005,Current Biology,142,10.1016/j.cub.2005.08.047,United States,Article,New Haven,1,Journal,2-s2.0-24944555725
Dentler W.,,Intraflagellar transport (IFT) during assembly and disassembly of Chlamydomonas flagella,2005,Journal of Cell Biology,68,10.1083/jcb.200412021,United States,Article,Lawrence,1,Journal,2-s2.0-23944450197
Bradley B.,,"A NIMA-related kinase, Cnk2p, regulates both flagellar length and cell size in Chlamydomonas",2005,Journal of Cell Science,94,10.1242/jcs.02455,Canada,Article,Burnaby,1,Journal,2-s2.0-22344446254
Lucker B.,,Characterization of the intraflagellar transport complex B core: Direct interaction of the IFT81 and IFT74/72 subunits,2005,Journal of Biological Chemistry,133,10.1074/jbc.M505062200,United States,Article,Moscow,1,Journal,2-s2.0-23044441462
Quarmby L.,,Cilia and the cell cycle?,2005,Journal of Cell Biology,168,10.1083/jcb.200503053,Canada,Short Survey,Burnaby,0,Journal,2-s2.0-22344445826
Wennerberg K.,,The Ras superfamily at a glance,2005,Journal of Cell Science,804,10.1242/jcs.01660,United States,Article,Denver,1,Journal,2-s2.0-16844387479
Mahjoub M.,,"A NIMA-related kinase, Fa2p, localizes to a novel site in the proximal cilia of Chlamydomonas and mouse kidney cells",2004,Molecular Biology of the Cell,67,10.1091/mbc.E04-07-0571,Canada,Article,Burnaby,0,Journal,2-s2.0-6344241294
Rohr J.,,Tandem inverted repeat system for selection of effective transgenic RNAi strains in Chlamydomonas,2004,Plant Journal,115,10.1111/j.1365-313X.2004.02227.x,United States,Article,Lincoln,1,Journal,2-s2.0-8444222059
Hou Y.,,"A dynein light intermediate chain, D1bLIC, is required for retrograde intraflagellar transport",2004,Molecular Biology of the Cell,82,10.1091/mbc.E04-05-0377,United States,Article,Worcester,0,Journal,2-s2.0-4644274566
