Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cohen B.,,Discrimination between paralogs using microarray analysis: Application to the Yap1p and Yap2p transcriptional networks,2002,Molecular Biology of the Cell,53,10.1091/mbc.01-10-0472,United States,Article,St. Louis,0,Journal,2-s2.0-0036000001
Sinkkonen J.,,Clustering based on conditional distributions in an auxiliary space,2002,Neural Computation,73,10.1162/089976602753284509,Finland,Article,Espoo,0,Journal,2-s2.0-0036133934
Issel-Tarver L.,,Saccharomyces genome database,2002,Methods in Enzymology,104,10.1016/S0076-6879(02)50972-1,United States,Article,Palo Alto,0,Journal,2-s2.0-18444386817
Ben-Hur A.,,A stability based method for discovering structure in clustered data.,2002,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,373,,United States,Article,Berkeley,0,Journal,2-s2.0-0036359730
Lazzeroni L.,,Plaid models for gene expression data,2002,Statistica Sinica,357,,United States,Article,Stanford,0,Journal,2-s2.0-0036012349
Quackenbush J.,,Computational analysis of microarray data,2001,Nature Reviews Genetics,1119,10.1038/35076576,United States,Review,Rockville,0,Journal,2-s2.0-0035375137
Jakt L.,,Assessing clusters and motifs from gene expression data,2001,Genome Research,35,10.1101/gr.148301,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-0035156258
Lukashin A.,,Analysis of temporal gene expression profiles: Clustering by simulated annealing and determining the optimal number of clusters,2001,Bioinformatics,146,10.1093/bioinformatics/17.5.405,United States,Article,Cambridge,1,Journal,2-s2.0-0035014159
Yeung K.,,Validating clustering for gene expression data,2001,Bioinformatics,494,10.1093/bioinformatics/17.4.309,United States,Article,Seattle,1,Journal,2-s2.0-0035024021
Troyanskaya O.,,Missing value estimation methods for DNA microarrays,2001,Bioinformatics,1999,10.1093/bioinformatics/17.6.520,United States,Article,Stanford,1,Journal,2-s2.0-0034960264
Getz G.,,Coupled two-way clustering analysis of gene microarray data,2000,Proceedings of the National Academy of Sciences of the United States of America,577,10.1073/pnas.210134797,Israel,Article,Rehovot,1,Journal,2-s2.0-0034710876
Robertson L.,,The yeast A kinases differentially regulate iron uptake and respiratory function,2000,Proceedings of the National Academy of Sciences of the United States of America,129,10.1073/pnas.100113397,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-0034705202
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21184,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
Aach J.,,Systematic management and analysis of yeast gene expression data,2000,Genome Research,88,10.1101/gr.10.4.431,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-0034098727
Brown M.,,Knowledge-based analysis of microarray gene expression data by using support vector machines,2000,Proceedings of the National Academy of Sciences of the United States of America,1723,10.1073/pnas.97.1.262,United States,Article,Santa Cruz,1,Journal,2-s2.0-0034602774
Gerstein M.,,The current excitement in bioinformatics - Analysis of whole-genome expression data: How does it relate to protein structure and function?,2000,Current Opinion in Structural Biology,57,10.1016/S0959-440X(00)00134-2,United States,Review,New Haven,0,Journal,2-s2.0-0033783651
Sharan R.,,CLICK: a clustering algorithm with applications to gene expression analysis.,2000,Proceedings / ... International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology,291,,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0034565041
Jelinsky S.,,Regulatory networks revealed by transcriptional profiling of damaged Saccharomyces cerevisiae cells: Rpn4 links base excision repair with proteasomes,2000,Molecular and Cellular Biology,280,10.1128/MCB.20.21.8157-8167.2000,United States,Article,Boston,1,Journal,2-s2.0-0033772765
Gasch A.,,Genomic expression programs in the response of yeast cells to environmental changes,2000,Molecular Biology of the Cell,3453,10.1091/mbc.11.12.4241,United States,Article,Stanford,0,Journal,2-s2.0-0033637153
