Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cohen-Fix O.,,Pds1p of budding yeast has dual roles: Inhibition of anaphase initiation and regulation of mitotic exit,1999,Genes and Development,103,10.1101/gad.13.15.1950,United States,Article,Bethesda,1,Journal,2-s2.0-0033180066
Tinker-Kulbetg R.L.,,Pds1 and Esp1 control both anaphase and mitotic exit in normal cells and after DNA damage,1999,Genes and Development,146,10.1101/gad.13.15.1936,United States,Article,San Francisco,1,Journal,2-s2.0-0033179736
Zou H.,,Identification of a vertebrate sister-chromatid separation inhibitor involved in transformation and tumorigenesis,1999,Science,643,10.1126/science.285.5426.418,United States,Article,Boston,0,Journal,2-s2.0-0033575347
Uhlmann F.,,Sister-chromatid separation at anaphase onset is promoted by cleavage of the cohesin subunit Scc1,1999,Nature,708,10.1038/21831,Austria,Article,Vienna,0,Journal,2-s2.0-0033168496
Shteinberg M.,,Phosphorylation of the cyclosome is required for its stimulation by Fizzy/cdc20,1999,Biochemical and Biophysical Research Communications,111,10.1006/bbrc.1999.0884,Israel,Article,Haifa,0,Journal,2-s2.0-0033600149
Seol J.H.,,Cdc53/cullin and the essential Hrt1 RING-H2 subunit of SCF define a ubiquitin ligase module that activates the E2 enzyme Cdc34,1999,Genes and Development,341,10.1101/gad.13.12.1614,United States,Article,Pasadena,1,Journal,2-s2.0-20244389988
Fraschini R.,,Budding yeast Bub2 is localized at spindle pole bodies and activates the mitotic checkpoint via a different pathway from Mad2,1999,Journal of Cell Biology,142,10.1083/jcb.145.5.979,Italy,Article,Milan,1,Journal,2-s2.0-0033620688
Maxwell P.H.,,The tumour suppressor protein VHL targets hypoxia-inducible factors for oxygen-dependent proteolysis,1999,Nature,3696,10.1038/20459,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0033587146
Alexandru G.,,Sister chromatid separation and chromosome re-duplication are regulated by different mechanisms in response to spindle damage,1999,EMBO Journal,162,10.1093/emboj/18.10.2707,Austria,Article,Vienna,0,Journal,2-s2.0-0033577702
Grossberger R.,,Characterization of the DOC1/APC10 subunit of the yeast and the human anaphase-promoting complex,1999,Journal of Biological Chemistry,79,10.1074/jbc.274.20.14500,Austria,Article,Vienna,1,Journal,2-s2.0-0033553403
Fesquet D.,,A Bub2p-dependent spindle checkpoint pathway regulates the Dbf2p kinase in budding yeast,1999,EMBO Journal,96,10.1093/emboj/18.9.2424,United Kingdom;France,Article,London;Montpellier,0,Journal,2-s2.0-0033522390
Visintin R.,,Cfi 1 prevents premature exit from mitosis by anchoring Cdc14 phosphatase in the nucleolus,1999,Nature,461,10.1038/19775,United States,Article,Cambridge,0,Journal,2-s2.0-0033614303
Skowyra D.,,Reconstitution of G<inf>1</inf> cyclin ubiquitination with complexes containing SCF(Grr1) and Rbx1,1999,Science,346,10.1126/science.284.5414.662,United States,Article,Houston,0,Journal,2-s2.0-0033596977
Kamura T.,,"Rbx1, a component of the VHL tumor suppressor complex and SCF ubiquitin ligase",1999,Science,630,10.1126/science.284.5414.657,,Article,,0,Journal,2-s2.0-0033597443
Shou W.,,Exit from mitosis is triggered by Tem1-dependent release of the protein phosphatase Cdc14 from nucleolar RENT complex,1999,Cell,569,10.1016/S0092-8674(00)80733-3,United States,Article,Pasadena,1,Journal,2-s2.0-0033574594
Stebbins C.E.,,Structure of the VHL-elonginC-elonginB complex: Implications for VHL tumor suppressor function,1999,Science,641,10.1126/science.284.5413.455,United States,Article,New York,0,Journal,2-s2.0-0033574737
Jaspersen S.,,Inhibitory phosphorylation of the APC regulator Hct1 is controlled by the kinase Cdc28 and the phosphatase Cdc14,1999,Current Biology,335,10.1016/S0960-9822(99)80111-0,United States,Article,San Francisco,1,Journal,2-s2.0-0033545694
Sassoon I.,,Regulation of Saccharomyces cerevisiae kinetochores by the type 1 phosphatase Glc7p,1999,Genes and Development,124,10.1101/gad.13.5.545,Germany,Article,Heidelberg,1,Journal,2-s2.0-0033106322
Biggins S.,,The conserved protein kinase Ipl1 regulates microtubule binding to kinetochores in budding yeast,1999,Genes and Development,318,10.1101/gad.13.5.532,United States,Article,San Francisco,1,Journal,2-s2.0-0033106222
Hicke L.,,"Gettin' down with ubiquitin: Turning off cell-surface receptors, transporters and channels",1999,Trends in Cell Biology,371,10.1016/S0962-8924(98)01491-3,United States,Review,Evanston,0,Journal,2-s2.0-0033106369
Cheng L.,,Cell cycle regulation of DNA replication initiator factor Dbf4p,1999,Molecular and Cellular Biology,77,10.1128/MCB.19.6.4270,United States,Article,St. Louis,1,Journal,2-s2.0-0033013124
Tan P.,,Recruitment of a ROC1-CUL1 ubiquitin ligase by Skp1 and HOS to catalyze the ubiquitination of IκBα,1999,Molecular Cell,293,10.1016/S1097-2765(00)80481-5,United States,Article,New York,1,Journal,2-s2.0-0033120593
Ohta T.,,"ROC1, a homolog of APC11, represents a family of cullin partners with an associated ubiquitin ligase activity",1999,Molecular Cell,379,10.1016/S1097-2765(00)80482-7,United States;Japan,Article,Chapel Hill;Kawasaki,1,Journal,2-s2.0-0033120027
Qian Y.W.,,Purification and cloning of a protein kinase that phosphorylates and activates the polo-like kinase Plx1,1998,Science,103,10.1126/science.282.5394.1701,United States,Article,Denver,0,Journal,2-s2.0-0032573383
Zachariae W.,,Control of cyclin ubiquitination by CDK-regulated binding of Hct1 to the anaphase promoting complex,1998,Science,426,10.1126/science.282.5394.1721,Austria,Article,Vienna,0,Journal,2-s2.0-0032573374
Kramer E.R.,,Activation of the human anaphase-promoting complex by proteins of the CDC20/Fizzy family,1998,Current Biology,156,10.1016/s0960-9822(07)00510-6,Austria,Article,Vienna,1,Journal,2-s2.0-0032488057
Chen R.,,Spindle checkpoint protein Xmad1 recruits Xmad2 to unattached kinetochores,1998,Journal of Cell Biology,244,10.1083/jcb.143.2.283,United States,Article,Ithaca,0,Journal,2-s2.0-0032547733
