Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Aurenhammer F.,,An optimal algorithm for constructing the weighted voronoi diagram in the plane,1984,Pattern Recognition,180,10.1016/0031-3203(84)90064-5,Austria,Article,Graz,0,Journal,2-s2.0-0021358006
Weairet D.,,"Soap, cells and statistics-random patterns in two dimensions",1984,Contemporary Physics,539,10.1080/00107518408210979,United States,Article,Davis,0,Journal,2-s2.0-84928662673
Murtagh F.,,A survey of recent advances in hierarchical clustering algorithms,1983,Computer Journal,545,10.1093/comjnl/26.4.354,Ireland,Article,Dublin,1,Journal,2-s2.0-0020848951
Supowit K.,,"The Relative Neighborhood Graph, with an Application to Minimum Spanning Trees",1983,Journal of the ACM (JACM),116,10.1145/2402.322386,United States,Article,Urbana,0,Journal,2-s2.0-0020783496
Kantabutra V.,,Traveling salesman cycles are not always subgraphs of Voronoi duals,1983,Information Processing Letters,13,10.1016/0020-0190(83)90004-2,United States,Article,Baltimore,0,Journal,2-s2.0-0011639623
Gowda I.G.,,Dynamic Voronoi Diagrams,1983,IEEE Transactions on Information Theory,33,10.1109/TIT.1983.1056738,Canada,Article,Toronto,0,Journal,2-s2.0-0020826673
Tanemura M.,,A new algorithm for three-dimensional voronoi tessellation,1983,Journal of Computational Physics,294,10.1016/0021-9991(83)90087-6,Japan,Article,Tokyo,0,Journal,2-s2.0-48749144760
Edelsbrunner H.,,On the Shape of a Set of Points in the Plane,1983,IEEE Transactions on Information Theory,869,10.1109/TIT.1983.1056714,Austria;Canada,Article,Graz;Vancouver,0,Journal,2-s2.0-0020780410
Seidel R.,,COMPLEXITY OF VORONOI DIAGRAMS IN HIGHER DIMENSIONS.,1982,"Proceedings - Annual Allerton Conference on Communication, Control, and Computing",14,,,Conference Paper,,0,Conference Proceeding,2-s2.0-0020237476
David E.,,Voronoi polyhedra as a tool for studying solvation structure,1982,The Journal of Chemical Physics,39,10.1063/1.443540,United States,Article,Storrs,0,Journal,2-s2.0-3542995141
Linhart J.,,Die Beleuchtung Von Kugeln,1981,Geometriae Dedicata,4,10.1007/BF01447418,Austria,Article,Salzburg,0,Journal,2-s2.0-34250240012
Overmars M.,,Dynamization of order decomposable set problems,1981,Journal of Algorithms,28,10.1016/0196-6774(81)90025-0,Netherlands,Article,Utrecht,0,Journal,2-s2.0-0042076255
Engel P.,,Über Wirkungsbereichsteilungen von kubischer Symmetrie,1981,Zeitschrift fur Kristallographie - New Crystal Structures,40,10.1524/zkri.1981.154.3-4.199,Switzerland,Article,Bern,0,Journal,2-s2.0-0002305741
Bowyer A.,,COMPUTING DIRICHLET TESSELLATIONS.,May,Computer Journal,774,10.1093/comjnl/24.2.162,,Article,,1,Journal,2-s2.0-0019563894
Bentley J.,,Optimal Expected-Time Algorithms for Closest Point Problems,1980,ACM Transactions on Mathematical Software (TOMS),203,10.1145/355921.355927,United States,Article,Pittsburgh,0,Journal,2-s2.0-84976672179
Lee D.T.,,Two algorithms for constructing a Delaunay triangulation,1980,International Journal of Computer &amp; Information Sciences,911,10.1007/BF00977785,United States,Article,Evanston,0,Journal,2-s2.0-0000029675
Kirkpatrick D.,,A note on Delaunay and optimal triangulations,1980,Information Processing Letters,45,10.1016/0020-0190(80)90062-9,Canada,Article,Vancouver,0,Journal,2-s2.0-0006938345
Matula D.,,Properties of Gabriel Graphs Relevant to Geographic Variation Research and the Clustering of Points in the Plane,1980,Geographical Analysis,224,10.1111/j.1538-4632.1980.tb00031.x,,Article,,0,Journal,2-s2.0-0019144223
Sibson R.,,A vector identity for the dirichlet tessellation,1980,Mathematical Proceedings of the Cambridge Philosophical Society,361,10.1017/S0305004100056589,United Kingdom,Article,Bath,0,Journal,2-s2.0-84972319992
Toussaint G.,,The relative neighbourhood graph of a finite planar set,1980,Pattern Recognition,816,10.1016/0031-3203(80)90066-7,Canada,Article,Montreal,0,Journal,2-s2.0-0019213414
Brown K.,,Voronoi diagrams from convex hulls,1979,Information Processing Letters,176,10.1016/0020-0190(79)90074-7,United States,Article,Pittsburgh,0,Journal,2-s2.0-0018768186
Lee D.,,Location of multiple points in a planar subdivision,1979,Information Processing Letters,8,10.1016/0020-0190(79)90066-8,United States,Article,Evanston,0,Journal,2-s2.0-0018543807
Manacher G.,,Neither the greedy nor the delaunay triangulation of a planar point set approximates the optimal triangulation,1979,Information Processing Letters,49,10.1016/0020-0190(79)90104-2,United States,Article,Park Ridge,0,Journal,2-s2.0-0001773747
Fairfield J.,,CONTOURED SHAPE GENERATION: FORMS THAT PEOPLE SEE IN DOT PATTERNS.,1979,Proceedings - International Conference on Cybernetics and Society,17,,,Conference Paper,,0,Journal,2-s2.0-0018729007
Kirkpatrick D.,,Efficient computation of continuous skeletons,1979,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS",18,10.1109/SFCS.1979.15,Canada,Conference Paper,Vancouver,0,Conference Proceeding,2-s2.0-85048259345
Finney J.,,A procedure for the construction of Voronoi polyhedra,1979,Journal of Computational Physics,130,10.1016/0021-9991(79)90146-3,United Kingdom,Article,London,0,Journal,2-s2.0-0942277185
Brassel K.,,A Procedure to Generate Thiessen Polygons,1979,Geographical Analysis,139,10.1111/j.1538-4632.1979.tb00695.x,,Article,,1,Journal,2-s2.0-0018674021
Green P.,,Computing dirichlet tessellations in the plane,1978,Computer Journal,504,10.1093/comjnl/21.2.168,United Kingdom,Article,Bath,0,Journal,2-s2.0-77957180267
Crain I.,,The Monte-Carlo generation of random polygons,1978,Computers and Geosciences,57,10.1016/0098-3004(78)90082-1,Canada,Article,Ottawa,0,Journal,2-s2.0-0000904562
Brostow W.,,Construction of Voronoi polyhedra,1978,Journal of Computational Physics,195,10.1016/0021-9991(78)90110-9,Canada,Article,Montreal,0,Journal,2-s2.0-0002212125
BABYeNkO V.,,On the optimal error bound for cubature formulae on certain classes of continuous functions,1977,Analysis Mathematica,14,10.1007/BF02333249,,Article,,0,Journal,2-s2.0-0043173519
Preparata F.,,Convex Hulls of Finite Sets of Points in Two and Three Dimensions,1977,Communications of the ACM,499,10.1145/359423.359430,United States,Article,Urbana,0,Journal,2-s2.0-0017453547
Garey M.,,Some NP-complete geometric problems,1976,Proceedings of the Annual ACM Symposium on Theory of Computing,205,10.1145/800113.803626,United States,Conference Paper,Murray,0,Conference Proceeding,2-s2.0-84987029990
Mclain D.,,Two dimensional interpolation from random data,1976,Computer Journal,109,10.1093/comjnl/19.2.178,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0016956247
Brostow W.,,Coordination number in liquid argon,1975,Physica A: Statistical Mechanics and its Applications,14,10.1016/0378-4371(75)90099-0,Canada,Article,Montreal,0,Journal,2-s2.0-0542374318
Shamos M.,,Closest-point problems,1975,"Proceedings - Annual IEEE Symposium on Foundations of Computer Science, FOCS",641,10.1109/SFCS.1975.8,United States;United States,Conference Paper,Pittsburgh;New Haven,0,Conference Proceeding,2-s2.0-85063287628
Rhynsburger D.,,Analytic Delineation of Thiessen Polygons,1973,Geographical Analysis,92,10.1111/j.1538-4632.1973.tb01003.x,,Article,,1,Journal,2-s2.0-84977410730
Blum H.,,Biological shape and visual science (part I),1973,Journal of Theoretical Biology,840,10.1016/0022-5193(73)90175-6,United States,Article,Bethesda,0,Journal,2-s2.0-0015581337
Loeb A.,,A systematic survey of cubic crystal structures,1970,Journal of Solid State Chemistry,24,10.1016/0022-4596(70)90021-6,United States,Article,Lexington,0,Journal,2-s2.0-0014709717
Gabriel K.,,A new statistical approach to geographic variation analysis,1969,Systematic Zoology,806,10.2307/2412323,Israel,Article,Jerusalem,0,Journal,2-s2.0-84963085136
Montanari U.,,A Method for Obtaining Skeletons Using a Quasi-Euclidean Distance,1968,Journal of the ACM (JACM),173,10.1145/321479.321486,Italy,Article,Milan,0,Journal,2-s2.0-84939044080
Williams R.,,"Space-filling polyhedron: Its relation to aggregates of soap bubbles, plant cells, and metal crystallites",1968,Science,101,10.1126/science.161.3838.276,United States,Article,Huntington Beach,0,Journal,2-s2.0-0001485683
Kopec R.,,An alternative method for the construction of thiessen polygons,1963,Professional Geographer,14,10.1111/j.0033-0124.1963.024_r.x,United States,Article,Detroit,0,Journal,2-s2.0-47149109202
Kruskal J.,,On the shortest spanning subtree of a graph and the traveling salesman problem,1956,Proceedings of the American Mathematical Society,2870,10.1090/S0002-9939-1956-0078686-7,United States,Article,Princeton,1,Journal,2-s2.0-70350674995
Wigner E.,,On the constitution of metallic sodium,1933,Physical Review,577,10.1103/PhysRev.43.804,United States,Article,Princeton,0,Journal,2-s2.0-36149003702
Bieberbach L.,,Über die Bewegungsgruppen der Euklidischen Räume (Zweite Abhandlung.) Die Gruppen mit einem endlichen Fundamentalbereich,1912,Mathematische Annalen,93,10.1007/BF01456724,,Article,,0,Journal,2-s2.0-0001745668
