Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Conover J.,,Stage-specific expression of a family of proteins that are major products of zygotic gene activation in the mouse embryo,1991,Developmental Biology,98,10.1016/0012-1606(91)90431-2,United States,Article,Philadelphia,0,Journal,2-s2.0-0025865683
Telford N.A.,,Transition from maternal to embryonic control in early mammalian development: A comparison of several species,1990,Molecular Reproduction and Development,714,10.1002/mrd.1080260113,Canada,Review,Calgary,1,Journal,2-s2.0-0025232368
Sierakowska H.,,"Inhibition of pre-mRNA splicing by 5-fluoro-, 5-chloro-, and 5-bromouridine",1989,Journal of Biological Chemistry,38,,United States,Article,Chapel Hill,0,Journal,2-s2.0-0024821057
Debey P.,,Dynamics of chromatin changes in live one-cell mouse embryos: A continuous follow-up by fluorescence microscopy,1989,Experimental Cell Research,39,10.1016/0014-4827(89)90401-1,France,Article,Paris,0,Journal,2-s2.0-0024474210
Dean W.,,The small nuclear RNAs for pre-mRNA splicing are coordinately regulated during oocyte maturation and early embryogenesis in the mouse,1989,Development,48,,Canada,Article,Calgary,0,Journal,2-s2.0-0024410164
Martínez-Salas E.,,The need for enhancers in gene expression first appears during mouse development with formation of the zygotic nucleus.,1989,Genes &amp; development,86,10.1101/gad.3.10.1493,United States,Article,Nutley,1,Journal,2-s2.0-0024746352
Vasseur M.,,RNAs containing B2 repeated sequences are transcribed in the early stages of mouse embryogenesis.,1985,The EMBO journal,46,10.1002/j.1460-2075.1985.tb03846.x,,Article,,0,Journal,2-s2.0-0022100742
Howlett S.,,Sequence and regulation of morphological and molecular events during the first cell cycle of mouse embryogenesis,1985,Journal of Embryology and Experimental Morphology,205,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0021891047
Geuskens M.,,Ultrastructural and autoradiographic studies of nucleolar development and rDNA transcription in preimplantation mouse embryos,1984,Cell Differentiation,75,10.1016/0045-6039(84)90037-X,Belgium,Article,Brussels,0,Journal,2-s2.0-0021215489
Bolton V.,,"The relationship between cleavage, DNA replication, and gene expression in the mouse 2-cell embryo",1984,Journal of Embryology and Experimental Morphology,252,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0021289440
Clegg K.,,Quantitative aspects of RNA synthesis and polyadenylation in 1-cell and 2-cell mouse embryos,1983,Journal of Embryology and Experimental Morphology,76,,United States,Article,,0,Journal,2-s2.0-0020644675
Clegg K.,,RNA synthesis and cytoplasmic polyadenylation in the one-cell mouse embryo,1982,Nature,72,10.1038/295342a0,United States;United States,Article,Pasadena;,0,Journal,2-s2.0-0020028015
Piko L.,,"Quantitative changes in total RNA, total poly(A), and ribosomes in early mouse embryos",1982,Developmental Biology,248,10.1016/0012-1606(82)90325-6,United States;United States,Article,Pasadena;,0,Journal,2-s2.0-0020070864
Flach G.,,The transition from maternal to embryonic control in the 2-cell mouse embryo.,1982,The EMBO journal,462,10.1002/j.1460-2075.1982.tb01230.x,,Article,,1,Journal,2-s2.0-0020341574
Sawicki J.,,Evidence for expression of the paternal genome in the two-cell mouse embryo,1981,Nature,81,10.1038/294450a0,United States,Article,San Francisco,0,Journal,2-s2.0-0019777346
Braude P.,,Post-transcriptional control in the early mouse embryo [30],1979,Nature,116,10.1038/282102a0,United Kingdom,Letter,Cambridge,0,Journal,2-s2.0-0018687340
Lo C.,,Gap junctional communication in the preimplantation mouse embryo,1979,Cell,184,10.1016/0092-8674(79)90059-X,United States,Article,New York,0,Journal,2-s2.0-0018709823
Moore G.,,The RNA polymerase activity of the preimplantation mouse embryo,1975,Journal of Embryology and Experimental Morphology,35,,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0016703661
Luthardt F.,,Pronuclear DNA synthesis in mouse eggs. An autoradiographic study,1973,Experimental Cell Research,77,10.1016/0014-4827(73)90256-5,United States,Article,Seattle,0,Journal,2-s2.0-0015725862
Knowland J.,,RNA synthesis at the two-cell stage of mouse development.,1972,Journal of Embryology and Experimental Morphology,68,,,Article,,0,Journal,2-s2.0-0015293831
Donahue R.,,Fertilization of the mouse oocyte: Sequence and timing of nuclear progression to the two‐cell stage,1972,Journal of Experimental Zoology,51,10.1002/jez.1401800303,United States,Article,Seattle,0,Journal,2-s2.0-0015353721
