Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Peng W.,,Predicting Protein Functions by Using Unbalanced Random Walk Algorithm on Three Biological Networks,2017,IEEE/ACM Transactions on Computational Biology and Bioinformatics,31,10.1109/TCBB.2015.2394314,China;China,Article,Kunming;Changsha,0,Journal,2-s2.0-85026359807
Luo H.,,Drug repositioning based on comprehensive similarity measures and Bi-Random walk algorithm,2016,Bioinformatics,105,10.1093/bioinformatics/btw228,China;China,Conference Paper,Changsha;Kaifeng,1,Journal,2-s2.0-84990913647
Li M.,,Prioritizing disease genes by using search engine algorithm,2016,Current Bioinformatics,20,10.2174/1574893611666160125220905,China;China,Article,Changsha;Changsha,0,Journal,2-s2.0-84964199997
Zeng X.,,Integrative approaches for predicting microRNA function and prioritizing disease-related microRNA using biological interaction networks,2016,Briefings in Bioinformatics,214,10.1093/bib/bbv033,China,Article,Xiamen,1,Journal,2-s2.0-84963752293
Akhtar M.,,Bioinformatic tools for microRNA dissection,2016,Nucleic Acids Research,102,10.1093/nar/gkv1221,Italy,Review,Ancona,1,Journal,2-s2.0-84959432395
Zou Q.,,Similarity computation strategies in the microRNA-disease network: A survey,2016,Briefings in Functional Genomics,157,10.1093/bfgp/elv024,China,Review,Tianjin,0,Journal,2-s2.0-84959520723
Luo Y.,,Bioinformatics identification of potentially involved microRNAs in Tibetan with gastric cancer based on microRNA profiling,2015,Cancer Cell International,10,10.1186/s12935-015-0266-1,China,Article,Xining,1,Journal,2-s2.0-84960129208
Ming J.,,MiR-381 suppresses C/EBPα-dependent Cx43 expression in breast cancer cells,2015,Bioscience Reports,30,10.1042/BSR20150167,China,Article,Chongqing,1,Journal,2-s2.0-84956896921
Xia H.,,MiR-32 contributed to cell proliferation of human breast cancer cells by suppressing of PHLPP2 expression,2015,Biomedicine and Pharmacotherapy,18,10.1016/j.biopha.2015.07.037,China,Article,Guangzhou,0,Journal,2-s2.0-84944176586
Lan W.,,Computational approaches for prioritizing candidate disease genes based on PPI networks,2015,Tsinghua Science and Technology,35,10.1109/TST.2015.7297749,China,Article,Changsha,1,Journal,2-s2.0-84944750231
Krishnan P.,,Next generation sequencing profiling identifies miR-574-3p and miR-660-5p as potential novel prognostic markers for breast cancer,2015,BMC Genomics,57,10.1186/s12864-015-1899-0,Canada,Article,Edmonton,1,Journal,2-s2.0-84942521189
Chen B.,,A fast and high performance multiple data integration algorithm for identifying human disease genes,2015,BMC Medical Genomics,33,10.1186/1755-8794-8-S3-S2,China,Article,Xi'an,1,Journal,2-s2.0-84962383376
Hanieh H.,,Aryl hydrocarbon receptor-microRNA-212/132 axis in human breast cancer suppresses metastasis by targeting SOX4,2015,Molecular Cancer,48,10.1186/s12943-015-0443-9,Saudi Arabia,Article,Al-Ahsa,1,Journal,2-s2.0-84941645956
Chen X.,,RBMMMDA: Predicting multiple types of disease-microRNA associations,2015,Scientific Reports,91,10.1038/srep13877,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-84941123718
Le D.,,Network-based ranking methods for prediction of novel disease associated microRNAs,2015,Computational Biology and Chemistry,30,10.1016/j.compbiolchem.2015.07.003,Viet Nam,Article,Hanoi,0,Journal,2-s2.0-84938372850
Wang J.,,ClusterViz: A Cytoscape APP for Cluster Analysis of Biological Network,2015,IEEE/ACM Transactions on Computational Biology and Bioinformatics,53,10.1109/TCBB.2014.2361348,China,Article,Changsha,0,Journal,2-s2.0-84939136773
