Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Agrawal D.,,"Osteopontin identified as lead marker of colon cancer progression, using pooled sample expression profiling",2002,Journal of the National Cancer Institute,351,10.1093/jnci/94.7.513,United States,Article,Tampa,1,Journal,2-s2.0-0037012338
Andersson T.,,Monitoring of representational difference analysis subtraction procedures by global microarrays,2002,BioTechniques,8,10.2144/02326mt06,Sweden,Article,Stockholm,1,Journal,2-s2.0-0036281386
Malek R.L.,,Identification of Src transformation fingerprint in human colon cancer,2002,Oncogene,78,10.1038/sj.onc.1205900,United States,Article,Rockville,1,Journal,2-s2.0-18644374835
Yang I.,,Within the fold: assessing differential expression measures and reproducibility in microarray assays.,2002,Genome biology,252,,United States,Article,Rockville,0,Journal,2-s2.0-0037167899
Hegde P.,,"Identification of tumor markers in models of human colorectal cancer using a 19,200-element complementary DNA microarray",2001,Cancer Research,113,,United States,Article,Rockville,0,Journal,2-s2.0-0035503378
Herrero J.,,A hierarchical unsupervised growing neural network for clustering gene expression patterns,2001,Bioinformatics,446,10.1093/bioinformatics/17.2.126,Spain,Article,Madrid,1,Journal,2-s2.0-0035108235
Yeung K.,,Validating clustering for gene expression data,2001,Bioinformatics,494,10.1093/bioinformatics/17.4.309,United States,Article,Seattle,1,Journal,2-s2.0-0035024021
Brazma A.,,Minimum information about a microarray experiment (MIAME) - Toward standards for microarray data,2001,Nature Genetics,3106,10.1038/ng1201-365,United Kingdom,Review,London,0,Journal,2-s2.0-18344396568
Butte A.,,Discovering functional relationships between RNA expression and chemotherapeutic susceptibility using relevance networks,2000,Proceedings of the National Academy of Sciences of the United States of America,436,10.1073/pnas.220392197,United States,Article,Boston,1,Journal,2-s2.0-0034710924
Soukas A.,,Leptin-specific patterns of gene expression in white adipose tissue,2000,Genes and Development,407,,United States,Article,New York,0,Journal,2-s2.0-0034655590
Brown M.,,Knowledge-based analysis of microarray gene expression data by using support vector machines,2000,Proceedings of the National Academy of Sciences of the United States of America,1723,10.1073/pnas.97.1.262,United States,Article,Santa Cruz,1,Journal,2-s2.0-0034602774
El-Sayed N.,,The African trypanosome genome,2000,International Journal for Parasitology,74,10.1016/S0020-7519(00)00015-1,United States,Article,Rockville,0,Journal,2-s2.0-0034114374
Hastie T.,,'Gene shaving' as a method for identifying distinct sets of genes with similar expression patterns.,2000,Genome biology,351,,United States,Article,Palo Alto,0,Journal,2-s2.0-0034568109
Raychaudhuri S.,,Principal components analysis to summarize microarray experiments: application to sporulation time series.,2000,Pacific Symposium on Biocomputing. Pacific Symposium on Biocomputing,520,,United States,Article,Stanford,0,Journal,2-s2.0-0033657261
Hegde P.,,A concise guide to cDNA microarray analysis,2000,BioTechniques,760,10.2144/00293bi01,United States,Review,Rockville,1,Journal,2-s2.0-0033818954
Heyer L.,,Exploring expression data identification and analysis of coexpressed genes,1999,Genome Research,765,10.1101/gr.9.11.1106,,Article,,1,Journal,2-s2.0-0032729435
Ben-Dor A.,,Clustering gene expression patterns,1999,Journal of Computational Biology,766,10.1089/106652799318274,United States,Conference Paper,Seattle,0,Journal,2-s2.0-0032728081
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Cleveland W.,,Locally weighted regression: An approach to regression analysis by local fitting,1988,Journal of the American Statistical Association,3296,10.1080/01621459.1988.10478639,United States,Article,Murray,0,Journal,2-s2.0-84947318637
Kohonen T.,,Self-organized formation of topologically correct feature maps,1982,Biological Cybernetics,5422,10.1007/BF00337288,Finland,Article,Espoo,0,Journal,2-s2.0-0020068152
