Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fahey L.,,On strategic management decision processes,1981,Strategic Management Journal,50,10.1002/smj.4250020105,United States,Article,Evanston,0,Journal,2-s2.0-0002698760
Lyles M.,,Formulating strategic problems: Empirical analysis and model development,1981,Strategic Management Journal,118,10.1002/smj.4250020106,United States,Article,Indianapolis,0,Journal,2-s2.0-84989060020
Tversky A.,,The framing of decisions and the psychology of choice,1981,Science,8434,10.1126/science.7455683,United States,Article,Palo Alto,0,Journal,2-s2.0-0019392722
Hunsicker J.,,Can top managers be strategists?,1980,Strategic Management Journal,8,10.1002/smj.4250010108,United States,Article,New York,0,Journal,2-s2.0-57349200119
Ansoff H.,,Strategic issue management,1980,Strategic Management Journal,342,10.1002/smj.4250010204,Belgium,Article,Brussels,0,Journal,2-s2.0-84989084960
Nutt P.,,Calling out and calling off the dogs: managerial diagnosis in public service organizations.,1979,Academy of management review. Academy of Management,15,10.5465/AMR.1979.4289019,,Article,,0,Journal,2-s2.0-0018459716
Smart C.,,Designs for crisis decision units.,1977,Administrative science quarterly,188,10.2307/2392406,,Article,,0,Journal,2-s2.0-0017680667
Satterthwaite M.,,Strategy-proofness and Arrow's conditions: Existence and correspondence theorems for voting procedures and social welfare functions,1975,Journal of Economic Theory,1366,10.1016/0022-0531(75)90050-2,United States,Article,Evanston,0,Journal,2-s2.0-49549141769
Sagasti F.,,Operations research from the viewpoint of general systems theory,1973,Omega,26,10.1016/0305-0483(73)90087-X,United States,Article,Philadelphia,0,Journal,2-s2.0-0040217471
Mintzberg H.,,Strategy-Making in Three Modes,1973,California Management Review,716,10.2307/41164491,Canada,Article,Montreal,0,Journal,2-s2.0-84968137665
