Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wu F.,,Domain connected graph: The skeleton of a closed 3D shape for animation,2006,Visual Computer,34,10.1007/s00371-005-0357-4,Taiwan,Conference Paper,Taipei,0,Journal,2-s2.0-33644690328
Cornea N.,,Curve-skeleton applications,2005,Proceedings of the IEEE Visualization Conference,54,10.1109/VIS.2005.19,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-33749435453
Cornea N.,,Computing hierarchical curve-skeletons of 3D objects,2005,Visual Computer,188,10.1007/s00371-005-0308-0,United States;United States,Article,Piscataway;New Brunswick,0,Journal,2-s2.0-26844471247
Kang D.,,A new path planning algorithm for maximizing visibility in computed tomography colonography,2005,IEEE Transactions on Medical Imaging,22,10.1109/TMI.2005.850551,South Korea,Article,Yusong,0,Journal,2-s2.0-23844556526
Couprie M.,,Discrete bisector function and euclidean skeleton,2005,Lecture Notes in Computer Science,15,10.1007/978-3-540-31965-8_21,France;France,Conference Paper,Marne-la-Vallee;Noisy-le-Grand,1,Conference Proceeding,2-s2.0-24344490385
Sabry Hassouna M.,,Robust centerline extraction framework using level sets,2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",83,10.1109/CVPR.2005.306,United States,Conference Paper,Louisville,0,Conference Proceeding,2-s2.0-33745177834
Cornea N.D.,,3D object retrieval using many-to-many matching of curve skeletons,2005,"Proceedings - International Conference on Shape Modeling and Applications, SMI'05",94,10.1109/SMI.2005.1,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-33846105288
Brunner D.,,Mesh segmentation using the object skeleton graph,2004,Proceedings of the Seventh IASTED International Conference on Computer Graphics and Imaging,11,,Germany,Conference Paper,Chemnitz,0,Conference Proceeding,2-s2.0-10444285363
Santilli K.,,Generating realistic images from hydrothermal plume data,2004,"IEEE Visualization 2004 - Proceedings, VIS 2004",11,,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-17044372691
Perchet D.,,Advanced navigation tools for virtual bronchoscopy,2004,Proceedings of SPIE - The International Society for Optical Engineering,12,10.1117/12.533096,France,Conference Paper,Evry,0,Conference Proceeding,2-s2.0-8844229510
Yang Y.,,Efficient and robust computation of an approximated medial axis,2004,"ACM Symposium on Solid Modeling and Applications, SM",26,,United States,Conference Paper,Amherst MA,0,Conference Proceeding,2-s2.0-21644447156
Shilane P.,,The Princeton Shape Benchmark,2004,Proceedings - Shape Modeling International SMI 2004,1129,10.1109/SMI.2004.1314504,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-6344252949
Fridman Y.,,Extracting branching tubular object geometry via cores,2004,Medical Image Analysis,35,10.1016/j.media.2004.06.017,United States,Article,Chapel Hill,0,Journal,2-s2.0-4444304339
Lohou C.,,A 3D 12-subiteration thinning algorithm based on P-simple points,2004,Discrete Applied Mathematics,43,10.1016/j.dam.2002.11.002,France,Conference Paper,Noisy-le-Grand,1,Journal,2-s2.0-1842636145
Theobalt C.,,Marker-free kinematic skeleton estimation from sequences of volume data,2004,"Proceedings of the ACM Symposium on Virtual Reality Software and Technology, VRST",22,10.1145/1077534.1077546,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-21644456656
Culver T.,,Exact computation of the medial axis of a polyhedron,2004,Computer Aided Geometric Design,72,10.1016/j.cagd.2003.07.008,United States,Article,Sudbury,0,Journal,2-s2.0-0346896680
Gorte B.,,Structuring laser-scanned trees using 3D mathematical morphology,2004,"International Archives of the Photogrammetry, Remote Sensing and Spatial Information Sciences - ISPRS Archives",122,,Netherlands,Conference Paper,Delft,0,Conference Proceeding,2-s2.0-85028979446
Svensson S.,,Finding cavities and tunnels in 3D complex objects,2003,"Proceedings - 12th International Conference on Image Analysis and Processing, ICIAP 2003",4,10.1109/ICIAP.2003.1234073,Sweden,Conference Paper,Uppsala,0,Conference Proceeding,2-s2.0-10044259204
Biasotti S.,,An overview on properties and efficacy of topological skeletons in Shape Modelling,2003,Proceedings - SMI 2003: Shape Modeling International 2003,50,10.1109/SMI.2003.1199624,Italy,Conference Paper,,0,Conference Proceeding,2-s2.0-84884798502
Ma W.,,Skeleton extraction of 3D objects with radial basis functions,2003,Proceedings - SMI 2003: Shape Modeling International 2003,70,10.1109/SMI.2003.1199618,Taiwan,Conference Paper,Taipei,0,Conference Proceeding,2-s2.0-84884780222
Katz S.,,Hierarchical mesh decomposition using fuzzy clustering and cuts,2003,"ACM SIGGRAPH 2003 Papers, SIGGRAPH '03",271,10.1145/1201775.882369,Israel,Conference Paper,Haifa,0,Conference Proceeding,2-s2.0-77953995265
Sundar H.,,Skeleton based shape matching and retrieval,2003,Proceedings - SMI 2003: Shape Modeling International 2003,464,10.1109/SMI.2003.1199609,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-84884763784
Kanitsar A.,,Advanced Curved Planar Reformation: Flattening of Vascular Structures,2003,Proceedings of the IEEE Visualization Conference,50,10.1109/VISUAL.2003.1250353,,Conference Paper,,0,Conference Proceeding,2-s2.0-0242592269
Katz R.,,Untangling the Blum medial axis transform,2003,International Journal of Computer Vision,50,10.1023/A:1026183017197,United States,Article,Chapel Hill,0,Journal,2-s2.0-0242569256
Aylward S.,,Registration and analysis of vascular images,2003,International Journal of Computer Vision,67,10.1023/A:1026126900358,United States,Article,Chapel Hill,0,Journal,2-s2.0-0242653694
Leymarie F.,,Computation of the shock scaffold for unorganized point clouds in 3D,2003,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,19,,United States,Conference Paper,Providence,0,Conference Proceeding,2-s2.0-17544402831
Katz S.,,Hierarchical mesh decomposition using fuzzy clustering and cuts,2003,ACM Transactions on Graphics,272,10.1145/882262.882369,Israel,Conference Paper,Haifa,0,Conference Proceeding,2-s2.0-33646063839
Hornus S.,,Implicit modeling using subdivision curves,2003,Visual Computer,25,10.1007/s00371-002-0179-6,France,Article,Saint-Ismier,0,Journal,2-s2.0-0038112027
Suresh K.,,Automating the CAD/CAE dimensional reduction process,2003,Proceedings of the Symposium on Solid Modeling and Applications,28,10.1145/781606.781621,United States,Conference Paper,Madison,0,Conference Proceeding,2-s2.0-0038717874
Pizer S.M.,,Multiscale medial shape-based analysis of image objects,2003,Proceedings of the IEEE,43,10.1109/JPROC.2003.817876,United States,Conference Paper,Chapel Hill,0,Journal,2-s2.0-0242649130
Lieutier A.,,Any open bounded subset of ℝ<sup>n</sup> has the same homotopy type than its Medial Axis,2003,Proceedings of the Symposium on Solid Modeling and Applications,44,10.1145/781619.781620,France;France,Conference Paper,Velizy-Villacoublay;Grenoble,0,Conference Proceeding,2-s2.0-0038041413
Liu P.,,Automatic animation skeleton using repulsive force field,2003,Proceedings - Pacific Conference on Computer Graphics and Applications,47,10.1109/PCCGA.2003.1238285,Taiwan,Conference Paper,Taipei,0,Conference Proceeding,2-s2.0-79960276145
Xiao Y.,,A discrete Reeb graph approach for the segmentation of human body scans,2003,"Proceedings of International Conference on 3-D Digital Imaging and Modeling, 3DIM",50,10.1109/IM.2003.1240272,United Kingdom,Conference Paper,Glasgow,0,Conference Proceeding,2-s2.0-38149026716
Attene M.,,Shape understanding by contour-driven retiling,2003,Visual Computer,52,10.1007/s00371-002-0182-y,Italy,Article,Rome,0,Journal,2-s2.0-0038451374
Biasotti S.,,3D shape matching through topological structures,2003,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),80,10.1007/978-3-540-39966-7_18,Italy,Article,Rome,1,Book Series,2-s2.0-0242460277
Ma C.,,Three-dimensional topology preserving reduction on the 4-subfields,2002,IEEE Transactions on Pattern Analysis and Machine Intelligence,38,10.1109/TPAMI.2002.1114851,Taiwan,Article,Taoyuan,0,Journal,2-s2.0-0036937612
Svensson S.,,Curve skeletonization of surface-like objects in 3D images guided voxel classification,2002,Pattern Recognition Letters,71,10.1016/S0167-8655(02)00102-2,Sweden,Article,Uppsala,0,Journal,2-s2.0-0036778771
Ma C.,,Extracting medial curves on 3D images,2002,Pattern Recognition Letters,20,10.1016/S0167-8655(01)00162-3,Taiwan,Article,Taoyuan,0,Journal,2-s2.0-0036604997
Sanniti di Baja G.,,A new shape descriptor for surfaces in 3D images,2002,Pattern Recognition Letters,10,10.1016/S0167-8655(01)00143-X,Italy,Article,Pozzuoli,0,Journal,2-s2.0-0036534170
Jonker P.,,Skeletons in N dimensions using shape primitives,2002,Pattern Recognition Letters,27,10.1016/S0167-8655(01)00144-1,Netherlands,Article,Delft,0,Journal,2-s2.0-0036533762
Sorantin E.,,Spiral-CT-based assessment of tracheal stenoses using 3-D-skeletonization,2002,IEEE Transactions on Medical Imaging,63,10.1109/42.996344,Austria,Article,Graz,0,Journal,2-s2.0-0036489382
Wade L.,,Automated generation of control skeletons for use in animation,2002,Visual Computer,65,10.1007/s003710100139,United States,Article,Columbus,0,Journal,2-s2.0-0036504769
Aylward S.,,"Initialization, noise, singularities, and scale in height ridge traversal for tubular object centerline extraction",2002,IEEE Transactions on Medical Imaging,471,10.1109/42.993126,United States;United States,Article,Chapel Hill;New York,0,Journal,2-s2.0-0036462551
Choi S.W.,,Linear one-sided stability of MAT for weakly injective 3D domain,2002,Proceedings of the Symposium on Solid Modeling and Applications,15,10.1145/566331.566332,Germany,Conference Paper,Saarbrucken,0,Conference Proceeding,2-s2.0-0036037962
Mortara M.,,Shape-covering for skeleton extraction,2002,International Journal of Shape Modeling,17,10.1142/S0218654302000108,Italy,Article,Rome,0,Journal,2-s2.0-0036973620
Bloomenthal J.,,Media-based vertex deformation,2002,"Computer Animation, Conference Proceedings",39,,,Conference Paper,,0,Conference Proceeding,2-s2.0-0036957435
Kanitsar A.,,CPR - Curved planar reformation,2002,Proceedings of the IEEE Visualization Conference,134,,Austria,Conference Paper,Vienna,0,Conference Proceeding,2-s2.0-0036450735
Nyström I.,,Skeletonization of Volumetric Vascular Images - Distance Information Utilized for Visualization,2001,Journal of Combinatorial Optimization,14,10.1023/A:1009829415835,Sweden,Article,Uppsala,0,Journal,2-s2.0-0041782098
Ma C.,,A medial-surface oriented 3-d two-subfield thinning algorithm,2001,Pattern Recognition Letters,30,10.1016/S0167-8655(01)00083-6,Taiwan,Article,Taoyuan,0,Journal,2-s2.0-0035501333
He T.,,Reliable path for virtual endoscopy: Ensuring complete examination of human organs,2001,IEEE Transactions on Visualization and Computer Graphics,49,10.1109/2945.965347,United States;United States,Article,Murray;New York,0,Journal,2-s2.0-0035483537
Attali D.,,"Delaunay conforming iso-surface, skeleton extraction and noise removal",2001,Computational Geometry: Theory and Applications,42,10.1016/S0925-7721(01)00019-0,France,Article,Saint Martin d'Heres,1,Journal,2-s2.0-0035391152
Bitter I.,,Penalized-distance volumetric skeleton algorithm,2001,IEEE Transactions on Visualization and Computer Graphics,195,10.1109/2945.942688,United States;United States,Article,Stony Brook;New York,0,Journal,2-s2.0-0035385756
Nystrom I.,,Representing volumetric vascular structures using curve skeletons,2001,"Proceedings - 11th International Conference on Image Analysis and Processing, ICIAP 2001",4,10.1109/ICIAP.2001.957058,Sweden,Conference Paper,Uppsala,0,Conference Proceeding,2-s2.0-0005889265
Gagvani N.,,Animating volumetric models,2001,Graphical Models,43,10.1006/gmod.2001.0557,United States,Article,Princeton,0,Journal,2-s2.0-0035502314
Wan M.,,Distance-field based skeletons for virtual navigation,2001,Proceedings of the IEEE Visualization Conference,79,,United States,Conference Paper,Chicago,0,Conference Proceeding,2-s2.0-0035168105
Li X.,,Decomposing polygon meshes for interactive applications,2001,Proceedings of the Symposium on Interactive 3D Graphics,130,10.1145/364338.364343,Singapore,Conference Paper,Singapore City,0,Conference Proceeding,2-s2.0-0035017993
Amenta N.,,"The power crust, unions of balls, and the medial axis transform",2001,Computational Geometry: Theory and Applications,363,10.1016/S0925-7721(01)00017-7,United States,Article,Austin,1,Journal,2-s2.0-0035391053
Amenta N.,,The power crust,2001,Proceedings of the Symposium on Solid Modeling and Applications,464,10.1145/376957.376986,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-0034818017
Hilaga M.,,Topology matching for fully automatic similarity estimation of 3D shapes,2001,Proceedings of the ACM SIGGRAPH Conference on Computer Graphics,853,,Japan,Conference Paper,Tokyo,0,Conference Proceeding,2-s2.0-0035156965
Chuang J.,,Skeletonization of three-dimensional object using generalized potential field,2000,IEEE Transactions on Pattern Analysis and Machine Intelligence,113,10.1109/34.888709,Taiwan,Article,Hsinchu,0,Journal,2-s2.0-0002967035
Silver D.,,Shape-Based Volumetric Collision Detection,2000,"2000 IEEE Symposium on Volume Visualization, VV 2000",20,10.1109/VV.2000.10008,United States,Conference Paper,New Brunswick,0,Conference Proceeding,2-s2.0-84954192147
Blanding R.,,Skeleton-based three-dimensional geometric morphing,2000,Computational Geometry: Theory and Applications,22,10.1016/S0925-7721(99)00050-4,United States,Article,Seattle,1,Journal,2-s2.0-0009680116
Giblin P.,,Formal classification of 3D medial axis points and their local geometry,2000,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,39,,United Kingdom,Conference Paper,Liverpool,0,Conference Proceeding,2-s2.0-0033711805
Bouix S.,,Divergence-based medial surfaces,2000,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),48,10.1007/3-540-45054-8_39,Canada,Conference Paper,Montreal,0,Book Series,2-s2.0-84944254235
Golland P.,,Fixed topology skeletons,2000,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,48,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0033682223
Biasotti S.,,Extended reeb graphs for surface understanding and description,2000,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),57,10.1007/3-540-44438-6_16,Italy,Conference Paper,Rome,1,Book Series,2-s2.0-84884638522
Verroust A.,,Extracting skeletal curves from 3D scattered data,2000,Visual Computer,101,10.1007/PL00007210,France,Article,Le Chesnay,0,Journal,2-s2.0-0033702160
