Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Neph S.,,An expansive human regulatory lexicon encoded in transcription factor footprints,2012,Nature,490,10.1038/nature11212,United States,Article,Seattle,1,Journal,2-s2.0-84865708757
Dunham I.,,An integrated encyclopedia of DNA elements in the human genome,2012,Nature,8312,10.1038/nature11247,United Kingdom,Article,London,1,Journal,2-s2.0-84865790047
Neph S.,,BEDOPS: High-performance genomic feature operations,2012,Bioinformatics,282,10.1093/bioinformatics/bts277,United States,Article,Seattle,1,Journal,2-s2.0-84864147180
Slattery M.,,Cofactor binding evokes latent differences in DNA binding specificity between hox proteins,2011,Cell,264,10.1016/j.cell.2011.10.053,United States,Article,New York,1,Journal,2-s2.0-83255188878
Reece-Hoyes J.S.,,Enhanced yeast one-hybrid assays for high-throughput gene-centered regulatory network mapping,2011,Nature Methods,63,10.1038/nmeth.1748,United States,Article,Worcester,0,Journal,2-s2.0-82355175168
Magrane M.,,UniProt Knowledgebase: A hub of integrated protein data,2011,Database,927,10.1093/database/bar009,United Kingdom;United States,Article,Cambridge;Newark,1,Journal,2-s2.0-79960976768
Biddie S.C.,,Transcription Factor AP1 Potentiates Chromatin Accessibility and Glucocorticoid Receptor Binding,2011,Molecular Cell,272,10.1016/j.molcel.2011.06.016,United Kingdom;United States,Article,Bristol;Bethesda,1,Journal,2-s2.0-79959911826
Smoot M.,,Cytoscape 2.8: New features for data integration and network visualization,2011,Bioinformatics,2804,10.1093/bioinformatics/btq675,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-79551587720
Gerstein M.B.,,Integrative analysis of the Caenorhabditis elegans genome by the modENCODE project,2010,Science,645,10.1126/science.1196914,United States,Article,New Haven,1,Journal,2-s2.0-78650410139
Roy S.,,Identification of functional elements and regulatory circuits by Drosophila modENCODE,2010,Science,822,10.1126/science.1198374,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-78650331647
Bernstein B.,,The NIH roadmap epigenomics mapping consortium,2010,Nature Biotechnology,981,10.1038/nbt1010-1045,United States;United States,Note,Boston;Cambridge,0,Journal,2-s2.0-77957940722
Jolma A.,,Multiplexed massively parallel SELEX for characterization of human transcription factor binding specificities,2010,Genome Research,246,10.1101/gr.100552.109,Finland;Sweden,Article,Helsinki;Stockholm,1,Journal,2-s2.0-77953006022
Xing Y.,,Signaling via Alk5 controls the ontogeny of lung Clara cells,2010,Development,39,10.1242/dev.040535,United States,Article,Los Angeles,1,Journal,2-s2.0-76449105862
Carro M.S.,,The transcriptional network for mesenchymal transformation of brain tumours,2010,Nature,756,10.1038/nature08712,United States;Germany,Article,New York;Freiburg im Breisgau,0,Journal,2-s2.0-75149195336
Graf T.,,Forcing cells to change lineages,2009,Nature,570,10.1038/nature08533,Spain,Review,Barcelona,0,Journal,2-s2.0-71449125977
Krzywinski M.,,Circos: An information aesthetic for comparative genomics,2009,Genome Research,4307,10.1101/gr.092759.109,Canada,Article,Vancouver,1,Journal,2-s2.0-69649109364
Bailey T.L.,,MEME Suite: Tools for motif discovery and searching,2009,Nucleic Acids Research,3649,10.1093/nar/gkp335,Australia,Article,Brisbane,1,Journal,2-s2.0-67849122320
Badis G.,,Diversity and complexity in DNA recognition by transcription factors,2009,Science,620,10.1126/science.1162327,Canada,Article,Toronto,0,Journal,2-s2.0-67649982744
Vaquerizas J.,,"A census of human transcription factors: Function, expression and evolution",2009,Nature Reviews Genetics,867,10.1038/nrg2538,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-62549128139
Hesselberth J.,,Global mapping of protein-DNA interactions in vivo by digital genomic footprinting,2009,Nature Methods,387,10.1038/nmeth.1313,United States,Article,Seattle,0,Journal,2-s2.0-63849308888
Newburger D.,,UniPROBE: An online database of protein binding microarray data on protein-DNA interactions,2009,Nucleic Acids Research,254,10.1093/nar/gkn660,United States,Article,Boston,1,Journal,2-s2.0-58149200952
Berger M.F.,,Variation in Homeodomain DNA Binding Revealed by High-Resolution Analysis of Sequence Preferences,2008,Cell,411,10.1016/j.cell.2008.05.024,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-45449115390
Ramachandran B.,,Myocyte enhancer factor 2A is transcriptionally autoregulated,2008,Journal of Biological Chemistry,24,10.1074/jbc.M707623200,United States,Article,Boston,1,Journal,2-s2.0-44849094592
Kim J.,,An Extended Transcriptional Network for Pluripotency of Embryonic Stem Cells,2008,Cell,984,10.1016/j.cell.2008.02.039,United States;United States,Article,Chevy Chase;Boston,1,Journal,2-s2.0-40749104852
Bryne J.,,"JASPAR, the open access database of transcription factor-binding profiles: New content and tools in the 2008 update",2008,Nucleic Acids Research,516,10.1093/nar/gkm955,Norway,Article,Bergen,1,Journal,2-s2.0-38549096565
Takahashi K.,,Induction of Pluripotent Stem Cells from Adult Human Fibroblasts by Defined Factors,2007,Cell,12416,10.1016/j.cell.2007.11.019,Japan,Article,Kyoto,1,Journal,2-s2.0-36248966518
Johnson D.S.,,Genome-wide mapping of in vivo protein-DNA interactions,2007,Science,1718,10.1126/science.1141319,United States,Article,Stanford,0,Journal,2-s2.0-34250159524
Walhout A.,,Unraveling transcription regulatory networks by protein-DNA and protein-protein interaction mapping,2006,Genome Research,114,10.1101/gr.5321506,United States,Review,Worcester,1,Journal,2-s2.0-33845311536
Takahashi K.,,Induction of Pluripotent Stem Cells from Mouse Embryonic and Adult Fibroblast Cultures by Defined Factors,2006,Cell,15701,10.1016/j.cell.2006.07.024,Japan,Article,Kyoto,1,Journal,2-s2.0-33747195353
Swiers G.,,Genetic regulatory networks programming hematopoietic stem cells and erythroid lineage specification,2006,Developmental Biology,118,10.1016/j.ydbio.2006.02.051,United Kingdom,Article,Nottingham,1,Journal,2-s2.0-33745000256
Alon U.,,An introduction to systems biology: Design principles of biological circuits,2006,An Introduction to Systems Biology: Design Principles of Biological Circuits,1123,,Israel,Book,Rehovot,0,Book,2-s2.0-84956630545
Boyer L.,,Core transcriptional regulatory circuitry in human embryonic stem cells,2005,Cell,3131,10.1016/j.cell.2005.08.020,United States,Article,Cambridge,1,Journal,2-s2.0-25144525014
Basso K.,,Reverse engineering of regulatory networks in human B cells,2005,Nature Genetics,985,10.1038/ng1532,United States,Article,New York,0,Journal,2-s2.0-16844376909
Milo R.,,Superfamilies of Evolved and Designed Networks,2004,Science,916,10.1126/science.1089167,Israel,Article,Rehovot,0,Journal,2-s2.0-1542287343
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5028,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Pavlidis P.,,Matrix2png: A utility for visualizing matrix data,2003,Bioinformatics,268,10.1093/bioinformatics/19.2.295,United States,Article,New York,1,Journal,2-s2.0-0037314097
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4252,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Davidson E.,,A provisional regulatory gene network for specification of endomesoderm in the sea urchin embryo,2002,Developmental Biology,253,10.1006/dbio.2002.0635,United States,Article,Pasadena,1,Journal,2-s2.0-0036607698
Davidson E.,,A genomic regulatory network for development,2002,Science,1105,10.1126/science.1069883,United States,Review,Pasadena,0,Journal,2-s2.0-0036500609
MacNeill C.,,Modular regulation of cGATA-5 gene expression in the developing heart and gut,2000,Developmental Biology,30,10.1006/dbio.1999.9539,United States,Article,Philadelphia,1,Journal,2-s2.0-0033980022
Nutt S.,,Commitment to the B-lymphoid lineage depends on the transcription factor Pax5,1999,Nature,859,10.1038/44076,Austria;United Kingdom,Article,Vienna;Cambridge,0,Journal,2-s2.0-0033533891
Shimazaki T.,,A role for the POU-III transcription factor Brn-4 in the regulation of striatal neuron precursor differentiation,1999,EMBO Journal,48,10.1093/emboj/18.2.444,Canada,Article,Calgary,0,Journal,2-s2.0-0033556099
Serov V.,,Graphical interface to the genetic network database GeNet,1998,Bioinformatics,19,10.1093/bioinformatics/14.6.546,Russian Federation,Short Survey,Saint Petersburg (ex Leningrad),1,Journal,2-s2.0-0031670890
Grignani F.,,Fusion proteins of the retinoic acid receptor-α recruit histone deacetylase in promyelocytic leukaemia,1998,Nature,897,10.1038/35901,Italy,Article,Perugia,0,Journal,2-s2.0-17144458786
Molkentin J.,,Requirement of the transcription factor GATA4 for heart tube formation and ventral morphogenesis,1997,Genes and Development,889,10.1101/gad.11.8.1061,United States,Article,Richardson,1,Journal,2-s2.0-0030996908
Rebhan M.,,"GeneCards: Integrating information about genes, proteins and diseases",1997,Trends in Genetics,307,10.1016/S0168-9525(97)01103-7,Israel,Article,Rehovot,0,Journal,2-s2.0-0031114483
Sucov H.,,The molecular genetics of retinoic acid receptors: Cardiovascular and limb development,1996,Biochemical Society Symposium,10,,United States,Article,Los Angeles,0,Book Series,2-s2.0-0030330976
Wingender E.,,TRANSFAC: A database on transcription factors and their DNA binding sites,1996,Nucleic Acids Research,762,10.1093/nar/24.1.238,Germany,Short Survey,Braunschweig,1,Journal,2-s2.0-0029960055
Yun K.,,Skeletal muscle determination and differentiation: Story of a core regulatory network and its context,1996,Current Opinion in Cell Biology,307,10.1016/S0955-0674(96)80091-3,United States,Article,Pasadena,0,Journal,2-s2.0-0030560884
Orkin S.,,Transcription factors and hematopoietic development,1995,Journal of Biological Chemistry,198,10.1074/jbc.270.10.4955,United States;United States,Short Survey,Boston;Chevy Chase,1,Journal,2-s2.0-0028925734
Naidu P.S.,,Myogenin and MEF2 function synergistically to activate the MRF4 promoter during myogenesis,1995,Molecular and Cellular Biology,115,10.1128/MCB.15.5.2707,United States,Article,West Lafayette,1,Journal,2-s2.0-0028900130
Yuh C.,,Complexity and organization of DNA-protein interactions in the 5′-regulatory region of an endoderm-specific marker gene in the sea urchin embryo,1994,Mechanisms of Development,67,10.1016/0925-4773(94)90088-4,United States,Article,Pasadena,0,Journal,2-s2.0-0028168075
Grignani F.,,The acute promyelocytic leukemia-specific PML-RARα fusion protein inhibits differentiation and promotes survival of myeloid precursor cells,1993,Cell,509,10.1016/0092-8674(93)80044-F,Italy,Article,Perugia,0,Journal,2-s2.0-0027320110
Rigaud G.,,In vivo footprinting of rat TAT gene: Dynamic interplay between the glucocorticoid receptor and a liver-specific factor,1991,Cell,210,10.1016/0092-8674(91)90370-E,France,Article,Paris,0,Journal,2-s2.0-0025790171
Pfeifer G.,,Chromatin differences between active and inactive X chromosomes revealed by genomic footprinting of permeabilized cells using DNase I and ligation-mediated PCR,1991,Genes and Development,150,10.1101/gad.5.6.1102,United States,Article,Duarte,1,Journal,2-s2.0-0025735111
Tsai S.,,Cloning of cDNA for the major DNA-binding protein of the erythroid lineage through expression in mammalian cells,1989,Nature,641,10.1038/339446a0,United States;United States,Article,Boston;Chevy Chase,0,Journal,2-s2.0-0024373139
Kadonaga J.,,Isolation of cDNA encoding transcription factor Sp1 and functional analysis of the DNA binding domain,1987,Cell,1221,10.1016/0092-8674(87)90594-0,United States,Article,Berkeley,0,Journal,2-s2.0-0023663884
Karin M.,,Characterization of DNA sequences through which cadmium and glucocorticoid hormones induce human metallothionein-II<inf>A</inf> gene,1984,Nature,561,10.1038/308513a0,United States,Article,Los Angeles,0,Journal,2-s2.0-0021242444
Dynan W.,,The promoter-specific transcription factor Sp1 binds to upstream sequences in the SV40 early promoter,1983,Cell,869,10.1016/0092-8674(83)90210-6,United States,Article,Berkeley,1,Journal,2-s2.0-0021058853
Groudine M.,,Propagation of globin DNAase i-hypersensitive sites in absence of factors required for induction: A possible mechanism for determination,1982,Cell,113,10.1016/0092-8674(82)90019-8,United States,Article,Seattle,0,Journal,2-s2.0-0020398495
Wu C.,,The 5' ends of drosophila heat shock genes in chromatin are hypersensitive to DNase I,1980,Nature,721,10.1038/286854a0,United States,Article,Cambridge,0,Journal,2-s2.0-0019303186
Stalder J.,,Tissue-specific DNA cleavages in the globin chromatin domain introduced by DNAase I,1980,Cell,288,10.1016/0092-8674(80)90631-5,United States,Article,Seattle,0,Journal,2-s2.0-0018867216
Kuo M.,,DNA methylation: Correlation with Dnase I sensitivity of chicken ovalbumin and conalbumin chromatin,1979,Nucleic Acids Research,89,10.1093/nar/7.8.2105,France,Article,Strasbourg,0,Journal,2-s2.0-0018797506
Wu C.,,The chromatin structure of specific genes: I. Evidence for higher order domains of defined DNA sequence,1979,Cell,267,10.1016/0092-8674(79)90095-3,United States,Article,Cambridge,0,Journal,2-s2.0-0018458970
Galas D.,,DNAase footprinting a simple method for the detection of protein-DNA binding specificity,1978,Nucleic Acids Research,1288,10.1093/nar/5.9.3157,Switzerland,Article,Geneva,0,Journal,2-s2.0-0018199224
Ward J.,,Hierarchical Grouping to Optimize an Objective Function,1963,Journal of the American Statistical Association,10600,10.1080/01621459.1963.10500845,United States,Article,San Antonio,0,Journal,2-s2.0-84944178665
Spemann H.,,Über die Determination der ersten Organanlagen des Amphibienembryo I-VI,1918,Archiv für Entwicklungsmechanik der Organismen,49,10.1007/BF02267308,Germany,Article,Tubingen,0,Journal,2-s2.0-0000577590
