Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sirpiö S.,,AtCYP20-2 is an auxiliary protein of the chloroplast NAD(P)H dehydrogenase complex,2009,FEBS Letters,31,10.1016/j.febslet.2009.06.031,Finland,Article,Turku,1,Journal,2-s2.0-67650117729
Sinha P.,,Critical roles of subunit NuoH (ND1) in the assembly of peripheral subunits with the membrane domain of Escherichia coli NDH-1,2009,Journal of Biological Chemistry,44,10.1074/jbc.M809468200,United States,Article,San Diego,1,Journal,2-s2.0-65649153703
Tillich M.,,Chloroplast ribonucleoprotein CP31A is required for editing and stability of specific chloroplast mRNAs,2009,Proceedings of the National Academy of Sciences of the United States of America,79,10.1073/pnas.0808529106,Germany,Article,Berlin,1,Journal,2-s2.0-65249117747
Desplats C.,,"Characterization of Nda2, a plastoquinone-reducing type II NAD (P) H dehydrogenase in chlamydomonas chloroplasts",2009,Journal of Biological Chemistry,94,10.1074/jbc.M804546200,France,Article,Marseille,1,Journal,2-s2.0-63249099166
Ishida S.,,"A novel nuclear-encoded protein, NDH-dependent cyclic electron flow 5, is essential for the accumulation of chloroplast NAD(P)H dehydrogenase complexes",2009,Plant and Cell Physiology,22,10.1093/pcp/pcn205,Japan,Article,Kyoto,0,Journal,2-s2.0-60149090748
Majeran W.,,Cell-type-specific differentiation of chloroplasts in C4 plants,2009,Trends in Plant Science,76,10.1016/j.tplants.2008.11.006,United States,Review,Ithaca,0,Journal,2-s2.0-59349115394
Sirpiö S.,,Novel nuclear-encoded subunits of the chloroplast NAD(P)H dehydrogenase complex,2009,Journal of Biological Chemistry,44,10.1074/jbc.M805404200,Finland,Article,Turku,1,Journal,2-s2.0-59449094685
Takabayashi A.,,Three novel subunits of Arabidopsis chloroplastic NAD(P)H dehydrogenase identified by bioinformatic and reverse genetic approaches,2009,Plant Journal,60,10.1111/j.1365-313X.2008.03680.x,Japan;Japan,Article,Kyoto;Nagoya,0,Journal,2-s2.0-58349120608
Okuda K.,,Pentatricopeptide repeat proteins with the DYW motif have distinct molecular functions in RNA editing and RNA cleavage in Arabidopsis chloroplasts,2009,Plant Cell,171,10.1105/tpc.108.064667,Japan,Article,Kyoto,1,Journal,2-s2.0-62549149035
Jans F.,,A type II NAD(P)H dehydrogenase mediates light-independent plastoquinone reduction in the chloroplast of Chlamydomonas,2008,Proceedings of the National Academy of Sciences of the United States of America,140,10.1073/pnas.0806896105,Belgium,Article,Liege,1,Journal,2-s2.0-58149483399
Peng L.,,The chloroplast NAD(P)H dehydrogenase complex interacts with photosystem I in Arabidopsis,2008,Journal of Biological Chemistry,120,10.1074/jbc.M803207200,Japan,Article,Kyoto,1,Journal,2-s2.0-58049211385
Yukawa M.,,Termination codon-dependent translation of partially overlapping ndhC-ndhK transcripts in chloroplasts,2008,Proceedings of the National Academy of Sciences of the United States of America,20,10.1073/pnas.0809240105,Japan,Article,Nagoya,1,Journal,2-s2.0-58049191334
Cline K.,,Plastid protein import and sorting: different paths to the same compartments,2008,Current Opinion in Plant Biology,69,10.1016/j.pbi.2008.10.008,United States,Review,Gainesville,0,Journal,2-s2.0-56349086943
Schmitz-Linneweber C.,,Pentatricopeptide repeat proteins: a socket set for organelle gene expression,2008,Trends in Plant Science,553,10.1016/j.tplants.2008.10.001,Germany,Review,Berlin,0,Journal,2-s2.0-56549095978
Okuda K.,,Amino acid sequence variations in Nicotiana CRR4 orthologs determine the species-specific efficiency of RNA editing in plastids,2008,Nucleic Acids Research,28,10.1093/nar/gkn629,Japan,Article,Kyoto,1,Journal,2-s2.0-56049116911
Ifuku K.,,"Structure, function, and evolution of the PsbP protein family in higher plants",2008,Photosynthesis Research,50,10.1007/s11120-008-9359-1,Japan,Review,Kyoto,0,Journal,2-s2.0-57849168295
Majeran W.,,Consequences of C<inf>4</inf> differentiation for chloroplast membrane proteomes in maize mesophyll and bundle sheat cells,2008,Molecular and Cellular Proteomics,159,10.1074/mcp.M800016-MCP200,United States,Article,Ithaca,1,Journal,2-s2.0-52649096494
Sirpiö S.,,"AtCYP38 ensures early biogenesis, correct assembly and sustenance of photosystem II",2008,Plant Journal,73,10.1111/j.1365-313X.2008.03532.x,Finland,Article,Turku,1,Journal,2-s2.0-49249096670
Ishikawa N.,,NDF6: A thylakoid protein specific to terrestrial plants is essential for activity of chloroplastic NAD(P)H dehydrogenase in Arabidopsis,2008,Plant and Cell Physiology,31,10.1093/pcp/pcn083,Japan,Article,Kyoto,1,Journal,2-s2.0-47249158473
Shimizu H.,,CRR23/NdhL is a subunit of the chloroplast NAD(P)H dehydrogenase complex in Arabidopsis,2008,Plant and Cell Physiology,51,10.1093/pcp/pcn058,Japan,Article,Fukuoka,1,Journal,2-s2.0-44449083714
Endo T.,,Chloroplastic NAD(P)H dehydrogenase complex and cyclic electron transport around photosystem I,2008,Molecules and Cells,22,,Japan,Short Survey,Kyoto,0,Journal,2-s2.0-44949215814
Kanervo E.,,Expression of protein complexes and individual proteins upon transition of etioplasts to chloroplasts in pea (Pisum sativum),2008,Plant and Cell Physiology,56,10.1093/pcp/pcn016,Finland,Article,Turku,1,Journal,2-s2.0-40849136129
DalCorso G.,,A Complex Containing PGRL1 and PGR5 Is Involved in the Switch between Linear and Cyclic Electron Flow in Arabidopsis,2008,Cell,325,10.1016/j.cell.2007.12.028,Germany,Article,Munich,1,Journal,2-s2.0-38749133045
Shimizu H.,,"Dihydrodipicolinate reductase-like protein, CRR1, is essential for chloroplast NAD(P)H dehydrogenase in Arabidopsis",2007,Plant Journal,34,10.1111/j.1365-313X.2007.03256.x,Japan,Article,Fukuoka,0,Journal,2-s2.0-35448975268
Ishihara S.,,Distinct functions for the two PsbP-like proteins PPL1 and PPL2 in the chloroplast thylakoid lumen of Arabidopsis,2007,Plant Physiology,108,10.1104/pp.107.105866,Japan,Article,Kyoto,1,Journal,2-s2.0-36248982591
Salone V.,,A hypothesis on the identification of the editing enzyme in plant organelles,2007,FEBS Letters,170,10.1016/j.febslet.2007.07.075,France;Australia,Article,Evry;Perth,1,Journal,2-s2.0-34548133226
Battchikova N.,,Cyanobacterial NDH-1 complexes: Multiplicity in function and subunit composition,2007,Physiologia Plantarum,61,10.1111/j.1399-3054.2007.00929.x,Finland,Conference Paper,Turku,0,Journal,2-s2.0-34547747897
Rumeau D.,,Chlororespiration and cyclic electron flow around PSI during photosynthesis and plant stress response,2007,"Plant, Cell and Environment",279,10.1111/j.1365-3040.2007.01675.x,France,Review,Marseille,0,Journal,2-s2.0-34547546173
