Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Simpson L.,,Rev1 is essential for DNA damage tolerance and non-templated immunoglobulin gene mutation in a vertebrate cell line,2003,EMBO Journal,151,10.1093/emboj/cdg161,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0037388452
Okada T.,,Involvement of vertebrate Polκ in Rad18-independent postreplication repair of UV damage,2002,Journal of Biological Chemistry,80,10.1074/jbc.M207957200,Japan,Article,Kyoto,1,Journal,2-s2.0-0037073442
Tauchi H.,,Nbs1 is essential for DNA repair by homologous recombination in higher vertebrate cells,2002,Nature,225,10.1038/nature01125,Japan,Article,Mito,0,Journal,2-s2.0-0037038362
Faili A.,,Induction of somatic hypermutation in immunoglobulin genes is dependent on DNA polymerase iota,2002,Nature,170,10.1038/nature01117,France,Article,Paris,0,Journal,2-s2.0-0037206851
Yamashita Y.M.,,RAD18 and RAD54 cooperatively contribute to maintenance of genomic stability in vertebrate cells,2002,EMBO Journal,104,10.1093/emboj/cdf534,Japan,Article,Kyoto,0,Journal,2-s2.0-0037107370
Berdichevsky A.,,Error-free recombinational repair predominates over mutagenic translesion replication in E. Coli,2002,Molecular Cell,49,10.1016/S1097-2765(02)00679-2,Israel,Article,Rehovot,1,Journal,2-s2.0-0036810247
Lawrence C.,,Cellular roles of DNA polymerase ζ and Rev1 protein,2002,DNA Repair,170,10.1016/S1568-7864(02)00038-1,United States,Short Survey,Rochester,0,Journal,2-s2.0-0037150492
Verkaik N.,,Different types of V(D)J recombination and end-joining defects in DNA double-strand break repair mutant mammalian cells,2002,European Journal of Immunology,159,10.1002/1521-4141(200203)32:3<701::AID-IMMU701>3.0.CO;2-T,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-0036206462
Van Sloun P.,,Involvement of mouse Rev3 in tolerance of endogenous and exogenous DNA damage,2002,Molecular and Cellular Biology,74,10.1128/MCB.22.7.2159-2169.2002,Netherlands,Article,Leiden,1,Journal,2-s2.0-0036124453
Sonoda E.,,Scc1/Rad21/Mcd1 Is Required for Sister Chromatid Cohesion and Kinetochore Function in Vertebrate Cells,2001,Developmental Cell,222,10.1016/S1534-5807(01)00088-0,Japan,Article,Kawaguchi,1,Journal,2-s2.0-18044404949
Fukushima T.,,Genetic Analysis of the DNA-dependent Protein Kinase Reveals an Inhibitory Role of Ku in Late S-G<inf>2</inf> Phase DNA Double-strand Break Repair,2001,Journal of Biological Chemistry,136,10.1074/jbc.M106295200,Japan,Article,Kyoto,1,Journal,2-s2.0-0035977007
Fujimori A.,,Rad52 partially substitutes for the Rad51 paralog XRCC3 in maintaining chromosomal integrity in vertebrate cells,2001,EMBO Journal,106,10.1093/emboj/20.19.5513,Japan,Article,Kyoto,0,Journal,2-s2.0-17944373792
Murakumo Y.,,"Interactions in the Error-prone Postreplication Repair Proteins hREV1, hREV3, and hREV7",2001,Journal of Biological Chemistry,173,10.1074/jbc.M102051200,Japan,Article,Nagoya,1,Journal,2-s2.0-0035929659
Sale J.,,Ablation of XRCC2/3 transforms immunoglobulin V gene conversion into somatic hypermutation [4],2001,Nature,187,10.1038/35091100,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0035974862
Broomfield S.,,DNA postreplication repair and mutagenesis in Saccharomyces cerevisiae,2001,Mutation Research - DNA Repair,197,10.1016/S0921-8777(01)00091-X,Canada,Short Survey,Saskatoon,0,Journal,2-s2.0-0035833662
Sonoda E.,,Homologous DNA recombination in vertebrate cells,2001,Proceedings of the National Academy of Sciences of the United States of America,126,10.1073/pnas.111006398,Japan;Japan,Article,Kawaguchi;Kyoto,1,Journal,2-s2.0-0035902467
Haracska L.,,Roles of yeast DNA polymerases δ and ζ of Rev 1 in the bypass of abasic sites,2001,Genes and Development,268,10.1101/gad.882301,United States,Article,Galveston,1,Journal,2-s2.0-0035871360
Van Gent D.,,Chromosomal stability and the DNA double-stranded break connection,2001,Nature Reviews Genetics,891,10.1038/35056049,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-0035289717
Woodgate R.,,Evolution of the two-step model for UV-mutagenesis,2001,Mutation Research - DNA Repair,45,10.1016/S0921-8777(00)00076-8,United States,Conference Paper,Bethesda,0,Journal,2-s2.0-0035946012
Wood R.,,Human DNA repair genes,2001,Science,1031,10.1126/science.1056154,United States,Article,Pittsburgh,1,Journal,2-s2.0-0035895504
Lawrence C.,,Mutagenesis in eukaryotes dependent on DNA polymerase zeta and Rev1p,2001,Philosophical Transactions of the Royal Society B: Biological Sciences,68,,United States,Conference Paper,Rochester,0,Journal,2-s2.0-0035966779
Ohmori H.,,The Y-family of DNA Polymerases,2001,Molecular Cell,691,10.1016/S1097-2765(01)00278-7,Japan,Letter,Kyoto,1,Journal,2-s2.0-17944380943
Moynahan M.,,BRCA2 is required for homology-directed repair of chromosomal breaks,2001,Molecular Cell,684,10.1016/S1097-2765(01)00174-5,United States,Article,New York,1,Journal,2-s2.0-0035099044
Bemark M.,,Disruption of mouse polymerase ζ (Rev3) leads to embryonic lethality and impairs blastocyst development in vitro,2000,Current Biology,126,10.1016/S0960-9822(00)00724-7,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0034609744
Wittschieben J.,,Disruption of the developmentally regulated Rev31 gene causes embryonic lethality,2000,Current Biology,142,10.1016/S0960-9822(00)00725-9,United Kingdom,Article,London,1,Journal,2-s2.0-0034609760
Esposito G.,,Disruption of the Rev3l-encoded catalytic subunit of polymerase ζ in mice results in early embryonic lethality,2000,Current Biology,138,10.1016/S0960-9822(00)00726-0,Germany,Article,Koln,1,Journal,2-s2.0-0034609725
Johnson R.,,Eukaryotic polymerases ι and ζ act sequentially to bypass DNA lesions,2000,Nature,543,10.1038/35023030,,Article,,0,Journal,2-s2.0-0034738983
Nelson J.,,Evidence for a second function for Saccharomyces cerevisiae Rev1p,2000,Molecular Microbiology,170,10.1046/j.1365-2958.2000.01997.x,United States,Article,Rochester,1,Journal,2-s2.0-0033859845
