Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pruneda-Paz J.L.,,An expanding universe of circadian networks in higher plants,2010,Trends in Plant Science,130,10.1016/j.tplants.2010.03.003,United States,Review,San Diego,0,Journal,2-s2.0-77953293491
Nakamichi N.,,"PSEUDO-RESPONSE ReGULATORS 9, 7, and 5 are transcriptional repressors in the Arabidopsis circadian clock",2010,Plant Cell,304,10.1105/tpc.109.072892,Japan,Article,Wako,1,Journal,2-s2.0-77952919484
Thines B.,,Ambient temperature response establishes ELF3 as a required component of the core Arabidopsis circadian clock,2010,Proceedings of the National Academy of Sciences of the United States of America,110,10.1073/pnas.0911006107,United States,Article,Albany,1,Journal,2-s2.0-77649267906
Filichkin S.,,Genome-wide mapping of alternative splicing in Arabidopsis thaliana,2010,Genome Research,616,10.1101/gr.093302.109,United States,Article,Corvallis,1,Journal,2-s2.0-74949084336
Kidokoro S.,,The phytochrome-interacting factor PIF7 negatively regulates dreb1 expression under circadian control in Arabidopsis,2009,Plant Physiology,154,10.1104/pp.109.147033,Japan;Japan,Article,Tokyo;Tsukuba,1,Journal,2-s2.0-71049138076
Legnaioli T.,,TOC1 functions as a molecular switch connecting the circadian clock with plant responses to drought,2009,EMBO Journal,183,10.1038/emboj.2009.297,Spain,Article,Cerdanyola del Valles,0,Journal,2-s2.0-71449108624
Leivar P.,,Definition of early transcriptional circuitry involved in light-induced reversal of PIF-imposed repression of photomorphogenesis in young Arabidopsis seedlings,2009,Plant Cell,181,10.1105/tpc.109.070672,United States;United States,Article,Berkeley;Albany,1,Journal,2-s2.0-73249135405
Chen X.,,Small RNAs and their roles in plant development,2009,Annual Review of Cell and Developmental Biology,560,10.1146/annurev.cellbio.042308.113417,United States,Review,Riverside,0,Book Series,2-s2.0-70350227275
Rawat R.,,"REVEILLE1, a Myb-like transcription factor, integrates the circadian clock and auxin pathways",2009,Proceedings of the National Academy of Sciences of the United States of America,126,10.1073/pnas.0813035106,United States,Article,Davis,1,Journal,2-s2.0-70349741081
Penfield S.,,A Role for Multiple Circadian Clock Genes in the Response to Signals That Break Seed Dormancy in arabidopsis<sup>w</sup>,2009,Plant Cell,98,10.1105/tpc.108.064022,United Kingdom,Article,York,1,Journal,2-s2.0-70349243166
