Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shahi P.,,Abseq: Ultrahigh-throughput single cell protein profiling with droplet microfluidic barcoding,2017,Scientific Reports,83,10.1038/srep44447,United States,Article,Berkeley,1,Journal,2-s2.0-85015303302
Gierahn T.,,"Seq-Well: Portable, low-cost rna sequencing of single cells at high throughput",2017,Nature Methods,230,10.1038/nmeth.4179,United States,Article,Cambridge,0,Journal,2-s2.0-85012271992
Zheng G.X.Y.,,Massively parallel digital transcriptional profiling of single cells,2017,Nature Communications,881,10.1038/ncomms14049,United States,Article,Pleasanton,1,Journal,2-s2.0-85009446777
Yuan J.,,An Automated Microwell Platform for Large-Scale Single Cell RNA-Seq,2016,Scientific Reports,51,10.1038/srep33883,United States,Article,New York,1,Journal,2-s2.0-84988884535
Genshaft A.,,"Multiplexed, targeted profiling of single-cell proteomes and transcriptomes in a single reaction",2016,Genome Biology,72,10.1186/s13059-016-1045-6,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-84988014533
Albayrak C.,,Digital Quantification of Proteins and mRNA in Single Mammalian Cells,2016,Molecular Cell,80,10.1016/j.molcel.2016.02.030,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84962564367
Frei A.,,Highly multiplexed simultaneous detection of RNAs and proteins in single cells,2016,Nature Methods,147,10.1038/nmeth.3742,United States,Article,Stanford,0,Journal,2-s2.0-84959248377
Darmanis S.,,Simultaneous Multiplexed Measurement of RNA and Proteins in Single Cells,2016,Cell Reports,93,10.1016/j.celrep.2015.12.021,United States;Sweden,Article,Palo Alto;Uppsala,1,Journal,2-s2.0-84955371502
Paul F.,,Transcriptional Heterogeneity and Lineage Commitment in Myeloid Progenitors,2015,Cell,416,10.1016/j.cell.2015.11.013,Israel,Article,Rehovot,1,Journal,2-s2.0-84950290139
Robinson J.,,Flow cytometry strikes gold,2015,Science,54,10.1126/science.aad6770,United States,Short Survey,West Lafayette,0,Journal,2-s2.0-84946916050
Breton G.,,Defining human dendritic cell progenitors by multiparametric flow cytometry,2015,Nature Protocols,33,10.1038/nprot.2015.092,United States,Article,New York,0,Journal,2-s2.0-84940552348
Wilson N.K.,,Combined Single-Cell Functional and Gene Expression Analysis Resolves Heterogeneity within Stem Cell Populations,2015,Cell Stem Cell,218,10.1016/j.stem.2015.04.004,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84940446838
Klein A.,,Droplet barcoding for single-cell transcriptomics applied to embryonic stem cells,2015,Cell,1088,10.1016/j.cell.2015.04.044,United States,Article,Boston,1,Journal,2-s2.0-84929684998
Macosko E.Z.,,Highly parallel genome-wide expression profiling of individual cells using nanoliter droplets,2015,Cell,2066,10.1016/j.cell.2015.05.002,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84929684999
Fan H.,,Combinatorial labeling of single cells for gene expression cytometry,2015,Science,174,10.1126/science.1258367,United States,Article,Palo Alto,0,Journal,2-s2.0-84922311090
Ståhlberg A.,,"Quantitative PCR analysis of DNA, RNAs, and proteins in the same single cell",2012,Clinical Chemistry,45,10.1373/clinchem.2012.191445,Sweden;Sweden,Article,Gothenburg;Gothenburg,1,Journal,2-s2.0-84870357009
Baranauskas A.,,Generation and characterization of new highly thermostable and processive M-MuLV reverse transcriptase variants,2012,"Protein Engineering, Design and Selection",26,10.1093/protein/gzs034,United States,Article,Waltham,1,Journal,2-s2.0-84867028439
Pontén F.,,"A global view of protein expression in human cells, tissues, and organs",2009,Molecular Systems Biology,127,10.1038/msb.2009.93,Sweden,Article,Uppsala,1,Journal,2-s2.0-73849145104
Poli A.,,CD56<sup>bright</sup> natural killer (NK) cells: An important NK cell subset,2009,Immunology,365,10.1111/j.1365-2567.2008.03027.x,Luxembourg,Review,Luxembourg,0,Journal,2-s2.0-61449115971
Van Der Maaten L.,,Visualizing data using t-SNE,2008,Journal of Machine Learning Research,8741,,Netherlands,Article,Tilburg,0,Journal,2-s2.0-57249084011
Blondel V.D.,,Fast unfolding of communities in large networks,2008,Journal of Statistical Mechanics: Theory and Experiment,7088,10.1088/1742-5468/2008/10/P10008,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-56349094785
Adler M.,,Sensitivity by combination: Immuno-PCR and related technologies,2008,Analyst,95,10.1039/b718587c,Germany,Review,Dortmund,0,Journal,2-s2.0-44049102386
Wendt K.,,Gene and protein characteristics reflect functional diversity of CD56 <sup>dim</sup> and CD56<sup>bright</sup> NK cells,2006,Journal of Leukocyte Biology,59,10.1189/jlb.0306191,Germany,Article,Hannover,0,Journal,2-s2.0-33845466913
Ferlazzo G.,,NK Cell Compartments and Their Activation by Dendritic Cells,2004,Journal of Immunology,229,10.4049/jimmunol.172.3.1333,Italy;United States,Review,Genova;New York,1,Journal,2-s2.0-1642444661
Aitchison J.,,Measures of location of compositional data sets,1989,Mathematical Geology,45,10.1007/BF00893322,Hong Kong,Letter,Pokfulam,0,Journal,2-s2.0-0001477987
