Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lee H.,,Reprogramming the methylome: Erasing memory and creating diversity,2014,Cell Stem Cell,166,10.1016/j.stem.2014.05.008,United Kingdom;United Kingdom,Review,Hinxton;Cambridge,1,Journal,2-s2.0-84902197893
Islam S.,,Quantitative single-cell RNA-seq with unique molecular identifiers,2014,Nature Methods,496,10.1038/nmeth.2772,Sweden,Article,Stockholm,0,Journal,2-s2.0-84895069488
Torres-Padilla M.,,Transcription factor heterogeneity in pluripotent stem cells: A stochastic advantage,2014,Development (Cambridge),108,10.1242/dev.102624,France,Review,Strasbourg,1,Journal,2-s2.0-84901473732
Macaulay I.,,Single Cell Genomics: Advances and Future Perspectives,2014,PLoS Genetics,230,10.1371/journal.pgen.1004126,United Kingdom,Review,Hinxton,1,Journal,2-s2.0-84896739948
Deng Q.,,"Single-cell RNA-seq reveals dynamic, random monoallelic gene expression in mammalian cells",2014,Science,516,10.1126/science.1245316,Sweden,Article,Stockholm,0,Journal,2-s2.0-84892179132
Jaitin D.,,Massively parallel single-cell RNA-seq for marker-free decomposition of tissues into cell types,2014,Science,735,10.1126/science.1247651,Israel,Article,Rehovot,0,Journal,2-s2.0-84893905629
Guo H.,,Single-Cell methylome landscapes of mouse embryonic stem cells and early embryos analyzed using reduced representation bisulfite sequencing,2013,Genome Research,236,10.1101/gr.161679.113,China,Article,Beijing,1,Journal,2-s2.0-84890526238
Hon G.C.,,Epigenetic memory at embryonic enhancers identified in DNA methylation maps from adult mouse tissues,2013,Nature Genetics,256,10.1038/ng.2746,United States,Article,San Diego,0,Journal,2-s2.0-84885021247
Ficz G.,,FGF signaling inhibition in ESCs drives rapid genome-wide demethylation to the epigenetic ground state of pluripotency,2013,Cell Stem Cell,246,10.1016/j.stem.2013.06.004,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84884164554
Habibi E.,,Whole-genome bisulfite sequencing of two distinct interconvertible DNA methylomes of mouse embryonic stem cells,2013,Cell Stem Cell,252,10.1016/j.stem.2013.06.002,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-84884133672
Ziller M.J.,,Charting a dynamic DNA methylation landscape of the human genome,2013,Nature,725,10.1038/nature12433,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-84882884517
Shirane K.,,Mouse Oocyte Methylomes at Base Resolution Reveal Genome-Wide Accumulation of Non-CpG Methylation and Role of DNA Methyltransferases,2013,PLoS Genetics,169,10.1371/journal.pgen.1003439,Japan;Japan,Article,Fukuoka;Fukuoka,1,Journal,2-s2.0-84876820776
Smith Z.,,DNA methylation: Roles in mammalian development,2013,Nature Reviews Genetics,1390,10.1038/nrg3354,United States;United States;United States,Review,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-84874194072
Miura F.,,Amplification-free whole-genome bisulfite sequencing by post-bisulfite adaptor tagging,2012,Nucleic Acids Research,176,10.1093/nar/gks454,Japan;Japan;Japan,Article,Tokyo;Kawaguchi;Osaka,1,Journal,2-s2.0-84866919003
Bock C.,,DNA Methylation Dynamics during In Vivo Differentiation of Blood and Skin Stem Cells,2012,Molecular Cell,214,10.1016/j.molcel.2012.06.019,United States;Austria;United States;Austria;United States,Article,Cambridge;Vienna;Cambridge;Vienna;Cambridge,1,Journal,2-s2.0-84865369147
Jones P.,,"Functions of DNA methylation: Islands, start sites, gene bodies and beyond",2012,Nature Reviews Genetics,2720,10.1038/nrg3230,United States,Review,Los Angeles,0,Journal,2-s2.0-84863986133
Quail M.,,Optimal enzymes for amplifying sequencing libraries,2012,Nature Methods,135,10.1038/nmeth.1814,United Kingdom,Letter,Hinxton,0,Journal,2-s2.0-84856448155
Stadler M.,,DNA-binding factors shape the mouse methylome at distal regulatory regions,2011,Nature,782,10.1038/nature10716,Switzerland;Switzerland,Article,Geneva;Basel,0,Journal,2-s2.0-84355163093
Smallwood S.,,Dynamic CpG island methylation landscape in oocytes and preimplantation embryos,2011,Nature Genetics,419,10.1038/ng.864,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-79960926264
Krueger F.,,Bismark: A flexible aligner and methylation caller for Bisulfite-Seq applications,2011,Bioinformatics,1433,10.1093/bioinformatics/btr167,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-79957868920
Creyghton M.,,Histone H3K27ac separates active from poised enhancers and predicts developmental state,2010,Proceedings of the National Academy of Sciences of the United States of America,1832,10.1073/pnas.1016071107,United States,Article,Cambridge,1,Journal,2-s2.0-78650758676
Li Y.,,The DNA methylome of human peripheral blood mononuclear cells,2010,PLoS Biology,246,10.1371/journal.pbio.1000533,China,Article,Shenzhen,1,Journal,2-s2.0-78649969065
Illingworth R.S.,,Orphan CpG Islands Identify numerous conserved promoters in the mammalian genome,2010,PLoS Genetics,303,10.1371/journal.pgen.1001134,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-78049419464
Hayashi K.,,Dynamic Equilibrium and Heterogeneity of Mouse Pluripotent Stem Cells with Distinct Functional and Epigenetic States,2008,Cell Stem Cell,466,10.1016/j.stem.2008.07.027,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-53049092465
Chambers I.,,Nanog safeguards pluripotency and mediates germline development,2007,Nature,1048,10.1038/nature06403,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-37549002155
