Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Elam C.,,An axonemal PP2A B-subunit is required for PP2A localization and flagellar motility,2011,Cytoskeleton,15,10.1002/cm.20519,United States,Article,Atlanta,0,Journal,2-s2.0-79960566049
Swisher M.,,Increased postoperative and respiratory complications in patients with congenital heart disease associated with heterotaxy,2011,Journal of Thoracic and Cardiovascular Surgery,49,10.1016/j.jtcvs.2010.07.082,United States,Article,Bethesda,1,Journal,2-s2.0-79951765853
Kwan A.,,Detecting coevolution of functionally related proteins for automated protein annotation,2010,"10th IEEE International Conference on Bioinformatics and Bioengineering 2010, BIBE 2010",2,10.1109/BIBE.2010.24,United States,Conference Paper,St. Louis,0,Conference Proceeding,2-s2.0-77956156585
Ostrowski L.,,Conditional deletion of Dnaic1 in a murine model of primary ciliary dyskinesia causes chronic rhinosinusitis,2010,American Journal of Respiratory Cell and Molecular Biology,50,10.1165/rcmb.2009-0118OC,United States,Article,Chapel Hill,0,Journal,2-s2.0-78349245533
Bayly P.,,Efficient spatiotemporal analysis of the flagellar waveform of Chlamydomonas reinhardtii,2010,Cytoskeleton,42,10.1002/cm.20424,United States,Article,St. Louis,0,Journal,2-s2.0-77649158939
Satir P.,,The primary cilium at a glance,2010,Journal of Cell Science,289,10.1242/jcs.050377,United States,Review,New York,1,Journal,2-s2.0-76649096673
Heuser T.,,The dynein regulatory complex is the nexin link and a major regulatory node in cilia and flagella,2009,Journal of Cell Biology,205,10.1083/jcb.200908067,United States,Article,Waltham,0,Journal,2-s2.0-74049111826
Leigh M.,,Clinical and genetic aspects of primary ciliary dyskinesia/kartagener syndrome,2009,Genetics in Medicine,242,10.1097/GIM.0b013e3181a53562,United States,Review,Chapel Hill,1,Journal,2-s2.0-68749097262
Leigh M.,,Primary ciliary dyskinesia: Improving the diagnostic approach,2009,Current Opinion in Pediatrics,52,10.1097/MOP.0b013e328329cddb,United States,Review,Chapel Hill,0,Journal,2-s2.0-67651120038
Cheng F.,,Absolute protein quantification by LC/MS <sup>e</sup> for global analysis of salicylic acid-induced plant protein secretion responses,2009,Journal of Proteome Research,105,10.1021/pr800649s,United States,Article,Raleigh,0,Journal,2-s2.0-60849086516
Driscoll J.,,Autosomal dominant polycystic kidney disease is associated with an increased prevalence of radiographic bronchiectasis,2008,Chest,67,10.1378/chest.07-2147,United States,Article,St. Louis,0,Journal,2-s2.0-43649099832
Tan S.Y.,,Heterotaxy and complex structural heart defects in a mutant mouse model of primary ciliary dyskinesia,2007,Journal of Clinical Investigation,78,10.1172/JCI33284.,United States,Article,Bethesda,0,Journal,2-s2.0-36849023268
Kennedy M.,,Congenital heart disease and other heterotaxic defects in a large cohort of patients with primary ciliary dyskinesia,2007,Circulation,254,10.1161/CIRCULATIONAHA.106.649038,United States,Article,Chapel Hill,1,Journal,2-s2.0-34247598971
Smith E.,,Hydin seek: Finding a function in ciliary motility,2007,Journal of Cell Biology,12,10.1083/jcb.200701113,United States,Review,Hanover,0,Journal,2-s2.0-33846955079
Lechtreck K.,,Chlamydomonas reinhardtii hydin is a central pair protein required for flagellar motility,2007,Journal of Cell Biology,100,10.1083/jcb.200611115,United States,Article,Worcester,0,Journal,2-s2.0-33846962482
Fliegauf M.,,When cilia go bad: Cilia defects and ciliopathies,2007,Nature Reviews Molecular Cell Biology,745,10.1038/nrm2278,Germany,Review,Freiburg im Breisgau,0,Journal,2-s2.0-35448961665
Doggett N.,,A 360-kb interchromosomal duplication of the human HYDIN locus,2006,Genomics,36,10.1016/j.ygeno.2006.07.012,United States,Article,Los Alamos,1,Journal,2-s2.0-33750948616
Hornef N.,,DNAH5 mutations are a common cause of primary ciliary dyskinesia with outer dynein arm defects,2006,American Journal of Respiratory and Critical Care Medicine,198,10.1164/rccm.200601-084OC,,Article,,0,Journal,2-s2.0-33745748480
Anderson K.,,Cilia and Hedgehog signaling in the mouse embryo.,2006-2007,Harvey lectures,7,,United States,Review,New York,0,Journal,2-s2.0-77951210203
