Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Steiner J.,,Protein import into cyanelles,2002,Trends in Plant Science,55,10.1016/S1360-1385(01)02179-3,Austria,Review,Vienna,0,Journal,2-s2.0-0036479589
Karol K.,,The closest living relatives of land plants,2001,Science,438,10.1126/science.1065156,United States,Article,College Park,0,Journal,2-s2.0-0035861514
Osteryoung K.,,The plastid division machine,2001,Annual Review of Plant Biology,111,,United States,Article,East Lansing,0,Book Series,2-s2.0-0035780982
Meeks J.,,"An overview of the Genome of Nostoc punctiforme, a multicellular, symbiotic Cyanobacterium",2001,Photosynthesis Research,199,10.1023/A:1013840025518,United States,Short Survey,Davis,0,Journal,2-s2.0-0035707917
Allen J.,,Molecular recognition in thylakoid structure and function,2001,Trends in Plant Science,334,10.1016/S1360-1385(01)02010-6,Sweden,Review,Lund,0,Journal,2-s2.0-0035651544
Boekema E.,,A giant chlorophyll-protein complex induced by iron deficiency in cyanobacteria,2001,Nature,255,10.1038/35089104,Netherlands,Article,Groningen,0,Journal,2-s2.0-0035899411
Kubo N.,,Mitochondrial sequence migrated downstream to a nuclear V-ATPase B gene is transcribed but non-functional,2001,Gene,10,10.1016/S0378-1119(01)00537-6,Japan,Article,Tsukuba,0,Journal,2-s2.0-0035958285
Salzberg S.,,Microbial genes in the human genome: Lateral transfer or gene loss?,2001,Science,208,10.1126/science.1061036,United States,Article,Rockville,0,Journal,2-s2.0-0035827328
Douglas S.,,The highly reduced genome of an enslaved algal nucleus,2001,Nature,351,10.1038/35074092,,Article,,1,Journal,2-s2.0-0035953753
Millen R.,,Many parallel losses of infa from chloroplast dna during angiosperm evolution with multiple independent transfers to the nucleus,2001,Plant Cell,233,10.1105/tpc.13.3.645,Ireland,Article,Dublin,1,Journal,2-s2.0-0035056576
Rujan T.,,How many genes in Arabidopsis come from cyanobacteria? An estimate from 386 protein phylogenies,2001,Trends in Genetics,92,10.1016/S0168-9525(00)02209-5,Germany,Short Survey,Dusseldorf,0,Journal,2-s2.0-0035282660
Horiike T.,,Origin of eukaryotic cell nuclei by symbiosis of archaea in bacteria is revealed by homology-hit analysis,2001,Nature Cell Biology,89,10.1038/35055129,Japan,Article,Maebashi,0,Journal,2-s2.0-0035150726
Fast N.,,"Nuclear-encoded, plastid-targeted genes suggest a single common origin for apicomplexan and dinoflagellate plastids",2001,Molecular Biology and Evolution,336,10.1093/oxfordjournals.molbev.a003818,Canada,Article,Vancouver,1,Journal,2-s2.0-0035103466
Kaul S.,,Analysis of the genome sequence of the flowering plant Arabidopsis thaliana,2000,Nature,6280,10.1038/35048692,United States,Article,Rockville,1,Journal,2-s2.0-0034649566
Xiong J.,,Molecular evidence for the early evolution of photosynthesis,2000,Science,354,10.1126/science.289.5485.1724,United States,Article,Bloomington,0,Journal,2-s2.0-0034622999
Schütz M.,,Early evolution of cytochrome bc complexes,2000,Journal of Molecular Biology,124,10.1006/jmbi.2000.3915,France,Review,Marseille,0,Journal,2-s2.0-0034697992
Emanuelsson O.,,Predicting subcellular localization of proteins based on their N-terminal amino acid sequence,2000,Journal of Molecular Biology,3337,10.1006/jmbi.2000.3903,Sweden,Article,Stockholm,0,Journal,2-s2.0-0034697980
Ochman H.,,Lateral gene transfer and the nature of bacterial innovation,2000,Nature,2367,10.1038/35012500,United States,Review,Tucson,0,Journal,2-s2.0-0034682335
Moreira D.,,The origin of red algae and the evolution of chloroplasts,2000,Nature,313,10.1038/35011054,Spain;France,Article,Elche;Paris,0,Journal,2-s2.0-0034604170
Cavalier-Smith T.,,Membrane heredity and early chloroplast evolution,2000,Trends in Plant Science,349,10.1016/S1360-1385(00)01598-3,United Kingdom,Note,Oxford,0,Journal,2-s2.0-0034177573
Lemieux C.,,Ancestral chloroplast genome in Mesostigma viride reveals an early branch of green plant evolution,2000,Nature,207,10.1038/35001059,Canada,Article,Quebec,1,Journal,2-s2.0-0034628462
Hansmann S.,,Phylogeny of 33 ribosomal and six other proteins encoded in an ancient gene cluster that is conserved across prokaryotic genomes: Influence of excluding poorly alignable sites from analysis,2000,International Journal of Systematic and Evolutionary Microbiology,74,10.1099/00207713-50-4-1655,Germany,Article,Braunschweig,1,Journal,2-s2.0-0033859839
Hupfer H.,,"Complete nucleotide sequence of the Oenothera elata plastid chromosome, representing plastome I of the five distinguishable Euoenothera plastomes",2000,Molecular and General Genetics,88,10.1007/PL00008686,Germany,Article,Munich,0,Journal,2-s2.0-0033804270
Glöckner G.,,The structure and gene repertoire of an ancient red algal plastid genome,2000,Journal of Molecular Evolution,103,10.1007/s002390010101,Germany,Article,Jena,0,Journal,2-s2.0-0033759528
Abdallah F.,,A prediction of the size and evolutionary origin of the proteome of chloroplasts of Arabidopsis,2000,Trends in Plant Science,218,10.1016/S1360-1385(00)01574-0,,Short Survey,,0,Journal,2-s2.0-36348955545
Stoebe B.,,Gene-cluster analysis in chloroplast genomics,1999,Trends in Genetics,94,10.1016/S0168-9525(99)01815-6,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0033200075
Turmel M.,,The complete chloroplast DNA sequence of the green alga Nephroselmis olivacea: Insights into the architecture of ancestral chloroplast genomes,1999,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.96.18.10248,Canada,Article,Quebec,1,Journal,2-s2.0-0033621040
Tomitani A.,,Chlorophyll b and phycobilins in the common ancestor of cyanobacteria and chloroplasts,1999,Nature,150,10.1038/22101,Japan;Japan,Article,Sapporo;Kyoto,0,Journal,2-s2.0-0033536171
Doolittle W.,,Phylogenetic classification and the universal tree,1999,Science,1205,10.1126/science.284.5423.2124,Canada,Review,Halifax,0,Journal,2-s2.0-0033603539
Pfannschmidt T.,,Photosynthetic control of chloroplast gene expression,1999,Nature,458,10.1038/17624,Sweden;Germany,Article,Lund;Bochum,0,Journal,2-s2.0-0033580325
Douglas S.E.,,"The plastid genome of the cryptophyte alga, Guillardia theta: Complete sequence and conserved synteny groups confirm its common ancestry with red algae",1999,Journal of Molecular Evolution,228,10.1007/PL00006462,Canada,Article,"Ottawa ON,",0,Journal,2-s2.0-0032900424
Lockhart P.,,"Spectral analysis, systematic bias, and the evolution of chloroplasts [3]",1999,Molecular Biology and Evolution,45,10.1093/oxfordjournals.molbev.a026139,New Zealand,Letter,Palmerston North,1,Journal,2-s2.0-0032902530
Delwiche C.F.,,Tracing the thread of plastid diversity through the tapestry of life,1999,American Naturalist,273,10.2307/2463984,United States,Article,College Park,0,Journal,2-s2.0-0032727696
Shimodaira H.,,Multiple comparisons of log-likelihoods with applications to phylogenetic inference,1999,Molecular Biology and Evolution,3238,10.1093/oxfordjournals.molbev.a026201,Japan,Letter,Tokyo,1,Journal,2-s2.0-0032766857
Martin W.,,Gene transfer to the nucleus and the evolution of chloroplasts,1998,Nature,555,10.1038/30234,Germany,Article,Braunschweig,0,Journal,2-s2.0-0032516147
Heins L.,,Chloroplast biogenesis: Mixing the prokaryotic and the eukaryotic?,1998,Current Biology,28,10.1016/s0960-9822(98)70129-0,Germany,Short Survey,Kiel,1,Journal,2-s2.0-0032510319
Wachtershauser G.,,Towards a reconstruction of ancestral genomes by gene cluster alignment,1998,Systematic and Applied Microbiology,25,10.1016/S0723-2020(98)80058-1,Germany,Article,Munich,0,Journal,2-s2.0-0032414407
Douglas S.,,"Plastid evolution: Origins, diversity, trends",1998,Current Opinion in Genetics and Development,154,10.1016/S0959-437X(98)80033-6,Canada,Article,Toronto,0,Journal,2-s2.0-0031738436
Martin W.,,"Gene transfer from organelles to the nucleus: How much, what happens, and why?",1998,Plant Physiology,496,10.1104/pp.118.1.9,Germany,Article,Braunschweig,1,Journal,2-s2.0-0002160837
Martin W.,,The evolution of the Calvin cycle from prokaryotic to eukaryotic chromosomes: A case study of functional redundancy in ancient pathways through endosymbiosis,1997,Current Genetics,186,10.1007/s002940050241,Germany,Review,Braunschweig,0,Journal,2-s2.0-0030850422
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54811,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Wakasugi T.,,Complete nucleotide sequence of the chloroplast genome from the green alga Chlorella vulgaris: The existence of genes possibly involved in chloroplast division,1997,Proceedings of the National Academy of Sciences of the United States of America,240,10.1073/pnas.94.11.5967,Japan;Japan,Article,Toyama;Nagoya,1,Journal,2-s2.0-12644284525
Maeda S.,,Substrate-binding lipoprotein of the cyanobacterium Synechococcus sp. strain PCC 7942 involved in the transport of nitrate and nitrite,1997,Journal of Biological Chemistry,83,10.1074/jbc.272.5.3036,Japan,Article,Nagoya,1,Journal,2-s2.0-0031018279
Nei M.,,Phylogenetic analysis in molecular evolutionary genetics,1996,Annual Review of Genetics,195,10.1146/annurev.genet.30.1.371,United States,Review,University Park,0,Book Series,2-s2.0-0030458552
Kaneko T.,,Sequence analysis of the genome of the unicellular cyanobacterium synechocystis sp. strain PCC6803. II. Sequence determination of the entire genome and assignment of potential protein-coding regions,1996,DNA Research,2008,10.1093/dnares/3.3.109,Japan,Article,Kisarazu,1,Journal,2-s2.0-0030606607
Strimmer K.,,Quartet puzzling: A quartet maximum-likelihood method for reconstructing tree topologies,1996,Molecular Biology and Evolution,2242,10.1093/oxfordjournals.molbev.a025664,Germany,Article,Munich,1,Journal,2-s2.0-0029836454
