Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
De Montaigu A.,,Transcriptional regulation of CDP1 and CYG56 is required for proper NH <inf>4</inf><sup>+</sup> sensing in Chlamydomonas,2011,Journal of Experimental Botany,13,10.1093/jxb/erq384,Germany;Spain,Article,Koln;Cordoba,1,Journal,2-s2.0-79551708637
Reyon D.,,ZFNGenome: A comprehensive resource for locating zinc finger nuclease target sites in model organisms,2011,BMC Genomics,29,10.1186/1471-2164-12-83,United States,Article,Ames,1,Journal,2-s2.0-79251580251
Pootakham W.,,Identification and regulation of plasma membrane sulfate transporters in chlamydomonas,2010,Plant Physiology,66,10.1104/pp.110.157875,United States;United States,Article,"Washington, D.C.;Palo Alto",1,Journal,2-s2.0-77955679170
Osakabe K.,,Site-directed mutagenesis in Arabidopsis using custom-designed zinc finger nucleases,2010,Proceedings of the National Academy of Sciences of the United States of America,156,10.1073/pnas.1000234107,Japan,Article,Tsukuba,1,Journal,2-s2.0-77955406102
Zhang F.,,High frequency targeted mutagenesis in Arabidopsis thaliana using zinc finger nucleases,2010,Proceedings of the National Academy of Sciences of the United States of America,236,10.1073/pnas.0914991107,United States,Article,Minneapolis,1,Journal,2-s2.0-77955395799
Gilchrist E.,,Reverse genetics techniques: Engineering loss and gain of gene function in plants,2010,Briefings in Functional Genomics and Proteomics,45,10.1093/bfgp/elp059,,Article,,1,Journal,2-s2.0-77951991485
De Pater S.,,ZFN-induced mutagenesis and gene-targeting in Arabidopsis through Agrobacterium-mediated floral dip transformation,2009,Plant Biotechnology Journal,69,10.1111/j.1467-7652.2009.00446.x,Netherlands,Article,Leiden,1,Journal,2-s2.0-70349103842
Zhao T.,,Gene silencing by artificial microRNAs in Chlamydomonas: TECHNICAL ADVANCE,2009,Plant Journal,107,10.1111/j.1365-313X.2008.03758.x,China,Article,Beijing,1,Journal,2-s2.0-63349106223
Molnar A.,,Highly specific gene silencing by artificial microRNAs in the unicellular alga Chlamydomonas reinhardtii: TECHNICAL ADVANCE,2009,Plant Journal,248,10.1111/j.1365-313X.2008.03767.x,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-63349090914
Tovkach A.,,A toolbox and procedural notes for characterizing novel zinc finger nucleases for genome editing in plant cells,2009,Plant Journal,51,10.1111/j.1365-313X.2008.03718.x,United States,Article,Ann Arbor,0,Journal,2-s2.0-59149103100
Gonzalez-Ballester D.,,The central role of a SNRK2 kinase in sulfur deprivation responses,2008,Plant Physiology,53,10.1104/pp.108.116137,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-50649119104
Merchant S.S.,,The Chlamydomonas genome reveals the evolution of key animal and plant functions,2007,Science,1645,10.1126/science.1143609,United States,Article,Los Angeles,1,Journal,2-s2.0-35348896591
Wu S.,,Toward simpler and faster genome-wide mutagenesis in mice,2007,Nature Genetics,108,10.1038/ng2060,United States,Article,Salt Lake City,0,Journal,2-s2.0-34347337601
Piffanelli P.,,Large-scale characterization of Tos17 insertion sites in a rice T-DNA mutant library,2007,Plant Molecular Biology,49,10.1007/s11103-007-9222-3,France,Article,Montpellier,0,Journal,2-s2.0-35448983932
Schroda M.,,RNA silencing in Chlamydomonas: Mechanisms and tools,2006,Current Genetics,103,10.1007/s00294-005-0042-1,Germany,Review,Freiburg im Breisgau,0,Journal,2-s2.0-31444448895
Stepanova A.N.,,PCR-based screening for insertional mutants.,2006,"Methods in molecular biology (Clifton, N.J.)",8,10.1385/1-59745-003-0:163,United States,Article,Raleigh,0,Journal,2-s2.0-33745265233
Pollock S.,,Insights into the acclimation of Chlamydomonas reinhardtii to sulfur deprivation,2005,Photosynthesis Research,42,10.1007/s11120-005-4048-9,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-29944437875
González-Ballester D.,,Functional genomics of the regulation of the nitrate assimilation pathway in chlamydomonas,2005,Plant Physiology,63,10.1104/pp.104.050914,Spain,Article,Cordoba,1,Journal,2-s2.0-19044395409
Dent R.,,Functional genomics of eukaryotic photosynthesis using insertional mutagenesis of Chlamydomonas reinhardtii,2005,Plant Physiology,126,10.1104/pp.104.055244,United States,Article,Berkeley,1,Journal,2-s2.0-19044380672
An G.,,Reverse genetic approaches for functional genomics of rice,2005,Plant Molecular Biology,84,10.1007/s11103-004-4037-y,South Korea,Review,Pohang,0,Journal,2-s2.0-26444606967
