Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lehmann E.,,Molecular basis of RNA-dependent RNA polymerase II activity,2007,Nature,87,10.1038/nature06290,Germany,Article,Munich,0,Journal,2-s2.0-36249026527
Häsler J.,,Useful 'junk': Alu RNAs in the human transcriptome,2007,Cellular and Molecular Life Sciences,92,10.1007/s00018-007-7084-0,Switzerland,Short Survey,Geneva,0,Journal,2-s2.0-34447647842
Espinoza C.,,"Characterization of the structure, function, and mechanism of B2 RNA, an ncRNA repressor of RNA polymerase II transcription",2007,RNA,75,10.1261/rna.310307,United States,Article,Boulder,1,Journal,2-s2.0-33947721021
Gildehaus N.,,"Studies on the function of the riboregulator 6S RNA from E. coli: RNA polymerase binding, inhibition of in vitro transcription and synthesis of RNA-directed de novo transcripts",2007,Nucleic Acids Research,64,10.1093/nar/gkm085,Germany,Article,Dusseldorf,1,Journal,2-s2.0-34247860970
Wassarman K.,,Synthesis-mediated release of a small RNA inhibitor of RNA polymerase,2006,Science,119,10.1126/science.1134830,United States,Article,Madison,0,Journal,2-s2.0-33845450357
Häsler J.,,Alu elements as regulators of gene expression,2006,Nucleic Acids Research,167,10.1093/nar/gkl706,Switzerland,Article,Geneva,1,Journal,2-s2.0-33751012428
Goodrich J.,,Non-coding-RNA regulators of RNA polymerase II transcription,2006,Nature Reviews Molecular Cell Biology,187,10.1038/nrm1946,United States,Review,Boulder,0,Journal,2-s2.0-33748303049
Shamovsky I.,,RNA-mediated response to heat shock in mammalian cells,2006,Nature,245,10.1038/nature04518,United States;Israel,Article,New York;Haifa,0,Journal,2-s2.0-33645324024
Kettenberger H.,,Structure of an RNA polymerase II-RNA inhibitor complex elucidates transcription regulation by noncoding RNAs,2006,Nature Structural and Molecular Biology,60,10.1038/nsmb1032,Germany;Germany,Article,Munich;Planegg,0,Journal,2-s2.0-30044449636
Thomas M.,,The general transcription machinery and general cofactors.,May-Jun,Critical reviews in biochemistry and molecular biology,534,10.1080/10409230600648736,United States,Review,Cleveland,0,Journal,2-s2.0-33747881750
Kramerov D.,,Short retroposons in eukaryotic genomes,2005,International Review of Cytology,163,10.1016/S0074-7696(05)47004-7,Russian Federation,Review,Moscow,0,Book Series,2-s2.0-28844473478
Weaver J.,,The sequence at specific positions in the early transcribed region sets the rate of transcript synthesis by RNA polymerase II in vitro,2005,Journal of Biological Chemistry,21,10.1074/jbc.M509376200,United States,Article,Boulder,1,Journal,2-s2.0-28844500614
Trotochaud A.,,A highly conserved 6S RNA structure is required for regulation of transcription,2005,Nature Structural and Molecular Biology,124,10.1038/nsmb917,United States,Article,Madison,0,Journal,2-s2.0-18344371528
Mattick J.S.,,The functional genomics of noncoding RNA,2005,Science,220,10.1126/science.1117806,Australia,Review,Brisbane,0,Journal,2-s2.0-24644443227
Barrick J.,,6S RNA is a widespread regulator of eubacterial RNA polymerase that resembles an open promoter,2005,RNA,158,10.1261/rna.7286705,United States,Article,New Haven,1,Journal,2-s2.0-17844379221
Tang R.B.,,Increased level of polymerase III transcribed Alu RNA in hepatocellular carcinoma tissue,2005,Molecular Carcinogenesis,31,10.1002/mc.20057,China,Article,Shanghai,0,Journal,2-s2.0-12544259098
Knight R.,,"BayesFold: Rational 2° folds that combine thermodynamic, covariation; and chemical data for aligned RNA sequences",2004,RNA,36,10.1261/rna.5168504,United States,Article,Boulder,1,Journal,2-s2.0-4344641945
Espinoza C.,,B2 RNA binds directly to RNA polymerase II to repress transcript synthesis,2004,Nature Structural and Molecular Biology,183,10.1038/nsmb812,United States,Article,Boulder,0,Journal,2-s2.0-4344583992
Allen T.,,The SINE-encoded mouse B2 RNA represses mRNA transcription in response to heat shock,2004,Nature Structural and Molecular Biology,205,10.1038/nsmb813,United States,Article,Boulder,0,Journal,2-s2.0-4344579113
Kazazian H.,,Mobile Elements: Drivers of Genome Evolution,2004,Science,1238,10.1126/science.1089670,United States,Review,Philadelphia,0,Journal,2-s2.0-1542513556
