Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hwang J.,,Combination of 5-fluorouracil and genistein induces apoptosis synergistically in chemo-resistant cancer cells through the modulation of AMPK and COX-2 signaling pathways,2005,Biochemical and Biophysical Research Communications,137,10.1016/j.bbrc.2005.04.143,South Korea,Article,Seoul,0,Journal,2-s2.0-19544385812
Fan F.,,Expression and function of vascular endothelial growth factor receptor-1 on human colorectal cancer cells,2005,Oncogene,276,10.1038/sj.onc.1208246,United States,Article,Houston,1,Journal,2-s2.0-20944441857
Hardie D.,,New roles for the LKB1→AMPK pathway,2005,Current Opinion in Cell Biology,214,10.1016/j.ceb.2005.01.006,United Kingdom,Review,Dundee,0,Journal,2-s2.0-15044358594
Hwang J.T.,,AMP-activated protein kinase activity is required for vanadate-induced hypoxia-inducible factor 1α expression in DU145 cells,2004,Carcinogenesis,49,10.1093/carcin/bgh253,South Korea,Article,Seoul,1,Journal,2-s2.0-10344221004
Hardie D.,,The AMP-activated protein kinase pathway - New players upstream and downstream,2004,Journal of Cell Science,872,10.1242/jcs.01540,United Kingdom,Review,Dundee,1,Journal,2-s2.0-10944247187
Boonstra J.,,Molecular events associated with reactive oxygen species and cell cycle progression in mammalian cells,2004,Gene,499,10.1016/j.gene.2004.04.032,Netherlands,Review,Utrecht,0,Journal,2-s2.0-3242752786
Sherr C.,,Principles of Tumor Suppression,2004,Cell,709,10.1016/S0092-8674(03)01075-4,United States,Review,"Memphis TN,",1,Journal,2-s2.0-0842346437
Ruffels J.,,"Activation of ERK1/2, JNK and PKB by hydrogen peroxide in human SH-SY5Y neuroblastoma cells: Role of ERK1/2 in H<inf>2</inf>O<inf>2</inf>-induced cell death",2004,European Journal of Pharmacology,146,10.1016/j.ejphar.2003.10.032,United Kingdom,Article,Nottingham,0,Journal,2-s2.0-0347948518
Woods A.,,LKB1 Is the Upstream Kinase in the AMP-Activated Protein Kinase Cascade,2003,Current Biology,1182,10.1016/j.cub.2003.10.031,United Kingdom,Article,London,1,Journal,2-s2.0-10744230065
Garcia-Gil M.,,5′-aminoimidazole-4-carboxamide riboside induces apoptosis in human neuroblastoma cells,2003,Neuroscience,100,10.1016/S0306-4522(02)00836-9,Italy,Article,Pisa,0,Journal,2-s2.0-0037430753
Liu S.,,Reactive oxygen species stimulated human hepatoma cell proliferation via cross-talk between PI3-K/PKB and JNK signaling pathways,2002,Archives of Biochemistry and Biophysics,107,10.1016/S0003-9861(02)00430-7,China,Article,Shanghai,0,Journal,2-s2.0-0036402136
Chang W.,,Growth inhibition and induction of apoptosis in MCF-7 breast cancer cells by fermented soy milk,2002,Nutrition and Cancer,35,10.1207/S15327914NC432_12,Taiwan;Taiwan,Article,Taichung;Taipei,0,Journal,2-s2.0-0036969177
Choi S.L.,,The regulation of AMP-activated protein kinase by H<inf>2</inf>O<inf>2</inf>,2001,Biochemical and Biophysical Research Communications,225,10.1006/bbrc.2001.5544,South Korea,Article,Seoul,0,Journal,2-s2.0-0035860237
Messina M.J.,,Soy for breast cancer survivors: A critical review of the literature,2001,Journal of Nutrition,302,10.1093/jn/131.11.3095s,United States,Conference Paper,Port Townsend,1,Journal,2-s2.0-0035160104
Sobrero A.,,New directions in the treatment of colorectal cancera look to the future,2000,European Journal of Cancer,87,10.1016/S0959-8049(99)00314-7,,Article,,0,Journal,2-s2.0-0034066520
Hardie D.G.,,The AMP-activated protein kinase. Fuel gauge of the mammalian cell?,1997,European Journal of Biochemistry,1041,10.1111/j.1432-1033.1997.00259.x,United Kingdom,Review,Dundee,0,Journal,2-s2.0-0031007065
