Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brown B.,,A UV-B-specific signaling component orchestrates plant UV protection,2005,Proceedings of the National Academy of Sciences of the United States of America,350,10.1073/pnas.0507187102,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-29144433413
Yang J.,,"Light regulates COP1-mediated degradation of HFR1, a transcription factor essential for light signaling in Arabidopsis",2005,Plant Cell,216,10.1105/tpc.104.030205,United States,Article,Ithaca,1,Journal,2-s2.0-19544376094
Mehrtens F.,,The Arabidopsis transcription factor MYB12 is a flavonol-specific regulator of phenylpropanoid biosynthesis,2005,Plant Physiology,417,10.1104/pp.104.058032,Germany;Germany,Article,Koln;Bielefeld,1,Journal,2-s2.0-26944450940
Yi C.,,COP1 - From plant photomorphogenesis to mammalian tumorigenesis,2005,Trends in Cell Biology,253,10.1016/j.tcb.2005.09.007,United States,Review,New Haven,0,Journal,2-s2.0-27744474619
Hoecker U.,,Regulated proteolysis in light signaling,2005,Current Opinion in Plant Biology,65,10.1016/j.pbi.2005.07.002,Germany,Review,Dusseldorf,0,Journal,2-s2.0-23944503311
Ulm R.,,Signalling and gene regulation in response to ultraviolet light,2005,Current Opinion in Plant Biology,148,10.1016/j.pbi.2005.07.004,Germany,Review,Freiburg im Breisgau,0,Journal,2-s2.0-23944460533
Yi C.,,"Major vault protein, in concert with constitutively photomorphogenic 1, negatively regulates c-Jun-mediated activator protein 1 transcription in mammalian cells",2005,Cancer Research,48,10.1158/0008-5472.CAN-05-0423,United States,Article,New Haven,1,Journal,2-s2.0-21344472578
Jang I.,,HFR1 is targeted by COP1 E3 ligase for post-translational proteolysis during phytochrome A signaling,2005,Genes and Development,191,10.1101/gad.1247205,United States,Article,New York,1,Journal,2-s2.0-14644408802
Duek P.,,"The degradation of HFR1, a putative bHLH class transcription factor involved in light signaling, is regulated by phosphorylation and requires COP1",2004,Current Biology,150,10.1016/j.cub.2004.12.026,Switzerland,Article,Geneva,1,Journal,2-s2.0-11144335485
Boccalandro H.,,Promotion of photomorphogenesis by COP1,2004,Plant Molecular Biology,27,10.1007/s11103-004-5919-8,Argentina,Article,Buenos Aires,0,Journal,2-s2.0-17744396758
Chen M.,,Light signal transduction in higher plants,2004,Annual Review of Genetics,614,10.1146/annurev.genet.38.072902.092259,United States,Review,San Diego,0,Book Series,2-s2.0-10944267031
Dornan D.,,"COP1, the negative regulator of p53, is overexpressed in breast and ovarian adenocarcinomas",2004,Cancer Research,107,10.1158/0008-5472.CAN-04-2601,,Article,,1,Journal,2-s2.0-5644302246
Laubinger S.,,The SPA quartet: A family of WD-repeat proteins with a central role in suppression of photomorphogenesis in Arabidopsis,2004,Plant Cell,140,10.1105/tpc.104.024216,Germany,Article,Dusseldorf,1,Journal,2-s2.0-4544232080
