Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bhardwaj N.,,Analysis of diverse regulatory networks in a hierarchical context shows consistent tendencies for collaboration in the middle levels,2010,Proceedings of the National Academy of Sciences of the United States of America,54,10.1073/pnas.0910867107,United States,Article,New Haven,1,Journal,2-s2.0-77951044336
Maslov S.,,Toolbox model of evolution of prokaryotic metabolic networks and their regulation,2009,Proceedings of the National Academy of Sciences of the United States of America,78,10.1073/pnas.0903206106,United States,Article,Upton,1,Journal,2-s2.0-67649872627
Novichkov P.,,ATGC: A database of orthologous genes from closely related prokaryotic genomes and a research platform for microevolution of prokaryotes,2009,Nucleic Acids Research,39,10.1093/nar/gkn684,United States,Article,Berkeley,1,Journal,2-s2.0-58149179978
Seshasayee A.,,Principles of transcriptional regulation and evolution of the metabolic system in E. coli,2009,Genome Research,44,10.1101/gr.079715.108,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-61449254451
Danchin A.,,Bacteria as computers making computers,2009,FEMS Microbiology Reviews,84,10.1111/j.1574-6976.2008.00137.x,France,Review,Paris,1,Journal,2-s2.0-57549101206
Fang G.,,Persistence drives gene clustering in bacterial genomes,2008,BMC Genomics,54,10.1186/1471-2164-9-4,France,Article,Paris,1,Journal,2-s2.0-39549098697
Gama-Castro S.,,"RegulonDB (version 6.0): Gene regulation model of Escherichia coli K-12 beyond transcription, active (experimental) annotated promoters and Textpresso navigation",2008,Nucleic Acids Research,348,10.1093/nar/gkm994,Mexico,Article,Cuernavaca,1,Journal,2-s2.0-38549140094
Kim P.,,Positive selection at the protein network periphery: Evaluation in terms of structural constraints and cellular context,2007,Proceedings of the National Academy of Sciences of the United States of America,101,10.1073/pnas.0710183104,United States,Article,New Haven,1,Journal,2-s2.0-38049138722
Yang Z.,,PAML 4: Phylogenetic analysis by maximum likelihood,2007,Molecular Biology and Evolution,6116,10.1093/molbev/msm088,United Kingdom,Article,London,1,Journal,2-s2.0-34547803197
Yu H.,,The importance of bottlenecks in protein networks: Correlation with gene essentiality and expression dynamics,2007,PLoS Computational Biology,609,10.1371/journal.pcbi.0030059,United States;United States;United States,Article,Boston;New Haven;Boston,1,Journal,2-s2.0-34247622363
Yu H.,,Genomic analysis of the hierarchical structure of regulatory networks,2006,Proceedings of the National Academy of Sciences of the United States of America,223,10.1073/pnas.0508637103,United States,Article,New Haven,1,Journal,2-s2.0-33749514099
Suyama M.,,PAL2NAL: Robust conversion of protein sequence alignments into the corresponding codon alignments,2006,Nucleic Acids Research,1218,10.1093/nar/gkl315,Germany,Article,Heidelberg,1,Journal,2-s2.0-33747847779
Maslov S.,,Computational architecture of the yeast regulatory network,2005,Physical Biology,24,10.1088/1478-3975/2/4/S03,United States,Conference Paper,Upton,0,Journal,2-s2.0-27744547023
Balázsi G.,,Topological units of environmental signal processing in the transcriptional regulatory network of Escherichia coli,2005,Proceedings of the National Academy of Sciences of the United States of America,149,10.1073/pnas.0500365102,United States;United States,Article,Boston;Evanston,1,Journal,2-s2.0-20344379457
Ma H.,,An extended transcriptional regulatory network of Escherichia coli and analysis of its hierarchical structure and network motifs,2004,Nucleic Acids Research,154,10.1093/nar/gkh1009,Germany,Article,Braunschweig,1,Journal,2-s2.0-13544269611
Luscombe N.M.,,Genomic analysis of regulatory network dynamics reveals large topological changes,2004,Nature,730,10.1038/nature02782,United States,Article,New Haven,0,Journal,2-s2.0-4644326931
Babu M.,,Structure and evolution of transcriptional regulatory networks,2004,Current Opinion in Structural Biology,496,10.1016/j.sbi.2004.05.004,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-2942606066
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5028,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Myers C.R.,,"Software systems as complex networks: Structure, function, and evolvability of software collaboration graphs",2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",340,,United States,Article,Ithaca,0,Journal,2-s2.0-0346280179
Alon U.,,Biological networks: The tinkerer as an engineer,2003,Science,423,10.1126/science.1089072,Israel,Review,Rehovot,0,Journal,2-s2.0-0141484562
Bolouri H.,,Modeling transcriptional regulatory networks,2002,BioEssays,237,10.1002/bies.10189,United Kingdom;United States;United States,Review,Hatfield;Pasadena;Seattle,0,Journal,2-s2.0-0036901602
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2264,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
King Jordan I.,,Essential genes are more evolutionarily conserved than are nonessential genes in bacteria,2002,Genome Research,386,10.1101/gr.87702. Article published online before print in May 2002,United States,Article,Bethesda,0,Journal,2-s2.0-0036078078
Fraser H.,,Evolutionary rate in the protein interaction network,2002,Science,655,10.1126/science.1068696,United States,Article,Berkeley,0,Journal,2-s2.0-0037177560
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1952,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Barabási A.,,Emergence of scaling in random networks,1999,Science,22102,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Thieffry D.,,From specific gene regulation to genomic networks: A global analysis of transcriptional regulation in Escherichia coli,1998,BioEssays,368,10.1002/(SICI)1521-1878(199805)20:5<433::AID-BIES10>3.0.CO;2-2,Mexico,Review,Cuernavaca,0,Journal,2-s2.0-0032077377
Lehman M.M.,,"Programs, Life Cycles, and Laws of Software Evolution",1980,Proceedings of the IEEE,640,10.1109/PROC.1980.11805,United Kingdom,Article,London,0,Journal,2-s2.0-0019058442
Parnas D.,,On the criteria to be used in decomposing systems into modules,1972,Communications of the ACM,2503,10.1145/361598.361623,United States,Article,Pittsburgh,0,Journal,2-s2.0-0015482049
