Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Taft R.J.,,Tiny RNAs associated with transcription start sites in animals,2009,Nature Genetics,277,10.1038/ng.312,Australia,Article,Brisbane,0,Journal,2-s2.0-67349157682
Clemson C.M.,,An Architectural Role for a Nuclear Noncoding RNA: NEAT1 RNA Is Essential for the Structure of Paraspeckles,2009,Molecular Cell,788,10.1016/j.molcel.2009.01.026,United States,Article,Worcester,1,Journal,2-s2.0-62549117314
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2687,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
Sunwoo H.,,Men ε/β nuclear-retained non-coding RNAs are up-regulated upon muscle differentiation and are essential components of paraspeckles,2009,Genome Research,404,10.1101/gr.087775.108,United States,Article,Stony Brook,1,Journal,2-s2.0-61849113891
Sasaki Y.,,MENε/β noncoding RNAs are essential for structural integrity of nuclear paraspeckles,2009,Proceedings of the National Academy of Sciences of the United States of America,350,10.1073/pnas.0807899106,Japan,Article,Tokyo,1,Journal,2-s2.0-62449319486
Fejes-Toth K.,,Post-transcriptional processing generates a diversity of 5′-modified long and short RNAs,2009,Nature,321,10.1038/nature07759,United States;United States,Article,Cold Spring Harbor;Chevy Chase,0,Journal,2-s2.0-60549115605
Neil H.,,Widespread bidirectional promoters are the major source of cryptic transcripts in yeast,2009,Nature,407,10.1038/nature07747,France,Article,Paris,0,Journal,2-s2.0-60549114880
Xu Z.,,Bidirectional promoters generate pervasive transcription in yeast,2009,Nature,599,10.1038/nature07728,Germany,Article,Heidelberg,0,Journal,2-s2.0-60549108380
Kanellopoulou C.,,X chromosome inactivation in the absence of Dicer,2009,Proceedings of the National Academy of Sciences of the United States of America,39,10.1073/pnas.0812210106,United States,Article,Boston,1,Journal,2-s2.0-59049090827
Hirota K.,,Cascade transcription of mRNA-type long non-coding RNAs (mlonRNAs) and local chromatin remodeling,2009,Epigenetics,7,10.4161/epi.4.1.7353,Japan,Article,Kyoto,1,Journal,2-s2.0-66349128819
He Y.,,The antisense transcriptomes of human cells,2008,Science,387,10.1126/science.1163853,United States,Article,Baltimore,1,Journal,2-s2.0-57849105533
Preker P.,,RNA exosome depletion reveals transcription upstream of active human promoters,2008,Science,506,10.1126/science.1164096,Denmark,Article,Aarhus,1,Journal,2-s2.0-57849123049
Seila A.,,Divergent transcription from active promoters,2008,Science,609,10.1126/science.1162253,United States,Article,Cambridge,1,Journal,2-s2.0-57849140661
Core L.,,Nascent RNA sequencing reveals widespread pausing and divergent initiation at human promoters,2008,Science,1207,10.1126/science.1162228,United States,Article,Ithaca,1,Journal,2-s2.0-57849109058
Pueyo J.,,The 11-aminoacid long Tarsal-less peptides trigger a cell signal in Drosophila leg development,2008,Developmental Biology,45,10.1016/j.ydbio.2008.08.025,United Kingdom,Article,Brighton,1,Journal,2-s2.0-56449119242
Nagano T.,,The Air noncoding RNA epigenetically silences transcription by targeting G9a to chromatin,2008,Science,702,10.1126/science.1163802,Japan;United Kingdom,Article,Fukui;Cambridge,0,Journal,2-s2.0-56549111129
Houseley J.,,A ncRNA Modulates Histone Modification and mRNA Induction in the Yeast GAL Gene Cluster,2008,Molecular Cell,206,10.1016/j.molcel.2008.09.027,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-56849093493
Jaskiewicz L.,,Role of Dicer in posttranscriptional RNA silencing,2008,Current Topics in Microbiology and Immunology,141,10.1007/978-3-540-75157-1_4,,Review,,0,Book Series,2-s2.0-40649115480
Payer B.,,X chromosome dosage compensation: How mammals keep the balance,2008,Annual Review of Genetics,345,10.1146/annurev.genet.42.110807.091711,,Review,,0,Book Series,2-s2.0-58549109636
Wilusz J.,,3′ End Processing of a Long Nuclear-Retained Noncoding RNA Yields a tRNA-like Cytoplasmic RNA,2008,Cell,437,10.1016/j.cell.2008.10.012,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-56349113455
Hirota K.,,Stepwise chromatin remodelling by a cascade of transcription initiation of non-coding RNAs,2008,Nature,186,10.1038/nature07348,Japan;Japan;Japan,Article,Kyoto;Tokyo;Wako,0,Journal,2-s2.0-55549098872
Zhao J.,,Polycomb proteins targeted by a short repeat RNA to the mouse X chromosome,2008,Science,1102,10.1126/science.1163045,United States;United States;United States,Article,Boston;Chevy Chase;Boston,0,Journal,2-s2.0-55349109963
Pandey R.,,Kcnq1ot1 Antisense Noncoding RNA Mediates Lineage-Specific Transcriptional Silencing through Chromatin-Level Regulation,2008,Molecular Cell,804,10.1016/j.molcel.2008.08.022,Sweden,Article,Uppsala,1,Journal,2-s2.0-54049138948
Hellwig S.,,A starvation-induced noncoding RNA modulates expression of Dicer-regulated genes,2008,Proceedings of the National Academy of Sciences of the United States of America,59,10.1073/pnas.0805118105,United States,Article,Salt Lake City,1,Journal,2-s2.0-51349109743
Dinger M.E.,,Long noncoding RNAs in mouse embryonic stem cell pluripotency and differentiation,2008,Genome Research,568,10.1101/gr.078378.108,Australia,Article,Brisbane,1,Journal,2-s2.0-50649118350
Ebisuya M.,,Ripples from neighbouring transcription,2008,Nature Cell Biology,180,10.1038/ncb1771,Japan,Article,Kyoto,0,Journal,2-s2.0-51049102332
Peters J.,,Imprinted noncoding RNAs,2008,Mammalian Genome,58,10.1007/s00335-008-9139-4,United Kingdom,Review,Oxfordshire,0,Journal,2-s2.0-56949096505
Amaral P.P.,,Noncoding RNA in development,2008,Mammalian Genome,302,10.1007/s00335-008-9136-7,Australia,Review,Brisbane,0,Journal,2-s2.0-56949091456
Wang X.,,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription,2008,Nature,708,10.1038/nature06992,United States,Article,San Diego,0,Journal,2-s2.0-46649093597
Ganesan G.,,A novel noncoding RNA processed by Drosha is restricted to nucleus in mouse,2008,RNA,32,10.1261/rna.838308,India,Article,Bengaluru,1,Journal,2-s2.0-45749084472
Faghihi M.,,Expression of a noncoding RNA is elevated in Alzheimer's disease and drives rapid feed-forward regulation of β-secretase,2008,Nature Medicine,876,10.1038/nm1784,Sweden;United States,Article,Stockholm;Jupiter,0,Journal,2-s2.0-46749083733
Ogawa Y.,,Intersection of the RNA interference and X-inactivation pathways,2008,Science,210,10.1126/science.1157676,,Article,,0,Journal,2-s2.0-45549098196
Okamura K.,,The Drosophila hairpin RNA pathway generates endogenous short interfering RNAs,2008,Nature,290,10.1038/nature07015,United States,Article,New York,0,Journal,2-s2.0-44349084754
Czech B.,,An endogenous small interfering RNA pathway in Drosophila,2008,Nature,480,10.1038/nature07007,United States,Article,Chevy Chase,0,Journal,2-s2.0-44349104241
Mohammad F.,,Kcnq1ot1/Lit1 noncoding RNA mediates transcriptional silencing by targeting to the perinucleolar region,2008,Molecular and Cellular Biology,103,10.1128/MCB.02263-07,Sweden,Article,Uppsala,1,Journal,2-s2.0-44349115087
Ghildiyal M.,,Endogenous siRNAs derived from transposons and mRNAs in Drosophila somatic cells,2008,Science,441,10.1126/science.1157396,United States,Article,Worcester,0,Journal,2-s2.0-44449096738
Tam O.H.,,Pseudogene-derived small interfering RNAs regulate gene expression in mouse oocytes,2008,Nature,774,10.1038/nature06904,United States,Article,Chevy Chase,0,Journal,2-s2.0-44349159416
Watanabe T.,,Endogenous siRNAs from naturally formed dsRNAs regulate transcripts in mouse oocytes,2008,Nature,806,10.1038/nature06908,Japan;Japan,Article,Hayama;Mishima,0,Journal,2-s2.0-44349130233
Beltran M.,,A natural antisense transcript regulates Zeb2/Sip1 gene expression during Snail1-induced epithelial-mesenchymal transition,2008,Genes and Development,436,10.1101/gad.455708,Spain,Article,Barcelona,1,Journal,2-s2.0-41149112564
Royo H.,,Non-coding RNAs in imprinted gene clusters,2008,Biology of the Cell,140,10.1042/BC20070126,France,Review,Bordeaux,0,Journal,2-s2.0-40649106258
Berretta J.,,A cryptic unstable transcript mediates transcriptional trans-silencing of the Ty1 retrotransposon in S. cerevisiae,2008,Genes and Development,147,10.1101/gad.458008,France,Article,Paris,1,Journal,2-s2.0-40349116304
Mariner P.,,Human Alu RNA Is a Modular Transacting Repressor of mRNA Transcription during Heat Shock,2008,Molecular Cell,319,10.1016/j.molcel.2007.12.013,United States,Article,Boulder,1,Journal,2-s2.0-39549103642
Lempradl A.,,How does noncoding transcription regulate Hox genes?,2008,BioEssays,35,10.1002/bies.20704,Austria,Review,Vienna,0,Journal,2-s2.0-38849209297
Mercer T.R.,,Specific expression of long noncoding RNAs in the mouse brain,2008,Proceedings of the National Academy of Sciences of the United States of America,803,10.1073/pnas.0706729105,Australia,Article,Brisbane,1,Journal,2-s2.0-38649114329
Yu W.,,Epigenetic silencing of tumour suppressor gene p15 by its antisense RNA,2008,Nature,673,10.1038/nature06468,United States,Article,Baltimore,0,Journal,2-s2.0-38049155825
Camblong J.,,Antisense RNA Stabilization Induces Transcriptional Gene Silencing via Histone Deacetylation in S. cerevisiae,2007,Cell,265,10.1016/j.cell.2007.09.014,Switzerland,Article,Geneva,1,Journal,2-s2.0-36048951040
Aravin A.,,The Piwi-piRNA pathway provides an adaptive defense in the transposon arms race,2007,Science,695,10.1126/science.1146484,United States,Review,Chevy Chase,1,Journal,2-s2.0-36749037521
Lécuyer E.,,Global Analysis of mRNA Localization Reveals a Prominent Role in Organizing Cellular Architecture and Function,2007,Cell,598,10.1016/j.cell.2007.08.003,Canada,Article,Toronto,1,Journal,2-s2.0-34848918150
Pheasant M.,,Raising the estimate of functional human sequences,2007,Genome Research,173,10.1101/gr.6406307,Australia,Review,Brisbane,1,Journal,2-s2.0-34548432104
Ebert M.,,MicroRNA sponges: Competitive inhibitors of small RNAs in mammalian cells,2007,Nature Methods,1431,10.1038/nmeth1079,United States,Article,Cambridge,0,Journal,2-s2.0-34548316982
Sone M.,,The mRNA-like noncoding RNA Gomafu constitutes a novel nuclear domain in a subset of neurons,2007,Journal of Cell Science,217,10.1242/jcs.009357,Japan;Japan;Japan,Article,Wako;Kyoto;Kobe,1,Journal,2-s2.0-34548291568
Franco-Zorrilla J.,,Target mimicry provides a new mechanism for regulation of microRNA activity,2007,Nature Genetics,1120,10.1038/ng2079,Spain,Article,Madrid,0,Journal,2-s2.0-34547497309
Han J.,,Promoter-associated RNA is required for RNA-directed transcriptional gene silencing in human cells,2007,Proceedings of the National Academy of Sciences of the United States of America,223,10.1073/pnas.0701635104,United States,Article,San Diego,1,Journal,2-s2.0-34547626629
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2814,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Birney E.,,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,Nature,3656,10.1038/nature05874,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-34250305146
Kapranov P.,,RNA maps reveal new RNA classes and a possible function for pervasive transcription,2007,Science,1592,10.1126/science.1138341,United States,Article,Waltham,0,Journal,2-s2.0-34250160256
Kondo T.,,Small peptide regulators of actin-based cell morphogenesis encoded by a polycistronic mRNA,2007,Nature Cell Biology,155,10.1038/ncb1595,Japan;Japan,Article,Ikoma;Okazaki,0,Journal,2-s2.0-34447573973
Kapranov P.,,Genome-wide transcription and the implications for genomic organization,2007,Nature Reviews Genetics,522,10.1038/nrg2083,United States,Review,Waltham,0,Journal,2-s2.0-34249088350
Zhang L.,,Perinucleolar Targeting of the Inactive X during S Phase: Evidence for a Role in the Maintenance of Silencing,2007,Cell,217,10.1016/j.cell.2007.03.036,United States;United States;United States,Article,Boston;Chevy Chase;Boston,1,Journal,2-s2.0-34249006523
Uhler J.,,A role for noncoding transcription in activation of the yeast PHO5 gene,2007,Proceedings of the National Academy of Sciences of the United States of America,126,10.1073/pnas.0702431104,United Kingdom,Article,London,1,Journal,2-s2.0-34249942265
Kloc M.,,Organization of cytokeratin cytoskeleton and germ plasm in the vegetal cortex of Xenopus laevis oocytes depends on coding and non-coding RNAs: Three-dimensional and ultrastructural analysis,2007,Experimental Cell Research,42,10.1016/j.yexcr.2007.02.018,United States,Article,Houston,0,Journal,2-s2.0-34247117836
Galindo M.,,Peptides encoded by short ORFs control development and define a new eukaryotic gene family,2007,PLoS Biology,200,10.1371/journal.pbio.0050106,United Kingdom,Article,Brighton,1,Journal,2-s2.0-34249021370
Ponjavic J.,,Functionality or transcriptional noise? Evidence for selection within long noncoding RNAs,2007,Genome Research,463,10.1101/gr.6036807,United Kingdom,Article,Oxford,1,Journal,2-s2.0-34248162440
Hutchinson J.,,A screen for nuclear transcripts identifies two linked noncoding RNAs associated with SC35 splicing domains,2007,BMC Genomics,568,10.1186/1471-2164-8-39,United States,Article,Boston,1,Journal,2-s2.0-33847185603
Lin R.,,A large noncoding RNA is a marker for murine hepatocellular carcinomas and a spectrum of human carcinomas,2007,Oncogene,419,10.1038/sj.onc.1209846,United States,Article,San Diego,1,Journal,2-s2.0-33846950027
Martianov I.,,Repression of the human dihydrofolate reductase gene by a non-coding interfering transcript,2007,Nature,529,10.1038/nature05519,France;United Kingdom,Article,Illkirch-Graffenstaden;Oxford,0,Journal,2-s2.0-33846930357
Struhl K.,,Transcriptional noise and the fidelity of initiation by RNA polymerase II,2007,Nature Structural and Molecular Biology,396,10.1038/nsmb0207-103,United States,Review,Boston,0,Journal,2-s2.0-33846984935
Petruk S.,,A model for initiation of mosaic HOX gene expression patterns by non-coding RNAs in early embryos,2007,RNA Biology,21,10.4161/rna.4.1.4300,United States,Review,Philadelphia,1,Journal,2-s2.0-34447508334
Leygue E.,,Steroid receptor RNA activator (SRA1): unusual bifaceted gene products with suspected relevance to breast cancer.,2007,Nuclear receptor signaling,94,10.1621/nrs.05006,Canada,Review,Winnipeg,1,Journal,2-s2.0-34548605504
Prasanth K.,,Eukaryotic regulatory RNAs: An answer to the 'genome complexity' conundrum,2007,Genes and Development,320,10.1101/gad.1484207,United States,Review,Cold Spring Harbor,1,Journal,2-s2.0-33846169089
Petruk S.,,Transcription of bxd Noncoding RNAs Promoted by Trithorax Represses Ubx in cis by Transcriptional Interference,2006,Cell,200,10.1016/j.cell.2006.10.039,United States,Article,Philadelphia,1,Journal,2-s2.0-33845452031
Masui O.,,RNA and protein actors in X-chromosome inactivation,2006,Cold Spring Harbor Symposia on Quantitative Biology,36,10.1101/sqb.2006.71.058,France,Conference Paper,Paris,1,Book Series,2-s2.0-34250654571
Lee Y.,,Drosha in primary microRNA processing,2006,Cold Spring Harbor Symposia on Quantitative Biology,77,10.1101/sqb.2006.71.041,South Korea,Conference Paper,Seoul,1,Book Series,2-s2.0-34250670789
Spector D.,,SnapShot: Cellular Bodies,2006,Cell,105,10.1016/j.cell.2006.11.026,,Short Survey,,1,Journal,2-s2.0-33751203862
Hongay C.,,Antisense Transcription Controls Cell Fate in Saccharomyces cerevisiae,2006,Cell,245,10.1016/j.cell.2006.09.038,United States,Article,Cambridge,1,Journal,2-s2.0-33750814968
Pollard K.S.,,An RNA gene expressed during cortical development evolved rapidly in humans,2006,Nature,626,10.1038/nature05113,United States;United States,Article,Santa Cruz;Davis,0,Journal,2-s2.0-33748675254
Deng X.,,Non-coding RNA in fly dosage compensation,2006,Trends in Biochemical Sciences,45,10.1016/j.tibs.2006.07.007,United States;United States,Review,Medford;Detroit,0,Journal,2-s2.0-33747798962
Seidl C.I.M.,,The imprinted Air ncRNA is an atypical RNAPII transcript that evades splicing and escapes nuclear export,2006,EMBO Journal,118,10.1038/sj.emboj.7601245,Austria,Article,Vienna,0,Journal,2-s2.0-33747603960
Feng J.,,The Evf-2 noncoding RNA is transcribed from the Dlx-5/6 ultraconserved region and functions as a Dlx-2 transcriptional coactivator,2006,Genes and Development,513,10.1101/gad.1416106,United States,Article,Evanston,1,Journal,2-s2.0-33744804277
Boyer L.A.,,Polycomb complexes repress developmental regulators in murine embryonic stem cells,2006,Nature,1850,10.1038/nature04733,United States,Article,Cambridge,0,Journal,2-s2.0-33646882068
