Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Long S.,,Rising Atmospheric Carbon Dioxide: Plants FACE the future,2004,Annual Review of Plant Biology,1127,10.1146/annurev.arplant.55.031903.141610,United States,Review,Urbana,0,Book Series,2-s2.0-3242739404
Zhu X.G.,,The slow reversibility of photosystem II thermal energy dissipation on transfer from high to low light may cause large losses in carbon gain by crop canopies: A theoretical analysis,2004,Journal of Experimental Botany,156,10.1093/jxb/erh141,United States,Conference Paper,Urbana,1,Journal,2-s2.0-2942592222
Ainsworth E.,,"Testing the ""source-sink"" hypothesis of down-regulation of photosynthesis in elevated [CO<inf>2</inf>] in the field with single gene substitutions in Glycine max",2004,Agricultural and Forest Meteorology,222,10.1016/j.agrformet.2003.09.002,United States,Article,Urbana,0,Journal,2-s2.0-1642289375
Borrás L.,,"Seed dry weight response to source-sink manipulations in wheat, maize and soybean: A quantitative reappraisal",2004,Field Crops Research,459,10.1016/j.fcr.2003.08.002,Argentina;United States,Article,Buenos Aires;Hayward,0,Journal,2-s2.0-1542320984
Zhu X.G.,,Would transformation of C<inf>3</inf> crop plants with foreign Rubisco increase productivity? A computational analysis extrapolating from kinetic properties to canopy photosynthesis,2004,"Plant, Cell and Environment",141,10.1046/j.1365-3040.2004.01142.x,United States,Review,Urbana,1,Journal,2-s2.0-1242344163
Sage R.,,The evolution of C<inf>4</inf> photosynthesis,2004,New Phytologist,781,10.1111/j.1469-8137.2004.00974.x,Canada,Review,Toronto,1,Journal,2-s2.0-1642547063
Sinclair T.,,Crop transformation and the challenge to increase yield potential,2004,Trends in Plant Science,222,10.1016/j.tplants.2003.12.008,United States,Article,Gainesville,0,Journal,2-s2.0-1242344201
Von Caemmerer S.,,C<inf>4</inf> photosynthesis in a single C<inf>3</inf> cell is theoretically inefficient but may ameliorate internal CO<inf>2</inf> diffusion limitations of C<inf>3</inf> leaves,2003,"Plant, Cell and Environment",46,10.1046/j.0016-8025.2003.01061.x,Australia,Review,Canberra,0,Journal,2-s2.0-0042232318
Naidu S.L.,,Cold tolerance of C<inf>4</inf> photosynthesis in Miscanthus x giganteus: Adaptation in amounts and sequence of C<inf>4</inf> photosynthetic enzymes,2003,Plant Physiology,160,10.1104/pp.103.021790,United States,Article,Urbana,1,Journal,2-s2.0-0038675034
Hu T.,,Agrobacterium-mediated large-scale transformation of wheat (Triticum aestivum L.) using glyphosate selection,2003,Plant Cell Reports,116,10.1007/s00299-003-0617-6,United States,Article,St. Louis,0,Journal,2-s2.0-0038304954
Raines C.,,The Calvin cycle revisited,2003,Photosynthesis Research,250,10.1023/A:1022421515027,United Kingdom,Short Survey,Colchester,0,Journal,2-s2.0-0037227450
Miyao M.,,Molecular evolution and genetic engineering of C<inf>4</inf> photosynthetic enzymes,2003,Journal of Experimental Botany,66,10.1093/jxb/erg026,Japan,Review,Tsukuba,1,Journal,2-s2.0-0037300551
Wang Q.,,"PS II photochemistry and xanthophyll cycle in two superhigh-yield rice hybrids, Liangyoupeijiu and Hua-an 3 during photoinhibition and subsequent restoration",2002,Acta Botanica Sinica,15,,China,Article,Beijing,0,Journal,2-s2.0-0036866563
Voznesenskaya Elena V.,,Proof of C<inf>4</inf> photosynthesis without Kranz anatomy in Bienertia cycloptera (Chenopodiaceae),2002,Plant Journal,124,10.1046/j.1365-313X.2002.01385.x,Russian Federation,Article,Saint Petersburg (ex Leningrad),1,Journal,2-s2.0-0036708388
Ainsworth E.A.,,"A meta-analysis of elevated [CO<inf>2</inf>] effects on soybean (Glycine max) physiology, growth and yield",2002,Global Change Biology,340,10.1046/j.1365-2486.2002.00498.x,United States,Article,Urbana,0,Journal,2-s2.0-0036327020
Surridge C.,,Agricultural biotech: The rice squad,2002,Nature,50,10.1038/416576a,,Note,,0,Journal,2-s2.0-0037061420
Chalabi Z.S.,,Optimal control strategies for carbon dioxide enrichment in greenhouse tomato crops - Part 1: Using pure carbon dioxide,2002,Biosystems Engineering,33,10.1006/bioe.2001.0039,United Kingdom,Article,Silsoe,0,Journal,2-s2.0-0036076659
Häusler R.,,Overexpression of C<inf>4</inf>-cycle enzymes in transgenic C<inf>3</inf> plants: A biotechnological approach to improve C<inf>3</inf>-photosynthesis,2002,Journal of Experimental Botany,110,10.1093/jexbot/53.369.591,Germany,Review,Koln,1,Journal,2-s2.0-0036009360
Gepts P.,,"A comparison between crop domestication, classical plant breeding, and genetic engineering",2002,Crop Science,139,10.2135/cropsci2002.1780,United States,Review,Davis,0,Journal,2-s2.0-0036888811
Sage R.,,Variation in the k<inf>cat</inf> of Rubisco in C<inf>3</inf> and C<inf>4</inf> plants and some implications for photosynthetic performance at high and low temperature,2002,Journal of Experimental Botany,210,10.1093/jexbot/53.369.609,Canada,Review,Toronto,1,Journal,2-s2.0-0036009361
Kimball B.A.,,Responses of agricultural crops to free-air CO<inf>2</inf> enrichment,2002,Advances in Agronomy,664,10.1016/s0065-2113(02)77017-x,United States,Review,"Washington, D.C.",0,Book Series,2-s2.0-35449001331
Ku M.S.B.,,Introduction of genes encoding C4 photosynthesis enzymes into rice plants: Physiological consequences,2001,Novartis Foundation Symposium,47,,United States,Article,Pullman,0,Book Series,2-s2.0-0035222899
Voznesenskaya E.V.,,Kranz anatomy is not essential for terrestrial C<inf>4</inf> plant photosynthesis,2001,Nature,210,10.1038/35107073,Russian Federation,Article,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0035969538
Miyagawa Y.,,"Overexpression of a cyanobacterial fructose-1,6-/sedoheptulose-1,7-bisphosphatase in tobacco enhances photosynthesis and growth",2001,Nature Biotechnology,227,10.1038/nbt1001-965,Japan,Article,Higashiosaka,0,Journal,2-s2.0-0034784553
Whitney S.M.,,Form I Rubiscos from non-green algae are expressed abundantly but not assembled in tobacco chloroplasts,2001,Plant Journal,117,10.1046/j.1365-313X.2001.01056.x,Australia,Article,Canberra,1,Journal,2-s2.0-0034914259
Shlumukov L.,,Establishment of far-red high irradiance responses in wheat through transgenic expression of an oat phytochrome A gene,2001,"Plant, Cell and Environment",23,10.1046/j.1365-3040.2001.00718.x,United Kingdom,Article,Leicester,1,Journal,2-s2.0-0034942225
Gilbert I.,,Proximity signal and shade avoidance differences between early and late successional trees,2001,Nature,83,10.1038/35081062,,Article,,0,Journal,2-s2.0-0035859015
Ghannoum O.,,Plant water use efficiency of 17 Australian NAD-ME and NADP-ME C<inf>4</inf> grasses at ambient and elevated CO<inf>2</inf> partial pressure,2001,Australian Journal of Plant Physiology,34,10.1071/pp01056,Australia,Article,Canberra,0,Journal,2-s2.0-0035707976
Harrison E.P.,,"Small decreases in SBPase cause a linear decline in the apparent RuBP regeneration rate, but do not affect Rubisco carboxylation capacity",2001,Journal of Experimental Botany,78,10.1093/jexbot/52.362.1779,United Kingdom;United Kingdom,Article,Coventry;Colchester,1,Journal,2-s2.0-0034851465
Baroli I.,,Molecular genetics of xanthophyll-dependent photoprotection in green algae and plants,2000,Philosophical Transactions of the Royal Society B: Biological Sciences,114,10.1098/rstb.2000.0700,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-0034730981
Morison J.,,Very high productivity of the C<inf>4</inf> aquatic grass Echinochloa polystachya in the Amazon floodplain confirmed by net ecosystem CO<inf>2</inf> flux measurements,2000,Oecologia,49,10.1007/s004420000464,United Kingdom,Article,Colchester,0,Journal,2-s2.0-0033738810
Beale C.V.,,Water use efficiency of C<inf>4</inf> perennial grasses in a temperate climate,1999,Agricultural and Forest Meteorology,90,10.1016/S0168-1923(99)00042-8,United Kingdom;United Kingdom,Article,Chelmsford;Colchester,0,Journal,2-s2.0-0033618906
Havaux M.,,The violaxanthin cycle protects plants from photooxidative damage by more than one mechanism,1999,Proceedings of the National Academy of Sciences of the United States of America,503,10.1073/pnas.96.15.8762,France,Article,Saint Paul lez Durance,1,Journal,2-s2.0-0033587751
Mitchell R.,,"Photosynthetic responses in spring wheat grown under elevated CO<inf>2</inf> concentrations and stress conditions in the European, multiple-site experiment 'ESPACE-wheat'",1999,European Journal of Agronomy,26,10.1016/S1161-0301(99)00010-6,United Kingdom,Article,Harpenden,0,Journal,2-s2.0-0032892142
Bender J.,,"Growth and yield responses of spring wheat to increasing carbon dioxide, ozone and physiological stresses: A statistical analysis of 'ESPACE-wheat' results",1999,European Journal of Agronomy,72,10.1016/S1161-0301(99)00009-X,Germany,Article,Braunschweig,0,Journal,2-s2.0-0032892631
Evans L.T.,,"Yield potential: Its definition, measurement, and significance",1999,Crop Science,381,10.2135/cropsci1999.3961544x,Australia,Conference Paper,Melbourne,0,Journal,2-s2.0-0033382588
Sheriff A.,,"The influence of plant pyruvate, orthophosphate dikinase on a C<inf>3</inf> plant with respect to the intracellular location of the enzyme",1998,Plant Science,25,10.1016/S0168-9452(98)00090-9,Germany,Article,Berlin,0,Journal,2-s2.0-0032493899
Price G.D.,,Photosynthesis is strongly reduced by antisense suppression of chloroplastic cytochrome bf complex in transgenic tobacco,1998,Australian Journal of Plant Physiology,67,10.1071/PP97164,Australia,Article,Canberra,0,Journal,2-s2.0-0031828646
Evans L.,,Adapting and improving crops: The endless task,1997,Philosophical Transactions of the Royal Society B: Biological Sciences,64,10.1098/rstb.1997.0069,Australia,Article,Melbourne,0,Journal,2-s2.0-0030793392
Drake B.G.,,More efficient plants: A Consequence of Rising Atmospheric CO<inf>2</inf>?,1997,Annual Review of Plant Biology,1494,10.1146/annurev.arplant.48.1.609,United States,Article,Edgewater,0,Book Series,2-s2.0-0347614749
Long S.P.,,Measurement of leaf and canopy photosynthetic CO<inf>2</inf> exchange in the field,1996,Journal of Experimental Botany,118,10.1093/jxb/47.11.1629,United Kingdom,Article,Colchester,1,Journal,2-s2.0-0030445614
Humphries S.,,WIMOVAC: A software package for modelling the dynamics of plant leaf and canopy photosynthesis,1995,Bioinformatics,60,10.1093/bioinformatics/11.4.361,United Kingdom,Article,Colchester,0,Journal,2-s2.0-0029146489
BEALE C.V.,,Can perennial C<inf>4</inf> grasses attain high efficiencies of radiant energy conversion in cool climates?,1995,"Plant, Cell &amp; Environment",181,10.1111/j.1365-3040.1995.tb00565.x,United Kingdom;United Kingdom,Article,Chelmsford;Colchester,0,Journal,2-s2.0-0029137648
GIFFORD R.,,Whole plant respiration and photosynthesis of wheat under increased CO<inf>2</inf> concentration and temperature: long‐term vs. short‐term distinctions for modelling,1995,Global Change Biology,194,10.1111/j.1365-2486.1995.tb00037.x,Australia,Article,Melbourne,0,Journal,2-s2.0-84989513299
KIMBALL B.A.,,Productivity and water use of wheat under free‐air CO <inf>2</inf> enrichment,1995,Global Change Biology,273,10.1111/j.1365-2486.1995.tb00041.x,United States,Article,Phoenix,0,Journal,2-s2.0-0029473077
HAY R.K.M.,,Harvest index: a review of its use in plant breeding and crop physiology,1995,Annals of Applied Biology,323,10.1111/j.1744-7348.1995.tb05015.x,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-84985520793
Watanabe N.,,Changes in the photosynthetic properties of Australian wheat cultivars over the last century,1994,Australian Journal of Plant Physiology,69,10.1071/PP9940169,Australia,Article,Canberra,0,Journal,2-s2.0-0027948003
Long S.,,Photoinhibition of photosynthesis in nature,1994,Annual Review of Plant Physiology and Plant Molecular Biology,1163,10.1146/annurev.pp.45.060194.003221,United Kingdom,Article,Colchester,0,Journal,2-s2.0-0027953119
Long S.,,Quantum yields for uptake of carbon dioxide in C<inf>3</inf> vascular plants of contrasting habitats and taxonomic groupings,1993,Planta,119,10.1007/BF00195081,United States;United Kingdom,Article,Upton;Colchester,0,Journal,2-s2.0-32644446582
Hatch M.,,C<inf>4</inf> photosynthesis: An unlikely process full of surprises,1992,Plant and Cell Physiology,92,,Australia,Review,Melbourne,0,Journal,2-s2.0-0001149734
Piedade M.,,The productivity of the C<inf>4</inf> grass Echinochloa polystachya on the Amazon floodplain,1991,Ecology,133,10.2307/1941118,United Kingdom,Article,Colchester,0,Journal,2-s2.0-0026304172
LONG S.,,Modification of the response of photosynthetic productivity to rising temperature by atmospheric CO<inf>2</inf> concentrations: Has its importance been underestimated?,1991,"Plant, Cell &amp; Environment",780,10.1111/j.1365-3040.1991.tb01439.x,United Kingdom,Note,Colchester,0,Journal,2-s2.0-84989078087
Baker J.T.,,Growth and yield responses of rice to carbon dioxide concentration,1990,The Journal of Agricultural Science,157,10.1017/S0021859600075729,United States,Article,Gainesville,0,Journal,2-s2.0-0025642355
Pyke K.,,"Cellular levels of ribulose 1,5 Bisphosphate carboxylase and chloroplast compartment size in wheat mesophyll cells",1987,Journal of Experimental Botany,10,10.1093/jxb/38.12.1949,United Kingdom,Article,York,0,Journal,2-s2.0-6844232768
Hatch M.,,"C<inf>4</inf> photosynthesis: a unique elend of modified biochemistry, anatomy and ultrastructure",1987,BBA Reviews On Bioenergetics,649,10.1016/S0304-4173(87)80009-5,Australia,Review,Melbourne,0,Journal,2-s2.0-45949125175
Beadle C.L.,,Photosynthesis - is it limiting to biomass production?,1985,Biomass,67,10.1016/0144-4565(85)90022-8,Australia,Article,Kingston,0,Journal,2-s2.0-0021936748
Jordan D.,,"The CO<inf>2</inf>/O<inf>2</inf> specificity of ribulose 1,5-bisphosphate carboxylase/oxygenase - Dependence on ribulosebisphosphate concentration, pH and temperature",1984,Planta,492,10.1007/BF00398720,United States;United States,Article,"Washington, D.C.;Urbana",0,Journal,2-s2.0-0000081033
Wilson D.,,Effect of selection for dark respiration rate of mature leaves on crop yields of Lolium perenne cv. S23,1982,Annals of Botany,74,10.1093/oxfordjournals.aob.a086255,United Kingdom,Article,Aberystwyth,0,Journal,2-s2.0-0000350957
Falkowski P.,,"Light-shade adaptation of Stylophora pistillata, a hermatypic coral from the Gulf of Eilat",1981,Nature,255,10.1038/289172a0,United States,Article,Upton,0,Journal,2-s2.0-0000169023
Farquhar G.D.,,A biochemical model of photosynthetic CO<inf>2</inf> assimilation in leaves of C<inf>3</inf> species,1980,Planta,5164,10.1007/BF00386231,Australia,Article,Canberra,0,Journal,2-s2.0-34250250163
PEET M.,,"Effects of decreasing source/sink ratio in soybeans on photosynthesis, photorespiration, transpiration and yield",1980,"Plant, Cell &amp; Environment",46,10.1111/1365-3040.ep11581547,United States,Article,Durham,0,Journal,2-s2.0-84982746873
Evans L.,,Some physiological aspects of evolution in wheat,1970,Australian Journal of Biological Sciences,205,10.1071/BI9700725,Australia,Article,Melbourne,1,Journal,2-s2.0-84970555882
