Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lehtimäki N.,,Posttranslational modifications of chloroplast proteins: An emerging field,2015,Plant Physiology,18,10.1104/pp.15.00117,Finland,Article,Turku,1,Journal,2-s2.0-84936134942
Mondoulet L.,,Specific epicutaneous immunotherapy prevents sensitization to new allergens in a murine model,2015,Journal of Allergy and Clinical Immunology,46,10.1016/j.jaci.2014.11.028,France,Article,Montrouge,0,Journal,2-s2.0-84938934234
Wang X.,,Plant-based oral tolerance to hemophilia therapy employs a complex immune regulatory response including LAP<sup>+</sup>CD4<sup>+</sup> T cells,2015,Blood,43,10.1182/blood-2014-08-597070,United States,Article,Gainesville,1,Journal,2-s2.0-84927558531
Uermösi C.,,IgG-mediated down-regulation of IgE bound to mast cells: A potential novel mechanism of allergen-specific desensitization,2014,Allergy: European Journal of Allergy and Clinical Immunology,34,10.1111/all.12327,Switzerland,Article,Schlieren,0,Journal,2-s2.0-84894265496
Ogo Y.,,"Generation mechanism of novel, huge protein bodies containing wild type or hypoallergenic derivatives of birch pollen allergen Bet v 1 in rice endosperm",2014,Plant Molecular Biology,7,10.1007/s11103-014-0216-7,Japan,Article,Tsukuba,0,Journal,2-s2.0-84906091658
Ren C.,,Modulation of peanut-induced allergic immune responses by oral lactic acid bacteria-based vaccines in mice,2014,Applied Microbiology and Biotechnology,25,10.1007/s00253-014-5678-7,China,Article,Wuxi,0,Journal,2-s2.0-84903587761
Burton O.,,Oral immunotherapy induces IgG antibodies that act through FcγRIIb to suppress IgE-mediated hypersensitivity,2014,Journal of Allergy and Clinical Immunology,89,10.1016/j.jaci.2014.05.042,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-84919842741
Tordesillas L.,,Skin exposure promotes a Th2-dependent sensitization to peanut allergens,2014,Journal of Clinical Investigation,113,10.1172/JCI75660,United States,Article,New York,0,Journal,2-s2.0-84908636834
Soares-Weiser K.,,The diagnosis of food allergy: A systematic review and meta-analysis,2014,Allergy: European Journal of Allergy and Clinical Immunology,122,10.1111/all.12333,United Kingdom,Review,Wantage,1,Journal,2-s2.0-84892810942
Vickery B.,,Sustained unresponsiveness to peanut in subjects who have completed peanut oral immunotherapy,2014,Journal of Allergy and Clinical Immunology,247,10.1016/j.jaci.2013.11.007,United States,Article,Chapel Hill,0,Journal,2-s2.0-84893388050
Mueller G.A.,,Identification of Maillard reaction products on peanut allergens that influence binding to the receptor for advanced glycation end products,2013,Allergy: European Journal of Allergy and Clinical Immunology,41,10.1111/all.12261,United States,Article,Research Triangle Park,0,Journal,2-s2.0-84889569826
Bøgh K.,,IgE versus IgG4 epitopes of the peanut allergen Ara h 1 in patients with severe allergy,2013,Molecular Immunology,18,10.1016/j.molimm.2013.11.014,Denmark,Article,Lyngby,0,Journal,2-s2.0-84890850638
Gregory J.,,Alga-produced cholera toxin-Pfs25 fusion proteins as oral vaccines,2013,Applied and Environmental Microbiology,66,10.1128/AEM.00714-13,United States,Article,San Diego,1,Journal,2-s2.0-84879826957
Hebling C.,,Global proteomic screening of protein allergens and advanced glycation endproducts in thermally processed peanuts,2013,Journal of Agricultural and Food Chemistry,39,10.1021/jf303554t,United States,Article,Rockville,0,Journal,2-s2.0-84876725712
Wood R.,,"A phase 1 study of heat/phenol-killed, E. coli-encapsulated, recombinant modified peanut proteins Ara h 1, Ara h 2, and Ara h 3 (EMP-123) for the treatment of peanut allergy",2013,Allergy: European Journal of Allergy and Clinical Immunology,89,10.1111/all.12158,United States,Article,Baltimore,0,Journal,2-s2.0-84878108455
Berin M.,,Mucosal immunology of food allergy,2013,Current Biology,79,10.1016/j.cub.2013.02.043,United States;United States,Review,New York;New York,1,Journal,2-s2.0-84877299772
Voehringer D.,,Protective and pathological roles of mast cells and basophils,2013,Nature Reviews Immunology,215,10.1038/nri3427,Germany,Review,Erlangen,0,Journal,2-s2.0-84876913029
