Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wagner V.,,Analysis of the phosphoproteome of Chlamydomonas reinhardtii provides new insights into various cellular pathways,2006,Eukaryotic Cell,48,10.1128/EC.5.3.457-468.2006,Germany,Article,Jena,1,Journal,2-s2.0-33645068852
Renninger S.,,Toward a protein map of the green algal eyespot: Analysis of eyespot globule-associated proteins,2006,Phycologia,6,10.2216/05-16.1,Germany,Article,Erlangen,0,Journal,2-s2.0-33644953663
Nagel G.,,Light activation of Channelrhodopsin-2 in excitable cells of caenorhabditis elegans triggers rapid behavioral responses,2005,Current Biology,626,10.1016/j.cub.2005.11.032,Germany;Germany,Article,Wurzburg;Frankfurt am Main,1,Journal,2-s2.0-29044433616
Mittag M.,,The circadian clock in Chlamydomonas reinhardtii. What is it for? What is it similar to?,2005,Plant Physiology,105,10.1104/pp.104.052415,Germany,Review,Jena,1,Journal,2-s2.0-19044369033
Majeran W.,,Functional differentiation of bundle sheath and mesophyll maize chloroplasts determined by comparative proteomics,2005,Plant Cell,191,10.1105/tpc.105.035519,United States,Article,Ithaca,1,Journal,2-s2.0-33645960112
Govorunova E.,,Chemotaxis in the green flagellate alga Chlamydomonas,2005,Biochemistry (Moscow),19,10.1007/s10541-005-0176-2,Russian Federation,Review,Moscow,0,Journal,2-s2.0-23944432598
Pazour G.,,Proteomic analysis of a eukaryotic cilium,2005,Journal of Cell Biology,697,10.1083/jcb.200504008,United States,Article,Worcester,0,Journal,2-s2.0-22244458310
Keller L.C.,,Proteomic analysis of isolated Chlamydomonas centrioles reveals orthologs of ciliary-disease genes,2005,Current Biology,243,10.1016/j.cub.2005.05.024,United States,Article,San Francisco,1,Journal,2-s2.0-20544436245
Ruch S.,,Retinal biosynthesis in Eubacteria: In vitro characterization of a novel carotenoid oxygenase from Synechocystis sp. PCC 6803,2005,Molecular Microbiology,95,10.1111/j.1365-2958.2004.04460.x,Germany,Article,Freiburg im Breisgau,1,Journal,2-s2.0-14544289081
Boyden E.,,"Millisecond-timescale, genetically targeted optical control of neural activity",2005,Nature Neuroscience,2706,10.1038/nn1525,United States,Article,Palo Alto,0,Journal,2-s2.0-26444621497
