Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Arbeitman M.N.,,Gene expression during the life cycle of Drosophila melanogaster,2002,Science,692,10.1126/science.1072152,United States,Article,Stanford,0,Journal,2-s2.0-0037183901
Van Driessche N.,,A transcriptional profile of multicellular development in Dictyostelium discoideum,2002,Development,105,,United States,Review,Houston,0,Journal,2-s2.0-0036336886
Nance J.,,Cell polarity and gastrulation in C. elegans,2002,Development,90,,United States,Review,Seattle,0,Journal,2-s2.0-0036340040
Maduro M.,,Making worm guts: The gene regulatory network of the Caenorhabditis elegans endoderm,2002,Developmental Biology,140,10.1006/dbio.2002.0655,United States,Review,Santa Barbara,1,Journal,2-s2.0-0036608026
Wang Y.,,Precision and functional specificity in mRNA decay,2002,Proceedings of the National Academy of Sciences of the United States of America,518,10.1073/pnas.092538799,United States,Article,Stanford,1,Journal,2-s2.0-0037197892
Gaudet J.,,Regulation of organogenesis by the Caenorhabditis elegans FoxA protein PHA-4,2002,Science,276,10.1126/science.1065175,United States,Article,Salt Lake City,0,Journal,2-s2.0-0036468361
Furlong E.,,Patterns of gene expression during Drosophila mesoderm development,2001,Science,215,10.1126/science.1062660,United States,Article,Chevy Chase,0,Journal,2-s2.0-0035979735
Quintin S.,,The Caenorhabditis elegans gene lin-26 can trigger epithelial differentiation without conferring tissue specificity,2001,Developmental Biology,29,10.1006/dbio.2001.0294,France,Article,Paris,1,Journal,2-s2.0-0035879145
Gilleard J.,,Activation of hypodermal differentiation in the Caenorhabditis elegans embryo by GATA transcription factors ELT-1 and ELT-3,2001,Molecular and Cellular Biology,67,10.1128/MCB.21.7.2533-2544.2001,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0035099449
Maduro M.F.,,Restriction of mesendoderm to a single blastomere by the combined action of SKN-1 and a GSK-3β homolog is mediated by MED-1 and -2 in C. elegans,2001,Molecular Cell,141,10.1016/S1097-2765(01)00195-2,United States,Article,Santa Barbara,1,Journal,2-s2.0-0035265680
