Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Archer S.,,The cell cycle regulated transcriptome of Trypanosoma brucei,2011,PLoS ONE,62,10.1371/journal.pone.0018425,Germany,Article,Heidelberg,1,Journal,2-s2.0-79953670282
Delaval B.,,The cilia protein IFT88 is required for spindle orientation in mitosis,2011,Nature Cell Biology,111,10.1038/ncb2202,United States,Article,Worcester,0,Journal,2-s2.0-79953326597
Davis E.E.,,TTC21B contributes both causal and modifying alleles across the ciliopathy spectrum,2011,Nature Genetics,222,10.1038/ng.756,United States,Article,Durham,0,Journal,2-s2.0-79952192021
Walczak-Sztulpa J.,,"Cranioectodermal Dysplasia, Sensenbrenner Syndrome, Is a Ciliopathy Caused by Mutations in the IFT122 Gene",2010,American Journal of Human Genetics,126,10.1016/j.ajhg.2010.04.012,Poland;Germany,Article,Poznan;Berlin,1,Journal,2-s2.0-77953120200
Parker J.,,Centrioles are freed from cilia by severing prior to mitosis,2010,Cytoskeleton,36,10.1002/cm.20454,Canada,Article,Burnaby,0,Journal,2-s2.0-77955878750
Griffiths G.M.,,The immunological synapse: A focal point for endocytosis and exocytosis,2010,Journal of Cell Biology,146,10.1083/jcb.201002027,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-77951783385
Sedmak T.,,Intraflagellar transport molecules in ciliary and nonciliary cells of the retina,2010,Journal of Cell Biology,90,10.1083/jcb.200911095,Germany,Article,Mainz,1,Journal,2-s2.0-77950589400
Baldari C.,,Intraflagellar transport: it's not just for cilia anymore,2010,Current Opinion in Cell Biology,89,10.1016/j.ceb.2009.10.010,United States,Review,New Haven,0,Journal,2-s2.0-75749090851
Marshall W.,,Mitosis and Cytokinesis,2009,The Chlamydomonas Sourcebook 3-Vol set,2,10.1016/B978-0-12-370873-1.00051-4,United States,Chapter,San Francisco,0,Book,2-s2.0-84882862301
Cole D.,,Intraflagellar Transport,2009,The Chlamydomonas Sourcebook 3-Vol set,10,10.1016/B978-0-12-370873-1.00041-1,United States,Chapter,Moscow,0,Book,2-s2.0-77954359322
Lefebvre P.A.,,Flagellar Length Control,2009,The Chlamydomonas Sourcebook 3-Vol set,11,10.1016/B978-0-12-370873-1.00042-3,United States,Chapter,Minneapolis,0,Book,2-s2.0-69449085983
Finetti F.,,Intraflagellar transport is required for polarized recycling of the TCR/ CD3 complex to the immune synapse,2009,Nature Cell Biology,215,10.1038/ncb1977,Italy,Article,Siena,0,Journal,2-s2.0-70449517408
Berckmans B.,,Transcriptional control of the cell cycle,2009,Current Opinion in Plant Biology,93,10.1016/j.pbi.2009.07.005,Belgium;Belgium,Review,Ghent;Ghent,0,Journal,2-s2.0-70349546288
Dagoneau N.,,"DYNC2H1 Mutations Cause Asphyxiating Thoracic Dystrophy and Short Rib-Polydactyly Syndrome, Type III",2009,American Journal of Human Genetics,149,10.1016/j.ajhg.2009.04.016,France,Article,Paris,1,Journal,2-s2.0-65549140785
Wang Z.,,Intraflagellar transport (IFT) protein IFT25 is a phosphoprotein component of IFT complex B and physically interacts with IFT27 in Chlamydomonas,2009,PLoS ONE,62,10.1371/journal.pone.0005384,United States,Article,College Station,1,Journal,2-s2.0-65549169874
Rasi M.,,Katanin knockdown supports a role for microtubule severing in release of basal bodies before mitosis in Chlamydomonas,2009,Molecular Biology of the Cell,35,10.1091/mbc.E07-10-1007,Canada,Article,Burnaby,0,Journal,2-s2.0-63049095708
Bloodgood R.A.,,From central to rudimentary to primary: the history of an underappreciated organelle whose time has come. The primary cilium.,2009,Methods in cell biology,59,10.1016/s0091-679x(08)94001-2,United States,Review,Charlottesville,0,Journal,2-s2.0-76649137764
Plotnikova O.,,Primary cilia and the cell cycle.,2009,Methods in cell biology,97,10.1016/S0091-679X(08)94007-3,United States,Article,Philadelphia,0,Journal,2-s2.0-77953666605
Satir P.,,Chapter 3 How Did the Cilium Evolve?,2008,Current Topics in Developmental Biology,68,10.1016/S0070-2153(08)00803-X,United States,Review,New York,0,Book Series,2-s2.0-58149328506
Christensen S.,,Chapter 10 The Primary Cilium Coordinates Signaling Pathways in Cell Cycle Control and Migration During Development and Tissue Repair,2008,Current Topics in Developmental Biology,100,10.1016/S0070-2153(08)00810-7,Denmark,Review,Copenhagen,0,Book Series,2-s2.0-58149343374
Follit J.,,The Golgin GMAP210/TRIP11 anchors IFT20 to the Golgi complex,2008,PLoS Genetics,110,10.1371/journal.pgen.1000315,United States,Article,Worcester,1,Journal,2-s2.0-58149145587
Pedersen L.,,"Chapter Two Intraflagellar Transport (IFT). Role in Ciliary Assembly, Resorption and Signalling",2008,Current Topics in Developmental Biology,354,10.1016/S0070-2153(08)00802-8,Denmark,Review,Copenhagen,0,Book Series,2-s2.0-58149326846
Jonassen J.A.,,Deletion of IFT20 in the mouse kidney causes misorientation of the mitotic spindle and cystic kidney disease,2008,Journal of Cell Biology,166,10.1083/jcb.200808137,United States,Article,Worcester,1,Journal,2-s2.0-56149097603
Wilson N.F.,,Regulation of flagellar length in Chlamydomonas,2008,Seminars in Cell and Developmental Biology,37,10.1016/j.semcdb.2008.07.005,United States,Review,Tulsa,0,Journal,2-s2.0-54549092001
Pugacheva E.,,HEF1-Dependent Aurora A Activation Induces Disassembly of the Primary Cilium,2007,Cell,510,10.1016/j.cell.2007.04.035,United States,Article,Philadelphia,1,Journal,2-s2.0-34250758641
Beales P.L.,,"IFT80, which encodes a conserved intraflagellar transport protein, is mutated in Jeune asphyxiating thoracic dystrophy",2007,Nature Genetics,224,10.1038/ng2038,United Kingdom,Article,London,0,Journal,2-s2.0-34249792368
Wemmer K.A.,,Flagellar Length Control in Chlamydomonas-A Paradigm for Organelle Size Regulation,2007,International Review of Cytology,39,10.1016/S0074-7696(06)60004-1,United States,Review,San Francisco,0,Book Series,2-s2.0-34247642688
