Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lin S.,,Intron-mediated RNA interference and microRNA (miRNA),2008,Frontiers in Bioscience,45,10.2741/2836,United States,Review,Los Angeles,0,Journal,2-s2.0-38449116843
Dinger M.E.,,RNAs as extracellular signaling molecules,2008,Journal of Molecular Endocrinology,110,10.1677/JME-07-0160,Australia,Review,Brisbane,1,Journal,2-s2.0-42549112125
Mercer T.R.,,Specific expression of long noncoding RNAs in the mouse brain,2008,Proceedings of the National Academy of Sciences of the United States of America,803,10.1073/pnas.0706729105,Australia,Article,Brisbane,1,Journal,2-s2.0-38649114329
Gao F.,,Posttranscriptional control of neuronal development by microRNA networks,2008,Trends in Neurosciences,101,10.1016/j.tins.2007.10.004,United States,Review,San Francisco,0,Journal,2-s2.0-38049062478
Nowacki M.,,RNA-mediated epigenetic programming of a genome-rearrangement pathway,2008,Nature,188,10.1038/nature06452,United States,Article,Princeton,0,Journal,2-s2.0-38049186458
St. Laurent G.,,Noncoding RNAs: couplers of analog and digital information in nervous system function?,2007,Trends in Neurosciences,81,10.1016/j.tins.2007.10.002,Colombia;United States,Article,"Medellin;Washington, D.C.",0,Journal,2-s2.0-36049020719
Huang J.,,Derepression of microRNA-mediated protein translation inhibition by apolipoprotein B mRNA-editing enzyme catalytic polypeptide-like 3G (APOBEC3G) and its family members,2007,Journal of Biological Chemistry,93,10.1074/jbc.M705116200,United States,Article,Philadelphia,1,Journal,2-s2.0-36348973030
Abarrategui I.,,Noncoding transcription controls downstream promoters to regulate T-cell receptor α recombination,2007,EMBO Journal,87,10.1038/sj.emboj.7601866,United States,Article,Durham,0,Journal,2-s2.0-35348927529
Mehler M.F.,,"Noncoding RNAs and RNA editing in brain development, functional diversification, and neurological disease",2007,Physiological Reviews,201,10.1152/physrev.00036.2006,United States,Review,New York,0,Journal,2-s2.0-34249724360
Storici F.,,RNA-templated DNA repair,2007,Nature,131,10.1038/nature05720,United States,Article,Research Triangle Park,0,Journal,2-s2.0-34249038737
Garcia-Perez J.,,Distinct mechanisms for trans-mediated mobilization of cellular RNAs by the LINE-1 reverse transcriptase,2007,Genome Research,85,10.1101/gr.5870107,United States,Article,Ann Arbor,1,Journal,2-s2.0-34248141710
Mattick J.S.,,A new paradigm for developmental biology,2007,Journal of Experimental Biology,174,10.1242/jeb.005017,Australia,Review,Brisbane,1,Journal,2-s2.0-34249740942
Kawahara Y.,,Redirection of silencing targets by adenosine-to-inosine editing of miRNAs,2007,Science,554,10.1126/science.1138050,United States,Article,Philadelphia,0,Journal,2-s2.0-33847317017
Schwartz E.,,Cell cycle activation in postmitotic neurons is essential for DNA repair,2007,Cell Cycle,52,10.4161/cc.6.3.3752,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-33847018111
Lein E.S.,,Genome-wide atlas of gene expression in the adult mouse brain,2007,Nature,2806,10.1038/nature05453,United States,Article,Washington,0,Journal,2-s2.0-33846252240
Eyman M.,,Local synthesis of axonal and presynaptic RNA in squid model systems,2007,European Journal of Neuroscience,44,10.1111/j.1460-9568.2007.05304.x,Italy,Article,Naples,0,Journal,2-s2.0-33847063914
Maness P.,,Neural recognition molecules of the immunoglobulin superfamily: Signaling transducers of axon guidance and neuronal migration,2007,Nature Neuroscience,587,10.1038/nn1827,United States,Review,Chapel Hill,0,Journal,2-s2.0-33845882730
Borchert G.M.,,RNA polymerase III transcribes human microRNAs,2006,Nature Structural and Molecular Biology,928,10.1038/nsmb1167,United States,Article,Iowa City,0,Journal,2-s2.0-33845370280
Lehmann D.M.,,Metabolic regulation of ApoB mRNA editing is associated with phosphorylation of APOBEC-1 complementation factor,2006,Nucleic Acids Research,23,10.1093/nar/gkl417,United States,Article,Rochester,1,Journal,2-s2.0-33746281453
Kosik K.,,The neuronal microRNA system,2006,Nature Reviews Neuroscience,618,10.1038/nrn2037,United States,Review,Santa Barbara,0,Journal,2-s2.0-33751254116
Bennett R.P.,,APOBEC-1 and AID are nucleo-cytoplasmic trafficking proteins but APOBEC3G cannot traffic,2006,Biochemical and Biophysical Research Communications,24,10.1016/j.bbrc.2006.09.032,United States,Article,Rochester,0,Journal,2-s2.0-33749072256
Steele E.J.,,Computational analyses show A-to-G mutations correlate with nascent mRNA hairpins at somatic hypermutation hotspots,2006,DNA Repair,30,10.1016/j.dnarep.2006.06.002,Australia;Australia,Article,Canberra;Canberra,0,Journal,2-s2.0-33749984278
Prabhakar S.,,Accelerated evolution of conserved noncoding sequences in humans,2006,Science,257,10.1126/science.1130738,United States;United States,Article,Walnut Creek;Berkeley,0,Journal,2-s2.0-33750737061
Chiu Y.,,High-molecular-mass APOBEC3G complexes restrict Alu retrotransposition,2006,Proceedings of the National Academy of Sciences of the United States of America,196,10.1073/pnas.0604524103,United States,Article,San Francisco,1,Journal,2-s2.0-33750379905
Berezikov E.,,Many novel mammalian microRNA candidates identified by extensive cloning and RAKE analysis,2006,Genome Research,208,10.1101/gr.5159906,Netherlands,Article,Utrecht,1,Journal,2-s2.0-33749377869
Neeman Y.,,RNA editing level in the mouse is determined by the genomic repeat repertoire,2006,RNA,99,10.1261/rna.165106,Israel;Israel,Article,Tel Aviv-Yafo;Ramat Gan,1,Journal,2-s2.0-33749256772
Tojo K.,,"Dystonia, mental deterioration and dyschromatosis symmetrica hereditaria in a family with ADAR1 mutation",2006,Movement Disorders,47,10.1002/mds.21011,Japan,Article,Matsumoto,0,Journal,2-s2.0-33750362242
Mehler M.F.,,Non-coding RNAs in the nervous system,2006,Journal of Physiology,142,10.1113/jphysiol.2006.113191,United States,Review,New York,1,Journal,2-s2.0-33747706117
Muotri A.,,Generation of neuronal variability and complexity,2006,Nature,181,10.1038/nature04959,United States,Review,San Diego,0,Journal,2-s2.0-33745593721
Hill M.,,APOBEC3G expression is restricted to neurons in the brains of pigtailed macaques,2006,AIDS Research and Human Retroviruses,13,10.1089/aid.2006.22.541,United States,Article,Kansas City,0,Journal,2-s2.0-33745726594
Hirayama T.,,The role and expression of the protocadherin-alpha clusters in the CNS,2006,Current Opinion in Neurobiology,33,10.1016/j.conb.2006.05.003,Japan;Japan,Review,Kawaguchi;Suita,0,Journal,2-s2.0-33745216678
Otis K.,,Importin-mediated nuclear transport in neurons,2006,Current Opinion in Neurobiology,49,10.1016/j.conb.2006.05.001,United States,Review,Los Angeles,0,Journal,2-s2.0-33746877179
Wood M.A.,,Combinatorial chromatin modifications and memory storage: A code for memory?,2006,Learning and Memory,78,10.1101/lm.278206,United States,Note,Irvine,1,Journal,2-s2.0-33744814069
Blow M.,,RNA editing of human microRNAs,2006,Genome Biology,257,10.1186/gb-2006-7-4-r27,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-33745053086
Navaratnam N.,,An overview of cytidine deaminases,2006,International Journal of Hematology,59,10.1532/IJH97.06032,United Kingdom,Review,London,0,Journal,2-s2.0-33745936652
O'Brien P.,,Catalytic promiscuity and the divergent evolution of DNA repair enzymes,2006,Chemical Reviews,97,10.1021/cr040481v,United States,Review,Ann Arbor,0,Journal,2-s2.0-33644633050
Ashraf S.,,Synaptic protein synthesis associated with memory is regulated by the RISC pathway in Drosophila,2006,Cell,343,10.1016/j.cell.2005.12.017,United States,Article,Cambridge,1,Journal,2-s2.0-30344449514
Hirayama T.,,Evaluation of somatic alterations of Pcdh-α transcripts in the brain by cDNA analysis without PCR,2006,Genes to Cells,3,10.1111/j.1365-2443.2005.00920.x,Japan;Japan,Article,Suita;Kawaguchi,1,Journal,2-s2.0-33645875882
Bassell G.,,RNA exodus to Israel: RNA controlling function in the far reaches of the neuron,2006,EMBO Reports,12,10.1038/sj.embor.7400616,United States,Conference Paper,Atlanta,0,Journal,2-s2.0-33646169774
Hopper A.K.,,Cellular dynamics of small RNAs,2006,Critical Reviews in Biochemistry and Molecular Biology,28,10.1080/10409230500405237,United States,Review,Hershey,0,Journal,2-s2.0-32244436688
Hirokawa N.,,"mRNA transport in dendrites: RNA granules, motors, and tracks.",2006,The Journal of neuroscience : the official journal of the Society for Neuroscience,124,10.1523/JNEUROSCI.1821-06.2006,Japan,Review,Tokyo,1,Journal,2-s2.0-33746196575
Maas S.,,A-to-I RNA editing and human disease,2006,RNA Biology,182,10.4161/rna.3.1.2495,United States,Review,Bethlehem,1,Journal,2-s2.0-33646759917
Yang W.,,Modulation of microRNA processing and expression through RNA editing by ADAR deaminases,2006,Nature Structural and Molecular Biology,516,10.1038/nsmb1041,United States,Article,Philadelphia,0,Journal,2-s2.0-30044443191
Kawahara Y.,,"Novel splice variants of human ADAR2 mRNA: Skipping of the exon encoding the dsRNA-binding domains, and multiple C-terminal splice sites",2005,Gene,35,10.1016/j.gene.2005.07.028,Japan;Japan;United States,Article,Tokyo;Tokyo;Philadelphia,0,Journal,2-s2.0-28044459235
Honjo T.,,AID to overcome the limitations of genomic information,2005,Nature Immunology,88,10.1038/ni1218,Japan,Review,Kyoto,0,Journal,2-s2.0-22144443194
Valente L.,,ADAR Gene Family and A-to-I RNA Editing: Diverse Roles in Posttranscriptional Gene Regulation,2005,Progress in Nucleic Acid Research and Molecular Biology,133,10.1016/S0079-6603(04)79006-6,United States,Review,Philadelphia,0,Book Series,2-s2.0-23944466443
Desterro J.M.P.,,SUMO-1 modification alters ADAR1 editing activity,2005,Molecular Biology of the Cell,82,10.1091/mbc.E05-06-0536,Portugal,Article,Lisbon,0,Journal,2-s2.0-27644479211
Prasanth K.,,Regulating gene expression through RNA nuclear retention,2005,Cell,471,10.1016/j.cell.2005.08.033,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-26844440157
McMurray C.,,To die or not to die: DNA repair in neurons,2005,Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,36,10.1016/j.mrfmmm.2005.03.006,United States,Article,Rochester,0,Journal,2-s2.0-24044541688
Mellon I.,,Transcription-coupled repair: A complex affair,2005,Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,58,10.1016/j.mrfmmm.2005.03.016,United States,Review,Lexington,0,Journal,2-s2.0-24044438505
Macbeth M.,,Structural biology: Inositol hexakisphosphate is bound in the ADAR2 core and required for RNA editing,2005,Science,281,10.1126/science.1113150,United States,Article,Salt Lake City,0,Journal,2-s2.0-24644519954
Kaminsky Z.,,Search for somatic DNA variation in the brain: Investigation of the serotonin 2A receptor gene,2005,Mammalian Genome,6,10.1007/s00335-005-0040-0,,Article,,0,Journal,2-s2.0-25144514903
Mikl M.,,Mice deficient in APOBEC2 and APOBEC3,2005,Molecular and Cellular Biology,94,10.1128/MCB.25.16.7270-7277.2005,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-23344440307
Vitali P.,,ADAR2-mediated editing of RNA substrates in the nucleolus is inhibited by C/D small nucleolar RNAs,2005,Journal of Cell Biology,165,10.1083/jcb.200411129,Austria;France,Article,Innsbruck;Paris,1,Journal,2-s2.0-22344445939
St. Johnston D.,,Moving messages: The intracellular localization of mRNAs,2005,Nature Reviews Molecular Cell Biology,413,10.1038/nrm1643,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-18344371641
Hirokawa N.,,Molecular motors and mechanisms of directional transport in neurons,2005,Nature Reviews Neuroscience,603,10.1038/nrn1624,Japan,Review,Tokyo,0,Journal,2-s2.0-14844331501
Levenson J.,,Epigenetic mechanisms in memory formation,2005,Nature Reviews Neuroscience,562,10.1038/nrn1604,United States,Review,Houston,0,Journal,2-s2.0-13244276460
