Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Magneschi L.,,A mutant in the ADH1 gene of chlamydomonas reinhardtii elicits metabolic restructuring during anaerobiosis,2012,Plant Physiology,47,10.1104/pp.111.191569,Italy;United States;Germany,Article,"Pisa;Washington, D.C.;Munster",1,Journal,2-s2.0-84863230146
Whitney L.,,Alcohol dehydrogenase and hydrogenase transcript fluctuations during a day-night cycle in Chlamydomonas reinhardtii: The role of anoxia,2011,New Phytologist,14,10.1111/j.1469-8137.2010.03503.x,Italy,Article,Pisa,1,Journal,2-s2.0-79953044438
Philipps G.,,A pyruvate formate lyase-deficient Chlamydomonas reinhardtii strain provides evidence for a link between fermentation and hydrogen production in green algae,2011,Plant Journal,51,10.1111/j.1365-313X.2011.04494.x,Germany,Article,Bochum,1,Journal,2-s2.0-79955044664
Grossman A.,,Multiple facets of anoxic metabolism and hydrogen production in the unicellular green alga Chlamydomonas reinhardtii,2011,New Phytologist,67,10.1111/j.1469-8137.2010.03534.x,United States,Review,"Washington, D.C.",1,Journal,2-s2.0-79953045402
Godman J.,,RNA silencing of hydrogenase(-like) genes and investigation of their physiological roles in the green alga Chlamydomonas reinhardtii,2010,Biochemical Journal,36,10.1042/BJ20100932,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-78049255865
Lee H.,,Biological hydrogen production: Prospects and challenges,2010,Trends in Biotechnology,270,10.1016/j.tibtech.2010.01.007,United States,Review,Tempe,0,Journal,2-s2.0-77951976891
Stripp S.,,How oxygen attacks [FeFe] hydrogenases from photosynthetic organisms,2009,Proceedings of the National Academy of Sciences of the United States of America,229,10.1073/pnas.0905343106,Germany,Article,Bochum,1,Journal,2-s2.0-70350469059
Chochois V.,,Hydrogen production in Chlamydomonas: Photosystem II-dependent and -independent pathways differ in their requirement for starch metabolism,2009,Plant Physiology,109,10.1104/pp.109.144576,France;France;France,Article,Marseille;Paris;Saint Paul lez Durance,1,Journal,2-s2.0-70349647741
Matthew T.,,The metabolome of Chlamydomonas reinhardtii following induction of anaerobic H<inf>2</inf> production by sulfur depletion,2009,Journal of Biological Chemistry,115,10.1074/jbc.M109.003541,Australia;Australia,Article,Perth;Brisbane,1,Journal,2-s2.0-69949181500
Dubini A.,,Flexibility in anaerobic metabolism as revealed in a mutant of chlamydomonas reinhardtii lacking hydrogenase activity,2009,Journal of Biological Chemistry,85,10.1074/jbc.M803917200,United States;United States,Article,Golden;Golden,1,Journal,2-s2.0-65449135211
Couldwell D.,,Response of cytoplasmic pH to anoxia in plant tissues with altered activities of fermentation enzymes: Application of methyl phosphonate as an NMR pH probe,2009,Annals of Botany,20,10.1093/aob/mcn174,United Kingdom,Article,Oxford,1,Journal,2-s2.0-58549103911
Voytsekh O.,,Both subunits of the circadian RNA-binding protein CHLAMY1 can integrate temperature information,2008,Plant Physiology,20,10.1104/pp.108.118570,Germany,Article,Jena,1,Journal,2-s2.0-53749104408
Melis A.,,Hydrogen fuel production by transgenic microalgae,2007,Advances in Experimental Medicine and Biology,48,10.1007/978-0-387-75532-8_10,United States,Review,Berkeley,0,Book Series,2-s2.0-38549093143
Melis A.,,Photosynthetic H<inf>2</inf> metabolism in Chlamydomonas reinhardtii (unicellular green algae),2007,Planta,178,10.1007/s00425-007-0609-9,United States,Review,Berkeley,0,Journal,2-s2.0-34548528653
Mus F.,,"Anaerobic acclimation in Chlamydomonas reinhardtii: Anoxic gene expression, hydrogenase induction, and metabolic pathways",2007,Journal of Biological Chemistry,210,10.1074/jbc.M701415200,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-34548489862
Grossman A.,,Novel metabolism in Chlamydomonas through the lens of genomics,2007,Current Opinion in Plant Biology,122,10.1016/j.pbi.2007.01.012,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-33847264424
Moulager M.,,Light-dependent regulation of cell division in Ostreococcus: Evidence for a major transcriptional input,2007,Plant Physiology,60,10.1104/pp.107.096149,France,Article,Banyuls-sur-Mer,1,Journal,2-s2.0-34447126371
Ral J.P.,,Circadian clock regulation of starch metabolism establishes GBSSI as a major contributor to amylopectin synthesis in Chlamydomonas reinhardtii,2006,Plant Physiology,87,10.1104/pp.106.081885,Australia;France,Article,Melbourne;Paris,1,Journal,2-s2.0-33748768978
Atteia A.,,Pyruvate formate-lyase and a novel route of eukaryotic ATP synthesis in Chlamydomonas mitochondria,2006,Journal of Biological Chemistry,94,10.1074/jbc.M507862200,France;Germany;France,Article,Grenoble;Dusseldorf;Grenoble,1,Journal,2-s2.0-33744519176
Steunou A.,,In situ analysis of nitrogen fixation and metabolic switching in unicellular thermophilic cyanobacteria inhabiting hot spring microbial mats,2006,Proceedings of the National Academy of Sciences of the United States of America,142,10.1073/pnas.0507513103,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-33144476814
Felle H.,,pH regulation in anoxic plants,2005,Annals of Botany,145,10.1093/aob/mci207,Germany,Review,Giessen,1,Journal,2-s2.0-24744443331
