Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ranzato M.,,Modeling pixel means and covariances using factorized third-order Boltzmann machines,2010,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,144,10.1109/CVPR.2010.5539962,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-77955989954
Sainath T.,,An exploration of large vocabulary tools for small vocabulary phonetic recognition,2009,"Proceedings of the 2009 IEEE Workshop on Automatic Speech Recognition and Understanding, ASRU 2009",25,10.1109/ASRU.2009.5373263,United States,Conference Paper,Yorktown Heights,0,Conference Proceeding,2-s2.0-77949358999
Nair V.,,3D object recognition with Deep Belief Nets,2009,Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference,215,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-78149306047
Hifny Y.,,Speech recognition using augmented conditional random fields,2009,"IEEE Transactions on Audio, Speech and Language Processing",58,10.1109/TASL.2008.2010286,United States,Article,Yorktown Heights,0,Journal,2-s2.0-70350435251
Deng L.,,Use of differential cepstra as acoustic features in hidden trajectory modeling for phonetic recognition,2007,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",31,10.1109/ICASSP.2007.366945,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-34547551709
Sha F.,,Large margin Gaussian mixture modeling for phonetic classification and recognition,2006,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",100,,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-33947686745
Hinton G.,,A fast learning algorithm for deep belief nets,2006,Neural Computation,8546,10.1162/neco.2006.18.7.1527,Canada,Article,Toronto,0,Journal,2-s2.0-33745805403
Sim K.,,Minimum phone error training of precision matrix models,2006,"IEEE Transactions on Audio, Speech and Language Processing",14,10.1109/TSA.2005.858062,United Kingdom;United States,Article,Cambridge;New York,0,Journal,2-s2.0-34047275940
Morris J.,,Combining phonetic attributes using conditional random fields,2006,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",38,,United States,Conference Paper,Columbus,0,Conference Proceeding,2-s2.0-44949115420
Williams C.,,How to pretend that correlated variables are independent by using difference observations,2005,Neural Computation,10,10.1162/0899766052530884,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-14544300108
Bridle J.,,Towards better understanding of the model implied by the use of dynamic features in HMMs,2004,"8th International Conference on Spoken Language Processing, ICSLP 2004",7,,United Kingdom,Conference Paper,Cheltenham,0,Conference Proceeding,2-s2.0-85009062911
Ming J.,,Improved phone recognition using Bayesian triphone models,1998,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",31,10.1109/ICASSP.1998.674454,United Kingdom,Conference Paper,Belfast,0,Conference Proceeding,2-s2.0-0031624622
Morgan N.,,Continuous Speech Recognition,1995,IEEE Signal Processing Magazine,118,10.1109/79.382443,,Article,,0,Journal,2-s2.0-0029306621
Robinson A.,,An Application of Recurrent Nets to Phone Probability Estimation,1994,IEEE Transactions on Neural Networks,280,10.1109/72.279192,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0028392167
Digalakis V.,,Fast Algorithms for Phone Classification and Recognition Using Segment-Based Models,1992,IEEE Transactions on Signal Processing,30,10.1109/78.175733,United States,Article,Boston,0,Journal,2-s2.0-0026991192
Neal R.,,Connectionist learning of belief networks,1992,Artificial Intelligence,259,10.1016/0004-3702(92)90065-6,Canada,Article,Toronto,0,Journal,2-s2.0-44049116681
Lee K.,,Speaker-Independent Phone Recognition Using Hidden Markov Models,1989,"IEEE Transactions on Acoustics, Speech, and Signal Processing",649,10.1109/29.46546,,Note,,0,Journal,2-s2.0-0024768209
Rumelhart D.,,Learning representations by back-propagating errors,1986,Nature,10220,10.1038/323533a0,United States,Article,San Diego,0,Journal,2-s2.0-0022471098
