Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Guttman M.,,Chromatin signature reveals over a thousand highly conserved large non-coding RNAs in mammals,2009,Nature,2687,10.1038/nature07672,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-62249133709
He Y.,,The antisense transcriptomes of human cells,2008,Science,387,10.1126/science.1163853,United States,Article,Baltimore,1,Journal,2-s2.0-57849105533
Nagano T.,,The Air noncoding RNA epigenetically silences transcription by targeting G9a to chromatin,2008,Science,702,10.1126/science.1163802,Japan;United Kingdom,Article,Fukui;Cambridge,0,Journal,2-s2.0-56549111129
Hirota K.,,Stepwise chromatin remodelling by a cascade of transcription initiation of non-coding RNAs,2008,Nature,186,10.1038/nature07348,Japan;Japan;Japan,Article,Kyoto;Tokyo;Wako,0,Journal,2-s2.0-55549098872
Zhao J.,,Polycomb proteins targeted by a short repeat RNA to the mouse X chromosome,2008,Science,1102,10.1126/science.1163045,United States;United States;United States,Article,Boston;Chevy Chase;Boston,0,Journal,2-s2.0-55349109963
Pandey R.,,Kcnq1ot1 Antisense Noncoding RNA Mediates Lineage-Specific Transcriptional Silencing through Chromatin-Level Regulation,2008,Molecular Cell,804,10.1016/j.molcel.2008.08.022,Sweden,Article,Uppsala,1,Journal,2-s2.0-54049138948
Wilson M.,,Species-specific transcription in mice carrying human chromosome 21,2008,Science,204,10.1126/science.1160930,United Kingdom,Article,London,0,Journal,2-s2.0-54249099196
Dinger M.E.,,Long noncoding RNAs in mouse embryonic stem cell pluripotency and differentiation,2008,Genome Research,568,10.1101/gr.078378.108,Australia,Article,Brisbane,1,Journal,2-s2.0-50649118350
Candeias M.M.,,p53 mRNA controls p53 activity by managing Mdm2 functions,2008,Nature Cell Biology,161,10.1038/ncb1770,France,Article,Paris,0,Journal,2-s2.0-51049124035
Amaral P.P.,,Noncoding RNA in development,2008,Mammalian Genome,302,10.1007/s00335-008-9136-7,Australia,Review,Brisbane,0,Journal,2-s2.0-56949091456
Carroll S.,,Evo-Devo and an Expanding Evolutionary Synthesis: A Genetic Theory of Morphological Evolution,2008,Cell,1096,10.1016/j.cell.2008.06.030,United States,Review,Madison,1,Journal,2-s2.0-46149104377
Wang X.,,Induced ncRNAs allosterically modify RNA-binding proteins in cis to inhibit transcription,2008,Nature,708,10.1038/nature06992,United States,Article,San Diego,0,Journal,2-s2.0-46649093597
Ogawa Y.,,Intersection of the RNA interference and X-inactivation pathways,2008,Science,210,10.1126/science.1157676,,Article,,0,Journal,2-s2.0-45549098196
Beltran M.,,A natural antisense transcript regulates Zeb2/Sip1 gene expression during Snail1-induced epithelial-mesenchymal transition,2008,Genes and Development,436,10.1101/gad.455708,Spain,Article,Barcelona,1,Journal,2-s2.0-41149112564
Mariner P.,,Human Alu RNA Is a Modular Transacting Repressor of mRNA Transcription during Heat Shock,2008,Molecular Cell,319,10.1016/j.molcel.2007.12.013,United States,Article,Boulder,1,Journal,2-s2.0-39549103642
Mercer T.R.,,Specific expression of long noncoding RNAs in the mouse brain,2008,Proceedings of the National Academy of Sciences of the United States of America,803,10.1073/pnas.0706729105,Australia,Article,Brisbane,1,Journal,2-s2.0-38649114329
Yu W.,,Epigenetic silencing of tumour suppressor gene p15 by its antisense RNA,2008,Nature,673,10.1038/nature06468,United States,Article,Baltimore,0,Journal,2-s2.0-38049155825
Komar A.,,Silent SNPs: Impact on gene function and phenotype,2007,Pharmacogenomics,195,10.2217/14622416.8.8.1075,United States,Article,Cleveland,0,Journal,2-s2.0-34548726841
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2814,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Kapranov P.,,RNA maps reveal new RNA classes and a possible function for pervasive transcription,2007,Science,1592,10.1126/science.1138341,United States,Article,Waltham,0,Journal,2-s2.0-34250160256
Kondo T.,,Small peptide regulators of actin-based cell morphogenesis encoded by a polycistronic mRNA,2007,Nature Cell Biology,155,10.1038/ncb1595,Japan;Japan,Article,Ikoma;Okazaki,0,Journal,2-s2.0-34447573973
Denoeud F.,,Prominent use of distal 5′ transcription start sites and discovery of a large number of additional exons in ENCODE regions,2007,Genome Research,153,10.1101/gr.5660607,Spain,Article,Barcelona,1,Journal,2-s2.0-34250369629
Ponjavic J.,,Functionality or transcriptional noise? Evidence for selection within long noncoding RNAs,2007,Genome Research,463,10.1101/gr.6036807,United Kingdom,Article,Oxford,1,Journal,2-s2.0-34248162440
