Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gray K.,,Genenames.org: The HGNC resources in 2015,2015,Nucleic Acids Research,338,10.1093/nar/gku1071,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-84941044607
Fang S.,,Defects in a new class of sulfate/anion transporter link sulfur acclimation responses to intracellular glutathione levels and cell cycle control,2014,Plant Physiology,6,10.1104/pp.114.251009,Taiwan;Taiwan,Article,Taipei;Tainan,1,Journal,2-s2.0-84914133228
Goyal U.,,Spastin-interacting protein NA14/SSNA1 functions in cytokinesis and axon development,2014,PLoS ONE,7,10.1371/journal.pone.0112428,United States,Article,Bethesda,1,Journal,2-s2.0-84911478031
Tulin F.,,A microbial avenue to cell cycle control in the plant superkingdom,2014,Plant Cell,38,10.1105/tpc.114.129312,United States,Article,New York,1,Journal,2-s2.0-84912085959
Ke Y.,,Primary cilium: An elaborate structure that blocks cell division?,2014,Gene,28,10.1016/j.gene.2014.06.050,China,Review,Hangzhou,0,Journal,2-s2.0-84904439368
Tenenboim H.,,VMP1-deficient Chlamydomonas exhibits severely aberrant cell morphology and disrupted cytokinesis,2014,BMC Plant Biology,15,10.1186/1471-2229-14-121,Germany;Germany,Article,Potsdam;Potsdam,1,Journal,2-s2.0-84900029170
Rasala B.,,Enhanced genetic tools for engineering multigene traits into green algae,2014,PLoS ONE,71,10.1371/journal.pone.0094028,United States,Article,San Diego,1,Journal,2-s2.0-84899448875
Maselli G.,,Revisiting the evolutionary history and roles of protein phosphatases with Kelch-like domains in plants,2014,Plant Physiology,24,10.1104/pp.113.233627,Argentina,Article,Buenos Aires,1,Journal,2-s2.0-84897671406
O'Toole E.,,Site-specific basal body duplication in Chlamydomonas,2014,Cytoskeleton,27,10.1002/cm.21155,United States,Article,Boulder,0,Journal,2-s2.0-84893757961
Garsmeur O.,,Two evolutionarily distinct classes of paleopolyploidy,2014,Molecular Biology and Evolution,84,10.1093/molbev/mst230,France,Article,Montpellier,1,Journal,2-s2.0-84893062974
Wang P.,,The greatwall-PP2A axis in cell cycle control,2014,Methods in Molecular Biology,6,10.1007/978-1-4939-888-2_6,Canada,Review,Montreal,0,Book Series,2-s2.0-84934439056
Bišová K.,,Cell-cycle regulation in green algae dividing by multiple fission,2014,Journal of Experimental Botany,75,10.1093/jxb/ert466,Czech Republic,Review,Prague,1,Journal,2-s2.0-84902370355
Zhang R.,,High-throughput genotyping of green algal mutants reveals random distribution of mutagenic insertion sites and endonucleolytic cleavage of transforming DNA,2014,Plant Cell,85,10.1105/tpc.114.124099,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84901447887
Mishra P.,,"Mitochondrial dynamics and inheritance during cell division, development and disease",2014,Nature Reviews Molecular Cell Biology,407,10.1038/nrm3877,United States,Review,Pasadena,0,Journal,2-s2.0-84910141948
Goto H.,,Cell cycle progression by the repression of primary cilia formation in proliferating cells,2013,Cellular and Molecular Life Sciences,71,10.1007/s00018-013-1302-8,Japan;Japan,Review,Nagoya;Nagoya,1,Journal,2-s2.0-84884900937
Lazzaro M.,,"Polarized cell growth, organelle motility, and cytoskeletal organization in conifer pollen tube tips are regulated by KCBP, the calmodulin-binding kinesin",2013,Planta,15,10.1007/s00425-013-1919-8,Australia;United States,Article,Sydney;Charleston,0,Journal,2-s2.0-84882848125
Bertoli C.,,Control of cell cycle transcription during G1 and S phases,2013,Nature Reviews Molecular Cell Biology,544,10.1038/nrm3629,United Kingdom,Review,London,0,Journal,2-s2.0-84880803198
Harashima H.,,Cell cycle control across the eukaryotic kingdom,2013,Trends in Cell Biology,159,10.1016/j.tcb.2013.03.002,France;France,Review,Strasbourg;Strasbourg,0,Journal,2-s2.0-84879607599
Fry A.,,Cell cycle regulation by the NEK family of protein kinases,2012,Journal of Cell Science,174,10.1242/jcs.111195,United Kingdom,Article,Leicester,1,Journal,2-s2.0-84872171489
Miyagishima S.,,Expression of the nucleus-encoded chloroplast division genes and proteins regulated by the algal cell cycle,2012,Molecular Biology and Evolution,39,10.1093/molbev/mss102,Japan,Article,Mishima,1,Journal,2-s2.0-84866924919
Iwata E.,,Roles of GIG1 and UVI4 in genome duplication in Arabidopsis thaliana,2012,Plant Signaling and Behavior,8,10.4161/psb.21133,Japan,Article,Nagoya,1,Journal,2-s2.0-84866441035
Beel B.,,A flavin binding cryptochrome photoreceptor responds to both blue and red light in Chlamydomonas reinhardtii,2012,Plant Cell,94,10.1105/tpc.112.098947,Germany,Article,Jena,1,Journal,2-s2.0-84865314345
Nowack M.,,Genetic Framework of Cyclin-Dependent Kinase Function in Arabidopsis,2012,Developmental Cell,106,10.1016/j.devcel.2012.02.015,Belgium;Belgium,Article,Ghent;Ghent,1,Journal,2-s2.0-84860912928
Wood C.,,IFT proteins accumulate during cell division and localize to the cleavage furrow in chlamydomonas,2012,PLoS ONE,28,10.1371/journal.pone.0030729,United States,Article,New Haven,1,Journal,2-s2.0-84856630786
Iwata E.,,"GIGAS CELL1, a novel negative regulator of the anaphase-promoting complex/cyclosome, is required for proper mitotic progression and cell fate determination in Arabidopsis",2011,Plant Cell,65,10.1105/tpc.111.092049,Japan,Article,Nagoya,1,Journal,2-s2.0-84856431074
Vítová M.,,Chlamydomonas reinhardtii: duration of its cell cycle and phases at growth rates aVected by temperature,2011,Planta,31,10.1007/s00425-011-1427-7,Czech Republic,Article,Prague,0,Journal,2-s2.0-80052039990
Tamanoi F.,,Ras signaling in yeast,2011,Genes and Cancer,33,10.1177/1947601911407322,United States,Article,Los Angeles,1,Journal,2-s2.0-79960133276
Miyagishima S.,,"Structure, Regulation, and Evolution of the Plastid Division Machinery",2011,International Review of Cell and Molecular Biology,29,10.1016/B978-0-12-386035-4.00004-5,Japan,Article,Mishima,0,Book Series,2-s2.0-80054783325
Vítová M.,,Chlamydomonas reinhardtii: Duration of its cell cycle and phases at growth rates affected by light intensity,2011,Planta,36,10.1007/s00425-010-1282-y,Czech Republic,Article,Prague,0,Journal,2-s2.0-78650758505
Cross F.,,Evolution of networks and sequences in eukaryotic cell cycle control,20111227,Philosophical Transactions of the Royal Society B: Biological Sciences,92,10.1098/rstb.2011.0078,United States,Review,New York,1,Journal,2-s2.0-81055155486
