Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Nobrega M.,,Comparative genomic analysis as a tool for biological discovery,2004,Journal of Physiology,86,10.1113/jphysiol.2003.050948,United States,Review,Berkeley,1,Journal,2-s2.0-0348184969
Kurtz S.,,Versatile and open software for comparing large genomes.,2004,Genome biology,2627,,Germany,Article,Hamburg,0,Journal,2-s2.0-2942538300
Wortman J.R.,,Annotation of the Arabidopsis Genome,2003,Plant Physiology,110,10.1104/pp.103.022251,United States,Review,Rockville,1,Journal,2-s2.0-0038797803
Ermolaeva M.D.,,The age of the Arabidopsis thaliana genome duplication,2003,Plant Molecular Biology,84,10.1023/A:1023001130337,United States,Article,Rockville,0,Journal,2-s2.0-0038396218
Brudno M.,,LAGAN and Multi-LAGAN: Efficient tools for large-scale multiple alignment of genomic DNA,2003,Genome Research,772,10.1101/gr.926603,United States,Review,Palo Alto,1,Journal,2-s2.0-0037398368
Blanc G.,,A recent polyploidy superimposed on older large-scale duplications in the Arabidopsis genome,2003,Genome Research,550,10.1101/gr.751803,Ireland,Article,Dublin,1,Journal,2-s2.0-0037313579
Durand D.,,Vertebrate evolution: Doubling and shuffling with a full deck,2003,Trends in Genetics,43,10.1016/S0168-9525(02)00008-2,United States,Short Survey,Pittsburgh,0,Journal,2-s2.0-0037213551
Cannon S.B.,,"DiagHunter and GenoPix2D: programs for genomic comparisons, large-scale homology discovery and visualization.",2003,Genome biology,47,,United States,Article,Minneapolis,0,Journal,2-s2.0-2942610254
Schwartz S.,,Human-mouse alignments with BLASTZ.,2003,Genome research,885,10.1101/gr.809403,United States,Article,University Park,1,Journal,2-s2.0-0037267806
Hall A.,,Beyond the Arabidopsis genome: Opportunities for comparative genomics,2002,Plant Physiology,58,10.1104/pp.004051,United States,Article,Chicago,1,Journal,2-s2.0-0037008177
Shimamoto K.,,Rice as a model for comparative genomics of plants,2002,Annual Review of Plant Biology,107,10.1146/annurev.arplant.53.092401.134447,,Review,,0,Book Series,2-s2.0-0037002267
Kondrashov F.,,Selection in the evolution of gene duplications.,2002,Genome biology,457,,United States,Article,Bethesda,0,Journal,2-s2.0-0345107239
Ermolaeva M.D.,,Prediction of operons in microbial genomes,2001,Nucleic Acids Research,215,10.1093/nar/29.5.1216,United States,Article,Rockville,1,Journal,2-s2.0-0035282698
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54811,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Wolfe K.,,Molecular evidence for an ancient duplication of the entire yeast genome,1997,Nature,1283,10.1038/42711,Ireland,Article,Dublin,0,Journal,2-s2.0-0030947344
Bennetzen J.L.,,The unified grass genome: Synergy in synteny,1997,Genome Research,124,10.1101/gr.7.4.301,United States,Review,West Lafayette,1,Journal,2-s2.0-0030932665
