Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lécuyer E.,,Global Analysis of mRNA Localization Reveals a Prominent Role in Organizing Cellular Architecture and Function,2007,Cell,598,10.1016/j.cell.2007.08.003,Canada,Article,Toronto,1,Journal,2-s2.0-34848918150
Chakrabarty A.,,MicroRNA regulation of cyclooxygenase-2 during embryo implantation,2007,Proceedings of the National Academy of Sciences of the United States of America,216,10.1073/pnas.0705917104,United States,Article,Nashville,1,Journal,2-s2.0-35448990125
Mikkelsen T.S.,,Genome-wide maps of chromatin state in pluripotent and lineage-committed cells,2007,Nature,2910,10.1038/nature06008,United States,Article,Cambridge,0,Journal,2-s2.0-34547624303
Sone M.,,The mRNA-like noncoding RNA Gomafu constitutes a novel nuclear domain in a subset of neurons,2007,Journal of Cell Science,217,10.1242/jcs.009357,Japan;Japan;Japan,Article,Wako;Kyoto;Kobe,1,Journal,2-s2.0-34548291568
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2814,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Pauler F.,,Silencing by imprinted noncoding RNAs: is transcription the answer?,2007,Trends in Genetics,125,10.1016/j.tig.2007.03.018,Austria,Review,Vienna,0,Journal,2-s2.0-34249099120
Ponjavic J.,,Functionality or transcriptional noise? Evidence for selection within long noncoding RNAs,2007,Genome Research,463,10.1101/gr.6036807,United Kingdom,Article,Oxford,1,Journal,2-s2.0-34248162440
Nakaya H.I.,,Genome mapping and expression analyses of human intronic noncoding RNAs reveal tissue-specific patterns and enrichment in genes related to regulation of transcription,2007,Genome Biology,157,10.1186/gb-2007-8-3-r43,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-34250189924
Moucadel V.,,Beyond the 3′ end: Experimental validation of extended transcript isoforms,2007,Nucleic Acids Research,17,10.1093/nar/gkm062,France,Article,Paris,1,Journal,2-s2.0-34247863985
Taft R.J.,,The relationship between non-protein-coding DNA and eukaryotic complexity,2007,BioEssays,412,10.1002/bies.20544,Australia,Review,Brisbane,0,Journal,2-s2.0-33847698971
Martianov I.,,Repression of the human dihydrofolate reductase gene by a non-coding interfering transcript,2007,Nature,529,10.1038/nature05519,France;United Kingdom,Article,Illkirch-Graffenstaden;Oxford,0,Journal,2-s2.0-33846930357
Struhl K.,,Transcriptional noise and the fidelity of initiation by RNA polymerase II,2007,Nature Structural and Molecular Biology,396,10.1038/nsmb0207-103,United States,Review,Boston,0,Journal,2-s2.0-33846984935
Lein E.S.,,Genome-wide atlas of gene expression in the adult mouse brain,2007,Nature,2806,10.1038/nature05453,United States,Article,Washington,0,Journal,2-s2.0-33846252240
Khattra J.,,"Large-scale production of SAGE libraries from microdissected tissues, flow-sorted cells, and cell lines",2007,Genome Research,32,10.1101/gr.5488207,Canada,Article,Vancouver,1,Journal,2-s2.0-33846000624
Kuhn R.,,The UCSC genome browser database: Update 2007,2007,Nucleic Acids Research,231,10.1093/nar/gkl928,United States,Article,Santa Cruz,1,Journal,2-s2.0-33846078622
Prasanth K.,,Eukaryotic regulatory RNAs: An answer to the 'genome complexity' conundrum,2007,Genes and Development,320,10.1101/gad.1484207,United States,Review,Cold Spring Harbor,1,Journal,2-s2.0-33846169089
Lapidot M.,,Genome-wide natural antisense transcription: Coupling its regulation to its different regulatory mechanisms,2006,EMBO Reports,197,10.1038/sj.embor.7400857,Israel,Review,Rehovot,0,Journal,2-s2.0-33751536642
Pollard K.S.,,Forces shaping the fastest evolving regions in the human genome,2006,PLoS Genetics,254,10.1371/journal.pgen.0020168,United States;United States,Article,Santa Cruz;Davis,1,Journal,2-s2.0-33750428182
Mehler M.F.,,Non-coding RNAs in the nervous system,2006,Journal of Physiology,142,10.1113/jphysiol.2006.113191,United States,Review,New York,1,Journal,2-s2.0-33747706117
Muotri A.,,Generation of neuronal variability and complexity,2006,Nature,181,10.1038/nature04959,United States,Review,San Diego,0,Journal,2-s2.0-33745593721
Feng J.,,The Evf-2 noncoding RNA is transcribed from the Dlx-5/6 ultraconserved region and functions as a Dlx-2 transcriptional coactivator,2006,Genes and Development,513,10.1101/gad.1416106,United States,Article,Evanston,1,Journal,2-s2.0-33744804277
Hsu F.,,The UCSC known genes,2006,Bioinformatics,371,10.1093/bioinformatics/btl048,United States,Article,Santa Cruz,1,Journal,2-s2.0-33646133653
Ginger M.,,A noncoding RNA is a potential marker of cell fate during mammary gland development,2006,Proceedings of the National Academy of Sciences of the United States of America,135,10.1073/pnas.0600745103,United States,Article,Houston,1,Journal,2-s2.0-33645823589
Furuno M.,,Clusters of internally primed transcripts reveal novel long noncoding RNAs,2006,PLoS Genetics,133,10.1371/journal.pgen.0020037,United States,Review,Bar Harbor,1,Journal,2-s2.0-33646474262
Engström P.G.,,Complex loci in human and mouse genomes,2006,PLoS Genetics,233,10.1371/journal.pgen.0020047,Norway;Sweden,Article,Bergen;Stockholm,1,Journal,2-s2.0-33646473694
