Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rantalainen M.,,Kernel-based orthogonal projections to latent structures (K-OPLS),2007,Journal of Chemometrics,57,10.1002/cem.1071,United Kingdom,Article,London,0,Journal,2-s2.0-35648954755
Bylesjö M.,,Orthogonal projections to latent structures as a strategy for microarray data normalization,2007,BMC Bioinformatics,52,10.1186/1471-2105-8-207,Sweden,Article,Umea,1,Journal,2-s2.0-34447285284
Bylesjö M.,,OPLS discriminant analysis: Combining the strengths of PLS-DA and SIMCA classification,2006,Journal of Chemometrics,815,10.1002/cem.1006,Sweden,Article,Umea,0,Journal,2-s2.0-34249335649
Wiklund S.,,A new metabonomic strategy for analysing the growth process of the poplar tree,2005,Plant Biotechnology Journal,12,10.1111/j.1467-7652.2005.00129.x,Sweden,Article,Umea,1,Journal,2-s2.0-27644448024
Czekaj T.,,About kernel latent variable approaches and SVM,2005,Journal of Chemometrics,46,10.1002/cem.937,Poland,Article,Katowice,0,Journal,2-s2.0-32444444605
Cloarec O.,,Statistical total correlation spectroscopy: An exploratory approach for latent biomarker identification from metabolic <sup>1</sup>H NMR data sets,2005,Analytical Chemistry,653,10.1021/ac048630x,United Kingdom,Article,London,0,Journal,2-s2.0-20044366919
Cloarec O.,,Evaluation of the orthogonal projection on latent structure model limitations caused by chemical shift variability and improved visualization of biomarker changes in <sup>1</sup>H NMR spectroscopic metabonomic studies,2005,Analytical Chemistry,483,10.1021/ac048803i,United Kingdom,Article,London,0,Journal,2-s2.0-12244293657
Pochet N.,,Systematic benchmarking of microarray data classification: Assessing the role of non-linearity and dimensionality reduction,2004,Bioinformatics,171,10.1093/bioinformatics/bth383,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-10244252786
Anderson D.,,A new algorithm for the evaluation of shotgun peptide sequencing in proteomics: Support vector machine classification of peptide MS/MS spectra and SEQUEST scores,2003,Journal of Proteome Research,182,10.1021/pr0255654,United States,Article,San Francisco,0,Journal,2-s2.0-0042972838
Trygg J.,,"O2-PLS, a two-block (X-Y) latent variable regression (LVR) method with an integral OSC filter",2003,Journal of Chemometrics,248,10.1002/cem.775,Australia,Conference Paper,Brisbane,0,Journal,2-s2.0-0037282744
Trygg J.,,Orthogonal projections to latent structures (O-PLS),2002,Journal of Chemometrics,1532,10.1002/cem.695,Sweden,Article,Umea,0,Journal,2-s2.0-0036083139
Rosipal R.,,Kernel PCA for feature extraction and de-noising in nonlinear regression,2001,Neural Computing and Applications,139,10.1007/s521-001-8051-z,United States,Article,Moffett Field,0,Journal,2-s2.0-0035561486
Brown M.,,Knowledge-based analysis of microarray gene expression data by using support vector machines,2000,Proceedings of the National Academy of Sciences of the United States of America,1723,10.1073/pnas.97.1.262,United States,Article,Santa Cruz,1,Journal,2-s2.0-0034602774
Furey T.,,Support vector machine classification and validation of cancer tissue samples using microarray expression data,2000,Bioinformatics,1736,10.1093/bioinformatics/16.10.906,United States,Article,Santa Cruz,1,Journal,2-s2.0-0033636139
Schölkopf B.,,Nonlinear Component Analysis as a Kernel Eigenvalue Problem,1998,Neural Computation,5439,10.1162/089976698300017467,Germany,Article,Tubingen,0,Journal,2-s2.0-0347243182
Shao J.,,Linear model selection by cross-validation,1993,Journal of the American Statistical Association,1033,10.1080/01621459.1993.10476299,Canada,Article,Ottawa,0,Journal,2-s2.0-21144474350
Kvalheim O.,,The latent variable,1992,Chemometrics and Intelligent Laboratory Systems,19,10.1016/0169-7439(92)80088-L,,Editorial,,0,Journal,2-s2.0-0002759651
Kirkpatrick S.,,Optimization by simulated annealing,1983,Science,26815,10.1126/science.220.4598.671,United States,Article,Yorktown Heights,0,Journal,2-s2.0-26444479778
Wold S.,,Cross-Validatory Estimation of the Number of Components in Factor and Principal Components Models,1978,Technometrics,2139,10.1080/00401706.1978.10489693,Sweden,Article,Umea,0,Journal,2-s2.0-84951601886
