Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hoh R.,,Transcriptional Program of Ciliated Epithelial Cells Reveals New Cilium and Centrosome Components and Links to Human Disease,2012,PLoS ONE,80,10.1371/journal.pone.0052166,United States,Article,Palo Alto,1,Journal,2-s2.0-84871801059
Miller M.,,Evolutionarily conserved Δ<sup>25(27)</sup>-olefin ergosterol biosynthesis pathway in the alga Chlamydomonas reinhardtii,2012,Journal of Lipid Research,32,10.1194/jlr.M027482,United States,Article,Lubbock,1,Journal,2-s2.0-84863799083
May-Simera H.,,"Cilia, Wnt signaling, and the cytoskeleton",2012,Cilia,88,10.1186/2046-2530-1-7,United States,Review,Bethesda,1,Journal,2-s2.0-84868657171
Mitchison H.M.,,Mutations in axonemal dynein assembly factor DNAAF3 cause primary ciliary dyskinesia,2012,Nature Genetics,147,10.1038/ng.1106,United Kingdom,Article,London,0,Journal,2-s2.0-84859436123
Ishikawa H.,,Proteomic analysis of mammalian primary cilia,2012,Current Biology,146,10.1016/j.cub.2012.01.031,United States,Article,San Francisco,1,Journal,2-s2.0-84863403706
Hodges M.,,Conservation of ciliary proteins in plants with no cilia,2011,BMC Plant Biology,20,10.1186/1471-2229-11-185,United Kingdom;United Kingdom,Article,Oxford;Oxford,1,Journal,2-s2.0-84855172006
Duarte D.,,A yeast two hybrid screen identifies SPATA4 as a TRAPP interactor,2011,FEBS Letters,3,10.1016/j.febslet.2011.07.040,Canada,Article,Montreal,1,Journal,2-s2.0-80052259941
Steere N.,,Centrosome amplification in CHO and DT40 cells by inactivation of cyclin-dependent kinases,2011,Cytoskeleton,14,10.1002/cm.20523,United States,Article,Minneapolis,0,Journal,2-s2.0-80052292971
Mukhopadhyay S.,,The tubby family proteins,2011,Genome Biology,54,10.1186/gb-2011-12-6-225,United States,Review,San Francisco,1,Journal,2-s2.0-79959676965
Donaldson J.G.,,"ARF family G proteins and their regulators: Roles in membrane transport, development and disease",2011,Nature Reviews Molecular Cell Biology,452,10.1038/nrm3117,United States,Review,Bethesda,0,Journal,2-s2.0-79957473559
