Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tamura K.,,"MEGA5: Molecular evolutionary genetics analysis using maximum likelihood, evolutionary distance, and maximum parsimony methods",2011,Molecular Biology and Evolution,32057,10.1093/molbev/msr121,Japan,Article,Hachioji,1,Journal,2-s2.0-79957613599
Zsigmond L.,,"Enhanced activity of galactono-1,4-lactone dehydrogenase and ascorbate-glutathione cycle in mitochondria from complex III deficient Arabidopsis",2011,Plant Physiology and Biochemistry,17,10.1016/j.plaphy.2011.04.013,Hungary,Article,Budapest,0,Journal,2-s2.0-79960602600
Adler L.,,A novel GDP-D-glucose phosphorylase involved in quality control of the nucleoside diphosphate sugar pool in Caenorhabditis elegans and mammals,2011,Journal of Biological Chemistry,25,10.1074/jbc.M111.238774,United States,Article,Los Angeles,1,Journal,2-s2.0-79958754164
Castruita M.,,Systems biology approach in Chlamydomonas reveals connections between copper nutrition and multiple metabolic steps,2011,Plant Cell,128,10.1105/tpc.111.084400,United States,Article,Los Angeles,1,Journal,2-s2.0-79957609529
Foyer C.H.,,Ascorbate and glutathione: The heart of the redox hub,2011,Plant Physiology,1151,10.1104/pp.110.167569,United Kingdom,Review,Leeds,1,Journal,2-s2.0-78650988662
Fischer B.,,Characterization of singlet oxygen-accumulating mutants isolated in a screen for altered oxidative stress response in Chlamydomonas reinhardtii,2010,BMC Plant Biology,11,10.1186/1471-2229-10-279,United States;Switzerland,Article,Berkeley;Dubendorf,1,Journal,2-s2.0-78650120262
Gill S.,,Reactive oxygen species and antioxidant machinery in abiotic stress tolerance in crop plants,2010,Plant Physiology and Biochemistry,4653,10.1016/j.plaphy.2010.08.016,Italy,Review,Trieste,0,Journal,2-s2.0-78049474352
Li F.,,Overexpression of chloroplastic monodehydroascorbate reductase enhanced tolerance to temperature and methyl viologen-mediated oxidative stresses,2010,Physiologia Plantarum,93,10.1111/j.1399-3054.2010.01369.x,China,Article,Tai'an,0,Journal,2-s2.0-77956110966
Wang Z.,,Increased vitamin C content accompanied by an enhanced recycling pathway confers oxidative stress tolerance in Arabidopsis,2010,Journal of Integrative Plant Biology,111,10.1111/j.1744-7909.2010.00921.x,China,Article,Shanghai,1,Journal,2-s2.0-77952898429
Guranowski A.,,Dual activity of certain HIT-proteins: A. thaliana Hint4 and C. elegans DcpS act on adenosine 5′-phosphosulfate as hydrolases (forming AMP) and as phosphorylases (forming ADP),2010,FEBS Letters,11,10.1016/j.febslet.2009.11.003,Poland,Article,Poznan,1,Journal,2-s2.0-71549154052
Mori S.,,"Purification and molecular characterization of a novel diadenosine 5′,5′′′-P<sup>1</sup>,P<sup>4</sup>-tetraphosphate phosphorylase from Mycobacterium tuberculosis H37Rv",2010,Protein Expression and Purification,9,10.1016/j.pep.2009.09.010,Japan,Article,Tokyo,0,Journal,2-s2.0-70350564928
Langmead B.,,Ultrafast and memory-efficient alignment of short DNA sequences to the human genome,2009,Genome Biology,11945,10.1186/gb-2009-10-3-r25,United States,Article,College Park,1,Journal,2-s2.0-62349130698
Pineau B.,,"L-galactono-1,4-lactone dehydrogenase is required for the accumulation of plant respiratory complex I",2008,Journal of Biological Chemistry,100,10.1074/jbc.M805320200,France,Article,Saint-Aubin,1,Journal,2-s2.0-57749094920
Ishikawa T.,,The pathway via D-galacturonate/L-galactonate is significant for ascorbate biosynthesis in Euglena gracilis: Identification and functional characterization of aldonolactonase,2008,Journal of Biological Chemistry,39,10.1074/jbc.M803930200,Japan,Article,Matsue,1,Journal,2-s2.0-57649198479
Yabuta Y.,,"Conversion of L-galactono-1,4-lactone to L-ascorbate is regulated by the photosynthetic electron transport chain in Arabidopsis",2008,"Bioscience, Biotechnology and Biochemistry",16,10.1271/bbb.80284,Japan;Japan,Article,Tottori;Higashiosaka,0,Journal,2-s2.0-55049108580
Long J.,,Photo-oxidative stress impacts the expression of genes encoding iron metabolism components in chlamydomonas,2008,Photochemistry and Photobiology,15,10.1111/j.1751-1097.2008.00451.x,United States;United States,Conference Paper,Los Angeles;Los Angeles,0,Journal,2-s2.0-55649116603
