Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Dahl G.,,Large vocabulary continuous speech recognition with context-dependent DBN-HMMS,2011,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",114,10.1109/ICASSP.2011.5947401,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-80051616844
Valente F.,,A comparative large scale study of MLP features for mandarin ASR,2010,"Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010",13,,Switzerland,Conference Paper,Martigny,0,Conference Proceeding,2-s2.0-79959848126
Zweig G.,,SCARF: A segmental conditional random field toolkit for speech recognition,2010,"Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010",23,,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-79959814724
Yu D.,,Deep-structured hidden conditional random fields for phonetic recognition,2010,"Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010",28,,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-79959828814
Erhan D.,,Why does unsupervised pre-training help deep learning?,2010,Journal of Machine Learning Research,55,,Canada,Conference Paper,Montreal,0,Journal,2-s2.0-80055055551
Mohamed A.,,Investigation of full-sequence training of deep belief networks for speech recognition,2010,"Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010",143,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-79959840616
Dahl G.,,Phone recognition with the mean-covariance restricted Boltzmann machine,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",177,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-84860642352
Glorot X.,,Understanding the difficulty of training deep feedforward neural networks,2010,Journal of Machine Learning Research,4710,,Canada,Conference Paper,Montreal,0,Journal,2-s2.0-84862277874
Bengio Y.,,Decision trees do not generalize to new variations,2010,Computational Intelligence,31,10.1111/j.1467-8640.2010.00366.x,Canada,Article,Montreal,0,Journal,2-s2.0-78649265006
Martens J.,,Deep learning via Hessian-free optimization,2010,"ICML 2010 - Proceedings, 27th International Conference on Machine Learning",347,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-77956541496
Ranzato M.,,Modeling pixel means and covariances using factorized third-order Boltzmann machines,2010,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,144,10.1109/CVPR.2010.5539962,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-77955989954
Zweig G.,,A segmental CRF approach to large vocabulary continuous speech recognition,2009,"Proceedings of the 2009 IEEE Workshop on Automatic Speech Recognition and Understanding, ASRU 2009",85,10.1109/ASRU.2009.5372916,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-77949370075
Sutskever I.,,The recurrent temporal restricted boltzmann machine,2009,Advances in Neural Information Processing Systems 21 - Proceedings of the 2008 Conference,190,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-84858768256
Erhan D.,,The difficulty of training deep architectures and the effect of unsupervised pre-training,2009,Journal of Machine Learning Research,210,,Canada,Conference Paper,Montreal,0,Journal,2-s2.0-79961226155
Nair V.,,3D object recognition with Deep Belief Nets,2009,Advances in Neural Information Processing Systems 22 - Proceedings of the 2009 Conference,215,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-78149306047
Jarrett K.,,What is the best multi-stage architecture for object recognition?,2009,Proceedings of the IEEE International Conference on Computer Vision,1214,10.1109/ICCV.2009.5459469,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-77953183471
Bengio Y.,,Learning deep architectures for AI,2009,Foundations and Trends in Machine Learning,4731,10.1561/2200000006,Canada,Article,Montreal,0,Journal,2-s2.0-69349090197
Yu D.,,A novel framework and training algorithm for variable-parameter hidden Markov models,2009,"IEEE Transactions on Audio, Speech and Language Processing",31,10.1109/TASL.2009.2020890,United States,Article,Redmond,0,Journal,2-s2.0-68549140008
Li J.,,A unified framework of HMM adaptation with joint compensation of additive and convolutive distortions,2009,Computer Speech and Language,79,10.1016/j.csl.2009.02.001,United States,Article,Redmond,0,Journal,2-s2.0-62249130045
Hifny Y.,,Speech recognition using augmented conditional random fields,2009,"IEEE Transactions on Audio, Speech and Language Processing",58,10.1109/TASL.2008.2010286,United States,Article,Yorktown Heights,0,Journal,2-s2.0-70350435251
Baker J.M.,,"Updated MINDS report on speech recognition and understanding, part 2",2009,IEEE Signal Processing Magazine,48,10.1109/MSP.2009.932707,United States,Article,,0,Journal,2-s2.0-85032759066
Baker J.,,"Research developments and directions in speech recognition and understanding, Part 1",2009,IEEE Signal Processing Magazine,152,10.1109/MSP.2009.932166,United States,Article,,0,Journal,2-s2.0-85032751593
Vergyri D.,,Development of the SRI/Nightingale Arabic ASR system,2008,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",18,,United States,Conference Paper,Menlo Park,0,Conference Proceeding,2-s2.0-84867206086
Fousek P.,,Transcribing broadcast data using MLP features,2008,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",34,,France,Conference Paper,Orsay,0,Conference Proceeding,2-s2.0-84867209138
Collobert R.,,A unified architecture for natural language processing: Deep neural networks with multitask learning,2008,Proceedings of the 25th International Conference on Machine Learning,2549,,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-56449095373
