Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li Y.,,Integration of multiple data sources to prioritize candidate genes using discounted rating system,2010,BMC Bioinformatics,42,10.1186/1471-2105-11-S1-S20,Singapore,Article,Singapore City,1,Journal,2-s2.0-75149162979
Oti M.,,The Biological Coherence of Human Phenome Databases,2009,American Journal of Human Genetics,36,10.1016/j.ajhg.2009.10.026,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-71149114052
Eleftherohorinou H.,,Pathway Analysis of GWAS Provides New Insights into Genetic Susceptibility to 3 Inflammatory Diseases,2009,PLoS ONE,112,10.1371/journal.pone.0008068,United Kingdom,Article,London,1,Journal,2-s2.0-77951210494
Linghu B.,,Genome-wide prioritization of disease genes and identification of disease-disease associations from an integrated human functional linkage network,2009,Genome Biology,170,10.1186/gb-2009-10-9-r91,United States,Article,Boston,1,Journal,2-s2.0-76249105279
Herz J.,,Apolipoprotein E receptors in the nervous system,2009,Current Opinion in Lipidology,53,10.1097/MOL.0b013e32832d3a10,United States,Review,Dallas,0,Journal,2-s2.0-67049155952
Raychaudhuri S.,,Identifying relationships among genomic disease regions: Predicting genes at pathogenic SNP associations and rare deletions,2009,PLoS Genetics,326,10.1371/journal.pgen.1000534,United States;United States;United States,Article,Boston;Boston;Cambridge,1,Journal,2-s2.0-67651205715
Smedley D.,,BioMart - Biological queries made easy,2009,BMC Genomics,399,10.1186/1471-2164-10-22,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-61649083057
Li Y.,,A pathway-based view of human diseases and disease relationships,2009,PLoS ONE,124,10.1371/journal.pone.0004346,United States,Article,Philadelphia,1,Journal,2-s2.0-84864288185
Knoers N.,,Gitelman syndrome,2008,Orphanet Journal of Rare Diseases,159,10.1186/1750-1172-3-22,Netherlands,Review,Nijmegen,1,Journal,2-s2.0-49749104778
Lee D.,,The implications of human metabolic network topology for disease comorbidity,2008,Proceedings of the National Academy of Sciences of the United States of America,324,10.1073/pnas.0802208105,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-48249158278
Cole A.,,Relative resistance of Cdk5-phosphorylated CRMP2 to dephosphorylation,2008,Journal of Biological Chemistry,40,10.1074/jbc.M801645200,United Kingdom,Article,Dundee,1,Journal,2-s2.0-49649119782
Wu X.,,Network-based global inference of human disease genes,2008,Molecular Systems Biology,483,10.1038/msb.2008.27,China,Article,Beijing,1,Journal,2-s2.0-43249114206
Köhler S.,,Walking the Interactome for Prioritization of Candidate Disease Genes,2008,American Journal of Human Genetics,774,10.1016/j.ajhg.2008.02.013,Germany,Article,Berlin,1,Journal,2-s2.0-41549139527
Oti M.,,Phenome connections,2008,Trends in Genetics,96,10.1016/j.tig.2007.12.005,Netherlands,Short Survey,Nijmegen,0,Journal,2-s2.0-39649088431
Takahashi K.,,"Prolyl isomerase, Pin1: New findings of post-translational modifications and physiological substrates in cancer, asthma and Alzheimer's disease",2008,Cellular and Molecular Life Sciences,85,10.1007/s00018-007-7270-0,Japan;Japan,Review,Tokyo;Sendai,0,Journal,2-s2.0-38949155149
Zhou D.,,Co-ranking authors and documents in a heterogeneous network,2007,"Proceedings - IEEE International Conference on Data Mining, ICDM",162,10.1109/ICDM.2007.57,United States,Conference Paper,University Park,0,Conference Proceeding,2-s2.0-49749140070
Rzhetsky A.,,Probing genetic overlap among complex human phenotypes,2007,Proceedings of the National Academy of Sciences of the United States of America,216,10.1073/pnas.0704820104,United States;United States,Article,New York;Chicago,1,Journal,2-s2.0-34547488336
Goh K.,,The human disease network,2007,Proceedings of the National Academy of Sciences of the United States of America,2103,10.1073/pnas.0701361104,United States;United States;South Korea;United States,Article,Notre Dame;Boston;Seoul;Boston,1,Journal,2-s2.0-34547140875
Zhang P.,,DNA damage responses in neural cells: Focus on the telomere,2007,Neuroscience,73,10.1016/j.neuroscience.2006.11.052,United States,Review,Bethesda,0,Journal,2-s2.0-34247137144
Lage K.,,A human phenome-interactome network of protein complexes implicated in genetic disorders,2007,Nature Biotechnology,700,10.1038/nbt1295,Denmark,Article,Lyngby,0,Journal,2-s2.0-33947095027
Oti M.,,The modular nature of genetic diseases,2007,Clinical Genetics,289,10.1111/j.1399-0004.2006.00708.x,Netherlands,Review,Nijmegen,0,Journal,2-s2.0-33845545435
Wang K.,,Pathway-based approaches for analysis of genomewide association studies,2007,American Journal of Human Genetics,631,10.1086/522374,United States,Article,Philadelphia,1,Journal,2-s2.0-36249029788
Traboulsi E.,,Lumpers or splitters? The role of molecular diagnosis in leber congenital amaurosis,2006,Ophthalmic Genetics,15,10.1080/13816810601013146,United States,Review,Cleveland,0,Journal,2-s2.0-33845498667
Xu J.,,Discovering disease-genes by topological features in human protein-protein interaction network,2006,Bioinformatics,299,10.1093/bioinformatics/btl467,China,Article,Harbin,0,Journal,2-s2.0-33751017706
Gelb B.,,Noonan syndrome and related disorders: Dysregulated RAS-mitogen activated protein kinase signal transduction,2006,Human Molecular Genetics,142,10.1093/hmg/ddl197,United States,Article,New York,1,Journal,2-s2.0-33749003166
van Driel M.,,A text-mining analysis of the human phenome,2006,European Journal of Human Genetics,419,10.1038/sj.ejhg.5201585,Netherlands,Article,Nijmegen,1,Journal,2-s2.0-33646058032
Aerts S.,,Gene prioritization through genomic data fusion,2006,Nature Biotechnology,655,10.1038/nbt1203,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-33646568805
Adie E.A.,,SUSPECTS: Enabling fast and effective prioritization of positional candidates,2006,Bioinformatics,191,10.1093/bioinformatics/btk031,United Kingdom;United Kingdom,Article,Edinburgh;Edinburgh,1,Journal,2-s2.0-33645104470
Giallourakis C.,,Disease gene discovery through integrative genomics,2005,Annual Review of Genomics and Human Genetics,62,10.1146/annurev.genom.6.080604.162234,United States;United States,Review,Boston;Cambridge,0,Book Series,2-s2.0-25844439570
