Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hyvärinen A.,,Emergence of phase- and shift-invariant features by decomposition of natural images into independent feature subspaces,2000,Neural Computation,403,10.1162/089976600300015312,Finland,Article,Espoo,0,Journal,2-s2.0-0034222304
Hyvärinen A.,,Sparse Code Shrinkage: Denoising of Nongaussian Data by Maximum Likelihood Estimation,1999,Neural Computation,295,10.1162/089976699300016214,Finland,Article,Espoo,0,Journal,2-s2.0-0348223982
DeAngelis G.C.,,Functional micro-organization of primary visual cortex: Receptive field analysis of nearby neurons,1999,Journal of Neuroscience,206,10.1523/jneurosci.19-10-04046.1999,United States;United States,Article,Berkeley;Stanford,1,Journal,2-s2.0-0033562793
Simoncelli E.,,Modeling surround suppression in V1 neurons with a statistically-derived normalization model,1999,Advances in Neural Information Processing Systems,60,,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-84898956385
Graepel T.,,A stochastic self-organizing map for proximity data,1999,Neural Computation,63,10.1162/089976699300016854,Germany,Article,Berlin,0,Journal,2-s2.0-0032602777
Hyvärinen A.,,Fast and robust fixed-point algorithms for independent component analysis,1999,IEEE Transactions on Neural Networks,4473,10.1109/72.761722,Finland,Article,Espoo,0,Journal,2-s2.0-0032629347
Pajunen P.,,Blind source separation using algorithmic information theory,1998,Neurocomputing,46,10.1016/S0925-2312(98)00048-4,Finland,Article,Espoo,0,Journal,2-s2.0-0032213786
Mel B.W.,,Translation-invariant orientation tuning in visual 'complex' cells could derive from intradendritic computations,1998,Journal of Neuroscience,117,10.1523/jneurosci.18-11-04325.1998,United States,Article,Los Angeles,1,Journal,2-s2.0-0032101368
Van Hateren J.,,Independent component filters of natural images compared with simple cells in primary visual cortex,1998,Proceedings of the Royal Society B: Biological Sciences,767,10.1098/rspb.1998.0303,Netherlands,Article,Groningen,0,Journal,2-s2.0-0032492432
Lin J.,,Factorizing multivariate function classes,1998,Advances in Neural Information Processing Systems,13,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0011124306
Kiviluoto K.,,S-map: A network with a simple self-organization algorithm for generative topographic mappings,1998,Advances in Neural Information Processing Systems,16,,Finland,Conference Paper,Espoo,0,Conference Proceeding,2-s2.0-0040111788
Gray M.,,Reliable disparity estimation through selective integration,May-Jun,Visual Neuroscience,19,10.1017/S0952523898153129,United States;United States,Article,San Diego;Chevy Chase,0,Journal,2-s2.0-0032078732
Vigário R.,,Independent component analysis for identification of artifacts in magnetoencephalographic recordings,1998,Advances in Neural Information Processing Systems,177,,Finland,Conference Paper,Espoo,0,Conference Proceeding,2-s2.0-84898962644
Hyvarinen A.,,New approximations of differential entropy for independent component analysis and projection pursuit,1998,Advances in Neural Information Processing Systems,272,,Finland,Conference Paper,Espoo,0,Conference Proceeding,2-s2.0-33845435132
