Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sakakibara H.,,Isolation and characterization of a cDNA that encodes maize glutamate dehydrogenase,1995,Plant and Cell Physiology,42,10.1093/oxfordjournals.pcp.a078823,Japan,Article,Nagoya,0,Journal,2-s2.0-0029328567
Faure J.‐.,,"Zea3: a pleiotropic mutation affecting cotyledon development, cytokinin resistance and carbon‐nitrogen metabolism",1994,The Plant Journal,25,10.1046/j.1365-313X.1994.5040481.x,,Article,,0,Journal,2-s2.0-0028407339
Lam Hon Ming ,,Metabolic regulation of the gene encoding glutamine-dependent asparagine synthetase in Arabidopsis thaliana,Dec,Plant Physiology,178,10.1104/pp.106.4.1347,United States,Article,New York,1,Journal,2-s2.0-0028675009
Newman T.,,Genes galore: A summary of methods for accessing results from large-scale partial sequencing of anonymous Arabidopsis cDNA clones,Dec,Plant Physiology,551,10.1104/pp.106.4.1241,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0028674857
Bell C.,,Assignment of 30 microsatellite loci to the linkage map of Arabidopsis,1994,Genomics,905,10.1006/geno.1994.1023,United States,Article,Philadelphia,0,Journal,2-s2.0-0028055069
Vincentz M.,,Regulation of nitrate and nitrite reductase expression in Nicotiana plumbaginifolia leaves by nitrogen and carbon metabolites,1993,Plant Journal,240,10.1111/j.1365-313X.1993.tb00183.x,France,Article,Versailles,1,Journal,2-s2.0-0027551494
Lister C.,,Recombinant inbred lines for mapping RFLP and phenotypic markers in Arabidopsis thaliana,1993,Plant Journal,507,10.1046/j.1365-313X.1993.04040745.x,United Kingdom,Article,Norwich,1,Journal,2-s2.0-0000012426
BRITTON K.,,Structural relationship between the hexameric and tetrameric family of glutamate dehydrogenases,1992,European Journal of Biochemistry,73,10.1111/j.1432-1033.1992.tb17357.x,United Kingdom,Article,Sheffield,1,Journal,2-s2.0-0026463143
Nakai K.,,A knowledge base for predicting protein localization sites in eukaryotic cells,1992,Genomics,1327,10.1016/S0888-7543(05)80111-9,Japan,Article,Kyoto,0,Journal,2-s2.0-0027105007
Benachenhou N.,,"The gene for a halophilic glutamate dehydrogenase sequence, transcription analysis and phylogenetic implications",1991,MGG Molecular &amp; General Genetics,40,10.1007/BF00280290,France,Article,Orsay,0,Journal,2-s2.0-0025790495
Cock J.M.,,A nuclear gene with many introns encoding ammonium-inducible chloroplastic NADP-specific glutamate dehydrogenase(s) in Chlorella sorokiniana,1991,Plant Molecular Biology,25,10.1007/BF00037142,United States,Article,Gainesville,0,Journal,2-s2.0-0026261672
Peterman T.,,"The glutamine synthetase gene family of Arabidopsis thaliana light-regulation and differential expression in leaves, roots and seeds",1991,MGG Molecular &amp; General Genetics,128,10.1007/BF00290662,United States,Article,Boston,0,Journal,2-s2.0-0026005555
Robinson S.,,The role of glutamate dehydrogenase in plant nitrogen metabolism,1991,Plant Physiology,224,10.1104/pp.95.2.509,United Kingdom,Article,London,1,Journal,2-s2.0-0000727148
Magalhães J.R.,,Kinetics of <sup>15</sup>NH<inf>4</inf><sup>+</sup> assimilation in Zea mays: Preliminary studies with a glutamate dehydrogenase (GDH1) null mutant,1990,Plant Physiology,43,10.1104/pp.94.2.647,Brazil,Article,Brasilia,1,Journal,2-s2.0-0001293070
Amuro N.,,Molecular cloning and nucleotide sequence of the cDNA for human liver glutamate dehydrogenase precursor,1988,Biochemical and Biophysical Research Communications,25,10.1016/S0006-291X(88)80440-6,Japan,Article,Tokyo,0,Journal,2-s2.0-0023886764
Blackwell R.,,Inhibition of photosynthesis in barley with decreased levels of chloroplastic glutamine synthetase activity,1987,Journal of Experimental Botany,102,10.1093/jxb/38.11.1799,United Kingdom,Article,Lancaster,0,Journal,2-s2.0-0000382080
Sauer H.,,The effect of phosphinothricin (glufosinate) on photosynthesis ii. the causes of inhibition of photosynthesis,1987,Zeitschrift fur Naturforschung - Section C Journal of Biosciences,68,10.1515/znc-1987-0317,Germany,Article,Mainz,1,Journal,2-s2.0-0000951255
Wild A.,,The effect of phosphinothricin (glufosinate) on photosynthesis i.inhibition of photosynthesis and accumulation of ammonia,1987,Zeitschrift fur Naturforschung - Section C Journal of Biosciences,95,10.1515/znc-1987-0316,Germany,Article,Mainz,1,Journal,2-s2.0-84943482595
Yamaya T.,,Synthesis of glutamate by mitochondria – An anaplerotic function for glutamate dehydrogenase,1987,Physiologia Plantarum,59,10.1111/j.1399-3054.1987.tb04334.x,Japan,Review,Okayama,0,Journal,2-s2.0-0001685934
Srivastava H.,,Role and regulation of L-glutamate dehydrogenase activity in higher plants,1987,Phytochemistry,212,10.1016/S0031-9422(00)84749-4,India,Article,Rohtak,0,Journal,2-s2.0-0001141677
Kendall A.,,Carbon and nitrogen metabolism in barley (Hordeum vulgare L.) mutants lacking ferredoxin-dependent glutamate synthase,1986,Planta,92,10.1007/BF00392355,United Kingdom,Article,Harpenden,0,Journal,2-s2.0-0000680227
Cammaerts D.,,A study of the role of glutamate dehydrogenase in the nitrogen metabolism of Arabidopsis thaliana,1985,Planta,104,10.1007/BF00392709,Belgium,Article,Brussels,0,Journal,2-s2.0-0001031722
Moye W.S.,,Nucleotide sequence of yeast GDH1 encoding nicotinamide adenine dinucleotide phosphate-dependent glutamate dehydrogenase,1985,Journal of Biological Chemistry,51,,United States,Article,West Lafayette,0,Journal,2-s2.0-0021836835
Valle F.,,Complete nucleotide sequence of the glutamate dehydrogenase gene from Escherichia coli K-12,1984,Gene,36,10.1016/0378-1119(84)90140-9,Mexico,Article,Ciudad de México,0,Journal,2-s2.0-0021274805
Cammaerts D.,,A study of the polymorphism and the genetic control of the glutamate dehydrogenase isozymes in Arabidopsis thaliana,1983,Plant Science Letters,50,10.1016/0304-4211(83)90130-X,Belgium,Article,Brussels,0,Journal,2-s2.0-48749148997
Magasanik B.,,Genetic control of nitrogen assimilation in bacteria.,1982,Annual review of genetics,207,10.1146/annurev.ge.16.120182.001031,,Review,,0,Journal,2-s2.0-0020400997
Ratajczak L.,,The effect of different carbon and nitrogen sources on the activity of glutamine synthetase and glutamate dehydrogenase in lupine embryonic axes,1981,Physiologia Plantarum,41,10.1111/j.1399-3054.1981.tb04477.x,Poland,Article,Poznan,0,Journal,2-s2.0-0001562056
Somerville C.,,Inhibition of photosynthesis in arabidopsis mutants lacking leaf glutamate synthase activity,1980,Nature,185,10.1038/286257a0,United States,Article,Urbana,0,Journal,2-s2.0-0000784788
Botstein D.,,Construction of a genetic linkage map in man using restriction fragment length polymorphisms,1980,American Journal of Human Genetics,5583,,United States,Review,Cambridge,0,Journal,2-s2.0-0019302053
Oaks A.,,Enzymes of nitrogen assimilation in maize roots,1980,Planta,96,10.1007/BF02395318,Canada,Article,Hamilton,0,Journal,2-s2.0-0042412603
Givan C.,,Metabolic detoxification of ammonia in tissues of higher plants,1979,Phytochemistry,304,10.1016/S0031-9422(00)81870-1,United Kingdom,Review,Newcastle,0,Journal,2-s2.0-0000036524
Bradford M.,,A rapid and sensitive method for the quantitation of microgram quantities of protein utilizing the principle of protein-dye binding,1976,Analytical Biochemistry,197866,10.1016/0003-2697(76)90527-3,United States,Article,Athens,0,Journal,2-s2.0-0017184389
Lea P.,,Alternative route for nitrogen assimilation in higher plants,1974,Nature,347,10.1038/251614a0,United Kingdom,Article,Harpenden,0,Journal,2-s2.0-0016313599
Lea P.J.,,Intracellular location and properties of plant l-glutamate dehydrogenases,1972,Journal of Experimental Botany,60,10.1093/jxb/23.2.440,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-0038560473
