Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ferber S.,,Transfer RNA is required for conjugation of ubiquitin to selective substrates of the ubiquitin- and ATP-dependent proteolytic system,1986,Journal of Biological Chemistry,41,,Israel,Article,Haifa,0,Journal,2-s2.0-0022971584
Hershko A.,,The protein substrate binding site of the ubiquitin-protein ligase system,1986,Journal of Biological Chemistry,101,,Israel,Article,Haifa,0,Journal,2-s2.0-0022975275
Hough R.,,Ubiquitin-lysozyme conjugates. Identification and characterization of an ATP-dependent protease from rabbit reticulocyte lysates,1986,Journal of Biological Chemistry,174,,United States,Article,Salt Lake City,0,Journal,2-s2.0-0022970210
Shyne-Athwal S.,,Protein modification by amino acid addition is increased in crushed sciatic but not optic nerves,1986,Science,38,10.1126/science.3080804,United States,Article,Newark,0,Journal,2-s2.0-0022614147
Hershko A.,,The Ubiquitin Pathway for the Degradation of Intracellular Proteins,1986,Progress in Nucleic Acid Research and Molecular Biology,128,10.1016/S0079-6603(08)60019-7,Israel,Article,Haifa,0,Book Series,2-s2.0-0022988477
Bachmair A.,,In vivo half-life of a protein is a function of its amino-terminal residue,1986,Science,1248,10.1126/science.3018930,United States,Article,Cambridge,0,Journal,2-s2.0-0023003380
Ciechanover A.,,Transfer RNA is an essential component of the ubiquitin- and ATP-dependent proteolytic system,1985,Proceedings of the National Academy of Sciences of the United States of America,44,10.1073/pnas.82.5.1341,United States,Article,Cambridge,1,Journal,2-s2.0-0021987592
Wiborg O.,,The human ubiquitin multigene family: some genes contain multiple directly repeated ubiquitin coding sequences.,1985,The EMBO journal,255,10.1002/j.1460-2075.1985.tb03693.x,,Article,,1,Journal,2-s2.0-0022033183
Hershko A.,,Role of the α-amino group of protein in ubiquitin-mediated protein breakdown,1984,Proceedings of the National Academy of Sciences of the United States of America,147,10.1073/pnas.81.22.7021,Israel,Article,Haifa,1,Journal,2-s2.0-0021690975
Özkaynak E.,,The yeast ubiquitin gene: Head-to-tail repeats encoding a polyubiquitin precursor protein,1984,Nature,210,10.1038/312663a0,United States,Article,Cambridge,0,Journal,2-s2.0-0021679940
