Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kriegs J.,,Evolutionary history of 7SL RNA-derived SINEs in Supraprimates,2007,Trends in Genetics,152,10.1016/j.tig.2007.02.002,Germany,Short Survey,Munster,0,Journal,2-s2.0-33947649553
Khanam T.,,"Two primate-specific small non-protein-coding RNAs in transgenic mice: Neuronal expression, subcellular localization and binding partners",2007,Nucleic Acids Research,28,10.1093/nar/gkl1082,Germany,Article,Munster,1,Journal,2-s2.0-33846914865
Luo Y.,,Genome-wide analyses of retrogenes derived from the human box H/ACA snoRNAs,2007,Nucleic Acids Research,41,10.1093/nar/gkl1086,China,Article,Nanchang,1,Journal,2-s2.0-33846932045
Berezikov E.,,Diversity of microRNAs in human and chimpanzee brain,2006,Nature Genetics,403,10.1038/ng1914,Netherlands,Article,Utrecht,0,Journal,2-s2.0-33751548288
Muslimov I.A.,,Spatial codes in dendritic BC1 RNA,2006,Journal of Cell Biology,40,10.1083/jcb.200607008,United States,Article,New York,0,Journal,2-s2.0-33750682974
Campillos M.,,Computational characterization of multiple Gag-like human proteins,2006,Trends in Genetics,68,10.1016/j.tig.2006.09.006,Germany,Short Survey,Heidelberg,0,Journal,2-s2.0-33750151691
Dunlap K.A.,,Endogenous retroviruses regulate periimplantation placental growth and differentiation,2006,Proceedings of the National Academy of Sciences of the United States of America,193,10.1073/pnas.0603836103,United States,Article,College Station,1,Journal,2-s2.0-33749254071
Gotea V.,,Do transposable elements really contribute to proteomes?,2006,Trends in Genetics,66,10.1016/j.tig.2006.03.006,United States,Article,University Park,0,Journal,2-s2.0-33646145936
Wills N.,,A functional -1 ribosomal frameshift signal in the human paraneoplastic Ma3 gene,2006,Journal of Biological Chemistry,49,10.1074/jbc.M511629200,United States,Article,Salt Lake City,1,Journal,2-s2.0-33646359444
DeBarry J.,,The contribution of LTR retrotransposon sequences to gene evolution in Mus musculus,2006,Molecular Biology and Evolution,23,10.1093/molbev/msj076,United States,Article,Athens,1,Journal,2-s2.0-33244475858
Vinckenbosch N.,,Evolutionary fate of retroposed gene copies in the human genome,2006,Proceedings of the National Academy of Sciences of the United States of America,250,10.1073/pnas.0511307103,Switzerland,Article,Lausanne,1,Journal,2-s2.0-33644777605
Weber M.,,Mammalian small nucleolar RNAs are mobile genetic elements,2006,PLoS Genetics,99,10.1371/journal.pgen.0020205,France;France,Article,Toulouse;Toulouse,1,Journal,2-s2.0-33846012547
Ono R.,,"Deletion of Peg10, an imprinted gene acquired from a retrotransposon, causes early embryonic lethality",2006,Nature Genetics,246,10.1038/ng1699,Japan;Japan,Article,Kawaguchi;Tokyo,0,Journal,2-s2.0-29444434486
Volff J.,,Turning junk into gold: Domestication of transposable elements and the creation of new genes in eukaryotes,2006,BioEssays,253,10.1002/bies.20452,Germany,Review,Wurzburg,0,Journal,2-s2.0-33748936552
Kindler S.,,RNA transport and local control of translation,2005,Annual Review of Cell and Developmental Biology,150,10.1146/annurev.cellbio.21.122303.120653,Germany,Review,Hamburg,0,Book Series,2-s2.0-25644436525
Malik H.,,"Positive selection of iris, a retroviral envelope-derived host gene in Drosophila melonogaster",2005,PLoS Genetics,47,10.1371/journal.pgen.0010044,United States,Article,Seattle,1,Journal,2-s2.0-43049131528
Kondrashov A.V.,,Inhibitory effect of naked neural BC1 RNA or BC200 RNA on eukaryotic in vitro translation systems is reversed by poly(A)-binding protein (PABP),2005,Journal of Molecular Biology,88,10.1016/j.jmb.2005.07.049,United Kingdom;Germany,Article,Glasgow;Munster,0,Journal,2-s2.0-25144488142
Youngson N.,,A small family of sushi-class retrotransposon-derived genes in mammals and their relation to genomic imprinting,2005,Journal of Molecular Evolution,71,10.1007/s00239-004-0332-0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-18044375174
Brosius J.,,Echoes from the past - Are we still in an RNP world?,2005,Cytogenetic and Genome Research,40,10.1159/000084934,Germany,Review,Munster,0,Journal,2-s2.0-20444409791
Mariño-Ramírez L.,,Transposable elements donate lineage-specific regulatory sequences to host genomes,2005,Cytogenetic and Genome Research,76,10.1159/000084965,United States,Review,Bethesda,1,Journal,2-s2.0-23844538442
Krull M.,,Alu-SINE exonization: En route to protein-coding function,2005,Molecular Biology and Evolution,106,10.1093/molbev/msi164,Germany,Article,Munster,1,Journal,2-s2.0-25444517024
Houbaviy H.,,Characterization of a highly variable eutherian microRNA gene,2005,RNA,116,10.1261/rna.2890305,United States,Article,Cambridge,1,Journal,2-s2.0-23644450595
Ludwig A.,,An unusual primate locus that attracted two independent Alu insertions and facilitates their transcription,2005,Journal of Molecular Biology,30,10.1016/j.jmb.2005.03.058,Switzerland;Germany,Article,Zurich;Munster,0,Journal,2-s2.0-20444425693
Dupressoir A.,,"Syncytin-A and syncytin-B, two fusogenic placenta-specific murine envelope genes of retroviral origin conserved in Muridae",2005,Proceedings of the National Academy of Sciences of the United States of America,232,10.1073/pnas.0406509102,France,Article,Villejuif,1,Journal,2-s2.0-14144254156
Brandt J.,,Transposable elements as a source of genetic innovation: Expression and evolution of a family of retrotransposon-derived neogenes in mammals,2005,Gene,69,10.1016/j.gene.2004.11.022,Germany,Article,Wurzburg,0,Journal,2-s2.0-13444257816
Lewejohann L.,,Role of a neuronal small non-messenger RNA: Behavioural alterations in BC1 RNA-deleted mice,2004,Behavioural Brain Research,117,10.1016/j.bbr.2004.02.015,Germany,Article,Munster,0,Journal,2-s2.0-3943107461
Bradley J.,,An X-to-autosome retrogene is required for spermatogenesis in mice,2004,Nature Genetics,85,10.1038/ng1390,United States,Article,Chevy Chase,0,Journal,2-s2.0-3543044987
Kazazian H.,,Mobile Elements: Drivers of Genome Evolution,2004,Science,1238,10.1126/science.1089670,United States,Review,Philadelphia,0,Journal,2-s2.0-1542513556
Emerson J.,,Extensive Gene Traffic on the Mammalian X Chromosome,2004,Science,273,10.1126/science.1090042,United States,Article,Chicago,0,Journal,2-s2.0-1642475221
Vitali P.,,Identification of 13 novel human modification guide RNAs,2003,Nucleic Acids Research,69,10.1093/nar/gkg849,Austria,Article,Innsbruck,1,Journal,2-s2.0-0344668837
Blaise S.,,"Genomewide screening for fusogenic human endogenous retrovirus envelopes identifies syncytin 2, a gene conserved on primate evolution",2003,Proceedings of the National Academy of Sciences of the United States of America,334,10.1073/pnas.2132646100,France,Article,Villejuif,1,Journal,2-s2.0-0242300065
Nagasaki K.,,"Leucine-zipper protein, LDOC1, inhibits NF-κB activation and sensitizes pancreatic cancer cells to apoptosis",2003,International Journal of Cancer,56,10.1002/ijc.11122,Germany,Article,Kiel,1,Journal,2-s2.0-0038324141
Seitz H.,,Imprinted microRNA genes transcribed antisense to a reciprocally imprinted retrotransposon-like gene,2003,Nature Genetics,275,10.1038/ng1171,France,Article,Toulouse,0,Journal,2-s2.0-0038419811
Brosius J.,,The contribution of RNAs and retroposition to evolutionary novelties,2003,Genetica,108,10.1023/A:1024141306559,Germany,Review,Munster,0,Journal,2-s2.0-0013161988
