Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pan J.,,Kinesin II and regulated intraflagellar transport of Chlamydomonas aurora protein kinase,2003,Journal of Cell Science,22,10.1242/jcs.00438,United States,Review,Dallas,1,Journal,2-s2.0-0038170312
Perrone C.,,A novel dynein light intermediate chain colocalizes with the retrograde motor for intraflagellar transport at sites of axoneme assembly in Chlamydomonas and mammalian cells,2003,Molecular Biology of the Cell,101,10.1091/mbc.E02-10-0682,United States,Article,Minneapolis,0,Journal,2-s2.0-0038522846
Schafer J.,,XBX-1 encodes a dynein light intermediate chain required for retrograde intraflagellar transport and cilia assembly in Caenorhabditis elegans,2003,Molecular Biology of the Cell,98,10.1091/mbc.E02-10-0677,United States,Article,Birmingham,0,Journal,2-s2.0-0037508889
Lin F.,,Kidney-specific inactivation of the KIF3A subunit of kinesin-II inhibits renal ciliogenesis and produces polycystic kidney disease,2003,Proceedings of the National Academy of Sciences of the United States of America,417,10.1073/pnas.0836980100,United States,Article,Dallas,1,Journal,2-s2.0-0037884961
Haycraft C.,,"Identification of CHE-13, a novel intraflagellar transport protein required for cilia formation",2003,Experimental Cell Research,70,10.1016/S0014-4827(02)00089-7,United States,Article,Birmingham,0,Journal,2-s2.0-0037376552
Vale R.,,The molecular motor toolbox for intracellular transport,2003,Cell,1341,10.1016/S0092-8674(03)00111-9,United States,Review,San Francisco,1,Journal,2-s2.0-0037459061
Praetorius H.,,Removal of the MDCK cell primary cilium abolishes flow sensing,2003,Journal of Membrane Biology,251,10.1007/s00232-002-1042-4,Denmark,Article,Aarhus,0,Journal,2-s2.0-0037557518
Pazour G.,,Intraflagellar transport and cilia-dependent diseases,2002,Trends in Cell Biology,213,10.1016/S0962-8924(02)02410-8,United States,Review,Worcester,0,Journal,2-s2.0-0036901166
Yoder B.,,"The polycystic kidney disease proteins, polycystin-1, polycystin-2, polaris, and cystin, are co-localized in renal cilia",2002,Journal of the American Society of Nephrology,659,10.1097/01.ASN.0000029587.47950.25,United States,Article,Birmingham,1,Journal,2-s2.0-0036785149
Matsuura K.,,Kinesin-II is not essential for mitosis and cell growth in Chlamydomonas,2002,Cell Motility and the Cytoskeleton,34,10.1002/cm.10051,Japan,Article,Tokyo,0,Journal,2-s2.0-0035997124
Nonaka S.,,Determination of left-right patterning of the mouse embryo by artificial nodal flow,2002,Nature,473,10.1038/nature00849,Japan,Article,Suita,0,Journal,2-s2.0-0037019287
Pan J.,,Kinesin-II is required for flagellar sensory transduction during fertilization in Chlamydomonas,2002,Molecular Biology of the Cell,56,10.1091/mbc.01-11-0531,United States,Article,Dallas,0,Journal,2-s2.0-0036226297
Pazour G.,,"The intraflagellar transport protein, IFT88, is essential for vertebrate photoreceptor assembly and maintenance",2002,Journal of Cell Biology,341,10.1083/jcb.200107108,United States,Article,Worcester,0,Journal,2-s2.0-0036544554
Rosenbaum J.,,Intraflagellar transport,2002,Nature Reviews Molecular Cell Biology,1077,10.1038/nrm952,United States,Review,New Haven,0,Journal,2-s2.0-0036844195
Goldstein L.,,Molecular motors: From one motor many tails to one motor many tales,2001,Trends in Cell Biology,76,10.1016/S0962-8924(01)02143-2,United States,Review,San Diego,0,Journal,2-s2.0-0035575469
Praetorius H.,,Bending the MDCK cell primary cilium increases intracellular calcium,2001,Journal of Membrane Biology,611,10.1007/s00232-001-0075-4,United States,Article,Bethesda,0,Journal,2-s2.0-0035498717
Marshall W.,,Intraflagellar transport balances continuous turnover of outer doublet microtubules: Implications for flagellar length control,2001,Journal of Cell Biology,258,10.1083/jcb.200106141,United States,Article,New Haven,1,Journal,2-s2.0-0035851915
Brazelton W.J.,,The bld1 mutation identifies the Chlamydomonas osm-6 homolog as a gene required for flagellar assembly,2001,Current Biology,86,10.1016/S0960-9822(01)00485-7,United States,Article,Minneapolis,1,Journal,2-s2.0-0035899903
Deane J.,,Localization of intraflagellar transport protein IFT52 identifies basal body transitional fibers as the docking site for IFT particles,2001,Current Biology,298,10.1016/S0960-9822(01)00484-5,United States,Article,New Haven,1,Journal,2-s2.0-0035899865
Yang Z.,,Functional analysis of mouse kinesin motor Kif3C,2001,Molecular and Cellular Biology,36,10.1128/MCB.21.16.5306-5311.2001,United States,Article,San Diego,1,Journal,2-s2.0-0034933701
Song L.,,Flagellar Protein Dynamics in Chlamydomonas,2001,Journal of Biological Chemistry,64,10.1074/jbc.M103184200,United States,Article,Lawrence,1,Journal,2-s2.0-0035839454
Dwyer N.,,Polarized dendritic transport and the AP-1 μ1 clathrin adaptor UNC-101 localize odorant receptors to olfactory cilia,2001,Neuron,131,10.1016/S0896-6273(01)00361-0,United States,Article,San Francisco,1,Journal,2-s2.0-0035797511
De Marco V.,,"Analysis of heterodimer formation by Xklp3A/B, a newly cloned kinesin-II from Xenopus laevis",2001,EMBO Journal,29,10.1093/emboj/20.13.3370,Germany,Article,Heidelberg,0,Journal,2-s2.0-0035796504
Haycraft C.,,The C. elegans homolog of the murine cystic kidney disease gene Tg737 functions in a ciliogenic pathway and is disrupted in osm-5 mutant worms,2001,Development,183,,United States,Article,Birmingham,0,Journal,2-s2.0-0034987372
Zhou H.M.,,Direct visualization of the movement of the monomeric axonal transport motor UNC-104 along neuronal processes in living Caenorhabditis elegans,2001,Journal of Neuroscience,78,10.1523/jneurosci.21-11-03749.2001,United States,Article,Davis,1,Journal,2-s2.0-0035371235
Iomini C.,,Protein particles in Chlamydomonas flagella undergo a transport cycle consisting of four phases,2001,Journal of Cell Biology,163,10.1083/jcb.153.1.13,United States,Article,New York,1,Journal,2-s2.0-0035795413
Qin H.,,Autosomal recessive polycystic kidney disease gene homolog is involved in intraflagellar transport in C. elegans ciliated sensory neurons,2001,Current Biology,178,10.1016/S0960-9822(01)00122-1,United States,Article,New Haven,1,Journal,2-s2.0-0035916823
Porter M.,,The 9 + 2 axoneme anchors multiple inner arm dyneins and a network of kinases and phosphatases that control motility,2000,Journal of Cell Biology,286,10.1083/jcb.151.5.F37,United States,Short Survey,Minneapolis,1,Journal,2-s2.0-0034722338
Pazour G.,,"Chlamydomonas IFT88 and its mouse homologue, polycystic kidney disease gene Tg737, are required for assembly of cilia and flagella",2000,Journal of Cell Biology,761,10.1083/jcb.151.3.709,United States,Article,Worcester,1,Journal,2-s2.0-0034735526
Pan J.,,Regulated targeting of a protein kinase into a intact flagellum: An aurora/IpI1p-like protein kinase translocates from the cell body into the flagella during gamete activation in Chlamydomonas,2000,Journal of Biological Chemistry,38,10.1074/jbc.M002686200,United States,Article,Dallas,1,Journal,2-s2.0-0034604639
Marszalek J.,,Genetic evidence for selective transport of opsin and arrestin by kinesin-II in mammalian photoreceptors,2000,Cell,312,10.1016/S0092-8674(00)00023-4,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-0034697971
Goldstein L.,,Microtubule-based transport systems in neurons: The roles of kinesins and dyneins,2000,Annual Review of Neuroscience,432,10.1146/annurev.neuro.23.1.39,United States,Review,San Diego,0,Book Series,2-s2.0-0034078008
Setou M.,,Kinesin superfamily motor protein KIF17 and mLin-10 in NMDA receptor- containing vesicle transport,2000,Science,568,10.1126/science.288.5472.1796,Japan,Article,Tokyo,0,Journal,2-s2.0-0034625631
Wicks S.,,"CHE-3, a cytosolic dynein heavy chain, is required for sensory cilia structure and function in Caenorhabditis elegans",2000,Developmental Biology,139,10.1006/dbio.2000.9686,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-0034657306
Marszalek J.,,Understanding the functions of kinesin-II,2000,Biochimica et Biophysica Acta - Molecular Cell Research,62,10.1016/S0167-4889(00)00015-X,United States,Review,San Diego,1,Journal,2-s2.0-0034677789
Khan M.L.A.,,"C. elegans KLP-11/OSM-3/KAP-1: Orthologs of the sea urchin Kinesin-II, and mouse KIF3a/KIFB/KAP3 kinesin complexes",2000,DNA Research,6,10.1093/dnares/7.2.121,Japan,Article,Toyohashi,1,Journal,2-s2.0-0034724509
Signor D.,,Analysis of the roles of kinesin and dynein motors in microtubule-based transport in the Caenorhabditis elegans nervous system,2000,Methods,8,10.1006/meth.2000.1084,United States,Article,Davis,0,Journal,2-s2.0-0034428542
Signor D.,,"Microtubule-based transport along axons, dendrites and axonemes",2000,Essays in Biochemistry,15,10.1042/bse0350089,United States,Article,Davis,0,Journal,2-s2.0-0034351413
Wheatley D.,,Length control of primary cilia: Analysis of monociliate and multiciliate PtK1 cells,2000,Biology of the Cell,24,10.1016/S0248-4900(00)01108-4,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0034454802
Supp D.M.,,Molecular motors: The driving force behind mammalian left-right development,2000,Trends in Cell Biology,34,10.1016/S0962-8924(99)01701-8,United States,Short Survey,Cincinnati,0,Journal,2-s2.0-0033974779
Swoboda P.,,The RFX-type transcription factor DAF-19 regulates sensory neuron cilium formation in C. Elegans,2000,Molecular Cell,229,10.1016/S1097-2765(00)80436-0,United States,Article,Seattle,1,Journal,2-s2.0-0033713259
Apfeld J.,,Regulation of lifespan by sensory perception in Caenorhabditis elegans,1999,Nature,368,10.1038/45544,United States,Article,San Francisco,0,Journal,2-s2.0-0033576579
Periasamy A.,,Visualizing protein interactions in living cells using digitized GFP imaging and FRET microscopy,1999,Methods in Cell Biology,112,,United States,Article,Charlottesville,0,Book Series,2-s2.0-0032622353
Supp D.M.,,Targeted deletion of the ATP binding domain of left-right dynein confirms its role in specifying development of left-right asymmetries,1999,Development,176,,United States;United States,Article,Cincinnati;Cincinnati,0,Journal,2-s2.0-0033377234
Fujiwara M.,,"A novel WD40 protein, CHE-2, acts cell-autonomously in the formation of C. elegans sensory cilia",1999,Development,80,,,Article,,0,Journal,2-s2.0-0032736068
Signor D.,,"Role of a class DHC1b dynein in retrograde transport of IFT motors and IFT raft particles along cilia, but not dendrites, in chemosensory neurons of living Caenorhabditis elegans",1999,Journal of Cell Biology,216,10.1083/jcb.147.3.519,United States,Article,Davis,1,Journal,2-s2.0-0033231086
Pierce-Shimomura J.T.,,The fundamental role of pirouettes in Caenorhabditis elegans chemotaxis,1999,Journal of Neuroscience,331,10.1523/jneurosci.19-21-09557.1999,United States,Article,Eugene,1,Journal,2-s2.0-0033232522
Barr M.,,A polycystic kidney-disease gene homologue required for male mating behaviour in C. elegans,1999,Nature,383,10.1038/43913,United States,Article,Pasadena,0,Journal,2-s2.0-0033598394
Takeda S.,,Left-right asymmetry and kinesin superfamily protein KIF3a: New insights in determination of laterality and mesoderm induction by KIF3A(-/-) mice analysis,1999,Journal of Cell Biology,356,10.1083/jcb.145.4.825,Japan,Article,Tokyo,1,Journal,2-s2.0-0033577894
