Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chen H.,,Detecting non-coding selective pressure in coding regions,2007,BMC Evolutionary Biology,20,10.1186/1471-2148-7-S1-S9,Canada,Conference Paper,Montreal,1,Journal,2-s2.0-34248213721
de Napoles M.,,Early loss of Xist RNA expression and inactive X chromosome associated chromatin modification in developing primordial germ cells,2007,PLoS ONE,69,10.1371/journal.pone.0000860,United Kingdom,Article,London,1,Journal,2-s2.0-36049046315
Parrott A.,,Novel rapidly evolving hominid RNAs bind nuclear factor 90 and display tissue-restricted distribution,2007,Nucleic Acids Research,51,10.1093/nar/gkm668,United States,Article,Newark,1,Journal,2-s2.0-35548996309
Rinn J.L.,,Functional Demarcation of Active and Silent Chromatin Domains in Human HOX Loci by Noncoding RNAs,2007,Cell,2814,10.1016/j.cell.2007.05.022,United States,Article,Stanford,1,Journal,2-s2.0-34250729138
Birney E.,,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,Nature,3656,10.1038/nature05874,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-34250305146
Kapranov P.,,RNA maps reveal new RNA classes and a possible function for pervasive transcription,2007,Science,1592,10.1126/science.1138341,United States,Article,Waltham,0,Journal,2-s2.0-34250160256
Richter J.,,CPEB: a life in translation,2007,Trends in Biochemical Sciences,365,10.1016/j.tibs.2007.04.004,United States,Review,Worcester,0,Journal,2-s2.0-34249908103
Cheah M.,,Control of alternative RNA splicing and gene expression by eukaryotic riboswitches,2007,Nature,288,10.1038/nature05769,United States,Article,New Haven,0,Journal,2-s2.0-34249278470
Mattick J.S.,,A new paradigm for developmental biology,2007,Journal of Experimental Biology,174,10.1242/jeb.005017,Australia,Review,Brisbane,1,Journal,2-s2.0-34249740942
Nilsen T.,,Mechanisms of microRNA-mediated gene regulation in animal cells,2007,Trends in Genetics,436,10.1016/j.tig.2007.02.011,United States,Review,Cleveland,0,Journal,2-s2.0-34247364093
Scheele C.,,The human PINK1 locus is regulated in vivo by a non-coding natural antisense RNA during modulation of mitochondrial function,2007,BMC Genomics,95,10.1186/1471-2164-8-74,Sweden,Article,Stockholm,1,Journal,2-s2.0-33947620507
Espinoza C.,,"Characterization of the structure, function, and mechanism of B2 RNA, an ncRNA repressor of RNA polymerase II transcription",2007,RNA,75,10.1261/rna.310307,United States,Article,Boulder,1,Journal,2-s2.0-33947721021
Carninci P.,,Noncoding RNA transcription beyond annotated genes,2007,Current Opinion in Genetics and Development,97,10.1016/j.gde.2007.02.008,Japan;Japan,Review,Wako;Yokohama,0,Journal,2-s2.0-34147112685
Parker R.,,P Bodies and the Control of mRNA Translation and Degradation,2007,Molecular Cell,894,10.1016/j.molcel.2007.02.011,United States,Review,Tucson,1,Journal,2-s2.0-33847417585
Taft R.J.,,The relationship between non-protein-coding DNA and eukaryotic complexity,2007,BioEssays,412,10.1002/bies.20544,Australia,Review,Brisbane,0,Journal,2-s2.0-33847698971
Martianov I.,,Repression of the human dihydrofolate reductase gene by a non-coding interfering transcript,2007,Nature,529,10.1038/nature05519,France;United Kingdom,Article,Illkirch-Graffenstaden;Oxford,0,Journal,2-s2.0-33846930357
Centonze D.,,The brain cytoplasmic RNA BC1 regulates dopamine D<inf>2</inf> receptor-mediated transmission in the striatum,2007,Journal of Neuroscience,36,10.1523/JNEUROSCI.0548-07.2007,Italy;Italy,Article,Rome;Rome,1,Journal,2-s2.0-34548084302
Xie J.,,Sno/scaRNAbase: A curated database for small nucleolar RNAs and cajal body-specific RNAs,2007,Nucleic Acids Research,44,10.1093/nar/gkl873,China,Article,Shanghai,1,Journal,2-s2.0-33846056836
Leygue E.,,Steroid receptor RNA activator (SRA1): unusual bifaceted gene products with suspected relevance to breast cancer.,2007,Nuclear receptor signaling,94,10.1621/nrs.05006,Canada,Review,Winnipeg,1,Journal,2-s2.0-34548605504
Pang K.C.,,RNAdb 2.0 - An expanded database of mammalian non-coding RNAs,2007,Nucleic Acids Research,124,10.1093/nar/gkl926,Australia;Australia,Article,Brisbane;Melbourne,1,Journal,2-s2.0-33846074755
Barbee S.A.,,Staufen- and FMRP-Containing Neuronal RNPs Are Structurally and Functionally Related to Somatic P Bodies,2006,Neuron,262,10.1016/j.neuron.2006.10.028,United States,Article,Tucson,1,Journal,2-s2.0-33845445765
Poon M.M.,,Identification of process-localized mRNAs from cultured rodent hippocampal neurons,2006,Journal of Neuroscience,155,10.1523/JNEUROSCI.3432-06.2006,United States,Article,Los Angeles,1,Journal,2-s2.0-33845807365
Berezikov E.,,Diversity of microRNAs in human and chimpanzee brain,2006,Nature Genetics,403,10.1038/ng1914,Netherlands,Article,Utrecht,0,Journal,2-s2.0-33751548288
Nackley A.,,Human catechol-O-methyltransferase haplotypes modulate protein expression by altering mRNA secondary structure,2006,Science,663,10.1126/science.1131262,United States,Article,Chapel Hill,0,Journal,2-s2.0-33845899137
Kosik K.,,The neuronal microRNA system,2006,Nature Reviews Neuroscience,618,10.1038/nrn2037,United States,Review,Santa Barbara,0,Journal,2-s2.0-33751254116
Sempere L.,,The phylogenetic distribution of metazoan microRNAs: Insights into evolutionary complexity and constraint,2006,Journal of Experimental Zoology Part B: Molecular and Developmental Evolution,203,10.1002/jez.b.21118,United States,Article,Hanover,0,Journal,2-s2.0-33845608152
Hadley D.,,Patterns of sequence conservation in presynaptic neural genes,2006,Genome Biology,16,10.1186/gb-2006-7-11-r105,United States,Article,Philadelphia,1,Journal,2-s2.0-33847751483
Huang Y.,,CPEB3 and CPEB4 in neurons: Analysis of RNA-binding specificity and translational control of AMPA receptor GluR2 mRNA,2006,EMBO Journal,148,10.1038/sj.emboj.7601322,United States,Article,Worcester,0,Journal,2-s2.0-33750220093
Cao X.,,Noncoding RNAs in the mammalian central nervous system,2006,Annual Review of Neuroscience,315,10.1146/annurev.neuro.29.051605.112839,United States,Review,San Diego,0,Book Series,2-s2.0-33745602880
Ashraf S.,,A trace of silence: memory and microRNA at the synapse,2006,Current Opinion in Neurobiology,61,10.1016/j.conb.2006.08.007,United States,Review,Cambridge,0,Journal,2-s2.0-33749064940
Manak J.,,Biological function of unannotated transcription during the early development of Drosophila melanogaster,2006,Nature Genetics,148,10.1038/ng1875,United States,Article,Waltham,0,Journal,2-s2.0-33749153857
