Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tampubolon G.,,Intergenerational and intragenerational social mobility in Britain,2012,Social Stratification: Trends and Processes,3,,United Kingdom,Chapter,Manchester,0,Book,2-s2.0-84876116775
Bischof J.,,Summarizing topical content with word frequency and exclusivity,2012,"Proceedings of the 29th International Conference on Machine Learning, ICML 2012",37,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84867113614
Plant C.,,INCONCO: Interpretable clustering of numerical and categorical objects,2011,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,17,10.1145/2020408.2020584,United States,Conference Paper,Tallahassee,0,Conference Proceeding,2-s2.0-80052687239
Menardi G.,,Density-based Silhouette diagnostics for clustering methods,2011,Statistics and Computing,10,10.1007/s11222-010-9169-0,Italy,Article,Trieste,0,Journal,2-s2.0-79958209396
McLachlan G.J.,,Commentary on Steinley and Brusco (2011): Recommendations and Cautions,2011,Psychological Methods,12,10.1037/a0021141,Australia,Note,Brisbane,0,Journal,2-s2.0-79952599395
Müller P.,,A product partition model with regression on covariates,2011,Journal of Computational and Graphical Statistics,47,10.1198/jcgs.2011.09066,United States,Article,Houston,0,Journal,2-s2.0-79952804731
Everitt B.,,Cluster analysis: Fifth edition,2011,Cluster Analysis: Fifth Edition,1380,10.1002/9780470977811,United Kingdom,Book,London,1,Book,2-s2.0-84948750001
Cox D.,,Principles of applied statistics,2011,Principles of Applied Statistics,46,10.1017/CBO9781139005036,United Kingdom,Book,Oxford,0,Book,2-s2.0-84926133081
Tucker-Drob E.,,Emergence of a gene × socioeconomic status interaction on infant mental ability between 10 months and 2 years,2011,Psychological Science,109,10.1177/0956797610392926,United States,Article,Austin,0,Journal,2-s2.0-78951474871
Nyamundanda G.,,Probabilistic principal component analysis for metabolomic data,2010,BMC Bioinformatics,68,10.1186/1471-2105-11-571,Ireland,Article,Dublin,1,Journal,2-s2.0-78650830366
Molitor J.,,Bayesian profile regression with an application to the National Survey of Children's Health,2010,Biostatistics,67,10.1093/biostatistics/kxq013,United Kingdom,Article,London,1,Journal,2-s2.0-77956638095
