Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chi W.,,"The function of RH22, a DEAD RNA helicase, in the biogenesis of the 50S ribosomal subunits of Arabidopsis chloroplasts",2012,Plant Physiology,51,10.1104/pp.111.186775,China,Article,Beijing,1,Journal,2-s2.0-84863010948
De Vitry C.,,Cytochrome c maturation system on the negative side of bioenergetic membranes: CCB or System IV,2011,FEBS Journal,27,10.1111/j.1742-4658.2011.08373.x,France;France,Review,Paris;Paris,1,Journal,2-s2.0-80255136293
Ouyang M.,,LTD is a protein required for sorting light-harvesting chlorophyll-binding proteins to the chloroplast SRP pathway,2011,Nature Communications,33,10.1038/ncomms1278,China,Article,Beijing,1,Journal,2-s2.0-79955064133
Rochaix J.,,Assembly of the photosynthetic apparatus,2011,Plant Physiology,54,10.1104/pp.110.169839,Switzerland,Article,Geneva,1,Journal,2-s2.0-79953678663
Boulouis A.,,The nucleus-encoded trans-acting factor MCA1 plays a critical role in the regulation of cytochrome f synthesis in Chlamydomonas chloroplasts,2011,Plant Cell,51,10.1105/tpc.110.078170,France,Article,Paris,1,Journal,2-s2.0-79952283901
Armbruster U.,,The Arabidopsis thylakoid protein PAM68 is required for efficient D1 biogenesis and photosystem II assembly,2010,Plant Cell,81,10.1105/tpc.110.077453,Germany,Article,Munich,1,Journal,2-s2.0-78649511035
Nixon P.,,Recent advances in understanding the assembly and repair of photosystem II,2010,Annals of Botany,331,10.1093/aob/mcq059,United Kingdom,Review,London,1,Journal,2-s2.0-77956375190
Saint-Marcoux D.,,Biogenesis of cytochrome b<inf>6</inf> in photosynthetic membranes,2009,Journal of Cell Biology,17,10.1083/jcb.200812025,France;France,Article,Paris;Paris,1,Journal,2-s2.0-67649583183
Baniulis D.,,"Structure-function, stability, and chemical modification of the cyanobacterial cytochrome b<inf>6</inf>f complex from Nostoc sp. PCC 7120",2009,Journal of Biological Chemistry,64,10.1074/jbc.M809196200,Lithuania;United States,Article,Kedainiai;West Lafayette,1,Journal,2-s2.0-65649136908
Cai W.,,LPA66 is required for editing psbF chloroplast transcripts in Arabidopsis,2009,Plant Physiology,83,10.1104/pp.109.136812,China;China,Article,Lanzhou;Beijing,1,Journal,2-s2.0-67650175499
Mulo P.,,Auxiliary proteins involved in the assembly and sustenance of photosystem II,2008,Photosynthesis Research,101,10.1007/s11120-008-9320-3,Finland,Review,Turku,0,Journal,2-s2.0-57849083904
Lezhneva L.,,A novel pathway of cytochrome c biogenesis is involved in the assembly of the cytochrome b<inf>6</inf>f complex in Arabidopsis chloroplasts,2008,Journal of Biological Chemistry,25,10.1074/jbc.M803869200,France;France,Article,Paris;Paris,1,Journal,2-s2.0-54049089282
