Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kiger A.A.,,A functional genomic analysis of cell morphology using RNA interference,2003,Journal of Biology,346,,United States,Article,Chevy Chase,0,Journal,2-s2.0-0242361514
Schneider S.,,Cell Polarity and the Cytoskeleton in the Caenorhabditis Elegans Zygote,2003,Annual Review of Genetics,95,10.1146/annurev.genet.37.110801.142443,United States,Review,Eugene,0,Book Series,2-s2.0-0346155807
Lum L.,,Identification of Hedgehog pathway components by RNAi in Drosophila cultured cells,2003,Science,434,10.1126/science.1081403,United States,Article,Baltimore,0,Journal,2-s2.0-0037470952
Kamath R.,,Systematic functional analysis of the Caenorhabditis elegans genome using RNAi,2003,Nature,2485,10.1038/nature01278,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0037448540
Askjaer P.,,Ran GTpase cycle and importins α and β are essential for spindle formation and nuclear envelope assembly in living Caenorhabditis elegans embryos,2002,Molecular Biology of the Cell,143,10.1091/mbc.E02-06-0346,Germany,Article,Heidelberg,0,Journal,2-s2.0-0036911347
Walhout A.J.M.,,"Integrating interactome, phenome, and transcriptome mapping data for the C. elegans germline",2002,Current Biology,142,10.1016/S0960-9822(02)01279-4,United States,Article,Boston,1,Journal,2-s2.0-0037137446
Piano F.,,Gene clustering based on RNAi phenotypes of ovary-enriched genes in C. elegans,2002,Current Biology,186,10.1016/S0960-9822(02)01301-5,United States;United States,Article,New York;Ithaca,1,Journal,2-s2.0-0037137443
Giaever G.,,Functional profiling of the Saccharomyces cerevisiae genome,2002,Nature,2854,10.1038/nature00935,United States,Article,Stanford,0,Journal,2-s2.0-0037173615
Davy A.,,A protein-protein interaction map of the Caenorhabditis elegans 26S proteasome,2001,EMBO Reports,140,10.1093/embo-reports/kve184,France;United States,Article,Montpellier;Boston,0,Journal,2-s2.0-0034774617
Zipperlen P.,,Roles for 147 embryonic lethal genes on C. elegans chromosome I identified by RNA interference and video microscopy,2001,EMBO Journal,110,10.1093/emboj/20.15.3984,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0035422776
Maeda I.,,Large-scale analysis of gene function in Caenorhabditis elegans by high-throughput RNAi,2001,Current Biology,558,10.1016/S0960-9822(01)00052-5,Japan,Article,Tokyo,1,Journal,2-s2.0-0035128859
Gönczy P.,,Functional genomic analysis of cell division in C. elegans using RNAi of genes on chromosome III,2000,Nature,704,10.1038/35042526,Switzerland;Germany;Germany,Article,Epalinges;Heidelberg;Dresden,0,Journal,2-s2.0-0034676448
Clemens J.,,Use of double-stranded RNA interference in Drosophila cell lines to dissect signal transduction pathways,2000,Proceedings of the National Academy of Sciences of the United States of America,678,10.1073/pnas.110149597,United States,Article,Ann Arbor,1,Journal,2-s2.0-0034612276
Parrish S.,,Functional anatomy of a dsRNA trigger: Differential requirement for the two trigger strands in RNA interference,2000,Molecular Cell,320,10.1016/S1097-2765(00)00106-4,United States;United States,Article,"Washington, D.C.;Baltimore",1,Journal,2-s2.0-0033634682
Gönczy P.,,"Cytoplasmic dynein is required for distinct aspects of MTOC positioning, including centrosome separation, in the one cell stage Caenorhabditis elegans embryo",1999,Journal of Cell Biology,326,10.1083/jcb.147.1.135,Germany,Article,Heidelberg,1,Journal,2-s2.0-0342265157
Gönczy P.,,Dissection of cell division processes in the one cell stage Caenorhabditis elegans embryo by mutational analysis,1999,Journal of Cell Biology,133,10.1083/jcb.144.5.927,Germany,Article,Heidelberg,1,Journal,2-s2.0-0342288145
,,Genome sequence of the nematode C. elegans: A platform for investigating biology,1998,Science,3146,10.1126/science.282.5396.2012,,Review,,0,Journal,2-s2.0-0032509302
Fire A.,,Potent and specific genetic interference by double-stranded RNA in caenorhabditis elegans,1998,Nature,10485,10.1038/35888,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0032545933
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54811,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Strome S.,,Generation of asymmetry and segregation of germ-line granules in early C. elegans embryos,1983,Cell,399,10.1016/0092-8674(83)90203-9,United States,Article,Boulder,1,Journal,2-s2.0-0021064382
Brenner S.,,The genetics of Caenorhabditis elegans.,1974,Genetics,9717,,,Article,,0,Journal,2-s2.0-0016063911
