Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Qin H.,,Intraflagellar transport (IFT) cargo: IFT transports flagellar precursors to the tip and turnover products to the cell body,2004,Journal of Cell Biology,246,10.1083/jcb.200308132,United States,Article,New Haven,1,Journal,2-s2.0-1642382220
Smith E.,,The Radial Spokes and Central Apparatus: Mechano-Chemical Transducers That Regulate Flagellar Motility,2004,Cell Motility and the Cytoskeleton,185,10.1002/cm.10155,United States,Review,Hanover,1,Journal,2-s2.0-0346732099
Leipe D.D.,,Evolution and classification of P-loop kinases and related proteins,2003,Journal of Molecular Biology,181,10.1016/j.jmb.2003.08.040,United States,Article,Bethesda,0,Journal,2-s2.0-0142011067
Mitchell D.R.,,Orientation of the central pair complex during flagellar bend formation in Chlamydomonas,2003,Cell Motility and the Cytoskeleton,65,10.1002/cm.10142,United States,Article,Syracuse,0,Journal,2-s2.0-0141841624
Mitchell D.R.,,Reconstruction of the projection periodicity and surface architecture of the flagellar central pair complex,2003,Cell Motility and the Cytoskeleton,37,10.1002/cm.10121,United States,Article,Syracuse,0,Journal,2-s2.0-0038786985
Rost B.,,The PredictProtein server,2003,Nucleic Acids Research,169,10.1093/nar/gkg508,United States,Article,New York,1,Journal,2-s2.0-0041620432
Kathir P.,,Molecular map of the Chlamydomonas reinhardtii nuclear genome,2003,Eukaryotic Cell,93,10.1128/EC.2.2.362-379.2003,United States,Article,Minneapolis,1,Journal,2-s2.0-0038058753
Wargo M.,,Asymmetry of the central apparatus defines the location of active microtubule sliding in chlamydomonas flagella,2003,Proceedings of the National Academy of Sciences of the United States of America,93,10.1073/pnas.0135800100,,Article,,1,Journal,2-s2.0-0037422637
Smith E.,,Regulation of flagellar dynein by calcium and a role for an axonemal calmodulin and calmodulin-dependent Kinase,2002,Molecular Biology of the Cell,102,10.1091/mbc.E02-04-0185,United States,Article,Hanover,0,Journal,2-s2.0-0036732941
Ruiz-Binder N.,,Regulation of flagellar dynein by the axonemal central apparatus,2002,Cell Motility and the Cytoskeleton,77,10.1002/cm.10031,Germany,Article,Koln,0,Journal,2-s2.0-0036245322
Cheek S.,,Sequence and structure classification of kinases,2002,Journal of Molecular Biology,133,10.1016/S0022-2836(02)00538-7,United States,Article,Richardson,0,Journal,2-s2.0-0036305943
Ostrowski L.,,A proteomic analysis of human cilia: identification of novel components.,2002,Molecular &amp; cellular proteomics : MCP,344,10.1074/mcp.M200037-MCP200,United States,Article,Chapel Hill,1,Journal,2-s2.0-0036618084
Noguchi M.,,ATP-regenerating system in the cilia of Paramecium caudatum,2001,Journal of Experimental Biology,58,,Japan,Article,Toyama,0,Journal,2-s2.0-0035745332
Rupp G.,,The Chlamydomonas PF6 locus encodes a large alanine/proline-rich polypeptide that is required for assembly of a central pair projection and regulates flagellar motility,2001,Molecular Biology of the Cell,63,10.1091/mbc.12.3.739,United States,Article,Minneapolis,0,Journal,2-s2.0-0035158992
Porter M.,,The 9 + 2 axoneme anchors multiple inner arm dyneins and a network of kinases and phosphatases that control motility,2000,Journal of Cell Biology,286,10.1083/jcb.151.5.F37,United States,Short Survey,Minneapolis,1,Journal,2-s2.0-0034722338
Gitlits V.,,The glycolytic enzyme enolase is present in sperm tail and displays nucleotide-dependent association with microtubes,2000,European Journal of Cell Biology,51,10.1078/S0171-9335(04)70012-6,Australia,Article,Melbourne,0,Journal,2-s2.0-0034100185
Yoshimura M.,,Effects of the central pair apparatus on microtubule sliding velocity in sea urchin sperm flagella,1999,Cell Structure and Function,34,10.1247/csf.24.43,Japan,Article,Tokyo,1,Journal,2-s2.0-0032904171
Mitchell D.R.,,Characterization of a Chlamydomonas insertional mutant that disrupts flagellar central pair microtubule-associated structures,1999,Journal of Cell Biology,91,10.1083/jcb.144.2.293,United States,Article,Syracuse,1,Journal,2-s2.0-0033601735
Nakamura K.I.,,Adenylate kinase is tightly bound to axonemes of Tetrahymena cilia,1999,Comparative Biochemistry and Physiology - B Biochemistry and Molecular Biology,17,10.1016/S0305-0491(99)00114-5,Japan,Article,Hiroshima,0,Journal,2-s2.0-0032829684
Ostrowski L.E.,,"Cloning and characterization of KPL2, a novel gene induced during ciliogenesis of tracheal epithelial cells",1999,American Journal of Respiratory Cell and Molecular Biology,35,10.1165/ajrcmb.20.4.3496,United States;United States,Article,Research Triangle Park;Chapel Hill,0,Journal,2-s2.0-0033111304
