Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zeng X.,,Integrative approaches for predicting microRNA function and prioritizing disease-related microRNA using biological interaction networks,2016,Briefings in Bioinformatics,214,10.1093/bib/bbv033,China,Article,Xiamen,1,Journal,2-s2.0-84963752293
Zou Q.,,Similarity computation strategies in the microRNA-disease network: A survey,2016,Briefings in Functional Genomics,157,10.1093/bfgp/elv024,China,Review,Tianjin,0,Journal,2-s2.0-84959520723
Seal A.,,Optimizing drug-target interaction prediction based on random walk on heterogeneous networks,2015,Journal of Cheminformatics,31,10.1186/s13321-015-0089-z,United States,Article,Bloomington,1,Journal,2-s2.0-84939224628
Zhou M.,,Prioritizing candidate disease-related long non-coding RNAs by walking on the heterogeneous lncRNA and disease network,2015,Molecular BioSystems,102,10.1039/c4mb00511b,China;China,Article,Harbin;Changchun,0,Journal,2-s2.0-84923347799
Li X.,,ViRBase: A resource for virus-host ncRNA-associated interactions,2015,Nucleic Acids Research,43,10.1093/nar/gku903,China,Article,Harbin,1,Journal,2-s2.0-84941064390
Wu D.,,ncRDeathDB: A comprehensive bioinformatics resource for deciphering network organization of the ncRNA-mediated cell death system,2015,Autophagy,38,10.1080/15548627.2015.1089375,China,Article,Harbin,1,Journal,2-s2.0-84953861609
Xuan P.,,Prediction of potential disease-associated microRNAs based on random walk,2015,Bioinformatics,99,10.1093/bioinformatics/btv039,China,Conference Paper,Harbin,1,Journal,2-s2.0-84934957115
Zou Q.,,Prediction of microRNA-disease associations based on social network analysis methods,2015,BioMed Research International,117,10.1155/2015/810514,China;China,Article,Tianjin;Xiamen,1,Journal,2-s2.0-84939197918
Piñero J.,,DisGeNET: A discovery platform for the dynamical exploration of human diseases and their genes,2015,Database,360,10.1093/database/bav028,Spain,Article,Barcelona,1,Journal,2-s2.0-84939221315
Das J.,,Insights into the miRNA regulations in human disease genes,2014,BMC Genomics,21,10.1186/1471-2164-15-1010,India,Article,Kolkata,1,Journal,2-s2.0-84924298508
Xu C.,,Prioritizing candidate disease miRNAs by integrating phenotype associations of multiple diseases with matched miRNA and mRNA expression profiles,2014,Molecular BioSystems,46,10.1039/c4mb00353e,China,Article,Harbin,0,Journal,2-s2.0-84907618703
Yoon J.,,Functional interactions among microRNAs and long noncoding RNAs,2014,Seminars in Cell and Developmental Biology,320,10.1016/j.semcdb.2014.05.015,United States,Review,Bethesda,0,Journal,2-s2.0-84914100191
Xia T.,,Long noncoding RNA associated-competing endogenous RNAs in gastric cancer,2014,Scientific Reports,287,10.1038/srep06088,China;China,Article,Ningbo;Ningbo,1,Journal,2-s2.0-84906241067
Chen X.,,Semi-supervised learning for potential human microRNA-disease associations inference,2014,Scientific Reports,207,10.1038/srep05501,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-84903650418
Cheng L.,,SemFunSim: A new method for measuring disease similarity by integrating semantic and gene functional association,2014,PLoS ONE,69,10.1371/journal.pone.0099415,China,Article,Harbin,1,Journal,2-s2.0-84903289028
Hua S.,,A discussion of micrornas in cancers,2014,Current Bioinformatics,16,10.2174/1574893609666140804221135,China;China,Article,Xiamen;Xiamen,0,Journal,2-s2.0-84911361683
Mørk S.,,Protein-driven inference of miRNA-disease associations,2014,Bioinformatics,103,10.1093/bioinformatics/btt677,Denmark,Article,Copenhagen,1,Journal,2-s2.0-84893232240
Wang Q.,,Briefing in family characteristics of microRNAs and their applications in cancer research,2014,Biochimica et Biophysica Acta - Proteins and Proteomics,46,10.1016/j.bbapap.2013.08.002,China,Review,Xiamen,0,Journal,2-s2.0-84890098630
Zhang X.,,RAID: A comprehensive resource for human RNA-associated (RNA-RNA/RNA-protein) interaction,2014,RNA,48,10.1261/rna.044776.114,China,Article,Harbin,1,Journal,2-s2.0-84902682043
Zhao X.,,Oleanolic acid suppresses the proliferation of lung carcinoma cells by miR-122/Cyclin G1/MEF2D axis,2014,Molecular and Cellular Biochemistry,59,10.1007/s11010-014-2228-7,China;China,Article,Tai'an;Jinan,0,Journal,2-s2.0-84916919057
Wei L.,,Improved and promising identificationof human microRNAs by incorporatinga high-quality negative set,2014,IEEE/ACM Transactions on Computational Biology and Bioinformatics,128,10.1109/TCBB.2013.146,China,Article,Xiamen,0,Journal,2-s2.0-84901332555
Li Y.,,HMDD v2.0: A database for experimentally supported human microRNA and disease associations,2014,Nucleic Acids Research,403,10.1093/nar/gkt1023,China,Article,Beijing,1,Journal,2-s2.0-84891781832
Hsu S.,,MiRTarBase update 2014: An information resource for experimentally validated miRNA-target interactions,2014,Nucleic Acids Research,534,10.1093/nar/gkt1266,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-84891796290
Li J.,,"StarBase v2.0: Decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data",2014,Nucleic Acids Research,1368,10.1093/nar/gkt1248,China,Article,Guangzhou,1,Journal,2-s2.0-84891818924
Kozomara A.,,MiRBase: Annotating high confidence microRNAs using deep sequencing data,2014,Nucleic Acids Research,3049,10.1093/nar/gkt1181,United Kingdom,Article,Manchester,1,Journal,2-s2.0-84891818318
Wang C.,,Computational approaches in detecting non- coding RNA,2013,Current Genomics,25,10.2174/13892029113149990005,China,Review,Harbin,0,Journal,2-s2.0-84888104685
Chen X.,,Novel human lncRNA-disease association inference based on lncRNA expression profiles,2013,Bioinformatics,269,10.1093/bioinformatics/btt426,China;China,Article,Beijing;Beijing,1,Journal,2-s2.0-84885644151
Shi H.,,Walking the interactome to identify human miRNA-disease associations through the functional link between miRNA targets and disease genes,2013,BMC Systems Biology,138,10.1186/1752-0509-7-101,China,Article,Harbin,1,Journal,2-s2.0-84885009161
Xuan P.,,Prediction of microRNAs Associated with Human Diseases Based on Weighted k Most Similar Neighbors,2013,PLoS ONE,149,10.1371/journal.pone.0070204,China,Article,Harbin,1,Journal,2-s2.0-84881349217
Wang Y.,,Mammalian ncRNA-disease repository: A global view of ncRNA-mediated disease network,2013,Cell Death and Disease,64,10.1038/cddis.2013.292,China,Letter,Harbin,1,Journal,2-s2.0-84882735784
Chen H.,,Similarity-based methods for potential human microRNA-disease association prediction,2013,BMC Medical Genomics,74,10.1186/1755-8794-6-12,China;China,Article,Loudi;Changsha,1,Journal,2-s2.0-84875900653
