Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Taft R.J.,,"Evolution, biogenesis and function of promoter-associated RNAs",2009,Cell Cycle,76,10.4161/cc.8.15.9154,Australia,Review,Brisbane,1,Journal,2-s2.0-68449095847
Hammoud S.S.,,Distinctive chromatin in human sperm packages genes for embryo development,2009,Nature,838,10.1038/nature08162,United States,Article,Salt Lake City,0,Journal,2-s2.0-67749114140
Shimazaki N.,,H3K4me3 Stimulates the V(D)J RAG Complex for Both Nicking and Hairpinning in trans in Addition to Tethering in cis: Implications for Translocations,2009,Molecular Cell,86,10.1016/j.molcel.2009.05.011,United States,Article,Los Angeles,1,Journal,2-s2.0-66749124789
Schor I.,,Neuronal cell depolarization induces intragenic chromatin modifications affecting NCAM alternative splicing,2009,Proceedings of the National Academy of Sciences of the United States of America,182,10.1073/pnas.0810666106,Argentina,Article,Buenos Aires,1,Journal,2-s2.0-63149192174
Kolasinska-Zwierz P.,,Differential chromatin marking of introns and expressed exons by H3K36me3,2009,Nature Genetics,435,10.1038/ng.322,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-61349098460
Jiang C.,,Nucleosome positioning and gene regulation: Advances through genomics,2009,Nature Reviews Genetics,648,10.1038/nrg2522,United States,Review,University Park,0,Journal,2-s2.0-60349089645
Sasaki S.,,Chromatin-associated periodicity in genetic variation downstream of transcriptional start sites,2009,Science,100,10.1126/science.1163183,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-58449116917
Ozsolak F.,,Chromatin structure analyses identify miRNA promoters,2008,Genes and Development,449,10.1101/gad.1706508,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-56549129538
Warnecke T.,,The impact of the nucleosome code on protein-coding sequence evolution in yeast,2008,PLoS Genetics,66,10.1371/journal.pgen.1000250,United Kingdom,Article,Bath,1,Journal,2-s2.0-57149100569
Lin H.,,ZOOM! Zillions of oligos mapped,2008,Bioinformatics,148,10.1093/bioinformatics/btn416,China,Article,Beijing,1,Journal,2-s2.0-54949110994
Mavrich T.N.,,Nucleosome organization in the Drosophila genome,2008,Nature,518,10.1038/nature06929,United States,Article,University Park,0,Journal,2-s2.0-43749099875
Wang Z.,,Splicing regulation: From a parts list of regulatory elements to an integrated splicing code,2008,RNA,597,10.1261/rna.876308,United States,Review,Chapel Hill,1,Journal,2-s2.0-42449098125
Allemand E.,,"Splicing, transcription, and chromatin: a ménage à trois",2008,Current Opinion in Genetics and Development,84,10.1016/j.gde.2008.01.006,France,Review,Paris,0,Journal,2-s2.0-44449158814
Schones D.,,Dynamic Regulation of Nucleosome Positioning in the Human Genome,2008,Cell,908,10.1016/j.cell.2008.02.022,United States,Article,Bethesda,1,Journal,2-s2.0-39749145198
Métivier R.,,Cyclical DNA methylation of a transcriptionally active promoter,2008,Nature,686,10.1038/nature06544,France,Article,Rennes,0,Journal,2-s2.0-40449123137
Hartzog G.,,A new role for histone tail modifications in transcription elongation,2007,Genes and Development,15,10.1101/gad.1628707,United States,Review,Santa Cruz,1,Journal,2-s2.0-37249085233
Schmid C.,,ChIP-Seq Data Reveal Nucleosome Architecture of Human Promoters,2007,Cell,60,10.1016/j.cell.2007.11.017,Switzerland,Letter,Lausanne,1,Journal,2-s2.0-36248989105
Sims R.J.,,Recognition of Trimethylated Histone H3 Lysine 4 Facilitates the Recruitment of Transcription Postinitiation Factors and Pre-mRNA Splicing,2007,Molecular Cell,380,10.1016/j.molcel.2007.11.010,United States,Article,New York,1,Journal,2-s2.0-36249027156
Denoeud F.,,Prominent use of distal 5′ transcription start sites and discovery of a large number of additional exons in ENCODE regions,2007,Genome Research,153,10.1101/gr.5660607,Spain,Article,Barcelona,1,Journal,2-s2.0-34250369629
Barski A.,,High-Resolution Profiling of Histone Methylations in the Human Genome,2007,Cell,4409,10.1016/j.cell.2007.05.009,United States,Article,Bethesda,1,Journal,2-s2.0-34249026300
Kouzarides T.,,Chromatin Modifications and Their Function,2007,Cell,6883,10.1016/j.cell.2007.02.005,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-33847076849
Carninci P.,,Genome-wide analysis of mammalian promoter architecture and evolution,2006,Nature Genetics,875,10.1038/ng1789,Japan;Japan,Article,Yokohama;Wako,0,Journal,2-s2.0-33744805985
Kornblihtt A.,,"Chromatin, transcript elongation and alternative splicing",2006,Nature Structural and Molecular Biology,115,10.1038/nsmb0106-5,Argentina,Short Survey,Buenos Aires,0,Journal,2-s2.0-30044440197
Hinrichs A.S.,,The UCSC Genome Browser Database: update 2006.,2006,Nucleic acids research,528,10.1093/nar/gkj144,United States,Article,Santa Cruz,1,Journal,2-s2.0-33644874573
Siepel A.,,"Evolutionarily conserved elements in vertebrate, insect, worm, and yeast genomes",2005,Genome Research,2171,10.1101/gr.3715005,United States,Article,Santa Cruz,1,Journal,2-s2.0-23744458086
Kogan S.,,Gene splice sites correlate with nucleosome positions,2005,Gene,36,10.1016/j.gene.2005.03.004,Israel,Article,Haifa,0,Journal,2-s2.0-20444429051
Schwabish M.,,Evidence for eviction and rapid deposition of histones upon transcriptional elongation by RNA polymerase II,2004,Molecular and Cellular Biology,259,10.1128/MCB.24.23.10111-10117.2004,United States,Article,Boston,1,Journal,2-s2.0-8644287437
Su A.I.,,A gene atlas of the mouse and human protein-encoding transcriptomes,2004,Proceedings of the National Academy of Sciences of the United States of America,2670,10.1073/pnas.0400782101,United States,Article,San Diego,1,Journal,2-s2.0-11144358198
Luger K.,,Structure and dynamic behavior of nucleosomes,2003,Current Opinion in Genetics and Development,211,10.1016/S0959-437X(03)00026-1,United States,Review,Fort Collins,0,Journal,2-s2.0-0037381213
Kireeva M.L.,,Nucleosome remodeling induced by RNA polymerase II: Loss of the H2A/H2B dimer during transcription,2002,Molecular Cell,301,10.1016/S1097-2765(02)00472-0,United States,Article,Frederick,1,Journal,2-s2.0-0036203807
Baldi P.,,Naturally occurring nucleosome positioning signals in human exons and introns,1996,Journal of Molecular Biology,56,10.1006/jmbi.1996.0592,United States,Editorial,Pasadena,0,Journal,2-s2.0-0030575777
Robberson B.,,Exon definition may facilitate splice site selection in RNAs with multiple exons,1990,Molecular and Cellular Biology,523,10.1128/MCB.10.1.84,United States,Article,Houston,0,Journal,2-s2.0-0025098474
Satchwell S.,,Sequence periodicities in chicken nucleosome core DNA,1986,Journal of Molecular Biology,747,10.1016/0022-2836(86)90452-3,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0023001414
